

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.573	-2.290	674.81		-27.2	14.0	0.1		20.91	-40.23		5216.4	36.0	53.1	0.0	0.0
2	2.700	-2.510	672.91		-27.7	13.9	0.2		20.81	-41.06		5216.4	36.0	54.3	0.0	0.0
3	3.138	-2.761	674.38		-27.0	13.9	0.2		20.77	-39.95		5217.0	36.0	69.0	0.0	0.0
4	2.229	-2.510	673.89		-27.6	14.0	0.1		20.90	-40.77		5215.8	36.0	61.6	0.0	0.0
5	2.165	-2.730	674.03		-27.3	13.8	-0.0		20.64	-40.40		5215.2	36.0	59.8	0.0	0.0
6	2.353	-2.447	675.24		-27.7	13.9	0.0		20.74	-40.89		5214.6	35.4	54.9	0.0	0.0
7	2.353	-2.416	673.61		-27.6	13.8	0.0		20.66	-40.79		5213.3	36.0	56.2	0.0	0.0
8	2.417	-2.164	675.52		-27.3	14.0	0.1		20.84	-40.37		5213.9	36.6	56.8	0.0	0.0
9	2.103	-2.007	673.40		-27.5	13.8	-0.0		20.60	-40.79		5212.7	36.0	54.3	0.0	0.0
10	2.697	-2.102	675.37		-27.2	13.9	-0.0		20.64	-40.15		5212.7	36.6	56.8	0.0	0.0
11	2.634	-2.353	673.68		-27.5	13.8	0.0		20.58	-40.76		5212.7	36.0	49.4	0.0	0.0
12	2.824	-2.636	675.58		-26.9	13.9	0.2		20.66	-39.63		5211.5	36.0	49.4	0.0	0.0
13	2.418	-2.322	675.24		-27.3	14.0	0.2		20.81	-40.32		5212.1	36.0	52.5	0.0	0.0
14	2.699	-2.447	673.82		-27.3	13.6	0.1		20.32	-40.40		5212.1	35.4	54.9	0.0	0.0
15	2.730	-2.353	674.46		-27.7	13.7	0.2		20.39	-40.92		5213.3	35.4	54.3	0.0	0.0
16	2.635	-2.385	672.98		-27.7	13.6	0.1		20.34	-41.09		5213.9	36.0	65.9	0.0	0.0
17	2.605	-2.133	674.81		-27.5	13.7	0.2		20.47	-40.65		5214.6	35.4	60.4	0.0	0.0
18	2.291	-2.070	673.26		-27.8	13.6	0.2		20.32	-41.26		5215.2	36.0	55.5	0.0	0.0
19	2.480	-2.133	675.73		-27.4	13.5	0.2		20.12	-40.51		5215.8	36.0	54.9	0.0	0.0
20	2.291	-2.070	674.32		-27.8	13.5	0.1		20.19	-41.17		5216.4	36.0	55.5	0.0	0.0
21	2.730	-2.196	675.23		-27.0	13.6	0.1		20.25	-39.81		5215.8	34.8	53.7	0.0	0.0
22	2.416	-1.945	674.53		-27.5	13.8	0.1		20.58	-40.67		5216.4	36.0	53.7	0.0	0.0
23	2.729	-2.133	674.10		-27.3	13.7	0.1		20.39	-40.40		5216.4	36.0	56.2	0.0	0.0
24	3.045	-2.102	675.24		-27.6	13.8	0.2		20.62	-40.74		5215.8	35.4	53.1	0.0	0.0
25	2.887	-2.196	673.26		-27.5	13.7	0.2		20.53	-40.68		5215.8	35.4	54.3	0.0	0.0
26	2.573	-2.102	675.23		-27.3	13.9	0.1		20.71	-40.39		5214.6	36.0	54.3	0.0	0.0
27	2.258	-2.133	673.68		-27.7	13.7	-0.0		20.49	-40.94		5213.9	36.0	53.7	0.0	0.0
28	2.509	-2.165	675.09		-27.3	13.9	0.0		20.68	-40.40		5213.9	35.4	54.3	0.0	0.0
29	2.291	-2.196	673.05		-27.8	13.7	0.1		20.42	-41.18		5213.3	36.0	54.9	0.0	0.0
30	2.416	-2.227	674.25		-27.1	13.6	0.1		20.30	-40.16		5212.7	36.6	53.1	0.0	0.0
31	2.353	-1.756	673.41		-27.7	13.8	-0.0		20.54	-41.09		5212.7	36.0	52.5	0.0	0.0
32	2.665	-2.133	673.90		-27.4	13.6	-0.1		20.26	-40.50		5211.5	36.6	54.9	0.0	0.0
