

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.477	0.095	251.19		-1.4	-2.2	-0.1		-8.70	-5.44		2374.4	11.6	-9.8	0.0	0.0
2	-0.382	0.095	249.29		-1.6	-2.2	-0.0		-8.90	-6.33		2816.9	11.6	-9.2	0.0	0.0
3	-0.445	0.001	249.15		-1.8	-2.2	-0.1		-9.01	-7.26		3190.5	12.2	-8.5	0.0	0.0
4	-0.257	0.001	250.42		-1.5	-2.3	-0.1		-9.24	-6.14		3498.1	12.8	-8.5	0.0	0.0
5	-0.351	-0.125	249.99		-1.7	-2.2	-0.0		-8.97	-6.60		3756.9	12.2	-9.2	0.0	0.0
6	-0.539	-0.125	249.36		-1.8	-2.3	-0.1		-9.46	-7.16		3971.2	12.2	-9.8	0.0	0.0
7	-0.289	0.001	249.99		-1.3	-2.3	-0.1		-9.26	-5.37		4117.7	11.6	-9.2	0.0	0.0
8	-0.194	0.095	249.36		-1.8	-2.3	-0.0		-9.12	-7.19		4604.8	12.2	-9.8	0.0	0.0
9	-0.382	0.190	249.15		-1.9	-2.4	-0.0		-9.60	-7.59		782.5	12.8	-8.5	0.0	0.0
10	-0.320	0.032	249.36		-1.7	-2.4	-0.0		-9.63	-6.71		-204.5	12.2	-8.5	0.0	0.0
11	-0.382	0.127	249.71		-1.8	-2.3	-0.0		-9.18	-7.10		283.8	11.6	-9.8	0.0	0.0
12	-0.445	0.158	248.94		-1.8	-2.3	-0.1		-9.37	-7.36		974.8	11.6	-9.2	0.0	0.0
13	-0.289	-0.030	249.43		-1.6	-2.4	-0.0		-9.68	-6.31		1663.3	12.2	-8.5	0.0	0.0
14	-0.226	0.032	250.28		-1.7	-2.3	-0.0		-9.04	-6.61		2216.9	12.8	-8.5	0.0	0.0
15	-0.445	0.064	249.92		-1.8	-2.3	-0.1		-9.33	-7.01		2683.3	12.8	-9.2	0.0	0.0
16	-0.445	0.001	250.20		-1.6	-2.3	-0.0		-9.42	-6.22		3072.7	12.2	-9.8	0.0	0.0
17	-0.194	0.190	250.20		-1.6	-2.3	-0.0		-9.29	-6.40		3398.0	11.0	-9.2	0.0	0.0
