

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.042	2.949	821.08		19.2	-1.6	-0.1		-1.78	23.28		5213.3	36.0	57.4	0.0	0.0
2	2.729	3.201	820.10		18.6	-1.6	-0.1		-1.79	22.54		5213.3	36.0	54.3	0.0	0.0
3	3.011	3.138	819.53		18.8	-1.7	-0.1		-1.96	22.79		5213.3	35.4	53.7	0.0	0.0
4	2.792	3.389	820.73		18.6	-1.6	-0.1		-1.86	22.58		5212.7	35.4	54.9	0.0	0.0
5	2.666	3.389	819.68		18.5	-1.9	-0.1		-2.22	22.40		5212.1	36.0	56.8	0.0	0.0
6	2.855	3.264	821.15		18.8	-1.7	-0.1		-1.92	22.81		5213.3	35.4	59.2	0.0	0.0
7	2.728	3.358	819.46		18.8	-1.7	-0.2		-1.93	22.81		5213.9	35.4	57.4	0.0	0.0
8	3.294	3.389	821.09		18.7	-1.6	-0.1		-1.77	22.69		5213.9	36.0	56.2	0.0	0.0
9	3.106	3.232	819.04		18.7	-1.5	-0.1		-1.73	22.73		5213.9	36.0	56.8	0.0	0.0
10	2.822	3.358	821.51		19.0	-1.4	-0.2		-1.57	23.01		5215.2	35.4	61.0	0.0	0.0
11	2.666	3.421	819.25		18.6	-1.6	-0.1		-1.83	22.60		5214.6	35.4	57.4	0.0	0.0
12	2.791	3.515	820.59		19.1	-1.5	-0.2		-1.77	23.10		5215.8	36.0	53.7	0.0	0.0
13	2.790	3.421	819.39		18.7	-1.6	-0.3		-1.82	22.64		5213.9	35.4	49.4	0.0	0.0
14	3.198	3.106	820.87		19.3	-1.6	-0.1		-1.82	23.35		5215.2	34.2	54.3	0.0	0.0
15	2.823	3.326	819.96		18.9	-1.5	-0.1		-1.70	22.92		5213.9	35.4	53.1	0.0	0.0
16	2.917	3.075	819.25		19.0	-1.7	-0.1		-1.94	23.09		5213.9	36.0	57.4	0.0	0.0
17	2.855	3.106	819.68		18.5	-1.7	0.0		-1.91	22.51		5213.3	35.4	59.2	0.0	0.0
18	2.949	3.169	819.68		18.7	-1.8	-0.1		-2.06	22.74		5213.9	36.0	50.1	0.0	0.0
19	2.823	3.169	820.46		18.4	-1.7	-0.1		-2.01	22.32		5213.9	35.4	53.1	0.0	0.0
20	2.823	3.201	819.67		19.0	-1.8	-0.2		-2.12	23.02		5213.3	36.6	54.9	0.0	0.0
21	2.949	3.201	820.66		18.7	-1.5	-0.1		-1.72	22.71		5212.7	36.0	53.7	0.0	0.0
22	3.200	3.044	819.04		18.9	-1.6	-0.0		-1.82	22.93		5213.3	35.4	55.5	0.0	0.0
23	2.792	3.232	820.80		18.8	-1.5	-0.1		-1.67	22.80		5212.7	36.0	59.8	0.0	0.0
24	2.509	3.201	819.18		18.5	-1.6	-0.2		-1.82	22.49		5213.3	36.6	61.6	0.0	0.0
25	2.604	3.358	820.45		19.0	-1.5	-0.2		-1.69	22.97		5212.7	35.4	59.8	0.0	0.0
26	2.602	3.609	818.76		18.8	-1.6	-0.3		-1.91	22.82		5213.3	35.4	54.3	0.0	0.0
27	3.010	3.295	820.73		19.0	-1.5	-0.2		-1.67	23.06		5213.3	35.4	57.4	0.0	0.0
28	2.729	2.981	819.32		18.9	-1.4	-0.1		-1.60	22.97		5213.9	36.0	54.9	0.0	0.0
29	2.886	2.918	819.95		19.1	-1.5	-0.1		-1.76	23.22		5213.9	36.6	53.1	0.0	0.0
30	2.730	2.918	817.70		18.4	-1.7	-0.0		-1.98	22.43		5215.2	36.0	58.0	0.0	0.0
31	2.949	2.981	819.53		19.0	-1.7	0.0		-1.97	23.04		5215.2	35.4	51.3	0.0	0.0
32	2.635	3.107	819.33		18.3	-1.7	-0.1		-1.99	22.21		5214.6	36.0	54.3	0.0	0.0
33	2.886	2.855	819.67		18.9	-1.8	-0.1		-2.09	22.99		5214.6	36.0	59.8	0.0	0.0
34	2.604	2.887	819.25		18.7	-1.6	-0.1		-1.83	22.72		5215.2	35.4	55.5	0.0	0.0
35	3.137	2.855	819.32		18.8	-1.6	-0.1		-1.88	22.83		5215.8	36.0	58.6	0.0	0.0
36	3.012	2.949	819.61		18.6	-1.5	-0.0		-1.68	22.59		5215.2	36.6	60.4	0.0	0.0
37	2.634	2.887	818.97		18.7	-1.5	-0.2		-1.77	22.73		5213.3	36.0	55.5	0.0	0.0
38	2.697	2.918	820.10		18.6	-1.5	-0.2		-1.73	22.60		5214.6	36.0	55.5	0.0	0.0
39	2.603	3.201	818.40		18.6	-1.5	-0.3		-1.77	22.63		5213.3	36.0	51.9	0.0	0.0
40	2.759	3.232	820.38		18.7	-1.5	-0.3		-1.70	22.72		5213.3	36.0	54.9	0.0	0.0
41	2.791	2.761	818.97		18.8	-1.5	-0.1		-1.76	22.82		5213.3	35.4	55.5	0.0	0.0
42	2.824	2.918	820.45		19.0	-1.4	-0.0		-1.56	23.08		5212.7	35.4	53.7	0.0	0.0
43	2.761	2.918	817.63		18.5	-1.6	-0.1		-1.90	22.45		5212.7	36.0	58.0	0.0	0.0
44	2.917	2.792	819.74		18.9	-1.5	-0.0		-1.71	22.97		5213.3	35.4	50.7	0.0	0.0
