

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.972	0.380	414.41		-22.8	-1.1	-0.2		-2.56	-55.16		5212.7	34.8	59.8	0.0	0.0
2	1.003	0.600	414.07		-23.4	-1.1	-0.2		-2.65	-56.59		5212.1	35.4	54.9	0.0	0.0
3	1.096	0.160	413.08		-23.3	-1.3	-0.3		-3.06	-56.40		5212.7	34.2	52.5	0.0	0.0
4	1.598	0.129	415.83		-22.9	-1.1	-0.2		-2.44	-55.14		5213.3	34.8	50.1	0.0	0.0
5	1.161	0.035	414.20		-23.0	-1.1	-0.0		-2.51	-55.59		5211.5	34.8	52.5	0.0	0.0
6	1.129	-0.374	414.63		-22.8	-1.1	-0.1		-2.63	-54.84		5212.1	34.8	44.6	0.0	0.0
7	1.036	0.066	415.41		-23.0	-0.9	-0.1		-2.19	-55.48		5212.1	35.4	46.4	0.0	0.0
8	0.691	0.129	413.01		-23.4	-1.2	-0.1		-2.95	-56.55		5212.1	34.8	52.5	0.0	0.0
9	1.224	-0.185	414.34		-23.0	-1.3	-0.1		-2.98	-55.46		5212.1	35.4	47.0	0.0	0.0
10	1.036	0.035	413.71		-23.6	-1.2	-0.0		-2.92	-57.01		5212.1	34.8	46.4	0.0	0.0
11	1.004	-0.028	413.50		-23.3	-1.4	-0.1		-3.31	-56.24		5210.9	34.2	48.8	0.0	0.0
12	1.193	0.223	414.70		-23.2	-1.2	-0.0		-2.90	-55.96		5211.5	34.8	49.4	0.0	0.0
13	0.879	0.412	413.29		-23.5	-1.4	-0.0		-3.23	-56.91		5210.9	35.4	48.8	0.0	0.0
14	1.286	0.003	414.21		-23.0	-1.4	-0.1		-3.40	-55.59		5210.9	34.8	61.6	0.0	0.0
15	1.318	0.349	415.13		-23.6	-1.4	-0.1		-3.36	-56.94		5211.5	34.8	59.2	0.0	0.0
16	1.035	0.066	413.58		-23.4	-1.6	-0.2		-3.69	-56.66		5211.5	35.4	53.7	0.0	0.0
17	1.380	-0.060	414.84		-22.8	-1.3	-0.1		-3.06	-54.98		5212.1	34.8	53.1	0.0	0.0
18	1.098	0.255	414.20		-23.2	-1.4	-0.1		-3.17	-55.98		5212.7	34.2	54.9	0.0	0.0
19	1.098	0.035	413.85		-22.9	-1.4	-0.2		-3.33	-55.40		5213.3	34.8	51.9	0.0	0.0
20	1.286	0.255	414.77		-23.3	-1.2	-0.1		-2.74	-56.18		5213.3	35.4	53.7	0.0	0.0
21	1.193	0.160	413.29		-23.5	-1.3	-0.1		-2.97	-56.99		5212.7	34.8	55.5	0.0	0.0
22	1.820	-0.154	414.63		-22.9	-1.3	0.0		-2.88	-55.33		5212.7	34.8	48.8	0.0	0.0
23	1.570	0.066	414.21		-23.3	-1.2	0.0		-2.84	-56.24		5213.3	35.4	51.9	0.0	0.0
24	1.004	0.003	413.36		-23.3	-1.3	-0.2		-3.01	-56.26		5212.7	34.8	51.3	0.0	0.0
25	1.097	0.129	415.33		-23.0	-1.1	-0.2		-2.63	-55.35		5212.1	34.2	54.9	0.0	0.0
26	0.753	0.129	413.71		-23.5	-1.2	-0.2		-2.82	-56.83		5212.7	35.4	58.0	0.0	0.0
27	1.128	-0.217	413.64		-23.2	-1.4	-0.2		-3.42	-56.11		5212.1	36.0	50.7	0.0	0.0
28	1.223	0.066	414.70		-23.4	-1.3	-0.1		-2.95	-56.32		5211.5	34.8	50.7	0.0	0.0
29	0.691	0.192	412.52		-23.5	-1.4	-0.2		-3.40	-57.05		5211.5	34.8	51.3	0.0	0.0
30	1.097	0.160	414.84		-23.0	-1.4	-0.2		-3.32	-55.37		5210.9	34.8	48.2	0.0	0.0
31	0.910	0.600	414.56		-23.5	-1.2	-0.2		-2.92	-56.75		5211.5	34.8	52.5	0.0	0.0
32	1.253	0.255	413.78		-23.3	-1.5	-0.3		-3.58	-56.22		5210.9	34.8	51.3	0.0	0.0
33	1.629	0.003	415.41		-23.0	-1.3	-0.2		-3.10	-55.47		5210.9	34.8	54.9	0.0	0.0
34	1.097	0.003	414.07		-23.3	-1.4	-0.1		-3.24	-56.17		5211.5	35.4	55.5	0.0	0.0
35	1.348	-0.468	415.33		-22.5	-1.3	-0.1		-2.91	-54.09		5211.5	34.8	50.7	0.0	0.0
36	1.193	0.003	415.13		-23.2	-1.2	-0.0		-2.90	-55.79		5210.9	35.4	53.7	0.0	0.0
37	0.973	-0.091	413.64		-23.1	-1.4	-0.1		-3.37	-55.93		5212.1	35.4	53.1	0.0	0.0
38	1.506	-0.185	413.85		-23.0	-1.4	-0.0		-3.24	-55.57		5211.5	34.8	51.9	0.0	0.0
39	1.130	-0.028	413.30		-23.7	-1.6	-0.1		-3.69	-57.35		5212.1	34.8	56.8	0.0	0.0
40	1.192	-0.468	413.01		-23.2	-1.6	-0.1		-3.86	-56.23		5213.3	34.8	48.2	0.0	0.0
41	1.255	-0.154	414.63		-23.3	-1.4	0.0		-3.22	-56.27		5212.7	34.2	40.3	0.0	0.0
42	0.879	0.097	413.36		-23.5	-1.5	-0.1		-3.62	-56.93		5212.7	34.8	47.6	0.0	0.0
43	1.224	-0.091	414.42		-23.1	-1.5	-0.0		-3.55	-55.78		5212.7	34.8	48.2	0.0	0.0
44	1.193	0.035	414.85		-23.6	-1.6	-0.0		-3.67	-56.96		5212.1	34.8	50.7	0.0	0.0
45	1.066	-0.311	413.51		-23.4	-1.7	-0.1		-4.08	-56.60		5212.1	35.4	64.1	0.0	0.0
46	1.317	-0.248	415.76		-23.1	-1.5	-0.1		-3.62	-55.64		5212.1	34.8	58.0	0.0	0.0
47	1.036	-0.060	413.57		-23.3	-1.5	-0.1		-3.57	-56.27		5211.5	35.4	55.5	0.0	0.0
48	1.474	-0.311	413.78		-23.0	-1.5	-0.1		-3.62	-55.52		5211.5	34.8	51.3	0.0	0.0
49	1.442	-0.091	414.70		-23.4	-1.4	-0.2		-3.18	-56.31		5211.5	34.2	50.1	0.0	0.0
50	1.098	-0.248	412.73		-23.6	-1.4	-0.1		-3.40	-57.22		5211.5	34.8	53.1	0.0	0.0
51	2.008	-0.500	414.07		-23.2	-1.4	0.0		-3.23	-55.94		5211.5	34.8	51.3	0.0	0.0
52	1.664	-0.154	414.28		-23.4	-1.3	0.1		-2.98	-56.55		5212.1	34.2	57.4	0.0	0.0
53	1.192	-0.374	413.15		-23.2	-1.4	-0.2		-3.27	-56.12		5211.5	34.8	50.1	0.0	0.0
54	1.191	-0.185	414.84		-23.2	-1.2	-0.2		-2.90	-55.91		5211.5	34.8	49.4	0.0	0.0
55	0.784	-0.028	413.65		-23.8	-1.4	-0.2		-3.21	-57.53		5211.5	34.8	53.1	0.0	0.0
56	1.285	-0.374	414.42		-23.2	-1.4	-0.2		-3.37	-55.95		5211.5	34.8	48.2	0.0	0.0
57	1.349	-0.217	414.64		-23.6	-1.3	-0.1		-3.10	-56.82		5212.1	34.8	51.9	0.0	0.0
58	0.972	-0.248	413.37		-23.5	-1.5	-0.2		-3.61	-56.90		5212.1	35.4	53.1	0.0	0.0
59	1.317	-0.028	414.28		-23.2	-1.4	-0.1		-3.31	-55.90		5212.7	35.4	47.6	0.0	0.0
60	1.129	0.223	413.51		-23.6	-1.4	-0.2		-3.36	-57.20		5212.7	35.4	54.9	0.0	0.0
61	1.347	-0.342	413.50		-23.3	-1.6	-0.3		-3.82	-56.22		5212.7	34.8	54.3	0.0	0.0
62	1.661	-0.311	415.06		-23.5	-1.5	-0.1		-3.37	-56.57		5213.3	34.2	54.3	0.0	0.0
63	1.223	-0.437	414.00		-23.5	-1.5	-0.1		-3.44	-56.75		5212.7	34.8	53.1	0.0	0.0
64	1.379	-0.720	415.20		-22.9	-1.3	-0.1		-2.97	-55.12		5212.7	35.4	50.7	0.0	0.0
65	1.349	-0.280	415.48		-23.2	-1.3	0.0		-3.09	-55.86		5212.1	35.4	52.5	0.0	0.0
66	1.161	-0.468	413.44		-23.4	-1.5	-0.1		-3.45	-56.45		5211.5	34.8	50.1	0.0	0.0
67	1.411	-0.562	414.49		-23.2	-1.4	-0.0		-3.39	-55.97		5212.7	34.8	52.5	0.0	0.0
68	1.255	-0.343	412.87		-23.6	-1.6	0.0		-3.68	-57.10		5212.1	34.8	50.1	0.0	0.0
69	1.568	-0.688	412.87		-23.4	-1.7	-0.0		-3.96	-56.61		5211.5	34.8	51.3	0.0	0.0
70	1.568	-0.311	414.49		-23.5	-1.5	-0.0		-3.38	-56.74		5212.1	34.8	53.7	0.0	0.0
71	1.035	-0.123	412.87		-23.7	-1.6	-0.1		-3.70	-57.31		5212.1	34.2	50.7	0.0	0.0
72	1.317	-0.468	414.21		-23.3	-1.6	-0.0		-3.88	-56.30		5211.5	34.8	47.0	0.0	0.0
73	1.099	-0.280	414.57		-23.9	-1.7	-0.0		-3.92	-57.53		5212.1	35.4	49.4	0.0	0.0
74	0.941	-0.531	413.86		-23.5	-1.8	-0.2		-4.18	-56.77		5212.1	34.8	49.4	0.0	0.0
75	1.411	-0.562	415.41		-23.2	-1.5	-0.1		-3.47	-55.71		5211.5	34.2	49.4	0.0	0.0
76	1.067	-0.248	413.93		-23.5	-1.5	-0.1		-3.60	-56.82		5211.5	34.2	54.9	0.0	0.0
77	1.348	-0.562	413.71		-23.1	-1.7	-0.2		-3.91	-55.75		5211.5	34.8	56.2	0.0	0.0
78	1.475	-0.311	414.64		-23.5	-1.4	-0.1		-3.27	-56.63		5212.1	35.4	54.9	0.0	0.0
79	1.381	-0.499	412.95		-23.8	-1.6	-0.0		-3.71	-57.60		5212.7	35.4	54.3	0.0	0.0
80	2.008	-0.782	414.42		-23.0	-1.4	0.1		-3.25	-55.54		5212.7	34.8	55.5	0.0	0.0
81	1.538	-0.531	413.58		-23.7	-1.3	0.0		-3.12	-57.36		5213.3	34.2	53.7	0.0	0.0
82	1.034	-0.751	413.86		-23.5	-1.5	-0.2		-3.57	-56.65		5213.3	34.8	53.7	0.0	0.0
83	1.066	-0.468	415.13		-23.5	-1.3	-0.2		-2.97	-56.60		5212.1	34.8	54.3	0.0	0.0
84	0.721	-0.468	413.44		-23.8	-1.4	-0.2		-3.30	-57.58		5211.5	34.2	47.0	0.0	0.0
85	1.191	-0.845	414.21		-23.4	-1.5	-0.2		-3.65	-56.36		5212.1	34.8	47.6	0.0	0.0
86	1.286	-0.499	415.20		-23.6	-1.4	-0.1		-3.34	-56.73		5212.1	34.8	50.1	0.0	0.0
87	0.816	-0.405	412.73		-23.7	-1.5	-0.2		-3.66	-57.40		5211.5	34.2	50.7	0.0	0.0
88	1.223	-0.217	414.92		-23.3	-1.4	-0.2		-3.34	-56.13		5212.1	34.8	52.5	0.0	0.0
89	1.191	-0.028	414.07		-23.6	-1.5	-0.3		-3.41	-57.01		5211.5	35.4	56.2	0.0	0.0
90	1.378	-0.688	413.44		-23.5	-1.7	-0.3		-3.97	-56.72		5210.9	34.8	54.3	0.0	0.0
91	1.692	-0.845	415.55		-23.5	-1.4	-0.2		-3.21	-56.42		5211.5	34.8	51.9	0.0	0.0
92	1.223	-0.814	413.44		-23.6	-1.5	-0.1		-3.50	-57.08		5211.5	34.2	50.1	0.0	0.0
93	1.317	-1.097	415.34		-22.9	-1.4	-0.1		-3.21	-54.98		5211.5	34.2	52.5	0.0	0.0
94	0.974	-0.782	414.99		-23.6	-1.4	-0.0		-3.21	-56.78		5211.5	34.8	48.2	0.0	0.0
95	0.973	-0.845	413.51		-23.6	-1.7	-0.1		-3.97	-56.93		5212.1	34.8	54.3	0.0	0.0
96	1.349	-0.845	415.06		-23.4	-1.5	-0.1		-3.39	-56.25		5211.5	34.8	58.0	0.0	0.0
97	0.973	-0.688	413.58		-24.0	-1.7	-0.0		-3.94	-58.01		5211.5	35.4	51.3	0.0	0.0
98	1.411	-0.939	413.86		-23.4	-1.7	-0.1		-3.96	-56.55		5212.7	34.8	54.3	0.0	0.0
99	1.412	-0.531	414.85		-23.6	-1.4	-0.0		-3.24	-56.82		5212.7	35.4	53.7	0.0	0.0
100	0.879	-0.468	413.30		-23.9	-1.7	-0.1		-3.95	-57.69		5212.7	34.8	51.9	0.0	0.0
101	1.349	-0.719	414.99		-23.4	-1.6	-0.1		-3.84	-56.41		5213.3	34.8	55.5	0.0	0.0
102	1.161	-0.625	414.36		-24.1	-1.7	-0.1		-4.07	-58.14		5213.3	34.8	53.7	0.0	0.0
103	1.066	-0.939	414.43		-23.5	-1.8	-0.2		-4.28	-56.75		5212.1	34.2	54.3	0.0	0.0
104	1.255	-0.657	415.48		-23.4	-1.6	-0.1		-3.75	-56.21		5212.7	34.8	54.9	0.0	0.0
105	0.973	-0.594	413.51		-23.6	-1.6	-0.1		-3.79	-57.14		5211.5	34.8	50.1	0.0	0.0
106	1.192	-0.876	414.63		-23.3	-1.5	-0.2		-3.58	-56.02		5212.1	34.8	53.7	0.0	0.0
107	1.255	-0.437	415.63		-23.6	-1.5	-0.2		-3.45	-56.86		5212.1	35.4	53.1	0.0	0.0
108	1.255	-0.562	413.37		-23.8	-1.5	-0.1		-3.59	-57.44		5211.5	34.8	52.5	0.0	0.0
109	1.882	-0.751	415.34		-23.3	-1.5	-0.0		-3.41	-56.03		5212.1	34.2	55.5	0.0	0.0
110	1.538	-0.625	414.28		-23.6	-1.4	-0.0		-3.29	-56.98		5211.5	34.2	50.1	0.0	0.0
111	1.286	-0.782	414.07		-23.4	-1.5	-0.2		-3.58	-56.48		5211.5	34.8	46.4	0.0	0.0
112	1.254	-0.499	415.77		-23.6	-1.4	-0.2		-3.27	-56.65		5212.1	35.4	48.8	0.0	0.0
113	0.783	-0.562	413.09		-24.0	-1.5	-0.3		-3.45	-57.95		5211.5	34.8	50.1	0.0	0.0
114	1.159	-0.876	414.78		-23.4	-1.5	-0.2		-3.53	-56.38		5211.5	34.8	54.3	0.0	0.0
115	1.035	-0.657	414.85		-23.9	-1.4	-0.1		-3.39	-57.56		5212.1	35.4	44.6	0.0	0.0
116	0.909	-0.656	413.30		-23.7	-1.6	-0.2		-3.83	-57.21		5211.5	34.8	45.8	0.0	0.0
117	1.160	-0.437	415.34		-23.3	-1.4	-0.2		-3.22	-56.06		5212.7	35.4	52.5	0.0	0.0
118	0.596	-0.122	414.22		-23.9	-1.5	-0.2		-3.46	-57.73		5212.7	34.8	49.4	0.0	0.0
119	1.190	-0.279	414.07		-23.3	-1.6	-0.4		-3.89	-56.33		5213.3	34.2	43.3	0.0	0.0
120	1.504	-0.279	415.13		-23.7	-1.5	-0.3		-3.47	-56.99		5212.7	34.8	59.2	0.0	0.0
121	0.941	-0.688	413.93		-23.6	-1.6	-0.2		-3.85	-56.98		5212.7	34.8	58.0	0.0	0.0
122	1.505	-1.002	415.41		-22.9	-1.4	-0.1		-3.34	-55.12		5213.3	34.8	58.6	0.0	0.0
123	1.161	-0.751	414.71		-23.7	-1.3	-0.0		-3.14	-57.10		5212.7	35.4	54.9	0.0	0.0
124	0.878	-0.939	414.07		-23.4	-1.6	-0.2		-3.73	-56.47		5212.1	34.8	54.3	0.0	0.0
125	1.036	-0.719	414.92		-23.4	-1.5	-0.1		-3.59	-56.37		5212.7	34.8	55.5	0.0	0.0
126	0.817	-0.751	413.02		-23.9	-1.7	-0.0		-3.96	-57.90		5211.5	35.4	52.5	0.0	0.0
127	1.161	-1.097	413.72		-23.5	-1.7	-0.0		-4.10	-56.83		5212.1	34.8	54.3	0.0	0.0
128	1.067	-0.657	414.71		-23.8	-1.6	-0.0		-3.80	-57.30		5212.1	34.2	49.4	0.0	0.0
129	0.659	-0.594	413.23		-23.8	-1.6	-0.1		-3.88	-57.55		5210.9	34.8	48.2	0.0	0.0
130	1.098	-0.594	415.13		-23.4	-1.6	-0.0		-3.74	-56.40		5211.5	34.2	56.2	0.0	0.0
131	1.004	-0.499	414.22		-24.0	-1.7	-0.1		-4.08	-57.99		5211.5	34.8	53.1	0.0	0.0
132	1.003	-1.034	413.44		-23.6	-1.9	-0.2		-4.48	-57.07		5211.5	34.2	51.3	0.0	0.0
133	1.286	-0.751	415.91		-23.5	-1.6	-0.1		-3.86	-56.33		5211.5	35.4	64.1	0.0	0.0
134	0.847	-0.625	412.94		-23.6	-1.7	-0.1		-4.04	-57.21		5211.5	35.4	58.0	0.0	0.0
135	1.129	-1.065	413.86		-23.2	-1.6	-0.1		-3.86	-55.97		5211.5	34.2	53.7	0.0	0.0
136	1.098	-0.594	414.50		-23.7	-1.5	-0.1		-3.42	-57.09		5212.1	35.4	50.1	0.0	0.0
137	1.098	-0.719	413.16		-23.8	-1.7	-0.1		-3.99	-57.60		5212.1	34.8	51.9	0.0	0.0
138	1.695	-0.908	415.34		-23.4	-1.4	0.0		-3.24	-56.21		5212.7	34.2	56.2	0.0	0.0
139	1.382	-0.688	413.86		-23.9	-1.5	0.1		-3.43	-57.60		5212.7	34.8	56.8	0.0	0.0
140	1.412	-0.939	413.93		-23.4	-1.6	-0.1		-3.69	-56.40		5212.7	34.2	56.8	0.0	0.0
141	1.160	-0.719	415.63		-23.6	-1.4	-0.1		-3.16	-56.74		5213.3	34.8	53.1	0.0	0.0
142	0.533	-0.688	413.30		-23.8	-1.5	-0.2		-3.68	-57.58		5213.3	35.4	52.5	0.0	0.0
143	1.003	-0.971	414.21		-23.3	-1.5	-0.2		-3.60	-56.26		5212.7	34.8	53.1	0.0	0.0
144	0.941	-0.845	413.80		-24.0	-1.5	-0.1		-3.49	-57.92		5212.1	35.4	51.9	0.0	0.0
145	0.878	-1.128	412.81		-23.7	-1.6	-0.2		-3.75	-57.29		5212.1	34.8	53.7	0.0	0.0
146	1.035	-0.719	414.50		-23.5	-1.5	-0.1		-3.48	-56.52		5212.1	34.8	43.9	0.0	0.0
147	0.627	-0.374	413.65		-23.9	-1.6	-0.2		-3.82	-57.79		5212.1	35.4	47.0	0.0	0.0
148	1.127	-0.751	413.72		-23.4	-1.7	-0.3		-3.93	-56.49		5211.5	34.8	51.9	0.0	0.0
149	1.316	-0.562	415.07		-23.7	-1.7	-0.2		-3.93	-57.12		5211.5	34.8	51.3	0.0	0.0
150	1.097	-0.814	413.51		-23.7	-1.6	-0.2		-3.90	-57.21		5211.5	34.8	51.3	0.0	0.0
151	1.348	-1.222	415.55		-23.0	-1.5	-0.1		-3.54	-55.36		5211.5	34.8	58.0	0.0	0.0
152	1.004	-1.002	415.13		-23.3	-1.4	-0.0		-3.33	-56.09		5211.5	35.4	57.4	0.0	0.0
153	0.972	-1.159	413.51		-23.4	-1.6	-0.2		-3.91	-56.53		5211.5	34.8	52.5	0.0	0.0
154	1.223	-1.002	414.71		-23.5	-1.6	-0.1		-3.67	-56.61		5211.5	34.8	49.4	0.0	0.0
155	1.036	-0.971	412.95		-24.0	-1.8	-0.1		-4.21	-57.94		5212.1	34.8	53.7	0.0	0.0
156	1.349	-1.316	413.65		-23.4	-1.8	-0.0		-4.24	-56.50		5212.7	34.2	54.3	0.0	0.0
157	1.225	-0.939	414.29		-23.9	-1.7	0.1		-3.92	-57.61		5212.1	34.8	54.3	0.0	0.0
158	1.004	-0.908	413.16		-23.7	-1.8	-0.1		-4.30	-57.30		5212.7	35.4	56.2	0.0	0.0
159	1.255	-0.940	414.64		-23.6	-1.6	-0.0		-3.82	-56.86		5212.7	34.8	48.2	0.0	0.0
160	0.848	-0.688	414.08		-24.2	-1.8	-0.0		-4.22	-58.27		5213.3	34.2	51.3	0.0	0.0
161	1.286	-1.128	413.94		-23.6	-2.0	-0.1		-4.66	-56.95		5212.7	34.8	51.9	0.0	0.0
162	1.349	-1.002	415.70		-23.6	-1.6	-0.0		-3.83	-56.58		5213.3	34.2	47.6	0.0	0.0
163	0.942	-0.814	413.51		-23.5	-1.7	-0.1		-4.15	-56.74		5212.7	34.8	50.1	0.0	0.0
164	1.411	-0.908	414.07		-23.1	-1.6	-0.1		-3.87	-55.72		5211.5	35.4	61.0	0.0	0.0
165	1.317	-0.719	414.08		-23.9	-1.7	-0.1		-3.94	-57.61		5212.1	34.8	62.3	0.0	0.0
166	1.380	-0.971	413.30		-23.6	-1.7	-0.1		-3.97	-57.09		5212.1	34.8	57.4	0.0	0.0
167	1.882	-0.814	414.64		-23.5	-1.5	0.0		-3.53	-56.59		5212.1	35.4	52.5	0.0	0.0
168	1.570	-0.782	413.23		-23.7	-1.6	0.0		-3.87	-57.35		5211.5	34.8	55.5	0.0	0.0
169	1.506	-1.159	414.14		-23.4	-1.6	-0.1		-3.77	-56.30		5211.5	34.2	52.5	0.0	0.0
170	1.161	-0.782	415.06		-23.6	-1.5	-0.1		-3.64	-56.82		5211.5	34.2	50.7	0.0	0.0
171	0.846	-0.814	413.93		-23.8	-1.6	-0.2		-3.74	-57.44		5212.1	35.4	55.5	0.0	0.0
172	1.128	-0.908	414.99		-23.5	-1.6	-0.2		-3.68	-56.49		5211.5	34.2	48.2	0.0	0.0
173	1.098	-0.657	413.58		-23.7	-1.5	-0.1		-3.57	-57.26		5210.9	34.2	54.9	0.0	0.0
174	1.066	-0.876	413.86		-23.4	-1.8	-0.2		-4.23	-56.55		5211.5	34.8	55.5	0.0	0.0
175	1.098	-0.499	414.71		-23.5	-1.6	-0.2		-3.80	-56.56		5211.5	34.8	50.7	0.0	0.0
176	0.910	-0.154	413.02		-23.7	-1.7	-0.2		-4.07	-57.47		5211.5	34.8	54.9	0.0	0.0
177	1.410	-0.531	414.64		-23.3	-1.7	-0.3		-4.10	-56.05		5212.7	35.4	50.7	0.0	0.0
178	1.379	-0.531	415.21		-23.8	-1.7	-0.2		-3.98	-57.38		5212.1	34.8	48.8	0.0	0.0
179	1.253	-0.877	413.37		-23.7	-1.8	-0.2		-4.25	-57.23		5212.7	34.8	54.3	0.0	0.0
180	1.410	-1.002	415.97		-23.0	-1.5	-0.1		-3.41	-55.23		5212.7	34.8	50.7	0.0	0.0
181	1.004	-0.688	414.99		-23.4	-1.4	-0.1		-3.39	-56.41		5212.7	34.8	47.6	0.0	0.0
182	1.255	-0.845	414.56		-23.2	-1.6	-0.1		-3.85	-55.90		5213.3	34.8	49.4	0.0	0.0
183	1.286	-0.657	415.20		-23.5	-1.6	-0.1		-3.81	-56.62		5212.1	34.2	50.7	0.0	0.0
184	1.004	-0.594	412.94		-23.7	-1.8	-0.1		-4.33	-57.40		5211.5	34.8	54.3	0.0	0.0
185	1.568	-0.814	414.14		-23.3	-1.8	-0.0		-4.18	-56.24		5212.1	34.8	50.1	0.0	0.0
186	1.318	-0.720	413.51		-23.9	-1.8	-0.0		-4.18	-57.79		5212.7	35.4	50.7	0.0	0.0
