

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
28	0.885	-0.009	547.91		-23.2	-2.4	-0.4		-4.31	-42.32		5213.9	35.4	50.1	0.0	0.0
29	1.293	-0.073	549.39		-23.6	-2.3	-0.2		-4.07	-42.87		5213.9	36.0	54.3	0.0	0.0
30	0.981	-0.135	547.77		-23.7	-2.3	-0.1		-4.17	-43.31		5213.9	35.4	51.3	0.0	0.0
31	1.138	-0.387	549.11		-22.9	-2.2	-0.1		-3.86	-41.60		5213.9	34.8	55.5	0.0	0.0
32	0.825	0.053	549.47		-23.4	-2.1	-0.0		-3.81	-42.56		5213.3	35.4	56.8	0.0	0.0
33	0.668	-0.230	546.71		-23.7	-2.4	-0.1		-4.40	-43.28		5213.9	36.0	49.4	0.0	0.0
34	1.389	-0.544	547.84		-23.5	-2.4	-0.0		-4.30	-42.82		5213.3	35.4	53.1	0.0	0.0
35	1.076	-0.167	547.42		-23.9	-2.3	0.0		-4.15	-43.66		5212.7	35.4	54.3	0.0	0.0
36	0.856	-0.230	546.78		-23.6	-2.3	-0.0		-4.18	-43.17		5212.7	36.0	50.7	0.0	0.0
37	1.138	-0.136	548.83		-23.7	-2.3	-0.0		-4.04	-43.19		5213.3	35.4	55.5	0.0	0.0
38	0.763	-0.167	547.36		-24.1	-2.4	-0.1		-4.37	-43.98		5213.9	36.0	50.1	0.0	0.0
39	1.044	-0.575	547.77		-23.3	-2.5	-0.1		-4.44	-42.58		5213.3	35.4	43.3	0.0	0.0
40	1.295	-0.230	549.25		-23.4	-2.2	-0.1		-3.98	-42.59		5213.9	35.4	50.7	0.0	0.0
41	0.793	-0.010	546.78		-23.8	-2.2	-0.2		-4.05	-43.47		5213.9	35.4	50.1	0.0	0.0
42	1.357	-0.418	547.91		-23.3	-2.2	-0.1		-3.97	-42.43		5214.6	35.4	54.9	0.0	0.0
43	1.704	-0.230	548.76		-23.7	-2.0	0.0		-3.63	-43.09		5215.2	36.0	53.7	0.0	0.0
44	1.202	-0.387	546.43		-23.7	-2.1	-0.0		-3.83	-43.44		5213.9	35.4	53.1	0.0	0.0
45	1.200	-0.481	548.54		-23.3	-2.2	-0.1		-3.86	-42.42		5214.6	35.4	58.0	0.0	0.0
46	0.887	-0.355	548.41		-23.9	-2.0	-0.2		-3.65	-43.57		5214.6	36.0	51.9	0.0	0.0
47	0.824	-0.732	546.79		-23.9	-2.1	-0.2		-3.87	-43.64		5214.6	36.0	50.7	0.0	0.0
48	1.201	-0.418	548.33		-23.5	-2.0	-0.1		-3.61	-42.83		5213.9	35.4	53.7	0.0	0.0
49	0.762	0.085	547.50		-24.0	-2.1	-0.2		-3.83	-43.91		5215.2	35.4	50.7	0.0	0.0
50	0.948	-0.198	547.49		-23.5	-2.3	-0.3		-4.08	-42.91		5213.9	35.4	58.0	0.0	0.0
51	1.294	-0.167	548.69		-23.6	-2.1	-0.2		-3.76	-43.06		5214.6	34.8	50.1	0.0	0.0
52	1.044	-0.387	547.56		-23.7	-2.2	-0.2		-3.88	-43.35		5213.3	34.8	47.0	0.0	0.0
53	1.388	-0.890	548.76		-23.2	-2.0	-0.1		-3.51	-42.27		5214.6	35.4	53.1	0.0	0.0
54	1.202	-0.418	549.33		-23.5	-1.9	0.1		-3.43	-42.75		5213.3	35.4	50.7	0.0	0.0
55	0.826	-0.481	546.71		-23.9	-2.2	-0.0		-4.03	-43.62		5213.3	35.4	52.5	0.0	0.0
56	1.514	-0.795	548.12		-23.4	-2.2	-0.1		-3.93	-42.71		5213.9	36.0	59.8	0.0	0.0
57	1.327	-0.481	547.92		-24.1	-2.2	0.0		-3.88	-43.99		5213.3	35.4	55.5	0.0	0.0
58	0.982	-0.607	546.79		-23.9	-2.2	-0.0		-4.00	-43.72		5213.3	36.0	59.8	0.0	0.0
59	1.264	-0.450	548.97		-23.7	-2.1	-0.0		-3.76	-43.09		5213.9	36.0	57.4	0.0	0.0
60	0.951	-0.324	547.71		-24.2	-2.2	-0.1		-4.02	-44.19		5213.9	35.4	55.5	0.0	0.0
61	1.169	-0.795	548.34		-23.6	-2.3	-0.1		-4.20	-43.02		5213.9	35.4	57.4	0.0	0.0
62	1.358	-0.450	549.88		-23.4	-2.1	-0.0		-3.77	-42.56		5213.9	35.4	53.1	0.0	0.0
63	1.044	-0.355	547.00		-23.9	-2.1	-0.1		-3.70	-43.61		5214.6	34.8	54.9	0.0	0.0
64	1.577	-0.764	548.05		-23.5	-2.1	-0.1		-3.82	-42.83		5214.6	35.4	50.1	0.0	0.0
65	1.830	-0.387	548.55		-23.9	-2.0	0.1		-3.51	-43.48		5215.8	36.0	48.2	0.0	0.0
66	1.453	-0.544	547.00		-23.8	-2.0	0.0		-3.54	-43.53		5215.2	35.4	43.3	0.0	0.0
67	1.546	-0.858	548.76		-23.5	-1.9	-0.0		-3.41	-42.70		5215.2	36.0	43.9	0.0	0.0
68	1.107	-0.638	548.20		-24.2	-1.9	-0.1		-3.40	-44.03		5215.2	35.4	49.4	0.0	0.0
69	0.918	-0.795	547.07		-24.0	-2.1	-0.2		-3.73	-43.75		5215.2	36.0	65.9	0.0	0.0
70	1.326	-0.764	548.76		-23.7	-1.8	-0.1		-3.24	-43.20		5213.9	35.4	62.3	0.0	0.0
71	0.951	-0.450	547.78		-24.2	-2.0	-0.0		-3.59	-44.07		5213.9	35.4	56.2	0.0	0.0
72	1.107	-0.449	547.77		-23.7	-2.2	-0.2		-3.89	-43.29		5213.9	36.0	53.7	0.0	0.0
73	1.545	-0.198	549.54		-23.8	-1.9	-0.2		-3.43	-43.28		5213.9	36.0	54.3	0.0	0.0
74	1.357	-0.544	547.92		-24.0	-2.0	-0.1		-3.65	-43.77		5213.9	35.4	49.4	0.0	0.0
75	1.577	-1.172	548.97		-23.2	-1.9	-0.0		-3.43	-42.27		5213.3	36.0	50.1	0.0	0.0
76	1.296	-0.638	549.19		-23.7	-1.8	0.0		-3.24	-43.17		5213.9	35.4	53.1	0.0	0.0
77	0.952	-0.669	547.21		-24.2	-2.1	-0.0		-3.86	-44.11		5213.9	36.0	51.9	0.0	0.0
78	1.609	-1.015	547.98		-23.7	-2.2	0.1		-3.97	-43.28		5213.9	35.4	52.5	0.0	0.0
79	1.391	-0.701	548.13		-24.2	-2.0	0.1		-3.63	-44.07		5213.9	34.8	53.7	0.0	0.0
80	1.139	-0.764	547.14		-24.1	-2.1	-0.0		-3.78	-44.00		5213.9	34.8	54.3	0.0	0.0
81	1.359	-0.607	548.62		-24.0	-1.9	0.1		-3.47	-43.78		5213.9	35.4	53.1	0.0	0.0
82	0.983	-0.481	548.06		-24.5	-2.2	0.0		-3.90	-44.76		5213.9	36.0	58.6	0.0	0.0
83	1.264	-0.921	548.48		-23.9	-2.2	-0.1		-4.01	-43.49		5214.6	34.8	56.2	0.0	0.0
84	1.390	-0.606	549.54		-23.7	-2.0	-0.0		-3.62	-43.18		5213.9	35.4	52.5	0.0	0.0
85	0.951	-0.449	546.93		-24.0	-2.1	-0.1		-3.73	-43.93		5214.6	36.0	54.9	0.0	0.0
86	1.672	-0.732	548.05		-23.7	-2.1	-0.1		-3.68	-43.25		5215.2	35.4	57.4	0.0	0.0
87	1.955	-0.544	548.70		-24.2	-1.9	0.1		-3.28	-44.10		5214.6	35.4	53.7	0.0	0.0
88	1.580	-0.638	546.44		-24.2	-2.0	0.1		-3.58	-44.20		5214.6	36.0	55.5	0.0	0.0
89	1.516	-0.826	548.90		-23.7	-1.9	0.0		-3.37	-43.04		5215.8	35.4	55.5	0.0	0.0
90	1.014	-0.512	548.91		-24.4	-1.8	-0.1		-3.26	-44.40		5214.6	35.4	49.4	0.0	0.0
91	0.825	-0.544	547.42		-24.4	-2.0	-0.2		-3.62	-44.56		5213.9	36.0	53.7	0.0	0.0
92	1.202	-0.544	548.12		-23.8	-1.9	-0.1		-3.32	-43.44		5214.6	35.4	53.1	0.0	0.0
93	0.889	-0.261	547.07		-24.3	-1.9	-0.1		-3.41	-44.35		5213.9	34.8	44.6	0.0	0.0
94	0.982	-0.386	547.42		-23.9	-2.1	-0.2		-3.70	-43.57		5213.9	34.8	48.2	0.0	0.0
95	1.326	-0.166	548.55		-24.0	-1.9	-0.2		-3.31	-43.71		5213.3	36.0	59.2	0.0	0.0
96	1.107	-0.355	546.72		-24.3	-2.0	-0.1		-3.65	-44.41		5213.3	36.6	57.4	0.0	0.0
97	1.421	-1.078	548.33		-23.5	-2.0	-0.0		-3.51	-42.79		5213.9	36.0	53.7	0.0	0.0
98	1.171	-0.669	548.76		-23.9	-1.7	0.0		-2.98	-43.56		5212.7	35.4	48.8	0.0	0.0
99	0.576	-0.512	546.43		-24.2	-2.0	-0.0		-3.60	-44.28		5213.9	36.0	54.3	0.0	0.0
100	1.328	-0.952	547.35		-23.9	-2.0	-0.0		-3.66	-43.65		5213.3	36.0	53.1	0.0	0.0
101	1.078	-0.826	546.58		-24.5	-2.1	0.1		-3.75	-44.82		5212.7	35.4	53.1	0.0	0.0
102	0.795	-0.701	545.94		-24.3	-2.1	-0.0		-3.88	-44.49		5213.9	36.0	57.4	0.0	0.0
103	1.171	-0.512	547.91		-23.8	-1.9	0.0		-3.44	-43.49		5213.9	35.4	51.3	0.0	0.0
104	0.953	-0.449	547.08		-24.6	-2.0	0.0		-3.59	-44.98		5214.6	35.4	58.6	0.0	0.0
105	1.014	-0.889	547.49		-24.2	-2.2	-0.1		-3.99	-44.14		5214.6	36.0	58.6	0.0	0.0
106	1.140	-0.701	548.12		-23.8	-2.0	-0.0		-3.59	-43.36		5214.6	35.4	51.9	0.0	0.0
107	0.764	-0.575	546.22		-24.3	-1.9	-0.0		-3.52	-44.40		5214.6	35.4	58.0	0.0	0.0
108	1.327	-0.921	546.50		-24.0	-2.0	-0.1		-3.57	-43.86		5214.6	36.0	50.7	0.0	0.0
109	1.642	-0.763	547.42		-24.3	-1.8	0.1		-3.26	-44.33		5214.6	35.4	47.6	0.0	0.0
110	1.204	-0.889	545.94		-24.3	-1.8	0.0		-3.31	-44.55		5214.6	35.4	51.9	0.0	0.0
111	1.203	-1.141	547.63		-23.8	-1.8	0.0		-3.26	-43.47		5213.9	35.4	50.1	0.0	0.0
112	0.701	-0.763	547.70		-24.3	-1.7	-0.1		-3.13	-44.38		5214.6	35.4	55.5	0.0	0.0
113	0.386	-0.889	546.79		-24.4	-1.8	-0.2		-3.36	-44.62		5213.9	36.0	58.6	0.0	0.0
114	1.014	-0.952	547.63		-24.1	-1.7	-0.1		-3.13	-43.91		5213.3	35.4	55.5	0.0	0.0
115	0.733	-0.638	546.79		-24.4	-1.8	-0.0		-3.34	-44.56		5213.9	36.0	55.5	0.0	0.0
116	0.669	-0.638	546.15		-23.9	-2.0	-0.2		-3.68	-43.80		5213.9	35.4	50.1	0.0	0.0
117	1.075	-0.481	548.05		-23.9	-1.8	-0.2		-3.22	-43.62		5213.3	35.4	52.5	0.0	0.0
118	0.951	-0.795	546.72		-24.4	-1.9	-0.1		-3.44	-44.67		5213.9	36.0	56.2	0.0	0.0
119	1.139	-1.361	547.14		-23.8	-1.9	-0.1		-3.47	-43.39		5214.6	35.4	51.9	0.0	0.0
120	1.045	-1.078	548.55		-23.9	-1.6	-0.0		-2.92	-43.58		5213.9	36.0	53.7	0.0	0.0
121	0.513	-1.078	546.65		-24.2	-1.8	-0.0		-3.30	-44.27		5213.9	36.0	48.8	0.0	0.0
122	0.921	-1.235	546.78		-23.9	-1.9	0.0		-3.41	-43.61		5213.9	35.4	47.0	0.0	0.0
123	0.921	-0.921	546.86		-24.6	-2.0	0.1		-3.53	-44.86		5213.9	35.4	53.1	0.0	0.0
124	0.732	-1.046	546.44		-24.4	-2.1	-0.0		-3.72	-44.68		5213.9	36.0	50.7	0.0	0.0
125	0.952	-0.795	547.84		-23.9	-1.8	0.1		-3.29	-43.66		5214.6	36.0	52.5	0.0	0.0
126	0.608	-0.512	546.79		-24.5	-1.9	0.0		-3.39	-44.86		5214.6	35.4	56.8	0.0	0.0
127	0.888	-1.046	547.21		-24.2	-2.1	-0.1		-3.82	-44.22		5214.6	36.0	54.3	0.0	0.0
128	1.140	-0.858	548.41		-24.0	-2.0	-0.0		-3.50	-43.68		5214.6	36.0	54.9	0.0	0.0
129	0.889	-0.606	546.15		-24.2	-1.9	-0.0		-3.49	-44.23		5215.2	35.4	51.9	0.0	0.0
130	1.045	-0.952	546.64		-23.9	-1.9	-0.1		-3.41	-43.63		5214.6	35.4	53.1	0.0	0.0
131	1.266	-0.669	548.20		-24.3	-1.7	0.0		-3.03	-44.31		5213.9	34.8	58.0	0.0	0.0
132	1.110	-0.795	545.80		-24.4	-1.8	0.1		-3.27	-44.71		5214.6	35.4	56.2	0.0	0.0
133	1.266	-1.015	547.98		-23.8	-1.8	0.1		-3.14	-43.35		5213.9	35.4	56.8	0.0	0.0
134	0.733	-0.764	548.13		-24.5	-1.7	-0.0		-3.04	-44.70		5213.3	35.4	51.3	0.0	0.0
135	0.387	-0.889	547.07		-24.4	-1.9	-0.1		-3.44	-44.53		5213.3	36.0	49.4	0.0	0.0
136	0.826	-0.858	548.41		-23.9	-1.7	-0.0		-2.98	-43.61		5213.9	35.4	52.5	0.0	0.0
137	0.670	-0.669	546.86		-24.5	-1.7	-0.0		-3.00	-44.73		5213.9	36.0	52.5	0.0	0.0
138	0.826	-0.638	546.72		-24.1	-2.0	-0.1		-3.58	-44.11		5213.3	35.4	51.3	0.0	0.0
139	1.108	-0.324	548.06		-24.1	-1.8	-0.2		-3.17	-43.91		5213.9	35.4	70.2	0.0	0.0
140	0.919	-0.701	546.65		-24.5	-1.9	-0.2		-3.51	-44.79		5213.9	36.0	67.8	0.0	0.0
141	1.358	-1.392	547.77		-24.0	-1.9	-0.0		-3.34	-43.66		5213.3	35.4	58.6	0.0	0.0
142	1.140	-0.952	549.12		-24.2	-1.6	0.1		-2.78	-43.97		5214.6	35.4	55.5	0.0	0.0
143	0.640	-0.732	547.22		-24.5	-1.7	0.1		-3.11	-44.67		5214.6	35.4	56.2	0.0	0.0
144	1.172	-1.109	547.49		-24.0	-1.9	0.1		-3.44	-43.84		5213.3	35.4	54.9	0.0	0.0
145	1.079	-0.889	547.64		-24.7	-1.9	0.2		-3.45	-44.98		5214.6	35.4	54.3	0.0	0.0
146	0.890	-0.921	546.29		-24.5	-2.0	0.1		-3.58	-44.77		5214.6	36.0	56.2	0.0	0.0
147	1.266	-0.795	548.34		-24.2	-1.8	0.1		-3.30	-44.08		5215.2	35.4	48.8	0.0	0.0
148	0.922	-0.575	547.29		-24.8	-1.9	0.1		-3.48	-45.35		5215.2	35.4	49.4	0.0	0.0
149	0.953	-0.983	547.50		-24.5	-2.3	0.0		-4.09	-44.63		5214.6	36.0	51.3	0.0	0.0
150	1.329	-0.858	548.41		-24.1	-1.9	0.1		-3.40	-43.96		5214.6	35.4	51.9	0.0	0.0
151	1.078	-0.732	546.72		-24.5	-1.9	0.0		-3.43	-44.74		5213.9	35.4	53.1	0.0	0.0
152	1.297	-1.109	547.35		-24.2	-2.0	-0.0		-3.66	-44.14		5213.9	36.0	60.4	0.0	0.0
153	1.423	-0.732	548.20		-24.5	-1.8	0.1		-3.20	-44.66		5213.9	35.4	58.6	0.0	0.0
154	1.267	-0.795	546.37		-24.7	-1.8	0.1		-3.31	-45.09		5213.9	35.4	54.9	0.0	0.0
155	1.643	-1.141	548.20		-24.0	-1.8	0.2		-3.14	-43.71		5213.3	36.0	51.9	0.0	0.0
156	1.047	-0.795	548.55		-24.5	-1.7	0.1		-3.01	-44.59		5213.3	35.4	54.3	0.0	0.0
157	0.701	-0.795	546.93		-24.7	-1.8	-0.1		-3.29	-45.04		5213.3	34.8	51.9	0.0	0.0
158	1.391	-0.858	547.77		-24.2	-1.8	0.1		-3.16	-44.19		5213.9	35.4	56.2	0.0	0.0
159	0.984	-0.575	547.07		-24.6	-1.8	0.1		-3.23	-44.90		5215.2	36.0	60.4	0.0	0.0
160	0.920	-0.638	546.58		-24.3	-1.9	-0.1		-3.44	-44.48		5214.6	35.4	51.3	0.0	0.0
161	1.359	-0.512	548.55		-24.4	-1.8	-0.1		-3.18	-44.40		5213.3	36.0	54.3	0.0	0.0
162	1.171	-0.795	547.29		-24.8	-2.0	-0.0		-3.51	-45.26		5214.6	36.0	55.5	0.0	0.0
163	1.453	-1.423	548.20		-24.1	-1.9	-0.0		-3.42	-43.91		5213.9	35.4	51.9	0.0	0.0
164	1.266	-0.952	549.61		-24.4	-1.6	0.1		-2.80	-44.25		5214.6	35.4	56.2	0.0	0.0
165	0.797	-0.858	547.08		-24.7	-1.8	0.1		-3.33	-45.03		5214.6	36.0	51.9	0.0	0.0
166	1.235	-1.266	547.70		-24.2	-1.9	0.1		-3.41	-44.14		5214.6	35.4	47.0	0.0	0.0
167	1.330	-0.921	548.20		-24.7	-1.9	0.2		-3.43	-45.07		5214.6	34.8	52.5	0.0	0.0
168	1.204	-0.921	546.58		-24.7	-2.0	0.1		-3.60	-45.10		5214.6	34.8	50.7	0.0	0.0
169	1.423	-0.889	548.55		-24.4	-1.9	0.2		-3.40	-44.44		5215.8	35.4	54.9	0.0	0.0
170	1.110	-0.701	548.14		-25.0	-2.0	0.1		-3.65	-45.55		5214.6	35.4	53.7	0.0	0.0
171	1.172	-1.203	547.36		-24.7	-2.2	-0.0		-3.89	-45.13		5213.9	34.8	51.9	0.0	0.0
172	1.486	-1.015	549.40		-24.4	-1.9	0.1		-3.34	-44.30		5214.6	35.4	54.3	0.0	0.0
173	0.922	-0.763	547.28		-24.6	-1.8	0.1		-3.21	-44.98		5213.9	34.8	48.2	0.0	0.0
174	1.235	-1.297	547.78		-24.4	-1.9	-0.0		-3.39	-44.52		5213.3	35.4	51.9	0.0	0.0
175	1.675	-1.015	549.12		-24.8	-1.7	0.2		-3.02	-45.03		5213.9	36.0	53.1	0.0	0.0
176	1.331	-0.920	547.22		-24.9	-1.8	0.2		-3.16	-45.37		5213.9	35.4	50.7	0.0	0.0
177	1.329	-1.235	548.55		-24.1	-1.7	0.0		-3.04	-43.93		5213.9	35.4	58.0	0.0	0.0
178	0.984	-0.826	549.05		-24.7	-1.6	-0.0		-2.86	-45.01		5213.9	36.0	55.5	0.0	0.0
179	0.670	-0.920	547.29		-24.8	-1.8	-0.1		-3.31	-45.32		5214.6	36.0	50.1	0.0	0.0
180	1.328	-1.078	548.90		-24.3	-1.7	0.0		-2.97	-44.16		5214.6	36.0	53.1	0.0	0.0
181	0.890	-0.732	547.43		-24.8	-1.8	0.0		-3.17	-45.25		5213.3	35.4	49.4	0.0	0.0
182	0.669	-0.795	546.79		-24.5	-1.8	-0.2		-3.34	-44.77		5214.6	35.4	53.7	0.0	0.0
183	1.171	-0.669	548.90		-24.3	-1.7	-0.1		-3.03	-44.25		5214.6	36.0	56.8	0.0	0.0
184	1.014	-0.858	547.92		-24.8	-1.8	-0.1		-3.18	-45.17		5213.9	35.4	53.1	0.0	0.0
185	1.203	-1.329	548.69		-24.2	-1.8	0.0		-3.14	-44.05		5214.6	36.0	54.9	0.0	0.0
186	0.922	-0.826	550.11		-24.4	-1.6	0.1		-2.79	-44.25		5213.9	35.4	54.3	0.0	0.0
187	0.483	-0.701	547.36		-24.7	-1.7	-0.0		-3.17	-45.15		5215.2	35.4	54.9	0.0	0.0
188	1.172	-1.141	548.27		-24.3	-1.8	0.0		-3.28	-44.24		5215.2	35.4	55.5	0.0	0.0
189	1.299	-0.638	548.56		-24.9	-1.8	0.2		-3.18	-45.31		5214.6	36.0	53.1	0.0	0.0
190	0.765	-0.606	546.79		-24.7	-1.8	0.1		-3.29	-45.13		5213.9	35.4	56.2	0.0	0.0
191	1.046	-0.701	548.97		-24.4	-1.7	0.0		-3.10	-44.42		5213.9	35.4	49.4	0.0	0.0
192	0.859	-0.512	548.28		-25.0	-1.8	0.1		-3.30	-45.62		5214.6	36.0	46.4	0.0	0.0
193	0.795	-0.952	548.06		-24.6	-1.9	-0.1		-3.51	-44.87		5213.9	35.4	51.3	0.0	0.0
194	1.046	-0.763	549.26		-24.3	-1.7	-0.0		-3.05	-44.11		5213.9	35.4	51.9	0.0	0.0
195	0.671	-0.418	547.63		-24.7	-1.7	0.1		-3.02	-45.00		5213.9	36.0	51.3	0.0	0.0
196	0.952	-0.575	548.20		-24.2	-1.8	-0.0		-3.18	-44.03		5213.9	36.0	62.3	0.0	0.0
197	1.361	-0.355	549.05		-24.7	-1.5	0.1		-2.66	-44.96		5213.9	35.4	58.6	0.0	0.0
198	1.079	-0.481	547.57		-24.8	-1.6	0.1		-2.88	-45.18		5213.3	35.4	53.7	0.0	0.0
199	1.109	-0.732	548.90		-24.2	-1.5	0.0		-2.67	-43.96		5214.6	35.4	53.7	0.0	0.0
200	0.639	-0.386	548.98		-24.6	-1.4	-0.0		-2.54	-44.86		5214.6	35.4	53.1	0.0	0.0
201	0.325	-0.512	547.14		-24.7	-1.6	-0.2		-2.93	-45.15		5213.9	36.0	53.7	0.0	0.0
202	0.952	-0.669	548.90		-24.3	-1.6	-0.1		-2.82	-44.32		5215.2	36.0	52.5	0.0	0.0
203	0.670	-0.355	547.85		-24.8	-1.5	-0.0		-2.73	-45.24		5213.9	35.4	54.3	0.0	0.0
204	0.607	-0.292	547.00		-24.5	-1.7	-0.2		-3.09	-44.74		5214.6	34.8	51.3	0.0	0.0
205	0.951	-0.198	549.40		-24.3	-1.5	-0.2		-2.70	-44.27		5215.2	35.4	51.3	0.0	0.0
206	0.764	-0.481	547.78		-24.6	-1.6	-0.0		-2.92	-44.92		5215.8	34.8	52.5	0.0	0.0
207	0.983	-0.952	548.76		-24.1	-1.6	-0.0		-2.81	-43.89		5214.6	35.4	53.7	0.0	0.0
208	1.016	-0.418	549.97		-24.4	-1.4	0.0		-2.43	-44.36		5214.6	36.0	53.7	0.0	0.0
209	0.515	-0.418	547.14		-24.6	-1.6	0.0		-2.87	-44.94		5215.2	36.0	62.3	0.0	0.0
210	1.015	-0.795	547.77		-24.2	-1.7	0.0		-3.00	-44.19		5214.6	34.8	61.0	0.0	0.0
211	1.141	-0.418	547.85		-24.9	-1.6	0.1		-2.92	-45.38		5214.6	34.8	56.2	0.0	0.0
212	0.671	-0.544	546.37		-24.7	-1.7	0.1		-3.12	-45.10		5213.3	34.8	53.1	0.0	0.0
213	1.016	-0.544	548.20		-24.3	-1.6	0.1		-2.95	-44.39		5213.9	35.4	55.5	0.0	0.0
214	0.828	-0.355	547.72		-25.1	-1.8	0.1		-3.17	-45.75		5213.3	35.4	54.3	0.0	0.0
215	0.795	-0.795	547.07		-24.7	-1.8	-0.1		-3.33	-45.10		5215.2	36.0	54.3	0.0	0.0
216	1.047	-0.575	548.69		-24.2	-1.6	0.1		-2.83	-44.10		5213.9	35.4	56.2	0.0	0.0
217	0.734	-0.449	546.86		-24.7	-1.6	0.0		-2.86	-45.17		5212.7	35.4	50.1	0.0	0.0
218	1.203	-0.795	547.07		-24.5	-1.6	-0.0		-2.95	-44.67		5213.9	36.6	51.9	0.0	0.0
219	1.550	-0.449	548.49		-24.7	-1.5	0.2		-2.65	-45.08		5213.9	35.4	53.7	0.0	0.0
220	1.018	-0.512	546.44		-24.7	-1.6	0.1		-2.80	-45.20		5214.6	35.4	42.7	0.0	0.0
221	1.266	-0.920	548.05		-24.1	-1.5	0.0		-2.57	-43.95		5213.9	36.0	48.8	0.0	0.0
222	0.827	-0.638	547.85		-24.9	-1.5	-0.0		-2.67	-45.36		5213.9	35.4	56.8	0.0	0.0
223	0.451	-0.763	546.01		-24.9	-1.7	-0.1		-3.06	-45.58		5213.9	36.0	57.4	0.0	0.0
224	1.172	-0.795	547.77		-24.4	-1.6	0.0		-2.76	-44.47		5214.6	36.0	54.9	0.0	0.0
225	0.765	-0.512	546.86		-24.9	-1.6	0.0		-2.86	-45.52		5212.7	35.4	51.3	0.0	0.0
226	0.544	-0.543	546.58		-24.6	-1.8	-0.2		-3.19	-44.91		5213.3	34.8	56.8	0.0	0.0
227	1.046	-0.323	548.69		-24.5	-1.5	-0.1		-2.70	-44.61		5214.6	35.4	53.7	0.0	0.0
