

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.757	0.443	387.73		-13.0	0.8	0.3		2.23	-33.44		3738.6	12.8	-9.2	0.0	0.0
2	0.412	0.443	386.81		-13.0	0.8	0.3		2.17	-33.67		3956.5	11.6	-9.8	0.0	0.0
3	0.536	0.474	387.09		-12.8	0.7	0.2		1.80	-33.15		4104.3	11.0	-10.4	0.0	0.0
4	0.724	0.505	387.02		-12.7	0.7	0.2		1.91	-32.80		4592.0	12.8	-9.8	0.0	0.0
5	0.568	0.537	387.02		-12.8	0.8	0.3		2.09	-33.21		782.5	12.2	-9.8	0.0	0.0
6	0.537	0.411	387.16		-12.9	0.8	0.3		2.15	-33.28		-201.4	11.6	-9.8	0.0	0.0
7	0.662	0.286	387.30		-12.8	0.7	0.2		1.84	-32.96		230.1	12.2	-9.2	0.0	0.0
8	0.662	0.254	388.15		-12.6	0.8	0.3		2.03	-32.59		915.6	11.6	-9.8	0.0	0.0
9	0.475	0.443	387.16		-12.8	0.8	0.3		2.14	-33.19		1610.8	11.0	-11.0	0.0	0.0
10	0.443	0.537	386.31		-12.9	0.8	0.3		2.08	-33.37		2172.4	11.6	-9.8	0.0	0.0
11	0.505	0.443	386.31		-13.0	0.6	0.2		1.70	-33.66		2649.1	13.4	-9.2	0.0	0.0
12	0.599	0.411	387.51		-12.8	0.8	0.3		2.18	-33.10		3045.8	12.2	-9.8	0.0	0.0
13	0.662	0.505	386.67		-13.1	0.8	0.3		2.06	-33.89		3377.3	12.2	-9.8	0.0	0.0
14	0.474	0.411	386.10		-13.2	0.7	0.3		1.86	-34.13		3655.6	12.8	-9.2	0.0	0.0
15	0.380	0.348	386.81		-13.0	0.7	0.2		1.72	-33.66		3887.0	12.8	-9.8	0.0	0.0
16	0.568	0.380	387.16		-12.8	0.7	0.3		1.96	-33.18		4081.7	11.6	-11.0	0.0	0.0
17	0.694	0.443	386.39		-13.0	0.8	0.3		2.00	-33.60		4214.7	12.2	-9.2	0.0	0.0
18	0.568	0.348	385.89		-13.2	0.8	0.3		2.09	-34.29		4684.1	12.8	-9.2	0.0	0.0
19	0.630	0.317	386.95		-13.0	0.7	0.2		1.80	-33.65		793.5	12.2	-9.8	0.0	0.0
20	0.787	0.285	387.58		-12.8	0.7	0.3		1.98	-33.14		-185.6	11.6	-9.2	0.0	0.0
21	0.725	0.128	387.09		-13.0	0.8	0.3		2.19	-33.52		687.3	12.2	-9.2	0.0	0.0
