

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.477	-1.693	461.46		-18.9	1.7	0.1		3.75	-40.74		5212.7	34.8	61.0	0.0	0.0
2	1.196	-1.442	461.18		-19.1	1.6	0.2		3.57	-41.37		5213.3	34.8	58.6	0.0	0.0
3	1.070	-1.945	459.77		-19.1	1.5	0.2		3.25	-41.38		5213.3	35.4	51.9	0.0	0.0
4	1.540	-1.976	461.46		-18.8	1.6	0.2		3.59	-40.64		5212.7	35.4	53.1	0.0	0.0
5	1.384	-1.505	461.11		-19.2	1.7	0.3		3.88	-41.50		5212.1	34.8	53.7	0.0	0.0
6	0.914	-1.662	459.21		-19.2	1.5	0.2		3.35	-41.62		5211.5	35.4	53.1	0.0	0.0
7	1.415	-1.945	460.76		-18.7	1.5	0.2		3.37	-40.36		5211.5	34.8	48.8	0.0	0.0
8	1.227	-1.442	462.17		-19.2	1.6	0.2		3.61	-41.54		5210.9	34.8	45.8	0.0	0.0
9	0.726	-1.505	460.55		-19.5	1.6	0.2		3.46	-42.31		5211.5	35.4	51.3	0.0	0.0
10	1.101	-2.007	461.05		-19.1	1.3	0.1		2.97	-41.26		5210.9	34.8	54.3	0.0	0.0
11	1.289	-1.693	462.17		-19.2	1.5	0.2		3.41	-41.44		5211.5	34.8	50.7	0.0	0.0
12	0.883	-1.505	461.47		-19.5	1.5	0.2		3.22	-42.10		5210.9	34.8	53.7	0.0	0.0
13	1.007	-2.007	461.33		-19.0	1.3	0.1		2.97	-41.07		5211.5	34.8	48.8	0.0	0.0
14	1.477	-2.039	461.95		-18.7	1.6	0.2		3.56	-40.29		5210.9	35.4	47.0	0.0	0.0
15	1.290	-1.662	461.68		-19.2	1.6	0.2		3.49	-41.44		5211.5	34.8	48.8	0.0	0.0
16	0.976	-1.850	460.19		-19.0	1.4	0.1		3.19	-41.09		5212.1	34.2	50.7	0.0	0.0
17	1.414	-2.102	461.67		-18.5	1.6	0.1		3.50	-39.89		5211.5	34.8	51.9	0.0	0.0
18	1.383	-1.693	462.24		-19.2	1.6	0.1		3.55	-41.39		5212.1	35.4	63.5	0.0	0.0
19	0.788	-1.693	460.34		-19.3	1.6	0.1		3.44	-41.77		5213.3	35.4	62.3	0.0	0.0
20	1.195	-2.102	460.97		-18.9	1.5	0.1		3.38	-40.80		5212.7	34.8	55.5	0.0	0.0
21	1.697	-1.725	462.03		-19.1	1.8	0.2		3.92	-41.28		5212.7	34.8	54.3	0.0	0.0
22	1.416	-1.599	461.12		-19.5	1.6	0.2		3.56	-42.17		5212.7	35.4	54.3	0.0	0.0
23	1.603	-2.102	460.83		-19.1	1.6	0.2		3.57	-41.31		5212.7	35.4	53.1	0.0	0.0
24	1.980	-2.007	461.68		-18.8	1.7	0.3		3.91	-40.57		5212.7	34.8	53.7	0.0	0.0
25	1.886	-1.850	461.40		-19.3	1.6	0.2		3.64	-41.62		5211.5	35.4	53.7	0.0	0.0
26	1.352	-2.133	460.06		-19.2	1.6	0.1		3.53	-41.59		5211.5	34.8	53.1	0.0	0.0
27	1.509	-2.259	462.17		-18.7	1.8	0.1		3.90	-40.30		5211.5	35.4	53.1	0.0	0.0
28	1.195	-1.944	462.32		-19.3	1.8	0.1		3.98	-41.57		5211.5	34.8	52.5	0.0	0.0
29	0.662	-2.039	460.90		-19.3	1.7	0.0		3.80	-41.77		5211.5	35.4	53.7	0.0	0.0
30	1.100	-2.290	462.38		-18.9	1.7	-0.0		3.85	-40.74		5211.5	35.4	56.2	0.0	0.0
31	1.131	-1.819	463.37		-19.2	1.8	0.0		4.05	-41.28		5210.9	35.4	47.0	0.0	0.0
32	0.662	-1.819	461.75		-19.4	1.7	0.0		3.74	-41.97		5210.9	34.8	48.8	0.0	0.0
33	1.037	-2.290	461.12		-19.3	1.5	-0.0		3.42	-41.70		5210.9	34.8	51.3	0.0	0.0
34	1.476	-2.070	462.52		-19.1	1.8	0.0		4.03	-41.08		5211.5	35.4	53.1	0.0	0.0
