

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.601	-2.141	680.36		-40.1	13.5	0.1		19.85	-58.79		5213.9	36.6	50.1	0.0	0.0
2	1.320	-2.015	678.39		-39.9	13.4	0.1		19.86	-58.79		5214.6	37.2	54.3	0.0	0.0
3	1.446	-1.858	679.37		-40.0	13.4	0.1		19.72	-58.83		5215.2	36.6	56.2	0.0	0.0
4	1.383	-1.858	676.70		-40.5	13.0	0.1		19.32	-59.81		5215.8	36.0	58.6	0.0	0.0
5	1.571	-1.858	678.60		-40.1	13.2	0.2		19.59	-59.04		5216.4	35.4	49.4	0.0	0.0
6	1.133	-1.701	677.48		-40.6	13.2	0.2		19.49	-59.89		5216.4	35.4	50.1	0.0	0.0
7	1.414	-1.952	678.95		-40.1	13.0	0.1		19.15	-59.03		5216.4	36.0	52.5	0.0	0.0
8	1.289	-1.826	678.53		-40.3	13.2	0.1		19.49	-59.30		5216.4	35.4	50.1	0.0	0.0
9	1.351	-1.795	678.17		-39.9	13.2	0.0		19.48	-58.73		5217.0	36.0	54.9	0.0	0.0
10	1.508	-1.701	678.46		-40.4	13.3	0.1		19.63	-59.52		5216.4	36.6	53.1	0.0	0.0
11	2.011	-1.795	677.89		-40.1	13.2	0.2		19.56	-59.04		5216.4	36.0	60.4	0.0	0.0
12	1.446	-1.638	679.09		-40.2	13.4	0.2		19.77	-59.15		5215.8	35.4	61.6	0.0	0.0
13	0.943	-1.606	677.75		-40.3	13.2	-0.1		19.55	-59.41		5214.6	35.4	53.1	0.0	0.0
14	1.288	-1.544	679.44		-40.2	13.3	-0.0		19.66	-59.04		5213.9	36.6	56.2	0.0	0.0
15	1.037	-1.481	677.19		-40.3	13.3	0.0		19.64	-59.41		5213.9	36.0	55.5	0.0	0.0
16	1.037	-1.104	678.95		-39.8	13.3	-0.1		19.68	-58.61		5213.3	35.4	54.9	0.0	0.0
17	1.193	-1.229	677.90		-40.3	13.1	-0.1		19.41	-59.36		5213.3	36.0	58.0	0.0	0.0
18	1.570	-1.858	679.58		-39.6	13.2	0.1		19.56	-58.15		5212.7	36.0	47.0	0.0	0.0
19	1.070	-1.669	678.46		-40.1	13.3	0.1		19.64	-59.06		5212.7	35.4	50.1	0.0	0.0
20	1.351	-1.889	678.24		-39.8	13.0	0.1		19.21	-58.58		5213.3	36.0	56.2	0.0	0.0
21	1.289	-1.921	677.76		-40.5	13.1	0.2		19.34	-59.62		5213.9	36.0	52.5	0.0	0.0
22	1.351	-1.701	677.54		-40.2	12.9	0.1		19.12	-59.22		5215.2	35.4	56.8	0.0	0.0
23	1.320	-1.481	678.75		-40.6	13.1	0.1		19.32	-59.73		5215.2	36.0	60.4	0.0	0.0
24	1.163	-1.795	677.48		-40.6	12.9	0.0		19.05	-59.77		5216.4	36.0	58.0	0.0	0.0
25	1.195	-1.669	679.52		-40.2	13.1	0.1		19.31	-59.11		5217.0	35.4	59.2	0.0	0.0
26	0.881	-1.512	677.89		-40.2	13.0	0.0		19.29	-59.23		5216.4	35.4	54.3	0.0	0.0
27	1.320	-1.606	679.09		-40.1	13.2	0.1		19.54	-58.98		5216.4	36.0	56.2	0.0	0.0
28	1.541	-1.701	677.40		-40.4	13.2	0.2		19.53	-59.52		5217.0	36.6	57.4	0.0	0.0
29	1.351	-1.826	679.23		-39.9	13.3	0.1		19.58	-58.67		5215.8	36.0	56.8	0.0	0.0
30	0.755	-1.701	678.25		-40.5	13.2	-0.0		19.51	-59.68		5216.4	36.0	62.3	0.0	0.0
31	1.256	-1.921	678.88		-40.0	13.1	0.0		19.38	-58.90		5216.4	36.0	53.7	0.0	0.0
32	1.100	-1.764	678.04		-40.6	13.1	0.0		19.44	-59.78		5214.6	35.4	50.1	0.0	0.0
33	1.225	-1.606	677.75		-40.1	13.0	-0.1		19.31	-59.07		5215.2	36.0	54.3	0.0	0.0
34	1.381	-1.575	678.89		-40.4	13.1	-0.1		19.35	-59.43		5213.9	36.0	49.4	0.0	0.0
35	1.412	-2.141	677.90		-40.2	13.0	-0.0		19.27	-59.20		5213.9	35.4	51.3	0.0	0.0
36	1.195	-2.141	680.01		-40.0	13.3	0.1		19.67	-58.79		5213.3	36.6	59.2	0.0	0.0
37	1.132	-1.983	677.33		-40.4	13.1	0.0		19.39	-59.54		5213.3	36.0	56.8	0.0	0.0
38	1.445	-2.046	678.60		-40.4	13.1	0.1		19.33	-59.37		5212.7	35.4	56.8	0.0	0.0
