

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.961	-1.155	492.79		-3.1	9.2	-0.1		18.71	-6.22		888.1	863.7	809.4	0.0	0.0
2	2.432	-1.218	493.36		-3.1	9.1	-0.0		18.66	-6.29		889.3	862.5	808.2	0.0	0.0
3	2.243	-1.124	493.99		-3.2	9.1	-0.1		18.60	-6.48		897.3	867.4	810.0	0.0	0.0
4	1.867	-1.218	494.70		-3.2	9.1	-0.1		18.55	-6.31		899.7	869.8	810.6	0.0	0.0
5	1.586	-0.998	494.85		-3.6	9.0	-0.0		18.23	-7.11		902.8	873.5	814.9	0.0	0.0
6	1.649	-0.558	494.07		-3.8	9.1	-0.0		18.43	-7.66		913.8	883.8	824.6	0.0	0.0
7	1.586	-0.590	492.73		-3.9	9.0	-0.0		18.35	-7.80		912.5	886.3	827.1	0.0	0.0
8	1.461	-1.061	492.24		-3.9	9.0	-0.0		18.34	-7.89		908.9	884.5	824.0	0.0	0.0
9	1.399	-1.155	492.37		-3.7	9.1	-0.0		18.58	-7.41		905.8	880.8	822.8	0.0	0.0
10	1.460	-1.281	493.43		-3.4	9.2	-0.1		18.82	-6.87		904.0	878.3	821.6	0.0	0.0
11	1.491	-1.469	493.57		-3.5	9.0	-0.2		18.37	-7.02		907.0	880.2	821.6	0.0	0.0
12	1.334	-1.123	493.15		-3.4	9.0	-0.3		18.37	-6.73		908.3	881.4	824.6	0.0	0.0
13	1.553	-1.155	492.86		-3.3	9.1	-0.2		18.55	-6.65		907.0	882.6	827.7	0.0	0.0
14	1.898	-1.532	493.08		-3.3	9.1	-0.2		18.64	-6.51		907.6	883.2	826.5	0.0	0.0
15	1.898	-1.501	493.99		-3.4	9.2	-0.2		18.83	-6.85		900.3	876.5	820.4	0.0	0.0
16	2.213	-1.469	494.42		-3.3	9.3	-0.0		18.88	-6.61		897.9	872.2	816.7	0.0	0.0
17	2.465	-1.375	494.78		-3.7	9.3	0.1		19.01	-7.36		897.3	871.6	815.5	0.0	0.0
18	2.025	-1.186	494.63		-3.6	9.3	-0.1		18.89	-7.22		893.6	867.4	811.2	0.0	0.0
19	1.742	-1.029	494.28		-3.6	9.1	-0.1		18.46	-7.12		894.8	868.0	811.2	0.0	0.0
20	1.805	-1.061	493.72		-3.9	8.9	-0.1		18.23	-7.75		896.1	870.4	815.5	0.0	0.0
21	1.774	-1.124	492.59		-3.9	8.9	-0.1		18.27	-7.84		902.8	875.3	817.3	0.0	0.0
22	1.742	-1.281	492.45		-3.7	9.0	-0.1		18.48	-7.52		897.3	872.2	814.9	0.0	0.0
23	1.742	-1.658	492.52		-3.8	9.0	-0.1		18.35	-7.61		896.7	869.2	811.2	0.0	0.0
24	1.805	-1.626	493.50		-3.5	9.0	-0.1		18.37	-6.89		899.7	871.6	813.6	0.0	0.0
25	1.993	-1.846	495.12		-3.0	9.2	-0.1		18.64	-6.03		902.2	873.5	815.5	0.0	0.0
26	2.430	-1.878	494.84		-3.0	9.2	-0.2		18.73	-5.88		905.2	875.3	816.1	0.0	0.0
27	2.587	-1.218	494.91		-3.1	9.2	-0.3		18.66	-6.11		910.7	879.6	822.2	0.0	0.0
28	2.400	-1.124	493.92		-3.1	9.2	-0.1		18.79	-6.13		919.9	888.7	827.1	0.0	0.0
29	2.369	-1.281	494.21		-3.5	9.3	-0.0		18.92	-7.06		916.2	889.9	827.7	0.0	0.0
30	2.243	-1.187	494.84		-3.7	9.3	-0.1		19.02	-7.33		908.9	883.8	825.2	0.0	0.0
31	2.087	-1.124	495.13		-3.7	9.3	-0.1		18.85	-7.33		910.7	883.2	824.6	0.0	0.0
32	2.527	-1.124	493.72		-3.7	9.2	0.0		18.73	-7.35		909.5	883.2	824.0	0.0	0.0
33	2.307	-1.312	493.22		-3.8	9.2	-0.0		18.76	-7.54		905.8	880.2	821.6	0.0	0.0
34	2.024	-1.281	493.01		-3.4	9.0	-0.1		18.37	-6.88		904.6	880.8	824.0	0.0	0.0
35	2.087	-1.438	492.72		-3.4	8.8	-0.1		18.09	-6.87		904.0	881.4	827.1	0.0	0.0
36	2.087	-1.438	492.59		-3.7	8.8	-0.1		17.99	-7.51		900.9	876.5	822.2	0.0	0.0
37	2.150	-1.438	493.22		-3.4	9.0	-0.0		18.40	-6.75		897.3	872.9	814.9	0.0	0.0
38	2.431	-1.564	493.57		-3.3	8.9	-0.1		18.28	-6.62		890.6	866.8	812.4	0.0	0.0
39	2.557	-1.438	494.35		-3.2	9.1	-0.1		18.48	-6.42		890.6	864.9	808.8	0.0	0.0
40	2.463	-1.469	495.47		-2.8	9.4	0.0		19.08	-5.62		893.6	866.1	807.5	0.0	0.0
41	2.463	-1.438	495.47		-3.1	9.4	0.1		19.03	-6.09		897.3	869.2	811.8	0.0	0.0
42	2.462	-1.029	494.35		-3.5	9.2	-0.1		18.68	-6.92		902.8	874.7	817.3	0.0	0.0
43	2.117	-0.684	493.22		-3.7	9.1	-0.2		18.60	-7.51		904.0	874.1	816.1	0.0	0.0
44	1.993	-0.967	493.22		-3.7	9.1	-0.1		18.64	-7.41		902.8	874.7	813.6	0.0	0.0
45	1.836	-1.218	493.51		-3.7	9.2	-0.1		18.67	-7.47		903.4	874.1	814.9	0.0	0.0
46	1.773	-1.249	493.08		-3.5	9.2	-0.1		18.73	-7.08		904.6	876.5	817.3	0.0	0.0
47	2.213	-1.438	492.65		-3.4	9.1	-0.0		18.58	-6.75		904.6	877.7	819.1	0.0	0.0
48	2.088	-1.406	492.79		-3.5	9.0	-0.0		18.41	-6.91		905.8	878.3	821.6	0.0	0.0
49	2.149	-1.375	493.00		-3.0	9.0	-0.1		18.33	-6.09		910.7	882.6	826.5	0.0	0.0
50	2.399	-1.438	493.64		-2.9	8.8	-0.1		18.05	-5.72		914.4	886.9	827.1	0.0	0.0
51	2.306	-1.218	494.77		-3.3	8.9	-0.1		18.05	-6.59		910.1	883.8	825.2	0.0	0.0
52	2.526	-1.030	494.84		-3.2	9.0	0.1		18.39	-6.48		908.9	881.4	822.8	0.0	0.0
53	2.495	-1.030	494.56		-3.3	9.1	0.1		18.55	-6.64		908.9	880.8	822.2	0.0	0.0
54	2.307	-0.904	493.85		-3.4	9.0	0.1		18.41	-6.74		906.4	879.6	822.2	0.0	0.0
55	1.868	-0.778	494.21		-3.5	9.1	0.0		18.54	-6.94		900.3	876.5	821.0	0.0	0.0
56	2.087	-0.841	494.14		-3.3	9.2	-0.0		18.68	-6.66		897.9	875.9	822.8	0.0	0.0
57	2.086	-0.715	492.87		-3.5	9.0	-0.1		18.48	-7.08		901.5	878.3	822.8	0.0	0.0
58	1.741	-0.401	492.30		-3.6	9.0	-0.2		18.33	-7.26		893.6	872.9	816.1	0.0	0.0
59	1.742	-0.621	492.23		-3.5	9.0	-0.1		18.41	-7.05		888.1	865.5	809.4	0.0	0.0
60	1.836	-0.841	492.65		-3.5	9.0	-0.1		18.35	-7.03		888.1	862.5	807.5	0.0	0.0
61	1.960	-0.935	493.43		-3.1	9.0	-0.2		18.46	-6.19		889.3	863.1	806.9	0.0	0.0
62	2.494	-1.029	493.14		-2.8	9.0	-0.1		18.50	-5.71		889.3	862.5	806.3	0.0	0.0
63	2.839	-0.904	493.64		-3.0	9.1	0.0		18.53	-5.99		891.8	866.1	808.8	0.0	0.0
64	2.588	-0.621	493.21		-2.9	9.1	-0.0		18.53	-5.86		903.4	875.3	814.9	0.0	0.0
65	2.557	-0.464	493.78		-3.1	9.0	0.0		18.36	-6.18		904.6	877.1	817.3	0.0	0.0
66	2.431	-0.307	494.07		-3.5	8.8	-0.0		18.03	-6.97		900.9	874.7	814.3	0.0	0.0
67	2.212	0.039	493.44		-3.8	8.9	-0.0		18.17	-7.67		907.0	875.9	815.5	0.0	0.0
68	2.244	-0.213	492.37		-3.5	8.9	0.0		18.29	-7.00		913.1	882.0	821.0	0.0	0.0
69	2.087	-0.684	491.53		-3.6	8.8	-0.0		18.11	-7.29		910.7	883.2	822.2	0.0	0.0
70	1.836	-0.590	491.38		-3.5	9.0	-0.0		18.35	-7.06		908.3	882.6	824.6	0.0	0.0
71	1.961	-0.715	492.65		-3.1	9.1	-0.0		18.56	-6.17		912.5	886.9	830.1	0.0	0.0
72	2.274	-0.967	492.02		-3.1	8.9	-0.1		18.28	-6.20		907.6	885.1	828.3	0.0	0.0
73	2.367	-0.621	492.16		-3.0	8.8	-0.3		18.03	-6.07		902.2	879.0	822.8	0.0	0.0
74	2.461	-0.684	492.58		-2.9	8.8	-0.2		18.07	-5.82		897.3	872.2	816.7	0.0	0.0
75	2.493	-0.998	493.00		-3.0	9.0	-0.1		18.46	-6.11		896.7	871.6	816.1	0.0	0.0
76	2.493	-1.092	493.21		-3.1	9.2	-0.1		18.72	-6.30		894.2	870.4	814.3	0.0	0.0
77	2.651	-0.904	493.00		-3.1	9.1	0.0		18.67	-6.19		893.6	868.0	812.4	0.0	0.0
78	2.872	-0.590	492.58		-3.2	9.1	0.1		18.60	-6.54		890.6	868.6	816.1	0.0	0.0
79	2.401	-0.464	491.67		-3.4	9.0	0.0		18.37	-6.83		894.2	868.0	814.3	0.0	0.0
80	2.212	-0.558	491.73		-3.2	8.9	-0.0		18.29	-6.47		888.1	863.1	807.5	0.0	0.0
81	2.213	-0.684	492.02		-3.4	8.7	-0.0		17.87	-6.93		885.7	859.4	803.9	0.0	0.0
82	1.962	-0.747	491.60		-3.5	8.7	0.0		17.87	-7.17		889.3	861.9	805.1	0.0	0.0
83	1.993	-1.092	491.10		-3.4	8.9	0.0		18.17	-6.80		894.8	864.3	805.7	0.0	0.0
84	1.993	-1.344	491.31		-3.2	8.8	-0.0		17.99	-6.50		900.3	868.6	808.8	0.0	0.0
85	2.055	-1.092	492.23		-3.0	8.8	-0.0		17.98	-6.00		901.5	873.5	816.7	0.0	0.0
86	2.305	-1.061	492.79		-2.4	9.1	-0.0		18.53	-4.89		908.3	878.3	820.4	0.0	0.0
87	2.775	-1.155	492.86		-2.7	8.9	-0.0		18.28	-5.39		907.0	878.3	818.5	0.0	0.0
88	2.712	-0.747	493.56		-2.8	9.0	-0.1		18.45	-5.65		908.3	877.1	817.9	0.0	0.0
89	2.337	-0.495	492.86		-3.1	9.1	-0.1		18.60	-6.30		906.4	879.0	820.4	0.0	0.0
90	2.118	-0.653	493.15		-3.3	9.1	-0.0		18.53	-6.60		906.4	880.2	821.6	0.0	0.0
91	1.679	-0.653	493.57		-3.5	9.1	-0.1		18.63	-7.15		908.9	880.2	821.6	0.0	0.0
92	1.868	-0.558	492.72		-3.1	9.2	-0.0		18.83	-6.30		910.1	883.8	825.2	0.0	0.0
93	2.308	-0.527	491.24		-3.1	8.9	0.1		18.33	-6.28		907.6	886.3	828.3	0.0	0.0
94	1.899	-0.621	490.82		-3.3	8.9	-0.0		18.27	-6.75		899.1	879.0	824.6	0.0	0.0
95	1.679	-0.684	491.59		-3.0	8.9	-0.1		18.26	-6.15		893.0	871.0	817.9	0.0	0.0
96	1.804	-0.872	492.23		-3.0	8.7	-0.1		17.81	-6.01		887.5	864.9	811.2	0.0	0.0
97	1.835	-0.872	492.94		-3.1	8.7	-0.1		17.74	-6.24		888.7	864.9	810.0	0.0	0.0
98	1.867	-0.778	492.86		-2.8	8.9	-0.1		18.17	-5.57		889.3	863.7	808.2	0.0	0.0
99	2.087	-0.873	492.93		-2.7	9.0	0.0		18.31	-5.45		888.1	863.7	808.8	0.0	0.0
100	2.275	-0.621	492.64		-2.6	9.0	0.0		18.48	-5.15		891.8	867.4	812.4	0.0	0.0
101	2.087	-0.464	493.70		-2.6	9.2	0.0		18.75	-5.19		893.6	865.5	809.4	0.0	0.0
102	2.211	-0.433	494.06		-2.9	9.1	0.0		18.62	-5.78		893.6	864.9	806.3	0.0	0.0
103	2.022	-0.024	493.64		-3.2	9.1	-0.1		18.48	-6.44		897.3	866.1	808.8	0.0	0.0
104	1.553	0.102	492.65		-3.1	9.0	-0.2		18.43	-6.30		897.3	868.0	810.0	0.0	0.0
105	1.491	-0.118	492.93		-3.1	9.1	-0.1		18.47	-6.29		899.1	869.8	811.2	0.0	0.0
106	1.303	-0.181	492.51		-3.1	9.1	-0.1		18.52	-6.36		902.8	874.1	815.5	0.0	0.0
107	1.459	-0.244	492.36		-2.9	9.0	-0.1		18.39	-5.81		908.9	880.2	823.4	0.0	0.0
108	1.992	-0.370	491.80		-2.6	9.0	-0.0		18.45	-5.33		908.3	880.8	822.8	0.0	0.0
109	2.086	-0.370	492.79		-2.8	9.0	-0.1		18.36	-5.56		904.0	878.3	820.4	0.0	0.0
110	2.085	-0.307	493.42		-2.5	8.9	-0.1		18.22	-4.97		902.2	874.7	818.5	0.0	0.0
111	2.117	-0.244	494.26		-2.3	9.0	-0.1		18.29	-4.65		901.5	875.9	818.5	0.0	0.0
112	1.992	-0.213	495.05		-2.5	8.9	-0.1		18.12	-5.08		900.9	875.9	817.3	0.0	0.0
113	1.898	0.227	494.20		-2.9	9.0	0.0		18.35	-5.82		902.8	875.9	817.9	0.0	0.0
114	2.024	0.447	493.63		-2.8	9.1	0.1		18.48	-5.68		905.8	879.6	823.4	0.0	0.0
115	1.867	0.384	492.15		-3.0	9.0	0.0		18.40	-6.05		905.2	880.2	822.2	0.0	0.0
116	1.679	0.416	492.93		-2.9	9.1	-0.1		18.63	-5.85		896.7	874.7	817.3	0.0	0.0
117	1.678	0.133	493.71		-2.8	9.0	-0.1		18.43	-5.63		888.7	866.8	810.6	0.0	0.0
118	1.709	0.321	492.86		-2.9	9.0	-0.2		18.31	-5.80		886.3	863.7	806.9	0.0	0.0
119	1.521	0.604	492.15		-2.8	9.0	-0.3		18.38	-5.67		885.1	861.9	804.5	0.0	0.0
