

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.406	4.180	737.14		3.3	-18.4	-0.3		-24.75	4.36		1666.4	1591.9	1492.4	0.0	0.0
2	3.407	4.337	736.93		3.2	-18.3	-0.1		-24.68	4.11		1664.5	1592.5	1490.6	0.0	0.0
3	3.063	4.651	737.78		3.0	-18.3	-0.1		-24.63	3.83		1656.0	1585.2	1484.5	0.0	0.0
4	2.905	4.525	736.30		2.8	-18.3	-0.2		-24.77	3.56		1652.9	1582.7	1481.4	0.0	0.0
5	2.592	4.117	735.38		3.0	-18.4	-0.3		-24.90	3.87		1647.4	1577.9	1479.0	0.0	0.0
6	2.873	4.054	735.23		3.2	-18.4	-0.3		-24.96	4.14		1650.5	1584.0	1483.2	0.0	0.0
7	3.250	3.866	736.64		3.3	-18.3	-0.2		-24.76	4.29		1642.6	1576.6	1477.1	0.0	0.0
8	3.188	3.960	737.49		3.3	-18.2	-0.1		-24.53	4.34		1638.9	1568.7	1469.8	0.0	0.0
9	2.843	4.211	737.21		2.9	-18.2	-0.2		-24.56	3.80		1638.3	1566.9	1466.8	0.0	0.0
10	2.624	4.211	736.37		2.8	-18.3	-0.2		-24.70	3.60		1637.7	1566.9	1468.6	0.0	0.0
11	2.624	3.991	735.02		3.0	-18.4	-0.2		-24.86	3.96		1645.0	1573.6	1471.6	0.0	0.0
12	2.811	3.677	735.73		3.2	-18.4	-0.2		-24.86	4.18		1637.1	1568.7	1468.0	0.0	0.0
13	3.281	3.646	737.21		3.4	-18.2	-0.2		-24.57	4.51		1637.7	1565.0	1464.9	0.0	0.0
14	3.219	3.708	737.35		3.2	-18.1	-0.1		-24.44	4.25		1646.8	1569.3	1464.9	0.0	0.0
15	2.906	4.054	736.65		2.9	-18.2	-0.2		-24.61	3.71		1652.3	1576.0	1471.0	0.0	0.0
16	2.718	4.023	735.52		2.9	-18.3	-0.3		-24.75	3.77		1659.6	1584.6	1477.8	0.0	0.0
17	2.561	3.677	735.17		2.8	-18.4	-0.3		-24.86	3.65		1656.6	1582.1	1477.1	0.0	0.0
18	2.749	3.489	735.66		3.1	-18.4	-0.3		-24.92	4.05		1656.0	1581.5	1477.8	0.0	0.0
