

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.715	-1.375	645.77		-27.1	12.2	0.4		18.96	-41.97		1376.4	1327.6	1247.6	0.0	0.0
2	0.371	-1.469	644.78		-27.1	12.2	0.4		18.90	-41.91		1377.6	1325.2	1242.8	0.0	0.0
3	0.340	-1.563	644.07		-26.8	12.2	0.5		18.92	-41.46		1385.6	1330.6	1248.2	0.0	0.0
4	0.621	-1.689	643.92		-26.6	12.2	0.4		18.94	-41.16		1389.9	1335.5	1251.9	0.0	0.0
5	0.934	-1.846	644.98		-26.2	12.2	0.4		18.98	-40.58		1388.6	1334.3	1251.9	0.0	0.0
6	1.091	-1.909	644.62		-26.3	12.3	0.4		19.06	-40.63		1386.8	1333.7	1250.7	0.0	0.0
7	1.091	-1.752	645.33		-26.4	12.3	0.5		19.11	-40.89		1394.7	1341.6	1261.1	0.0	0.0
8	0.903	-1.312	644.98		-26.8	12.3	0.4		19.13	-41.51		1396.6	1342.2	1261.7	0.0	0.0
9	0.590	-1.312	644.91		-26.6	12.3	0.4		19.18	-41.24		1394.1	1341.0	1258.6	0.0	0.0
10	0.402	-1.720	645.12		-26.5	12.5	0.4		19.41	-41.00		1394.7	1341.6	1259.8	0.0	0.0
11	0.401	-1.909	645.26		-26.3	12.3	0.4		19.14	-40.68		1402.7	1351.4	1267.2	0.0	0.0
12	0.964	-1.940	645.33		-26.1	12.2	0.3		18.92	-40.40		1394.1	1345.9	1264.7	0.0	0.0
13	1.151	-1.815	645.75		-26.1	12.3	0.2		19.03	-40.32		1387.4	1340.4	1260.5	0.0	0.0
14	1.058	-1.375	645.89		-26.1	12.3	0.3		19.10	-40.33		1392.3	1341.6	1261.1	0.0	0.0
15	0.808	-0.998	645.76		-26.3	12.3	0.3		19.09	-40.72		1396.6	1342.9	1262.3	0.0	0.0
16	0.620	-0.935	645.20		-26.6	12.3	0.3		19.13	-41.18		1388.6	1338.0	1258.6	0.0	0.0
17	0.338	-1.218	644.56		-26.8	12.3	0.3		19.08	-41.48		1383.1	1334.3	1254.3	0.0	0.0
18	0.432	-1.595	643.99		-26.5	12.3	0.3		19.14	-41.07		1383.8	1336.1	1257.4	0.0	0.0
19	0.557	-1.658	643.85		-26.6	12.2	0.3		19.04	-41.26		1380.7	1331.3	1253.7	0.0	0.0
20	0.713	-1.500	645.33		-26.3	12.2	0.2		18.94	-40.60		1378.9	1327.0	1249.5	0.0	0.0
21	0.839	-1.532	645.89		-26.1	12.3	0.3		19.16	-40.39		1378.3	1323.9	1247.6	0.0	0.0
22	0.902	-1.563	645.75		-26.2	12.5	0.3		19.48	-40.45		1386.2	1333.7	1252.5	0.0	0.0
23	0.777	-1.186	645.69		-26.5	12.5	0.4		19.41	-40.93		1383.1	1331.9	1249.5	0.0	0.0
24	0.809	-1.123	644.84		-26.5	12.4	0.4		19.32	-41.04		1381.3	1330.0	1248.2	0.0	0.0
25	0.841	-1.343	643.78		-26.5	12.4	0.5		19.30	-41.07		1383.8	1332.5	1250.7	0.0	0.0
26	0.747	-1.406	642.86		-26.5	12.2	0.4		19.00	-41.22		1392.3	1339.2	1253.7	0.0	0.0
27	0.965	-1.469	644.77		-26.2	12.2	0.3		19.01	-40.52		1388.6	1336.8	1253.7	0.0	0.0
28	1.090	-1.689	645.26		-26.0	12.2	0.3		18.98	-40.27		1388.0	1336.1	1253.1	0.0	0.0
29	1.090	-1.469	645.75		-25.9	12.3	0.4		19.03	-40.04		1396.6	1341.0	1259.2	0.0	0.0
30	1.153	-1.124	645.04		-26.0	12.3	0.4		19.17	-40.22		1398.4	1345.9	1261.7	0.0	0.0
31	0.997	-1.029	645.19		-26.3	12.2	0.4		18.96	-40.76		1394.1	1343.5	1261.1	0.0	0.0
32	0.527	-1.218	644.70		-26.5	12.1	0.4		18.74	-41.05		1391.1	1341.0	1259.8	0.0	0.0
33	0.495	-1.406	643.92		-26.6	12.0	0.3		18.67	-41.18		1393.5	1346.5	1266.6	0.0	0.0
34	0.777	-1.343	644.35		-26.7	12.0	0.3		18.59	-41.34		1388.6	1341.6	1262.3	0.0	0.0
