

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.517	0.100	592.23		-24.6	6.5	0.1		11.00	-41.53		5217.0	36.0	56.2	0.0	0.0
2	1.988	0.037	593.56		-24.2	6.6	0.2		11.23	-40.74		5215.8	35.4	54.3	0.0	0.0
3	1.895	0.414	593.22		-24.6	6.6	0.3		11.16	-41.54		5215.2	35.4	51.9	0.0	0.0
4	1.643	0.100	592.16		-24.7	6.5	0.1		11.03	-41.69		5215.2	36.0	45.2	0.0	0.0
5	2.144	-0.120	593.14		-24.3	6.6	0.2		11.28	-40.96		5213.9	36.0	45.2	0.0	0.0
6	1.988	0.320	593.43		-24.8	6.7	0.2		11.44	-41.88		5213.3	35.4	55.5	0.0	0.0
7	1.581	0.226	591.66		-24.8	6.6	0.2		11.26	-41.97		5213.3	36.0	53.7	0.0	0.0
8	2.083	-0.026	593.28		-24.3	6.7	0.3		11.36	-41.02		5212.7	36.0	53.1	0.0	0.0
9	2.272	0.414	594.35		-24.7	6.7	0.3		11.45	-41.66		5213.9	36.0	68.4	0.0	0.0
10	1.865	0.288	592.30		-24.9	6.6	0.3		11.33	-42.09		5213.9	36.6	61.0	0.0	0.0
11	2.365	-0.183	593.14		-24.4	6.6	0.3		11.34	-41.09		5213.9	36.0	56.8	0.0	0.0
12	2.679	0.320	594.49		-24.6	6.8	0.4		11.64	-41.45		5214.6	35.4	55.5	0.0	0.0
13	2.084	0.383	591.73		-24.8	6.7	0.3		11.52	-41.87		5215.2	35.4	53.7	0.0	0.0
14	2.334	-0.026	592.22		-24.3	6.7	0.3		11.38	-41.06		5215.2	36.0	59.2	0.0	0.0
15	2.491	0.320	593.42		-24.6	6.8	0.4		11.67	-41.49		5217.0	34.8	59.2	0.0	0.0
16	2.084	0.414	592.23		-24.9	6.8	0.4		11.57	-42.07		5217.0	35.4	55.5	0.0	0.0
17	2.114	-0.057	592.86		-24.5	6.7	0.2		11.41	-41.24		5217.6	36.0	53.7	0.0	0.0
18	2.303	0.194	594.13		-24.4	7.0	0.3		11.86	-41.10		5217.6	36.0	56.2	0.0	0.0
19	1.739	0.445	593.14		-24.7	6.9	0.3		11.72	-41.64		5217.0	35.4	54.3	0.0	0.0
20	1.738	-0.026	592.58		-24.5	6.8	0.2		11.57	-41.33		5217.0	35.4	54.9	0.0	0.0
21	2.020	0.162	594.34		-24.4	6.9	0.3		11.77	-40.99		5216.4	36.0	58.6	0.0	0.0
22	1.676	0.383	593.07		-24.8	7.0	0.3		11.90	-41.81		5217.0	35.4	43.3	0.0	0.0
23	1.581	0.068	592.51		-24.6	6.9	0.2		11.66	-41.50		5215.8	34.8	45.2	0.0	0.0
24	1.862	0.163	593.91		-24.3	7.0	0.1		11.90	-40.95		5215.2	35.4	51.3	0.0	0.0
25	1.455	0.445	593.43		-24.8	7.1	0.2		11.99	-41.82		5214.6	35.4	51.3	0.0	0.0
26	1.142	0.163	591.94		-24.7	7.0	0.1		11.82	-41.81		5213.9	36.0	51.3	0.0	0.0
27	1.643	0.005	593.77		-24.4	7.0	0.2		11.89	-41.15		5213.9	36.0	63.5	0.0	0.0
28	1.487	0.414	593.64		-25.1	7.0	0.1		11.92	-42.23		5213.3	35.4	63.5	0.0	0.0
29	1.047	0.226	592.44		-25.0	6.9	0.0		11.78	-42.27		5213.9	36.0	56.2	0.0	0.0
