

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.921	-1.194	384.67		3.2	-23.1	-0.2		-60.03	8.51		1009.6	970.5	900.3	0.0	0.0
2	-0.764	-1.288	385.10		3.2	-23.1	-0.2		-60.02	8.50		1010.2	971.7	902.8	0.0	0.0
3	-0.483	-1.257	384.88		3.3	-23.1	-0.3		-59.99	8.66		1016.9	977.8	908.3	0.0	0.0
4	-0.546	-1.288	385.17		3.2	-23.1	-0.3		-60.15	8.35		1016.9	977.8	907.0	0.0	0.0
5	-0.420	-1.131	386.44		3.4	-23.0	-0.3		-59.49	8.91		1016.3	974.2	902.8	0.0	0.0
6	-0.295	-1.068	387.00		3.6	-22.9	-0.2		-59.27	9.40		1019.3	975.4	903.4	0.0	0.0
7	-0.200	-1.068	387.43		3.6	-22.8	-0.2		-58.94	9.48		1024.2	980.9	906.4	0.0	0.0
8	-0.169	-1.162	388.48		3.8	-22.7	-0.2		-58.36	9.82		1029.1	983.9	910.7	0.0	0.0
9	-0.076	-1.100	387.64		3.5	-22.7	-0.2		-58.48	9.23		1035.2	991.9	918.6	0.0	0.0
10	-0.139	-0.974	387.29		3.4	-22.8	-0.3		-58.83	8.98		1041.3	998.0	922.9	0.0	0.0
11	-0.170	-0.722	387.29		3.1	-22.9	-0.3		-59.15	8.15		1037.1	995.5	921.7	0.0	0.0
12	-0.233	-0.471	386.87		3.0	-23.0	-0.4		-59.48	7.84		1033.4	991.9	919.9	0.0	0.0
13	-0.640	-0.251	386.73		3.1	-22.9	-0.4		-59.34	8.13		1033.4	993.1	921.1	0.0	0.0
14	-0.734	-0.251	386.30		3.1	-22.9	-0.5		-59.35	8.14		1028.5	990.7	920.5	0.0	0.0
15	-0.922	-0.251	385.31		3.0	-22.9	-0.4		-59.52	7.76		1027.9	988.8	919.9	0.0	0.0
