

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.219	0.599	274.50		-13.4	2.9	0.0		10.74	-48.96		4950.9	33.6	9.8	0.0	0.0
2	0.842	0.662	272.03		-13.6	2.9	-0.1		10.84	-49.91		4951.5	33.6	9.2	0.0	0.0
3	1.626	0.473	273.52		-13.5	3.0	0.0		11.28	-49.41		4951.5	34.2	8.5	0.0	0.0
4	1.627	0.567	272.89		-13.8	3.0	0.1		11.16	-50.60		4952.1	33.6	7.9	0.0	0.0
5	1.311	0.285	272.67		-13.5	3.0	-0.1		11.09	-49.39		4952.1	33.0	8.5	0.0	0.0
6	1.030	0.724	274.01		-13.9	3.1	-0.1		11.41	-50.69		4952.1	33.6	7.3	0.0	0.0
7	0.779	0.662	272.32		-13.9	3.0	-0.1		11.00	-51.14		4952.1	33.6	8.5	0.0	0.0
8	1.406	0.567	274.08		-13.3	2.9	-0.0		10.87	-48.75		4951.5	33.6	11.0	0.0	0.0
9	0.998	1.196	272.81		-13.5	3.0	-0.1		11.23	-49.76		4951.5	34.2	9.8	0.0	0.0
10	1.341	0.819	272.88		-13.6	2.8	-0.3		10.41	-49.78		4950.9	33.6	8.5	0.0	0.0
11	1.781	0.630	274.72		-13.5	3.0	-0.1		11.02	-49.14		4949.6	33.0	8.5	0.0	0.0
12	1.155	0.536	272.88		-13.3	3.0	-0.0		11.29	-48.89		4950.3	33.6	7.9	0.0	0.0
13	1.656	0.473	274.01		-13.0	3.0	-0.0		11.04	-47.55		4949.0	33.6	8.5	0.0	0.0
14	1.500	0.693	272.46		-13.8	2.8	0.0		10.44	-50.84		4949.6	33.0	9.2	0.0	0.0
15	1.500	0.536	271.75		-13.6	2.6	-0.0		9.93	-50.23		4949.6	33.6	11.6	0.0	0.0
16	1.531	0.944	273.87		-13.7	2.9	0.0		10.66	-50.18		4949.6	33.6	10.4	0.0	0.0
17	1.061	0.882	272.32		-14.1	2.6	-0.1		9.76	-51.88		4949.6	33.6	8.5	0.0	0.0
18	1.625	0.442	273.87		-13.2	2.5	-0.1		9.41	-48.28		4949.6	34.2	8.5	0.0	0.0
19	1.406	0.881	273.37		-13.5	2.9	-0.0		10.80	-49.48		4950.9	33.6	9.2	0.0	0.0
20	1.436	0.787	272.17		-13.4	2.7	-0.2		10.27	-49.47		4950.9	33.6	8.5	0.0	0.0
21	2.002	0.881	273.87		-13.6	2.9	0.0		10.90	-49.61		4951.5	34.2	11.6	0.0	0.0
22	1.689	0.882	272.11		-13.7	2.9	0.0		10.98	-50.56		4952.7	34.2	11.0	0.0	0.0
23	1.750	0.473	272.66		-13.1	2.9	-0.1		10.97	-48.28		4952.1	33.6	9.2	0.0	0.0
24	1.405	0.850	273.09		-13.8	3.0	-0.1		11.18	-50.52		4952.7	33.0	6.7	0.0	0.0
25	1.592	0.567	271.96		-13.6	2.7	-0.2		10.25	-50.13		4952.7	33.6	7.3	0.0	0.0
26	1.782	0.787	272.74		-13.4	2.9	-0.1		10.83	-49.23		4952.1	33.6	10.4	0.0	0.0
27	1.311	1.227	271.33		-13.7	2.8	-0.2		10.37	-50.54		4952.1	34.2	11.0	0.0	0.0
28	1.968	0.756	272.59		-13.3	2.7	-0.3		10.04	-48.82		4952.1	34.2	9.2	0.0	0.0
29	1.813	0.724	273.09		-13.6	2.8	-0.1		10.59	-49.94		4952.1	33.6	7.9	0.0	0.0
30	1.499	0.347	272.32		-13.4	2.8	-0.1		10.63	-49.11		4951.5	33.6	7.9	0.0	0.0
31	1.688	0.661	273.72		-13.1	2.9	-0.0		10.96	-47.76		4950.3	34.2	6.1	0.0	0.0
32	1.469	0.819	271.33		-13.9	2.8	-0.0		10.39	-51.20		4949.6	33.6	9.8	0.0	0.0
33	1.844	0.253	271.89		-13.4	2.6	-0.1		9.87	-49.32		4949.0	33.6	11.6	0.0	0.0
34	1.625	0.881	272.88		-13.6	2.8	0.0		10.53	-50.07		4949.0	34.2	9.8	0.0	0.0
35	1.468	0.819	271.97		-13.7	2.6	-0.1		9.78	-50.59		4949.0	33.6	8.5	0.0	0.0
36	1.688	0.819	274.29		-13.3	2.7	-0.1		9.95	-48.53		4949.0	33.6	9.2	0.0	0.0
37	1.437	1.007	271.61		-13.6	2.7	-0.1		10.02	-50.03		4949.6	34.2	8.5	0.0	0.0
38	1.843	0.630	271.74		-13.0	2.7	-0.2		10.15	-47.96		4949.0	34.2	9.2	0.0	0.0
39	1.970	0.944	272.53		-13.7	2.8	-0.0		10.54	-50.21		4950.3	33.6	8.5	0.0	0.0
40	2.096	0.819	271.12		-13.5	2.7	0.0		10.16	-50.03		4950.9	33.6	8.5	0.0	0.0
41	2.033	0.850	272.94		-13.1	2.9	0.0		10.99	-48.13		4951.5	34.2	9.8	0.0	0.0
42	1.279	0.976	271.89		-13.9	2.9	-0.2		10.80	-51.11		4951.5	33.6	9.2	0.0	0.0
43	1.718	0.504	272.17		-13.5	2.8	-0.2		10.39	-49.58		4952.1	33.6	9.2	0.0	0.0
44	1.499	1.070	273.45		-13.4	2.8	-0.1		10.58	-49.28		4952.1	33.6	10.4	0.0	0.0
45	1.373	1.290	271.54		-13.6	2.7	-0.3		10.15	-50.15		4952.7	34.2	9.8	0.0	0.0
46	1.968	1.070	273.30		-13.2	2.8	-0.2		10.38	-48.59		4952.7	33.6	9.2	0.0	0.0
