

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.455	0.100	467.19		-28.7	8.3	0.1		17.71	-61.45		5215.8	35.4	51.3	0.0	0.0
2	0.173	-0.088	468.60		-28.9	8.2	0.1		17.58	-61.59		5215.8	34.8	49.4	0.0	0.0
3	0.423	0.006	468.24		-28.3	8.3	0.1		17.85	-60.52		5215.8	35.4	54.3	0.0	0.0
4	0.613	-0.057	467.75		-28.8	8.6	0.2		18.33	-61.53		5215.2	34.8	52.5	0.0	0.0
5	0.518	0.100	468.24		-28.3	8.6	0.1		18.38	-60.44		5215.2	35.4	54.3	0.0	0.0
6	0.047	-0.057	467.40		-28.8	8.6	0.1		18.38	-61.62		5213.9	34.8	50.7	0.0	0.0
7	0.203	0.320	468.31		-28.3	8.5	-0.0		18.23	-60.49		5213.9	34.8	51.3	0.0	0.0
8	0.454	0.163	467.05		-28.8	8.4	-0.0		18.08	-61.72		5214.6	35.4	53.7	0.0	0.0
9	0.392	0.006	469.23		-28.1	8.7	0.1		18.60	-59.81		5214.6	35.4	53.1	0.0	0.0
10	0.298	-0.183	466.27		-28.9	8.4	0.1		18.13	-61.92		5213.9	34.8	54.3	0.0	0.0
11	0.267	0.069	468.95		-28.5	8.5	0.1		18.18	-60.76		5213.3	34.8	50.1	0.0	0.0
12	0.298	0.100	467.33		-29.1	8.2	0.1		17.58	-62.18		5213.9	34.8	50.7	0.0	0.0
13	0.204	-0.025	469.44		-28.5	8.4	0.0		17.92	-60.73		5213.9	35.4	57.4	0.0	0.0
14	0.799	0.038	466.76		-28.7	8.5	0.1		18.22	-61.58		5214.6	35.4	56.2	0.0	0.0
15	0.518	-0.120	468.53		-28.7	8.7	0.1		18.58	-61.30		5215.2	34.8	53.1	0.0	0.0
16	0.297	-0.088	468.24		-28.7	8.5	0.0		18.16	-61.34		5217.0	35.4	61.6	0.0	0.0
17	-0.047	0.038	468.39		-29.0	8.5	0.0		18.23	-61.83		5215.8	34.8	57.4	0.0	0.0
18	0.485	0.226	468.31		-28.5	8.4	-0.1		17.88	-60.81		5215.8	34.2	53.7	0.0	0.0
19	0.266	-0.182	468.10		-28.6	8.6	0.0		18.37	-61.10		5215.8	34.8	51.9	0.0	0.0
20	0.549	-0.151	468.95		-28.2	8.5	0.2		18.25	-60.08		5215.8	34.8	53.1	0.0	0.0
21	0.455	-0.120	466.62		-29.1	8.4	0.2		18.04	-62.26		5215.8	34.8	43.3	0.0	0.0
22	0.361	0.132	468.46		-28.7	8.4	0.2		18.02	-61.29		5215.8	34.8	47.0	0.0	0.0
23	0.267	-0.057	467.26		-29.0	8.2	0.1		17.66	-62.05		5215.8	34.8	51.9	0.0	0.0
24	0.203	0.100	469.23		-28.5	8.5	-0.0		18.22	-60.73		5215.2	35.4	51.3	0.0	0.0
25	0.643	0.100	466.34		-29.0	8.6	0.1		18.39	-62.14		5214.6	34.8	53.1	0.0	0.0
26	0.267	-0.025	469.09		-28.6	8.7	0.1		18.49	-61.07		5214.6	34.8	53.7	0.0	0.0
27	0.234	-0.025	467.89		-28.9	8.5	0.0		18.19	-61.68		5214.6	34.8	52.5	0.0	0.0
28	0.078	0.289	468.60		-28.9	8.5	-0.0		18.05	-61.78		5213.9	35.4	53.1	0.0	0.0
29	0.704	0.226	467.12		-28.7	8.2	-0.1		17.70	-61.51		5213.9	34.8	49.4	0.0	0.0
30	0.517	-0.120	469.87		-28.6	8.7	0.1		18.45	-60.76		5214.6	34.8	47.6	0.0	0.0
31	0.706	-0.057	467.54		-28.7	8.4	0.2		17.95	-61.35		5213.9	35.4	48.8	0.0	0.0
32	0.486	0.006	467.33		-29.0	8.4	0.2		18.07	-62.09		5213.9	34.8	52.5	0.0	0.0
33	0.674	0.195	468.60		-28.9	8.2	0.1		17.46	-61.60		5215.2	34.8	53.7	0.0	0.0
34	0.486	0.006	467.82		-28.9	8.3	0.1		17.87	-61.73		5215.2	35.4	51.9	0.0	0.0
35	0.768	0.069	468.32		-28.6	8.4	0.1		18.00	-61.05		5215.8	34.8	53.1	0.0	0.0
36	0.800	-0.151	466.84		-29.0	8.5	0.2		18.19	-62.10		5215.2	35.4	53.7	0.0	0.0
37	0.298	0.038	469.51		-28.7	8.6	0.1		18.42	-61.10		5215.8	34.8	50.1	0.0	0.0
38	0.141	0.100	467.33		-29.1	8.5	-0.0		18.15	-62.34		5215.8	34.8	53.7	0.0	0.0
39	0.234	0.446	469.17		-28.9	8.5	-0.1		18.19	-61.55		5215.8	35.4	54.3	0.0	0.0
40	0.485	0.132	467.82		-28.8	8.3	-0.1		17.87	-61.49		5215.8	34.8	41.5	0.0	0.0
