

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.259	2.061	310.16		10.9	8.3	0.1		26.99	35.06		784.3	11.6	-10.4	0.0	0.0
2	2.350	2.187	308.75		10.7	8.1	0.0		26.46	34.58		-200.8	11.0	-10.4	0.0	0.0
3	2.567	1.527	308.95		11.6	8.0	-0.1		26.19	37.45		223.4	11.0	-9.8	0.0	0.0
4	2.943	1.652	310.78		11.5	8.3	-0.0		26.94	36.97		908.3	11.6	-9.8	0.0	0.0
5	2.160	2.218	309.88		10.5	8.4	-0.0		27.21	33.57		1605.9	10.4	-11.0	0.0	0.0
6	1.939	1.778	307.19		10.9	8.0	-0.2		26.31	35.18		2170.5	11.0	-10.4	0.0	0.0
7	2.816	1.401	308.87		11.6	8.2	-0.2		26.82	37.29		2647.3	11.6	-9.8	0.0	0.0
8	2.724	2.187	309.66		11.0	8.3	-0.1		27.18	35.29		3042.2	12.2	-10.4	0.0	0.0
9	1.878	2.470	308.54		10.7	8.2	-0.2		26.62	34.38		3375.5	12.2	-9.8	0.0	0.0
10	2.158	1.747	308.32		11.4	8.0	-0.4		26.08	36.94		3652.0	11.6	-9.8	0.0	0.0
11	3.129	1.841	310.43		11.4	8.2	-0.3		26.71	36.55		3883.9	10.4	-11.0	0.0	0.0
12	2.661	2.375	310.23		10.9	8.2	-0.1		26.80	34.95		4084.7	12.2	-10.4	0.0	0.0
13	2.002	1.715	309.17		11.1	8.2	-0.2		26.78	35.84		4214.7	11.6	-9.2	0.0	0.0
14	2.566	1.150	310.71		12.1	8.3	-0.2		27.03	38.84		4686.6	12.2	-9.8	0.0	0.0
15	2.755	1.809	311.63		11.5	8.4	0.0		27.24	36.85		794.7	11.0	-9.8	0.0	0.0
16	1.753	2.218	308.96		10.8	8.2	-0.1		26.58	34.74		-188.0	11.0	-11.0	0.0	0.0
17	2.159	1.495	307.54		11.6	8.0	-0.1		26.27	37.51		685.5	10.4	-11.0	0.0	0.0
18	3.069	1.464	309.09		11.7	8.2	0.0		26.79	37.70		1404.5	11.6	-9.8	0.0	0.0
19	2.506	2.281	309.24		10.8	8.2	0.1		26.71	34.58		2001.5	11.6	-10.4	0.0	0.0
20	1.784	2.029	307.54		10.8	7.9	-0.1		25.82	35.05		2502.0	11.0	-9.2	0.0	0.0
21	2.504	1.464	308.67		11.4	8.0	-0.1		26.20	36.87		2921.9	11.0	-9.8	0.0	0.0
22	2.599	2.029	311.00		11.0	8.1	0.1		26.29	35.09		3271.7	11.6	-11.0	0.0	0.0
23	1.691	2.249	309.39		10.4	8.0	-0.0		25.89	33.30		3565.3	10.4	-11.6	0.0	0.0
24	1.908	1.338	308.67		11.3	7.7	-0.2		25.26	36.50		3816.8	11.6	-9.8	0.0	0.0
25	2.818	1.401	310.85		11.8	8.0	-0.0		26.09	37.80		4027.3	12.8	-10.4	0.0	0.0
26	2.443	2.406	310.51		11.0	8.2	0.1		26.59	35.30		4164.1	12.2	-10.4	0.0	0.0
27	2.035	2.061	308.04		10.9	7.9	-0.1		26.00	35.30		4640.2	12.8	-9.8	0.0	0.0
28	2.787	1.370	308.38		11.7	8.1	-0.1		26.66	37.67		788.6	11.0	-9.2	0.0	0.0
29	3.258	1.998	309.94		11.3	8.5	0.1		27.61	36.41		-211.2	9.8	-10.4	0.0	0.0
30	2.663	2.187	307.54		10.7	8.3	0.1		27.19	34.40		461.5	11.6	-10.4	0.0	0.0
31	2.348	1.370	307.40		11.2	8.2	-0.1		27.02	36.40		1168.9	11.6	-10.4	0.0	0.0
