

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.287	-0.280	406.04		1.5	3.3	-0.0		8.25	3.81		5145.0	34.2	26.9	0.0	0.0
2	1.319	0.412	405.75		1.8	3.2	0.1		8.02	4.33		5143.7	33.6	26.2	0.0	0.0
3	1.569	0.129	404.28		1.2	2.9	0.0		7.36	2.98		5143.1	34.2	28.1	0.0	0.0
4	1.475	-0.122	406.18		1.6	3.1	-0.0		7.84	3.89		5143.1	34.8	24.4	0.0	0.0
5	1.695	0.129	405.19		1.8	3.2	0.0		8.12	4.46		5141.9	34.2	25.6	0.0	0.0
6	1.287	-0.091	404.06		1.2	3.3	-0.0		8.17	3.05		5141.9	34.8	27.5	0.0	0.0
7	1.255	-0.060	406.39		1.5	3.2	-0.1		7.97	3.74		5141.3	34.2	25.6	0.0	0.0
8	1.569	-0.185	405.54		1.9	3.2	-0.0		8.13	4.62		5141.9	34.2	24.4	0.0	0.0
9	1.194	-0.342	404.42		1.2	3.1	0.1		7.76	3.11		5142.5	34.8	26.2	0.0	0.0
10	1.225	0.066	406.61		1.4	3.0	0.0		7.50	3.48		5143.1	34.2	26.9	0.0	0.0
11	1.443	-0.091	404.48		1.6	3.0	-0.1		7.62	4.00		5143.7	34.2	26.2	0.0	0.0
12	1.256	-0.311	405.34		1.4	3.2	-0.0		8.08	3.53		5143.7	34.8	26.9	0.0	0.0
13	1.445	0.129	406.67		1.7	3.2	0.0		8.04	4.20		5145.0	34.2	28.7	0.0	0.0
14	1.317	0.129	404.49		1.4	3.1	-0.2		7.86	3.50		5144.4	33.6	28.1	0.0	0.0
15	1.036	0.066	407.45		1.8	3.3	-0.1		8.14	4.53		5145.6	33.6	26.9	0.0	0.0
16	1.695	0.129	405.26		1.8	3.0	0.1		7.66	4.41		5145.6	34.2	28.1	0.0	0.0
17	1.444	-0.123	404.91		1.3	3.1	0.0		7.67	3.13		5146.2	34.2	28.7	0.0	0.0
18	1.193	0.192	406.88		1.8	3.1	-0.0		7.62	4.43		5146.2	34.2	29.9	0.0	0.0
19	2.008	0.035	404.27		1.6	3.1	0.0		7.95	3.85		5145.0	34.8	28.1	0.0	0.0
20	1.444	-0.437	405.76		1.3	3.3	-0.0		8.27	3.34		5145.0	34.2	25.6	0.0	0.0
21	1.036	0.475	406.60		1.8	3.3	-0.1		8.22	4.41		5145.0	34.2	24.4	0.0	0.0
22	1.536	0.160	404.28		1.3	3.1	-0.1		7.72	3.26		5143.7	34.2	26.9	0.0	0.0
23	1.161	-0.468	406.61		1.5	3.3	-0.0		8.17	3.62		5143.1	34.2	25.0	0.0	0.0
24	1.350	0.129	405.76		1.7	3.1	0.1		7.71	4.16		5143.1	34.2	25.6	0.0	0.0
25	1.350	-0.122	405.27		1.1	3.0	-0.0		7.51	2.70		5141.9	33.6	25.0	0.0	0.0
26	1.476	-0.060	407.17		1.4	3.2	0.0		7.88	3.49		5140.7	34.2	26.2	0.0	0.0
27	1.632	0.066	405.61		1.7	3.2	-0.0		7.98	4.07		5141.3	34.2	27.5	0.0	0.0
28	1.098	0.003	404.77		1.2	3.3	-0.1		8.14	3.03		5141.9	34.2	27.5	0.0	0.0
29	1.443	0.192	407.31		1.7	3.2	-0.1		8.05	4.04		5142.5	34.2	26.2	0.0	0.0
30	1.819	-0.217	405.33		1.7	3.2	-0.0		8.12	4.29		5143.1	34.2	27.5	0.0	0.0
31	1.162	-0.248	404.98		1.2	3.0	0.0		7.62	2.90		5143.1	34.2	28.7	0.0	0.0
32	1.319	0.066	406.18		1.4	3.0	0.0		7.40	3.39		5144.4	34.2	29.3	0.0	0.0
33	1.726	-0.217	404.28		1.4	3.0	-0.0		7.43	3.58		5145.0	33.6	29.3	0.0	0.0
34	1.256	-0.311	405.69		1.3	3.2	-0.1		8.10	3.29		5145.6	33.6	27.5	0.0	0.0
35	1.507	-0.248	405.62		1.5	3.2	0.0		7.91	3.81		5145.6	34.2	27.5	0.0	0.0
36	1.411	-0.374	404.35		1.1	3.2	-0.1		7.93	2.87		5146.2	34.2	29.3	0.0	0.0
37	1.099	-0.154	407.52		1.7	3.4	-0.1		8.35	4.30		5146.2	34.2	29.9	0.0	0.0
38	1.726	-0.248	404.91		1.5	3.0	0.0		7.45	3.72		5145.6	34.2	30.5	0.0	0.0
39	1.350	-0.437	405.34		1.1	3.0	0.0		7.53	2.67		5145.0	34.2	28.1	0.0	0.0
40	1.225	0.098	407.09		1.8	3.1	-0.0		7.71	4.48		5145.6	34.8	29.3	0.0	0.0
41	1.946	-0.060	404.63		1.4	3.2	0.1		8.02	3.42		5145.0	34.2	26.9	0.0	0.0
42	1.288	-0.374	406.68		1.4	3.2	0.0		8.02	3.38		5143.7	33.6	26.9	0.0	0.0
43	1.224	0.380	406.74		1.8	3.2	-0.1		7.93	4.51		5143.7	34.2	25.6	0.0	0.0
44	1.443	-0.091	404.84		1.6	3.1	-0.1		7.77	3.95		5143.1	34.8	25.0	0.0	0.0
45	1.131	-0.500	406.18		1.4	3.2	0.0		7.99	3.54		5142.5	34.8	25.0	0.0	0.0
46	1.569	-0.028	405.05		1.5	3.1	0.0		7.68	3.80		5141.3	34.2	25.0	0.0	0.0
47	1.318	-0.248	404.77		1.3	3.0	-0.0		7.55	3.24		5141.9	33.6	26.9	0.0	0.0
48	1.696	-0.060	406.75		1.5	3.2	0.1		7.96	3.69		5142.5	34.2	26.2	0.0	0.0
49	1.851	-0.185	405.26		1.4	3.2	-0.0		8.16	3.38		5142.5	33.6	26.9	0.0	0.0
50	0.910	-0.185	405.41		1.2	3.2	-0.1		8.08	2.99		5143.1	34.2	28.7	0.0	0.0
51	1.506	0.098	406.89		1.6	3.1	-0.1		7.70	3.96		5143.7	34.8	28.1	0.0	0.0
52	1.631	-0.468	405.12		1.4	3.2	-0.0		8.02	3.59		5143.7	34.8	28.1	0.0	0.0
53	1.099	-0.280	406.18		1.2	3.1	-0.0		7.68	3.04		5145.0	34.2	27.5	0.0	0.0
54	1.538	0.066	406.89		1.4	3.0	0.0		7.40	3.39		5145.6	33.6	28.1	0.0	0.0
55	1.726	-0.342	404.70		1.2	3.0	0.0		7.67	2.91		5145.6	33.6	27.5	0.0	0.0
56	1.225	-0.342	406.75		1.4	3.4	-0.0		8.41	3.52		5146.2	34.2	26.2	0.0	0.0
57	1.569	-0.122	405.41		1.4	3.1	-0.1		7.77	3.37		5146.8	34.2	26.2	0.0	0.0
58	1.599	-0.468	404.98		1.1	3.1	-0.1		7.90	2.83		5145.6	33.6	24.4	0.0	0.0
