

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.372	0.318	310.33		-10.3	5.3	-0.1		16.96	-33.33		5213.9	34.8	48.2	0.0	0.0
2	0.444	0.004	307.58		-10.6	5.2	-0.0		17.08	-34.54		5214.6	35.4	51.3	0.0	0.0
3	-0.089	-0.405	309.07		-11.0	5.3	-0.0		17.14	-35.52		5216.4	34.8	52.5	0.0	0.0
4	-0.216	0.161	310.69		-10.4	5.3	-0.2		17.15	-33.46		5216.4	34.2	47.0	0.0	0.0
5	0.255	0.004	309.06		-10.2	5.3	-0.1		17.25	-33.05		5216.4	34.2	53.1	0.0	0.0
6	-0.058	-0.342	308.15		-10.9	5.2	-0.0		16.75	-35.19		5216.4	34.8	52.5	0.0	0.0
7	-0.214	0.067	310.06		-10.8	5.0	-0.0		16.19	-34.96		5216.4	34.2	48.8	0.0	0.0
8	0.475	-0.090	308.43		-10.5	5.0	-0.1		16.39	-33.93		5216.4	34.8	51.3	0.0	0.0
9	0.004	-0.436	308.15		-10.7	5.3	-0.1		17.16	-34.68		5216.4	35.4	54.9	0.0	0.0
10	-0.497	0.035	309.56		-10.6	5.3	-0.2		17.11	-34.32		5215.8	34.8	50.7	0.0	0.0
11	0.442	-0.090	308.15		-10.5	5.1	-0.2		16.64	-34.09		5215.8	34.2	51.3	0.0	0.0
12	0.129	-0.656	308.57		-10.6	5.4	-0.1		17.39	-34.36		5214.6	34.8	47.0	0.0	0.0
13	-0.402	-0.059	309.42		-10.7	5.2	-0.1		16.89	-34.58		5214.6	34.8	51.3	0.0	0.0
14	0.067	-0.028	307.94		-10.4	5.0	-0.1		16.18	-33.93		5213.3	34.2	49.4	0.0	0.0
15	0.538	-0.562	307.31		-10.9	5.2	0.0		16.86	-35.52		5213.3	35.4	47.6	0.0	0.0
16	-0.152	-0.436	309.98		-10.7	5.4	-0.1		17.36	-34.60		5213.9	35.4	52.5	0.0	0.0
17	-0.154	0.098	307.65		-10.6	5.2	-0.3		16.97	-34.35		5213.9	34.2	44.6	0.0	0.0
18	-0.184	-0.185	308.15		-10.8	5.3	-0.2		17.06	-34.96		5212.7	33.6	36.0	0.0	0.0
19	-0.246	-0.499	309.28		-10.7	5.3	-0.1		17.15	-34.55		5214.6	34.2	43.3	0.0	0.0
20	0.256	-0.248	308.57		-10.6	5.0	0.0		16.20	-34.28		5213.9	34.2	45.8	0.0	0.0
21	0.067	-0.405	307.58		-10.5	5.1	-0.1		16.56	-33.99		5214.6	33.6	51.9	0.0	0.0
22	0.099	-0.310	309.07		-10.8	5.3	-0.1		17.16	-34.78		5215.8	34.2	62.3	0.0	0.0
23	0.412	-0.153	308.29		-10.5	5.3	-0.0		17.12	-34.19		5215.2	34.2	57.4	0.0	0.0
24	0.254	-0.279	307.16		-10.8	5.3	-0.2		17.24	-35.18		5215.8	34.8	54.9	0.0	0.0
25	-0.341	-0.279	309.42		-10.4	5.4	-0.2		17.53	-33.55		5215.8	34.2	48.8	0.0	0.0
26	0.256	-0.216	307.72		-10.5	5.1	0.1		16.49	-34.12		5216.4	34.2	50.1	0.0	0.0
27	0.130	-0.530	306.81		-11.1	5.0	-0.0		16.40	-36.02		5216.4	34.8	51.3	0.0	0.0
28	-0.183	-0.530	308.72		-10.7	5.2	-0.1		16.79	-34.74		5215.2	34.2	48.2	0.0	0.0
29	0.099	-0.153	308.43		-10.3	5.4	-0.1		17.40	-33.42		5215.8	34.2	56.2	0.0	0.0
30	-0.153	-0.279	306.88		-10.7	5.3	-0.2		17.13	-34.96		5215.8	34.8	48.2	0.0	0.0
31	-0.185	-0.562	308.86		-10.8	5.2	-0.2		16.78	-34.84		5215.2	34.2	45.2	0.0	0.0
32	0.161	-0.436	309.20		-10.2	5.3	-0.0		17.16	-32.99		5214.6	34.8	50.1	0.0	0.0
33	0.005	-0.310	306.24		-10.8	5.2	-0.0		16.99	-35.22		5214.6	34.8	46.4	0.0	0.0
34	-0.372	-0.373	309.21		-10.9	5.1	-0.1		16.46	-35.14		5213.3	34.2	48.2	0.0	0.0
35	0.476	-0.153	308.64		-10.4	5.2	0.0		16.90	-33.84		5213.3	34.8	51.9	0.0	0.0
36	0.224	-0.405	307.37		-10.8	5.3	-0.1		17.35	-34.96		5213.3	34.2	48.8	0.0	0.0
37	-0.529	-0.247	308.65		-10.9	5.2	-0.3		16.87	-35.21		5213.3	34.2	50.7	0.0	0.0
38	-0.121	0.130	309.84		-10.0	5.3	-0.1		17.21	-32.42		5213.3	34.2	48.2	0.0	0.0
39	0.099	-0.373	306.38		-10.8	5.1	-0.0		16.75	-35.20		5213.9	34.2	47.0	0.0	0.0
40	-0.183	-0.530	308.58		-11.1	5.1	-0.0		16.39	-35.88		5213.9	34.2	51.3	0.0	0.0
41	-0.057	-0.028	309.06		-10.3	5.1	-0.0		16.59	-33.18		5214.6	34.8	48.8	0.0	0.0
42	0.193	-0.279	306.10		-10.6	5.3	-0.1		17.26	-34.48		5215.2	34.2	48.2	0.0	0.0
43	-0.340	-0.593	308.08		-10.9	5.3	-0.1		17.25	-35.36		5217.0	34.8	49.4	0.0	0.0
44	-0.090	-0.090	308.71		-10.5	5.3	-0.1		17.12	-34.02		5216.4	34.2	45.8	0.0	0.0
45	0.004	-0.373	307.58		-10.5	5.3	-0.1		17.35	-34.24		5215.8	34.2	46.4	0.0	0.0
46	-0.528	-0.562	307.17		-11.0	5.2	-0.0		16.84	-35.92		5216.4	34.8	45.2	0.0	0.0
47	-0.433	0.004	309.07		-10.6	5.1	-0.0		16.54	-34.31		5216.4	34.2	47.0	0.0	0.0
48	0.319	-0.279	307.16		-10.7	5.3	0.0		17.17	-34.81		5216.4	33.6	46.4	0.0	0.0
49	-0.371	-0.656	307.37		-10.9	5.4	-0.1		17.61	-35.31		5216.4	34.2	47.6	0.0	0.0
50	-0.685	0.287	308.92		-10.4	5.3	-0.2		17.25	-33.60		5215.2	34.2	50.1	0.0	0.0
51	-0.058	-0.027	307.23		-10.7	5.2	-0.2		16.92	-34.89		5215.2	33.6	45.2	0.0	0.0
52	-0.340	-0.750	307.30		-10.8	5.3	-0.1		17.09	-34.99		5214.6	34.2	45.2	0.0	0.0
53	-0.371	0.067	309.63		-10.6	5.2	-0.0		16.68	-34.13		5213.9	34.2	49.4	0.0	0.0
54	0.067	-0.028	307.16		-10.5	5.1	-0.1		16.58	-34.20		5213.3	34.2	48.8	0.0	0.0
55	-0.057	-0.499	306.53		-10.8	5.3	-0.0		17.12	-35.30		5212.7	34.8	48.2	0.0	0.0
56	-0.339	-0.122	309.49		-10.6	5.4	-0.0		17.33	-34.12		5213.3	34.2	53.1	0.0	0.0
57	0.129	-0.279	307.09		-10.5	5.2	-0.1		16.95	-34.12		5213.3	34.8	50.1	0.0	0.0
58	-0.246	-0.624	307.51		-10.5	5.4	-0.1		17.45	-34.16		5213.9	33.6	46.4	0.0	0.0
59	-0.433	-0.028	308.36		-10.6	5.2	0.0		16.66	-34.38		5213.9	34.2	50.1	0.0	0.0
60	0.162	-0.185	307.37		-10.8	5.0	-0.0		16.22	-34.98		5214.6	33.6	51.9	0.0	0.0
61	0.005	-0.656	306.53		-10.9	5.1	-0.0		16.73	-35.41		5215.2	34.2	48.8	0.0	0.0
62	-0.496	-0.310	308.71		-10.6	5.5	-0.1		17.64	-34.25		5215.2	34.8	48.2	0.0	0.0
63	-0.246	-0.122	307.30		-10.6	5.2	-0.1		16.78	-34.43		5215.8	34.8	50.1	0.0	0.0
64	-0.121	-0.625	306.95		-11.0	5.2	-0.1		16.85	-35.74		5215.8	34.2	42.1	0.0	0.0
65	-0.559	-0.656	309.21		-10.5	5.4	-0.0		17.48	-33.98		5216.4	34.8	45.8	0.0	0.0
66	-0.213	-0.216	306.95		-10.4	5.1	0.0		16.68	-34.01		5215.8	34.8	48.8	0.0	0.0
67	-0.340	-0.530	306.67		-10.7	5.1	-0.1		16.44	-34.90		5215.8	34.2	44.6	0.0	0.0
68	-0.213	-0.404	309.21		-10.7	5.4	-0.0		17.36	-34.63		5216.4	34.2	49.4	0.0	0.0
69	0.131	-0.216	308.22		-10.6	5.3	-0.0		17.21	-34.25		5215.2	33.6	53.1	0.0	0.0
70	-0.404	-0.279	306.24		-10.9	5.3	-0.2		17.18	-35.48		5215.2	34.2	53.1	0.0	0.0
71	-0.591	-0.216	309.63		-10.5	5.3	-0.1		17.21	-33.98		5214.6	33.6	50.7	0.0	0.0
72	0.131	-0.436	307.58		-10.5	5.1	0.1		16.48	-33.99		5214.6	33.6	47.0	0.0	0.0
73	-0.120	-0.750	306.74		-11.2	5.0	-0.0		16.34	-36.33		5214.6	34.2	49.4	0.0	0.0
74	-0.496	-0.530	309.14		-10.5	5.2	-0.1		16.65	-34.06		5213.3	34.2	47.6	0.0	0.0
75	0.037	-0.373	307.37		-10.4	5.2	-0.1		17.01	-33.70		5212.7	34.2	47.0	0.0	0.0
76	-0.090	-0.656	306.67		-11.0	5.2	-0.1		17.03	-35.77		5213.9	34.8	51.3	0.0	0.0
77	-0.310	-0.719	308.93		-10.9	5.3	-0.2		17.04	-35.26		5212.7	34.2	40.9	0.0	0.0
78	0.036	-0.593	308.78		-10.2	5.3	-0.0		17.25	-32.90		5213.9	33.6	45.2	0.0	0.0
79	-0.245	-0.530	306.25		-11.0	5.2	0.0		16.80	-35.83		5213.9	34.2	49.4	0.0	0.0
80	-0.559	-0.624	308.93		-11.0	5.1	-0.1		16.29	-35.40		5214.6	34.2	46.4	0.0	0.0
81	0.257	-0.467	308.08		-10.4	5.2	0.0		16.91	-33.87		5215.2	35.4	50.7	0.0	0.0
82	-0.090	-0.656	307.30		-10.7	5.4	-0.1		17.44	-34.75		5215.8	34.8	47.0	0.0	0.0
83	-0.874	-0.404	309.07		-10.8	5.3	-0.3		17.14	-34.90		5216.4	34.2	48.2	0.0	0.0
84	0.004	-0.059	309.14		-10.4	5.1	-0.1		16.63	-33.61		5217.0	34.8	50.7	0.0	0.0
85	0.067	-0.782	307.09		-10.8	5.2	-0.1		16.86	-35.08		5216.4	34.2	46.4	0.0	0.0
86	-0.496	-0.750	308.72		-10.9	5.2	-0.1		16.67	-35.09		5216.4	34.2	39.1	0.0	0.0
87	-0.120	-0.090	308.92		-10.2	5.1	-0.1		16.51	-32.93		5217.0	34.8	43.9	0.0	0.0
88	0.287	-0.499	306.74		-10.8	5.2	-0.0		17.03	-35.21		5215.8	34.2	46.4	0.0	0.0
89	-0.277	-0.813	308.58		-11.1	5.3	-0.1		17.10	-35.85		5217.0	34.2	50.7	0.0	0.0
90	-0.216	-0.247	308.57		-10.5	5.3	-0.2		17.03	-34.02		5216.4	34.2	53.7	0.0	0.0
91	-0.091	-0.405	307.59		-10.6	5.3	-0.2		17.34	-34.37		5215.2	34.2	48.2	0.0	0.0
92	-0.340	-0.750	308.01		-11.1	5.2	-0.0		16.73	-35.80		5215.2	34.8	48.8	0.0	0.0
93	-0.152	-0.405	309.07		-10.8	5.1	-0.0		16.33	-35.03		5213.9	34.2	45.2	0.0	0.0
94	0.067	-0.593	307.02		-10.8	5.2	-0.1		16.91	-35.04		5213.9	34.8	46.4	0.0	0.0
95	-0.592	-0.876	308.36		-10.8	5.5	-0.2		17.69	-34.92		5213.9	34.8	47.6	0.0	0.0
96	-0.465	-0.153	308.85		-10.6	5.4	-0.1		17.31	-34.38		5213.9	34.8	45.8	0.0	0.0
97	0.223	-0.436	308.08		-10.9	5.1	-0.2		16.66	-35.26		5213.3	35.4	53.7	0.0	0.0
98	-0.403	-1.064	309.63		-10.8	5.3	-0.1		17.23	-34.64		5213.9	34.8	50.1	0.0	0.0
99	-0.402	-0.185	309.14		-10.5	5.2	-0.0		16.90	-33.97		5213.9	34.2	49.4	0.0	0.0
100	0.035	-0.216	307.80		-10.8	5.0	-0.1		16.34	-35.06		5215.2	34.8	51.9	0.0	0.0
101	0.162	-0.719	308.58		-11.1	5.3	-0.1		17.31	-35.74		5214.6	34.2	47.6	0.0	0.0
102	-0.089	-0.279	310.41		-10.5	5.5	-0.1		17.58	-33.95		5215.2	34.2	48.8	0.0	0.0
103	-0.091	-0.027	307.51		-10.8	5.3	-0.3		17.22	-35.11		5216.4	34.2	58.6	0.0	0.0
104	-0.341	-0.530	308.65		-10.8	5.3	-0.2		17.29	-35.06		5215.8	34.8	53.7	0.0	0.0
105	-0.057	-0.530	309.49		-10.6	5.3	-0.0		17.28	-34.33		5216.4	34.2	52.5	0.0	0.0
106	0.130	-0.467	308.15		-11.0	5.1	-0.1		16.45	-35.69		5216.4	33.6	52.5	0.0	0.0
107	-0.403	-0.624	308.57		-10.8	5.3	-0.2		17.09	-34.99		5216.4	33.6	52.5	0.0	0.0
108	-0.183	-0.185	309.21		-10.6	5.5	-0.1		17.76	-34.15		5215.8	34.2	53.1	0.0	0.0
109	0.129	-0.467	307.87		-11.0	5.3	-0.1		17.27	-35.59		5215.8	34.8	50.7	0.0	0.0
110	-0.279	-0.844	308.30		-11.1	5.4	-0.2		17.36	-35.76		5215.2	34.2	51.3	0.0	0.0
111	-0.528	-0.279	311.04		-10.3	5.6	-0.1		17.86	-33.07		5216.4	34.2	45.8	0.0	0.0
112	-0.027	-0.310	308.08		-10.7	5.2	-0.1		16.88	-34.76		5215.2	34.8	44.6	0.0	0.0
113	-0.403	-0.750	308.58		-11.2	5.1	-0.1		16.53	-36.37		5214.6	34.8	47.0	0.0	0.0
114	-0.277	-0.279	310.13		-10.6	5.3	-0.1		17.02	-34.10		5213.9	34.8	45.8	0.0	0.0
115	0.067	-0.310	308.43		-10.7	5.4	-0.1		17.55	-34.53		5213.9	34.8	45.8	0.0	0.0
116	-0.717	-0.373	308.08		-10.8	5.4	-0.2		17.53	-35.13		5213.3	34.8	59.2	0.0	0.0
117	-0.591	0.035	310.34		-10.6	5.4	-0.2		17.25	-34.18		5213.3	34.8	56.8	0.0	0.0
118	0.099	-0.499	308.71		-10.6	5.2	-0.0		16.98	-34.36		5213.9	34.2	51.9	0.0	0.0
119	-0.403	-0.750	308.36		-11.0	5.2	-0.1		16.90	-35.44		5213.9	34.8	50.7	0.0	0.0
120	-0.591	0.004	310.19		-10.5	5.3	-0.2		16.94	-33.81		5213.9	34.2	49.4	0.0	0.0
121	0.444	-0.090	308.36		-10.6	5.3	-0.0		17.23	-34.38		5214.6	34.8	49.4	0.0	0.0
122	-0.089	-0.656	308.50		-11.0	5.4	-0.0		17.41	-35.44		5215.8	34.2	50.1	0.0	0.0
123	-0.780	0.067	309.56		-10.8	5.4	-0.2		17.32	-34.95		5216.4	34.8	51.9	0.0	0.0
124	-0.184	0.004	308.99		-10.4	5.3	-0.1		17.25	-33.63		5215.8	34.8	37.2	0.0	0.0
125	-0.309	-0.750	307.52		-11.0	5.3	-0.0		17.04	-35.54		5215.8	34.2	39.7	0.0	0.0
126	-0.621	-0.373	310.49		-11.0	5.2	-0.0		16.60	-35.50		5215.8	34.8	45.8	0.0	0.0
127	-0.058	-0.122	309.56		-10.4	5.1	-0.1		16.44	-33.56		5216.4	34.8	47.6	0.0	0.0
128	-0.372	-0.530	308.08		-10.7	5.4	-0.1		17.65	-34.74		5215.8	34.8	48.8	0.0	0.0
129	-0.685	-0.247	310.41		-10.7	5.4	-0.1		17.44	-34.33		5215.8	34.2	49.4	0.0	0.0
130	0.067	-0.059	309.21		-10.6	5.3	-0.1		17.07	-34.16		5215.2	34.8	50.7	0.0	0.0
131	-0.246	-0.467	308.99		-10.5	5.5	-0.1		17.65	-34.08		5215.8	34.8	49.4	0.0	0.0
