

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.144	-0.590	592.57		-28.1	-22.4	-0.2		-37.77	-47.31		5217.0	34.8	48.2	0.0	0.0
2	1.019	-0.464	592.36		-28.6	-22.5	-0.2		-37.94	-48.22		5216.4	35.4	51.3	0.0	0.0
3	1.270	-0.339	592.50		-28.3	-22.7	-0.2		-38.25	-47.76		5215.8	34.8	64.1	0.0	0.0
4	0.957	-0.401	593.21		-28.7	-22.6	-0.2		-38.06	-48.29		5215.8	35.4	59.2	0.0	0.0
5	1.112	-0.495	592.35		-28.1	-22.5	-0.3		-37.98	-47.37		5215.8	34.8	54.9	0.0	0.0
6	1.427	-0.370	592.78		-28.6	-22.3	-0.2		-37.48	-48.26		5215.2	34.2	52.5	0.0	0.0
7	1.489	-0.401	592.99		-28.1	-22.4	-0.2		-37.69	-47.29		5215.2	34.8	51.9	0.0	0.0
8	0.924	-0.464	592.36		-28.7	-22.3	-0.3		-37.61	-48.35		5215.2	34.8	53.7	0.0	0.0
9	1.113	0.039	592.78		-27.9	-22.4	-0.3		-37.70	-47.10		5215.2	35.4	52.5	0.0	0.0
10	1.237	-0.056	592.43		-28.5	-22.4	-0.3		-37.78	-48.08		5215.2	34.8	52.5	0.0	0.0
11	1.426	-0.307	594.12		-27.7	-22.3	-0.2		-37.53	-46.62		5213.9	34.2	51.9	0.0	0.0
12	1.145	-0.370	591.72		-28.5	-22.4	-0.2		-37.87	-48.18		5215.2	34.8	53.1	0.0	0.0
13	1.302	-0.244	592.57		-28.1	-22.6	-0.1		-38.01	-47.33		5215.2	35.4	54.9	0.0	0.0
14	1.082	-0.244	591.66		-28.9	-22.7	-0.2		-38.23	-48.75		5215.8	34.8	52.5	0.0	0.0
15	1.332	-0.181	592.92		-27.9	-22.7	-0.2		-38.18	-47.02		5215.2	34.8	53.7	0.0	0.0
16	1.364	-0.244	591.65		-28.5	-22.4	-0.1		-37.80	-48.16		5215.8	34.8	66.5	0.0	0.0
