

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.566	-2.079	506.75		15.9	-4.6	0.0		-9.02	31.57		5212.1	34.8	51.3	0.0	0.0
2	1.910	-2.016	506.26		15.8	-4.9	-0.1		-9.52	31.33		5212.1	35.4	54.3	0.0	0.0
3	1.817	-2.361	507.46		15.9	-4.7	-0.0		-9.13	31.46		5212.1	35.4	55.5	0.0	0.0
4	1.879	-2.204	506.32		16.2	-4.7	-0.1		-9.25	32.22		5212.7	34.8	47.6	0.0	0.0
5	1.942	-2.330	506.90		15.7	-4.5	-0.0		-8.80	31.19		5212.7	34.8	48.8	0.0	0.0
6	2.476	-2.267	506.75		16.3	-4.6	0.1		-8.86	32.35		5213.3	35.4	51.9	0.0	0.0
7	1.660	-2.487	506.33		15.7	-4.4	-0.0		-8.63	31.24		5212.7	34.8	53.1	0.0	0.0
8	1.628	-2.173	508.09		16.2	-4.4	-0.1		-8.62	31.99		5213.9	34.8	56.8	0.0	0.0
9	1.691	-2.204	506.05		15.7	-4.5	-0.1		-8.83	31.16		5213.3	34.8	56.2	0.0	0.0
10	1.659	-1.795	508.44		16.1	-4.4	-0.2		-8.59	31.75		5214.6	34.8	56.8	0.0	0.0
11	1.971	-2.078	505.91		15.7	-4.6	-0.2		-9.01	31.16		5213.9	34.8	55.5	0.0	0.0
12	1.816	-2.550	508.80		16.1	-4.4	-0.0		-8.50	31.81		5213.3	34.2	50.1	0.0	0.0
13	1.942	-2.456	506.54		16.1	-4.5	-0.1		-8.68	31.95		5213.9	34.8	53.1	0.0	0.0
14	1.785	-2.644	507.46		15.9	-4.5	-0.0		-8.84	31.41		5213.3	34.2	52.5	0.0	0.0
15	2.161	-2.581	505.90		15.9	-4.7	0.0		-9.14	31.58		5213.3	35.4	53.1	0.0	0.0
16	1.691	-2.456	506.76		15.6	-4.6	0.0		-8.91	30.90		5213.3	35.4	56.2	0.0	0.0
17	1.942	-2.298	508.02		15.9	-4.8	-0.0		-9.36	31.42		5213.3	35.4	45.8	0.0	0.0
18	1.848	-2.613	506.47		15.7	-4.7	-0.0		-9.15	31.24		5212.7	34.8	49.4	0.0	0.0
19	1.722	-2.330	508.02		16.3	-4.5	-0.1		-8.84	32.27		5212.1	34.2	53.1	0.0	0.0
20	1.973	-2.361	505.62		15.7	-4.5	-0.0		-8.77	31.20		5212.1	34.2	49.4	0.0	0.0
21	2.225	-2.330	508.51		16.1	-4.4	0.1		-8.43	31.89		5212.7	34.8	52.5	0.0	0.0
22	1.784	-2.393	506.96		15.8	-4.5	-0.1		-8.78	31.38		5213.3	34.8	49.4	0.0	0.0
23	1.251	-2.330	508.87		15.9	-4.3	-0.2		-8.47	31.30		5212.7	34.2	48.8	0.0	0.0
24	1.690	-2.298	507.46		15.9	-4.5	-0.1		-8.75	31.46		5213.3	34.8	54.3	0.0	0.0
25	1.377	-2.141	508.59		15.9	-4.4	-0.2		-8.56	31.38		5213.3	35.4	50.1	0.0	0.0
