

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.960	0.006	402.62		-16.3	5.4	0.3		13.52	-40.40		858.2	-1.2	-3.7	0.0	0.0
2	0.928	-0.339	403.39		-16.2	5.4	0.2		13.41	-40.15		863.1	-1.8	-4.3	0.0	0.0
3	1.650	-0.433	403.81		-15.9	5.5	0.4		13.75	-39.43		867.4	-1.2	-3.1	0.0	0.0
4	1.870	-0.245	403.89		-16.1	5.5	0.4		13.80	-39.77		875.3	-2.4	-0.6	0.0	0.0
5	1.524	0.069	403.53		-16.0	5.5	0.4		13.82	-39.69		883.2	-1.2	-1.2	0.0	0.0
6	1.273	0.195	404.24		-16.3	5.3	0.4		13.28	-40.40		879.6	-1.2	-3.1	0.0	0.0
7	1.023	0.101	403.90		-16.6	5.2	0.4		13.06	-41.15		876.5	-1.8	-4.9	0.0	0.0
8	1.055	0.038	402.98		-16.6	5.3	0.5		13.12	-41.29		879.6	-2.4	-4.3	0.0	0.0
9	1.023	-0.465	402.06		-16.7	5.2	0.4		13.06	-41.58		876.5	-1.8	-3.1	0.0	0.0
10	1.085	-0.496	402.69		-16.4	5.2	0.3		12.89	-40.60		879.6	-2.4	-1.8	0.0	0.0
11	1.336	-0.716	404.24		-15.7	5.4	0.3		13.53	-38.79		881.4	-3.1	0.0	0.0	0.0
12	1.743	-0.842	404.31		-15.9	5.4	0.3		13.59	-39.30		879.6	-1.2	-1.8	0.0	0.0
13	1.555	-0.151	404.88		-16.3	5.5	0.3		13.80	-40.36		870.4	-1.2	-4.9	0.0	0.0
14	1.305	-0.088	404.53		-16.4	5.5	0.4		13.64	-40.64		866.1	-1.2	-4.9	0.0	0.0
15	1.117	-0.151	403.97		-16.8	5.4	0.3		13.46	-41.46		866.1	-1.8	-5.5	0.0	0.0
16	0.740	-0.433	403.47		-16.7	5.4	0.3		13.54	-41.44		863.1	-1.8	-5.5	0.0	0.0
17	1.275	-0.716	403.05		-16.6	5.4	0.5		13.53	-41.17		863.1	-1.8	-3.1	0.0	0.0
18	1.400	-0.779	402.98		-16.4	5.4	0.4		13.45	-40.64		866.8	-1.8	-0.6	0.0	0.0
19	1.398	-0.716	402.90		-16.3	5.2	0.3		13.06	-40.32		864.3	-1.2	-3.7	0.0	0.0
20	1.587	-0.810	405.09		-15.9	5.3	0.4		13.10	-39.28		861.9	-1.8	-6.1	0.0	0.0
21	1.681	-0.716	405.45		-16.2	5.2	0.5		12.88	-39.97		864.3	-1.8	-4.3	0.0	0.0
22	1.651	-0.402	405.10		-16.6	5.4	0.5		13.34	-40.94		872.9	-1.2	-3.7	0.0	0.0
23	1.275	-0.371	404.39		-16.7	5.4	0.5		13.33	-41.30		877.7	-1.2	-2.4	0.0	0.0
24	1.212	-0.433	403.62		-16.8	5.3	0.5		13.14	-41.62		880.8	-1.8	0.0	0.0	0.0
25	1.274	-0.465	403.61		-16.5	5.4	0.5		13.51	-40.84		883.8	-1.2	-1.2	0.0	0.0
26	1.210	-0.779	403.33		-16.5	5.3	0.3		13.15	-40.94		879.6	-1.2	-3.1	0.0	0.0
27	1.178	-0.622	405.02		-16.3	5.2	0.2		12.97	-40.31		879.6	-1.8	-5.5	0.0	0.0
28	1.460	-0.433	404.25		-16.2	5.3	0.3		13.11	-40.16		880.8	-1.8	-3.7	0.0	0.0
29	1.649	-0.622	405.23		-16.3	5.3	0.3		13.28	-40.24		882.0	-1.2	-3.7	0.0	0.0
30	1.367	-0.653	405.73		-16.3	5.5	0.4		13.69	-40.24		883.2	-1.8	-2.4	0.0	0.0
31	1.870	-0.371	405.10		-16.5	5.5	0.5		13.72	-40.75		882.6	-2.4	0.6	0.0	0.0
32	1.745	-0.151	404.54		-16.8	5.4	0.5		13.43	-41.40		882.0	-1.8	-1.2	0.0	0.0
33	1.243	-0.213	404.25		-16.7	5.3	0.4		13.09	-41.33		874.1	-0.6	-3.7	0.0	0.0
34	1.180	-0.496	405.03		-16.6	5.0	0.4		12.54	-40.90		871.0	-1.2	-4.9	0.0	0.0
