

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.190	1.228	488.90		8.9	5.9	0.0		12.00	18.18		4596.2	12.2	-9.2	0.0	0.0
2	0.316	1.165	488.41		8.9	6.0	0.1		12.35	18.16		780.7	10.4	-10.4	0.0	0.0
3	0.097	1.228	487.78		8.9	6.0	0.1		12.22	18.14		-202.0	11.6	-9.8	0.0	0.0
4	0.160	1.228	488.69		8.9	5.9	0.1		12.18	18.07		242.3	12.2	-9.2	0.0	0.0
5	0.035	1.040	487.56		8.7	5.9	0.2		12.10	17.73		929.6	11.6	-9.2	0.0	0.0
6	0.035	0.883	488.13		8.7	5.9	0.1		12.08	17.79		1623.6	11.6	-9.8	0.0	0.0
7	0.129	1.103	488.62		8.8	5.9	0.2		12.15	17.96		2181.5	11.0	-11.0	0.0	0.0
8	-0.059	1.197	487.00		8.5	5.9	0.2		12.05	17.34		2658.9	12.2	-9.2	0.0	0.0
9	0.098	1.040	488.62		8.8	6.0	0.2		12.25	18.04		3055.0	12.2	-9.2	0.0	0.0
10	0.192	1.040	489.26		8.8	6.0	0.2		12.32	17.90		3384.6	12.2	-9.8	0.0	0.0
11	-0.059	1.008	488.69		8.6	5.9	0.1		12.06	17.61		3661.1	12.2	-9.8	0.0	0.0
12	0.192	1.008	488.97		8.8	6.0	0.2		12.37	17.83		3892.4	11.6	-10.4	0.0	0.0
13	0.130	1.008	487.49		8.7	6.1	0.2		12.48	17.77		4092.0	11.6	-9.2	0.0	0.0
14	-0.153	0.914	488.13		8.6	6.0	0.1		12.27	17.63		4225.7	11.6	-9.2	0.0	0.0
15	-0.122	0.945	488.69		8.6	6.1	0.1		12.51	17.45		4636.5	12.2	-9.8	0.0	0.0
16	-0.215	0.851	488.27		8.4	6.2	0.2		12.67	17.24		781.3	12.2	-9.8	0.0	0.0
17	-0.185	0.883	488.27		8.6	6.1	0.1		12.47	17.47		-181.9	10.4	-9.8	0.0	0.0
18	-0.091	1.008	487.99		8.6	6.2	0.1		12.63	17.47		704.4	11.6	-10.4	0.0	0.0
19	-0.184	0.883	488.20		8.5	6.2	0.2		12.70	17.28		1421.0	12.2	-10.4	0.0	0.0
20	-0.028	0.820	489.89		8.9	6.3	0.1		12.86	18.17		2012.5	12.8	-9.8	0.0	0.0
21	-0.278	0.694	488.34		8.5	6.2	0.1		12.74	17.28		2511.1	11.6	-9.2	0.0	0.0
22	-0.372	0.694	487.57		8.4	6.1	0.2		12.47	17.19		2928.0	11.0	-10.4	0.0	0.0
23	-0.153	0.726	488.27		8.6	6.2	0.2		12.67	17.64		3283.3	12.2	-9.8	0.0	0.0
24	-0.152	0.851	487.99		8.4	6.2	0.2		12.78	17.09		3579.9	12.8	-9.2	0.0	0.0
25	-0.121	0.851	488.27		8.5	6.0	0.2		12.32	17.31		3824.7	12.2	-9.8	0.0	0.0
26	-0.153	0.788	488.48		8.4	6.2	0.2		12.64	17.19		4030.4	12.2	-10.4	0.0	0.0
27	-0.309	0.820	488.06		8.5	6.1	0.2		12.54	17.29		4165.3	11.6	-11.0	0.0	0.0
28	-0.152	0.757	487.99		8.6	6.0	0.2		12.38	17.57		4646.9	12.8	-10.4	0.0	0.0
29	0.036	0.788	488.13		8.2	6.3	0.2		12.84	16.85		789.2	12.2	-10.4	0.0	0.0
30	-0.121	0.726	487.85		8.2	6.2	0.2		12.68	16.78		-211.2	11.6	-9.8	0.0	0.0
31	-0.278	0.537	488.34		8.6	6.2	0.1		12.59	17.53		481.0	12.2	-10.4	0.0	0.0
32	-0.278	0.631	488.20		8.3	6.3	0.2		12.94	16.90		1184.8	11.6	-11.0	0.0	0.0
33	-0.278	0.600	487.57		8.1	6.2	0.1		12.78	16.64		1828.7	11.6	-9.2	0.0	0.0
34	-0.341	0.757	488.62		8.3	6.4	0.1		12.98	16.95		2359.2	11.6	-9.2	0.0	0.0
35	-0.466	0.820	488.20		8.2	6.4	0.1		13.03	16.72		2802.9	12.2	-8.5	0.0	0.0
36	-0.216	0.474	488.70		8.4	6.2	0.1		12.71	17.09		3173.4	12.8	-9.2	0.0	0.0
37	-0.090	0.569	489.89		8.6	6.5	0.1		13.16	17.47		3482.9	11.6	-11.0	0.0	0.0
38	-0.278	0.694	487.71		8.2	6.4	0.1		13.03	16.71		3749.0	12.8	-9.8	0.0	0.0
39	-0.121	0.569	487.92		8.3	6.3	0.2		12.86	16.99		3969.4	12.8	-9.2	0.0	0.0
40	-0.121	0.443	488.27		8.2	6.3	0.2		12.93	16.71		4116.5	12.2	-10.4	0.0	0.0
41	-0.340	0.349	487.71		7.9	6.3	0.2		12.83	16.25		4597.4	12.8	-11.0	0.0	0.0
42	-0.183	0.569	488.34		8.3	6.2	0.2		12.69	16.89		781.9	11.6	-11.0	0.0	0.0
43	-0.277	0.600	487.43		8.1	6.2	0.2		12.79	16.57		-203.9	11.6	-11.0	0.0	0.0
44	-0.246	0.349	487.71		8.1	6.2	0.2		12.73	16.49		263.7	12.2	-10.4	0.0	0.0
45	-0.215	0.474	488.91		8.2	6.2	0.2		12.73	16.80		952.2	12.8	-9.2	0.0	0.0
46	-0.277	0.380	487.71		7.9	6.3	0.2		12.93	16.09		1641.3	12.8	-9.8	0.0	0.0
47	-0.026	0.254	488.35		8.1	6.2	0.2		12.75	16.52		2196.2	12.2	-11.0	0.0	0.0
48	-0.184	0.380	488.20		8.2	6.3	0.2		12.90	16.83		2668.6	12.2	-10.4	0.0	0.0
49	-0.434	0.474	487.92		7.9	6.4	0.1		12.99	16.12		3065.4	11.6	-9.2	0.0	0.0
50	-0.184	0.317	488.42		8.0	6.3	0.1		12.87	16.39		3395.0	12.2	-8.5	0.0	0.0
51	-0.309	0.192	488.49		7.9	6.4	0.2		13.08	16.12		3670.3	12.2	-10.4	0.0	0.0
52	-0.529	0.474	488.14		7.9	6.4	0.1		13.00	16.07		3899.2	11.6	-11.6	0.0	0.0
53	-0.247	0.474	488.20		8.2	6.3	0.1		12.79	16.75		4093.9	12.2	-9.8	0.0	0.0
54	-0.058	0.254	488.28		7.9	6.5	0.2		13.23	16.24		4231.2	12.8	-9.2	0.0	0.0
55	-0.153	0.254	488.84		8.1	6.4	0.1		13.01	16.54		4616.4	12.8	-9.2	0.0	0.0
56	-0.153	0.192	488.77		8.0	6.4	0.1		12.98	16.27		775.8	11.6	-9.8	0.0	0.0
57	-0.246	0.066	487.43		7.7	6.3	0.2		12.99	15.80		-172.1	11.0	-10.4	0.0	0.0
58	-0.058	0.003	487.50		8.0	6.2	0.2		12.67	16.32		720.3	11.6	-9.2	0.0	0.0
59	-0.058	0.160	488.07		7.7	6.3	0.2		12.81	15.74		1438.7	12.2	-10.4	0.0	0.0
60	-0.246	0.317	487.58		7.5	6.2	0.2		12.63	15.38		2027.7	11.6	-9.2	0.0	0.0
