

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.937	0.662	308.41		-12.9	2.0	-0.1		6.61	-41.92		5213.9	34.8	45.2	0.0	0.0
2	1.002	0.788	309.60		-12.7	2.1	0.1		6.80	-41.08		5213.9	34.2	49.4	0.0	0.0
3	1.096	1.259	309.47		-12.7	1.8	0.1		5.85	-41.15		5213.9	34.2	45.8	0.0	0.0
4	1.755	0.976	307.56		-12.8	1.9	0.2		6.32	-41.81		5213.3	34.8	52.5	0.0	0.0
5	1.284	0.693	308.05		-13.0	2.1	0.1		6.94	-42.16		5214.6	34.2	52.5	0.0	0.0
6	1.001	0.756	309.61		-12.8	2.0	-0.0		6.63	-41.58		5213.9	34.2	47.0	0.0	0.0
7	1.221	1.039	310.52		-12.2	2.2	0.1		7.16	-39.42		5215.2	34.2	50.1	0.0	0.0
8	1.378	1.070	308.19		-12.8	1.8	0.1		5.98	-41.68		5215.8	34.2	60.4	0.0	0.0
9	1.534	0.756	307.77		-12.8	1.9	0.1		6.33	-41.57		5216.4	34.8	57.4	0.0	0.0
10	0.875	0.599	309.25		-12.8	2.2	-0.0		7.23	-41.55		5217.0	34.2	54.3	0.0	0.0
11	0.749	0.945	309.82		-12.8	2.1	-0.1		6.88	-41.26		5216.4	34.2	48.8	0.0	0.0
12	1.221	1.165	310.02		-12.1	2.2	0.0		7.21	-39.06		5217.0	34.8	54.9	0.0	0.0
13	1.440	0.945	307.56		-12.8	1.9	0.1		6.45	-41.56		5217.0	34.2	53.1	0.0	0.0
14	0.970	0.756	308.19		-12.7	1.9	0.0		6.42	-41.14		5217.0	34.2	48.8	0.0	0.0
15	0.626	0.662	309.32		-12.7	2.2	0.0		7.16	-41.10		5217.0	34.2	53.1	0.0	0.0
16	0.751	1.322	309.88		-12.4	2.1	-0.1		6.84	-40.10		5216.4	34.2	45.2	0.0	0.0
17	1.190	1.353	308.54		-12.4	2.0	0.0		6.64	-40.34		5215.8	34.8	44.6	0.0	0.0
18	1.158	0.725	307.49		-13.0	1.9	0.1		6.46	-42.24		5215.8	34.2	49.4	0.0	0.0
19	0.720	0.662	308.97		-13.1	1.9	0.0		6.18	-42.60		5214.6	34.2	45.2	0.0	0.0
20	1.285	0.882	310.31		-12.7	2.1	0.2		6.89	-40.87		5215.2	34.8	47.6	0.0	0.0
21	1.347	1.322	309.18		-12.5	2.1	0.1		6.92	-40.56		5214.6	34.2	54.9	0.0	0.0
22	1.658	0.945	307.77		-12.7	2.0	-0.0		6.74	-41.47		5213.9	34.2	51.9	0.0	0.0
23	1.314	0.505	307.77		-12.8	2.0	0.1		6.71	-41.80		5213.9	34.8	52.5	0.0	0.0
24	0.814	0.725	309.54		-13.1	1.9	0.0		6.18	-42.40		5214.6	34.2	48.8	0.0	0.0
25	1.567	1.165	309.46		-12.5	2.0	0.1		6.70	-40.51		5214.6	34.2	50.1	0.0	0.0
26	1.723	1.227	308.26		-12.8	2.1	0.1		6.94	-41.49		5215.8	34.8	54.3	0.0	0.0
27	1.376	0.725	306.92		-12.8	2.1	-0.0		7.06	-41.93		5215.2	34.8	50.1	0.0	0.0
28	1.033	0.473	309.60		-12.7	2.3	0.0		7.52	-40.92		5215.8	34.2	51.3	0.0	0.0
29	0.877	0.850	309.96		-12.8	2.0	0.1		6.65	-41.36		5216.4	34.2	52.5	0.0	0.0
30	1.472	1.102	309.10		-12.4	1.9	0.1		6.42	-40.36		5216.4	34.8	47.0	0.0	0.0
31	1.408	0.819	307.70		-12.9	2.1	-0.0		7.08	-41.90		5217.0	34.2	48.2	0.0	0.0
32	0.781	0.725	307.84		-13.0	2.2	-0.1		7.17	-42.38		5217.0	34.8	49.4	0.0	0.0
33	0.594	0.788	310.66		-12.5	2.2	-0.0		7.24	-40.38		5216.4	34.8	52.5	0.0	0.0
34	0.939	1.133	309.74		-12.6	2.0	0.1		6.71	-40.85		5217.0	34.8	51.9	0.0	0.0
35	1.346	1.165	308.47		-12.6	1.9	0.1		6.30	-40.89		5217.0	34.2	48.2	0.0	0.0
36	1.283	0.536	307.56		-12.8	2.2	-0.0		7.15	-41.76		5216.4	34.2	48.2	0.0	0.0
37	0.687	0.882	308.76		-13.0	2.2	-0.1		7.10	-42.21		5215.8	34.8	44.6	0.0	0.0
38	0.719	1.228	310.66		-12.6	2.2	-0.0		7.02	-40.68		5214.6	35.4	47.6	0.0	0.0
39	1.253	1.133	308.82		-12.6	2.0	0.1		6.56	-40.90		5215.2	34.2	47.6	0.0	0.0
40	1.472	0.945	307.49		-13.0	1.9	0.1		6.41	-42.51		5214.6	34.2	46.4	0.0	0.0
41	1.378	0.599	307.91		-13.0	2.1	0.1		6.95	-42.42		5214.6	34.8	45.8	0.0	0.0
42	0.908	0.725	309.47		-13.0	2.1	0.1		6.95	-41.97		5214.6	34.2	64.1	0.0	0.0
43	1.157	1.008	309.67		-12.6	2.1	-0.1		6.77	-40.66		5215.2	34.2	59.8	0.0	0.0
44	1.691	0.787	307.48		-12.7	1.9	0.1		6.51	-41.49		5214.6	34.2	52.5	0.0	0.0
45	1.314	0.442	307.14		-13.3	1.9	0.1		6.28	-43.46		5215.2	34.2	51.3	0.0	0.0
46	1.253	0.379	307.77		-13.0	2.1	0.1		6.94	-42.29		5215.2	34.8	50.7	0.0	0.0
47	1.033	0.756	310.31		-12.9	2.2	0.1		7.34	-41.61		5215.2	34.2	48.8	0.0	0.0
48	1.188	0.976	308.69		-12.7	2.1	-0.0		6.96	-41.16		5216.4	34.2	48.8	0.0	0.0
49	1.534	0.536	307.42		-12.7	2.1	0.1		7.02	-41.41		5216.4	34.2	50.7	0.0	0.0
50	1.096	0.379	308.13		-13.3	2.0	0.1		6.55	-43.19		5216.4	33.6	41.5	0.0	0.0
51	0.845	0.662	309.68		-12.8	2.0	0.1		6.42	-41.50		5217.0	34.2	42.7	0.0	0.0
52	0.782	0.913	309.60		-12.5	2.2	-0.0		7.33	-40.47		5217.0	34.8	47.0	0.0	0.0
53	1.188	1.228	307.91		-12.8	2.1	-0.1		6.85	-41.60		5217.0	34.2	46.4	0.0	0.0
54	1.283	0.882	308.97		-12.6	2.2	0.0		7.28	-40.99		5217.6	34.2	48.8	0.0	0.0
55	0.688	0.630	308.69		-13.1	2.1	0.1		6.82	-42.38		5216.4	34.8	48.2	0.0	0.0
56	0.688	0.882	310.03		-12.6	2.0	0.1		6.67	-40.66		5216.4	34.2	48.2	0.0	0.0
57	1.096	1.007	308.97		-12.4	2.1	0.1		6.78	-40.37		5215.2	34.8	49.4	0.0	0.0
58	1.126	1.008	307.77		-12.8	2.1	-0.0		7.09	-41.72		5215.2	34.2	45.8	0.0	0.0
59	0.875	0.536	308.48		-12.8	2.1	-0.0		6.89	-41.71		5215.2	34.2	47.6	0.0	0.0
60	0.720	0.599	308.97		-12.9	1.9	0.1		6.34	-41.84		5215.2	34.8	46.4	0.0	0.0
61	0.814	1.070	310.10		-12.9	1.9	0.1		6.25	-41.61		5213.9	34.2	50.7	0.0	0.0
62	1.692	0.788	307.84		-12.7	1.9	0.2		6.46	-41.38		5213.9	34.2	52.5	0.0	0.0
63	1.409	0.599	307.35		-13.1	2.1	0.1		6.89	-42.62		5213.9	34.2	51.9	0.0	0.0
64	0.938	0.536	308.62		-13.1	2.1	-0.1		6.89	-42.44		5213.9	34.8	48.2	0.0	0.0
65	0.939	0.599	309.75		-12.7	2.1	0.1		6.86	-41.17		5215.2	33.6	47.0	0.0	0.0
66	1.128	0.913	308.62		-13.0	1.8	0.1		5.87	-42.11		5215.8	34.8	45.8	0.0	0.0
67	1.754	0.662	307.42		-12.8	1.9	0.1		6.48	-41.80		5215.8	35.4	50.1	0.0	0.0
68	1.064	0.442	307.98		-13.1	2.2	0.1		7.20	-42.46		5215.8	34.8	48.8	0.0	0.0
69	0.655	0.631	309.61		-12.9	2.1	-0.1		6.76	-41.82		5216.4	34.2	45.2	0.0	0.0
70	0.876	0.819	310.52		-12.4	2.3	0.0		7.36	-39.90		5217.0	34.8	48.8	0.0	0.0
71	1.253	0.725	307.98		-12.8	1.9	0.2		6.18	-41.73		5217.6	34.2	40.9	0.0	0.0
72	1.158	0.505	307.63		-12.8	1.8	0.1		6.05	-41.57		5217.6	35.4	45.8	0.0	0.0
73	0.687	0.505	309.54		-12.8	2.2	-0.1		7.20	-41.50		5217.6	34.8	49.4	0.0	0.0
74	0.687	1.039	309.82		-12.7	2.2	-0.1		7.04	-41.14		5217.0	34.2	45.8	0.0	0.0
75	1.096	1.228	310.45		-12.4	2.2	0.1		7.18	-40.02		5217.0	34.8	50.7	0.0	0.0
76	1.253	0.725	307.70		-13.0	1.9	0.1		6.18	-42.27		5215.8	34.2	56.2	0.0	0.0
77	0.876	0.536	308.62		-12.9	1.9	0.1		6.32	-41.82		5215.2	34.2	53.7	0.0	0.0
78	0.814	0.725	310.10		-12.8	2.1	0.1		6.96	-41.45		5215.2	34.8	51.9	0.0	0.0
79	0.971	1.322	309.89		-12.5	2.1	0.0		6.87	-40.60		5213.9	34.8	48.8	0.0	0.0
80	1.346	0.913	308.62		-12.7	2.0	0.0		6.53	-41.23		5213.9	34.2	49.4	0.0	0.0
81	1.252	0.410	307.35		-13.1	1.9	0.1		6.23	-42.60		5213.9	33.6	50.7	0.0	0.0
82	0.688	0.631	309.40		-13.2	1.9	0.1		6.09	-42.79		5213.3	33.6	47.0	0.0	0.0
83	1.348	0.819	309.75		-12.7	2.1	0.2		6.91	-41.19		5214.6	34.2	50.1	0.0	0.0
84	1.629	1.039	309.11		-12.8	2.0	0.2		6.67	-41.36		5214.6	34.8	44.6	0.0	0.0
85	1.564	0.473	308.05		-13.0	2.0	-0.0		6.57	-42.14		5214.6	34.2	42.1	0.0	0.0
86	1.158	0.191	308.76		-13.0	2.1	0.1		6.91	-42.14		5215.2	34.8	48.2	0.0	0.0
87	0.845	0.505	309.82		-13.3	1.9	0.1		6.33	-42.84		5215.8	34.2	45.2	0.0	0.0
88	1.504	1.039	309.88		-12.5	2.0	0.1		6.52	-40.44		5216.4	33.6	42.1	0.0	0.0
89	1.535	0.882	307.98		-12.9	2.2	0.1		7.17	-42.12		5217.0	34.8	45.8	0.0	0.0
