

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.481	0.067	410.99		-25.2	0.8	0.0		1.98	-61.30		5211.5	34.8	51.3	0.0	0.0
2	1.700	-0.278	412.32		-24.5	0.8	0.0		2.08	-59.43		5212.1	34.8	51.9	0.0	0.0
3	1.260	0.004	412.19		-25.1	0.8	-0.1		2.11	-60.89		5212.1	34.8	54.9	0.0	0.0
4	0.788	-0.215	411.27		-25.1	0.7	-0.3		1.87	-60.96		5211.5	34.8	45.2	0.0	0.0
5	0.882	-0.278	412.75		-24.9	1.0	-0.2		2.50	-60.22		5210.9	34.8	50.1	0.0	0.0
6	0.664	-0.058	411.55		-25.3	0.8	-0.1		1.97	-61.40		5211.5	34.8	54.9	0.0	0.0
7	1.008	-0.435	411.69		-24.9	0.7	-0.2		1.88	-60.41		5212.1	34.8	50.7	0.0	0.0
8	1.040	-0.027	413.18		-25.0	0.9	-0.2		2.15	-60.46		5212.1	34.8	53.1	0.0	0.0
9	0.445	0.193	411.34		-25.1	0.8	-0.2		1.99	-61.03		5212.1	35.4	66.5	0.0	0.0
10	0.977	0.162	412.47		-24.6	0.9	-0.3		2.15	-59.63		5212.7	34.8	59.8	0.0	0.0
11	0.976	0.319	412.61		-25.0	0.9	-0.3		2.14	-60.66		5212.7	35.4	55.5	0.0	0.0
12	1.132	-0.310	411.41		-24.8	0.7	-0.3		1.71	-60.27		5212.7	35.4	54.3	0.0	0.0
13	1.228	-0.341	413.81		-24.6	0.9	-0.1		2.37	-59.45		5212.7	34.8	53.7	0.0	0.0
14	0.665	-0.153	412.40		-24.8	0.9	-0.1		2.33	-60.23		5213.3	34.2	51.9	0.0	0.0
15	1.009	-0.561	412.47		-24.6	0.9	-0.1		2.15	-59.48		5212.1	34.2	50.7	0.0	0.0
16	0.790	-0.027	412.90		-25.1	0.8	-0.1		2.01	-60.78		5212.7	35.4	54.3	0.0	0.0
17	0.570	-0.247	410.71		-25.2	0.7	-0.2		1.73	-61.42		5212.7	35.4	47.6	0.0	0.0
18	0.978	-0.530	412.25		-24.9	0.8	-0.1		1.94	-60.32		5212.1	34.8	48.8	0.0	0.0
19	0.696	0.004	412.12		-25.3	0.8	-0.0		2.09	-61.32		5212.1	34.8	53.1	0.0	0.0
20	0.758	-0.121	411.41		-24.8	0.8	-0.1		1.93	-60.28		5211.5	34.8	49.4	0.0	0.0
21	0.915	0.224	413.03		-25.1	0.9	-0.1		2.14	-60.69		5211.5	34.8	48.2	0.0	0.0
22	0.477	0.287	412.19		-25.4	0.7	-0.1		1.75	-61.57		5211.5	35.4	50.7	0.0	0.0
23	0.883	-0.247	413.03		-24.8	0.6	-0.1		1.60	-59.99		5211.5	34.8	47.6	0.0	0.0
24	0.884	-0.027	412.96		-25.0	0.7	-0.1		1.81	-60.63		5212.1	34.8	54.3	0.0	0.0
25	0.695	-0.121	411.41		-24.8	0.7	-0.2		1.68	-60.28		5211.5	35.4	52.5	0.0	0.0
26	0.915	-0.153	412.88		-24.5	1.0	-0.1		2.38	-59.27		5211.5	34.8	53.1	0.0	0.0
27	0.633	0.130	411.91		-25.2	0.9	-0.2		2.24	-61.22		5211.5	34.2	54.3	0.0	0.0
28	1.040	-0.153	412.32		-24.8	0.8	-0.1		2.09	-60.19		5212.1	34.8	53.7	0.0	0.0
29	1.261	0.004	412.82		-25.2	1.1	0.0		2.67	-60.93		5212.7	34.2	54.9	0.0	0.0
30	0.948	0.036	411.83		-25.0	0.9	-0.0		2.30	-60.70		5212.7	34.8	51.9	0.0	0.0
31	1.166	-0.216	412.96		-24.6	1.1	-0.0		2.67	-59.49		5211.5	35.4	51.9	0.0	0.0
