

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.765	0.193	275.64		-4.6	-8.7	0.4		-31.54	-16.74		5216.4	34.8	47.0	0.0	0.0
2	0.075	0.382	276.14		-4.9	-8.6	0.2		-30.99	-17.79		5215.8	34.2	47.0	0.0	0.0
3	-0.175	0.445	278.32		-4.4	-8.4	0.2		-30.37	-15.92		5215.8	34.2	43.9	0.0	0.0
4	0.107	0.508	278.12		-4.7	-8.7	0.3		-31.30	-17.13		5215.8	34.8	47.6	0.0	0.0
5	0.075	0.947	276.98		-4.4	-8.5	0.2		-30.62	-15.84		5217.0	34.8	42.1	0.0	0.0
6	0.733	0.476	275.85		-4.5	-8.6	0.3		-31.21	-16.41		5215.8	34.2	40.9	0.0	0.0
7	0.514	0.256	275.01		-4.8	-8.8	0.3		-31.78	-17.43		5216.4	34.2	49.4	0.0	0.0
8	0.546	0.225	276.28		-4.8	-8.7	0.4		-31.27	-17.48		5217.6	34.8	45.8	0.0	0.0
9	0.107	0.728	277.69		-4.9	-8.6	0.3		-30.90	-17.88		5218.2	34.2	45.8	0.0	0.0
10	0.044	0.822	279.38		-4.2	-8.4	0.3		-30.19	-15.14		5219.4	34.8	47.6	0.0	0.0
11	0.546	0.759	277.69		-4.5	-8.8	0.3		-31.65	-16.34		5218.8	34.2	47.0	0.0	0.0
12	0.577	0.822	276.84		-4.7	-8.6	0.3		-31.03	-16.96		5218.8	33.6	45.2	0.0	0.0
13	0.451	0.350	275.86		-4.7	-8.7	0.3		-31.51	-17.24		5219.4	34.2	39.7	0.0	0.0
14	0.075	0.319	276.35		-4.9	-8.7	0.2		-31.36	-17.70		5218.8	34.8	41.5	0.0	0.0
15	0.233	0.350	277.83		-4.9	-8.7	0.4		-31.14	-17.69		5218.8	34.2	42.1	0.0	0.0
16	0.232	0.602	278.32		-4.6	-8.5	0.2		-30.68	-16.50		5218.2	34.2	40.9	0.0	0.0
17	0.357	1.010	278.32		-4.3	-8.6	0.3		-31.02	-15.57		5218.2	34.8	45.2	0.0	0.0
18	0.797	1.010	276.42		-4.4	-8.8	0.4		-31.76	-15.88		5217.6	34.2	52.5	0.0	0.0
19	0.733	0.790	276.84		-4.7	-8.6	0.3		-30.83	-17.23		5217.0	33.6	48.8	0.0	0.0
20	0.263	0.633	276.85		-4.8	-8.6	0.3		-31.06	-17.36		5216.4	34.2	47.6	0.0	0.0
21	0.076	0.633	278.33		-5.0	-8.8	0.3		-31.50	-18.04		5216.4	34.8	44.6	0.0	0.0
22	0.233	0.853	278.75		-4.6	-8.6	0.3		-30.90	-16.64		5215.8	34.8	46.4	0.0	0.0
23	0.702	1.041	278.68		-4.5	-8.6	0.3		-30.90	-16.32		5216.4	34.2	47.6	0.0	0.0
24	0.796	1.261	276.56		-4.6	-8.9	0.4		-31.93	-16.75		5216.4	33.6	43.9	0.0	0.0
25	1.047	1.010	276.42		-4.6	-8.8	0.4		-31.73	-16.72		5216.4	34.2	46.4	0.0	0.0
26	0.639	0.759	276.85		-5.0	-8.7	0.3		-31.20	-18.07		5215.8	34.2	51.9	0.0	0.0
27	0.201	0.947	278.26		-4.5	-8.6	0.3		-30.74	-16.33		5217.0	34.2	50.1	0.0	0.0
28	0.358	1.073	278.97		-4.9	-8.8	0.4		-31.62	-17.70		5217.6	34.2	47.0	0.0	0.0
29	0.420	1.481	277.83		-4.3	-8.6	0.3		-30.76	-15.72		5218.2	34.8	48.2	0.0	0.0
30	1.077	1.481	277.12		-4.4	-8.7	0.3		-31.20	-16.18		5218.2	34.2	48.2	0.0	0.0
31	1.046	1.230	275.72		-4.9	-8.9	0.3		-32.00	-17.78		5218.8	34.2	47.6	0.0	0.0
32	0.922	1.104	276.49		-4.6	-8.8	0.4		-31.78	-16.80		5218.8	34.8	48.8	0.0	0.0
33	0.389	1.513	277.48		-4.8	-8.5	0.3		-30.67	-17.49		5219.4	34.2	49.4	0.0	0.0
34	0.138	1.481	278.96		-4.3	-8.4	0.3		-30.22	-15.52		5218.8	34.2	49.4	0.0	0.0
35	0.514	1.450	278.05		-4.8	-8.8	0.3		-31.66	-17.31		5218.8	34.8	46.4	0.0	0.0
36	0.607	1.890	276.91		-4.3	-8.6	0.3		-30.88	-15.88		5218.8	34.2	46.4	0.0	0.0
37	0.983	1.513	276.35		-4.6	-8.8	0.3		-31.62	-16.72		5217.6	33.6	38.5	0.0	0.0
38	0.670	1.387	275.43		-4.8	-8.8	0.3		-31.80	-17.53		5217.0	34.2	43.9	0.0	0.0
39	0.640	1.356	276.42		-4.7	-8.7	0.4		-31.51	-17.05		5216.4	34.2	45.8	0.0	0.0
40	0.170	1.796	277.13		-4.8	-8.5	0.3		-30.78	-17.47		5216.4	34.8	47.0	0.0	0.0
41	0.232	1.984	278.60		-4.0	-8.4	0.3		-30.29	-14.41		5216.4	34.8	46.4	0.0	0.0
42	0.797	1.890	276.06		-4.5	-8.9	0.4		-32.29	-16.36		5215.8	34.2	42.7	0.0	0.0
43	0.795	1.827	275.29		-4.6	-8.7	0.3		-31.35	-16.88		5215.8	34.2	43.3	0.0	0.0
44	0.575	1.513	275.29		-4.8	-8.7	0.2		-31.56	-17.69		5215.8	34.8	45.2	0.0	0.0
45	0.106	1.387	275.22		-4.9	-8.7	0.3		-31.58	-18.04		5216.4	34.2	45.2	0.0	0.0
46	0.641	1.544	276.98		-4.6	-8.7	0.4		-31.27	-16.61		5215.8	34.8	46.4	0.0	0.0
47	0.545	2.235	276.77		-4.5	-8.6	0.3		-30.99	-16.49		5216.4	34.8	47.0	0.0	0.0
48	0.482	2.361	276.69		-4.0	-8.5	0.3		-30.69	-14.76		5217.0	33.6	44.6	0.0	0.0
49	0.922	1.890	274.86		-4.6	-8.8	0.4		-32.02	-16.78		5218.2	34.8	48.8	0.0	0.0
50	0.607	1.701	274.51		-4.7	-8.6	0.2		-31.15	-17.41		5218.8	34.2	42.1	0.0	0.0
51	0.262	1.418	274.58		-4.7	-8.7	0.2		-31.59	-17.44		5218.8	34.2	44.6	0.0	0.0
52	0.075	1.670	276.14		-4.7	-8.7	0.3		-31.61	-17.10		5219.4	34.8	46.4	0.0	0.0
53	0.421	1.953	276.42		-4.4	-8.6	0.4		-30.91	-15.99		5219.4	34.2	43.9	0.0	0.0
54	0.670	2.298	275.64		-4.1	-8.6	0.3		-31.28	-15.16		5218.8	34.2	48.8	0.0	0.0
55	0.827	2.204	274.23		-4.4	-8.8	0.4		-31.87	-16.35		5218.8	34.8	47.6	0.0	0.0
56	0.608	1.858	274.08		-4.5	-8.8	0.3		-32.01	-16.46		5218.2	34.2	48.8	0.0	0.0
57	0.169	1.638	275.15		-4.6	-8.5	0.3		-30.90	-17.01		5218.8	34.8	49.4	0.0	0.0
58	-0.081	1.670	276.35		-4.6	-8.7	0.3		-31.56	-16.73		5218.2	34.2	43.3	0.0	0.0
59	0.044	2.047	276.42		-4.5	-8.8	0.3		-31.67	-16.56		5216.4	33.6	45.2	0.0	0.0
60	0.546	2.361	275.56		-4.2	-8.7	0.4		-31.44	-15.52		5216.4	34.2	48.8	0.0	0.0
