

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.700	0.130	322.70		-5.1	3.8	0.0		12.03	-15.93		813.6	12.2	-9.2	0.0	0.0
2	1.544	0.193	321.92		-5.2	3.8	0.0		12.08	-16.04		-184.3	11.6	-9.2	0.0	0.0
3	1.763	-0.121	323.05		-4.8	3.8	0.0		11.83	-14.99		125.7	12.2	-9.8	0.0	0.0
4	1.794	0.004	323.54		-4.6	4.0	0.0		12.39	-14.32		801.4	11.6	-10.4	0.0	0.0
5	1.669	0.193	322.27		-4.8	3.8	0.1		12.04	-15.00		1523.5	11.0	-9.8	0.0	0.0
6	1.763	0.036	321.28		-5.0	3.6	0.0		11.40	-15.63		2102.8	11.6	-10.4	0.0	0.0
7	1.888	0.162	322.69		-4.7	3.7	0.1		11.74	-14.74		2588.0	12.2	-9.2	0.0	0.0
8	1.795	0.319	321.78		-5.1	3.7	0.1		11.80	-15.82		2994.0	12.8	-9.2	0.0	0.0
9	1.669	0.287	321.99		-5.0	3.6	0.1		11.21	-15.50		3334.6	12.2	-10.4	0.0	0.0
10	1.951	0.256	322.27		-4.7	3.7	0.1		11.54	-14.64		3619.0	11.0	-11.0	0.0	0.0
11	1.920	0.319	321.99		-4.6	3.7	0.1		11.70	-14.42		3861.3	12.2	-9.2	0.0	0.0
12	1.889	0.444	321.64		-4.9	3.6	0.1		11.44	-15.35		4064.6	12.8	-8.5	0.0	0.0
13	2.265	0.350	322.55		-4.6	3.6	0.1		11.48	-14.40		4196.4	12.2	-9.2	0.0	0.0
14	2.045	0.287	322.13		-4.7	3.7	0.1		11.78	-14.77		4670.1	12.2	-9.2	0.0	0.0
15	1.638	0.413	321.92		-4.8	3.6	0.0		11.40	-14.98		792.3	11.6	-9.8	0.0	0.0
16	2.013	0.413	322.62		-4.6	3.7	0.1		11.72	-14.34		-203.3	11.6	-10.4	0.0	0.0
17	2.013	0.507	322.41		-4.9	3.8	0.0		11.84	-15.14		598.2	12.2	-10.4	0.0	0.0
18	1.762	0.727	321.78		-4.8	3.7	-0.0		11.65	-15.13		1311.7	12.2	-9.2	0.0	0.0
19	2.138	0.413	322.90		-4.5	3.6	-0.0		11.42	-13.85		1925.2	12.2	-9.8	0.0	0.0
20	2.201	0.350	323.47		-4.4	3.8	0.0		11.86	-13.58		2437.9	11.6	-9.8	0.0	0.0
21	1.982	0.601	321.84		-4.6	3.7	0.1		11.71	-14.45		2867.0	10.4	-11.0	0.0	0.0
22	2.170	0.444	321.42		-4.6	3.5	0.1		11.13	-14.22		3232.0	12.2	-9.8	0.0	0.0
23	2.327	0.476	322.20		-4.7	3.6	0.1		11.46	-14.61		3536.6	12.2	-8.5	0.0	0.0
24	2.139	0.633	321.63		-4.7	3.6	0.1		11.39	-14.77		3789.9	12.2	-9.2	0.0	0.0
25	2.076	0.601	321.70		-4.7	3.5	0.1		10.95	-14.82		4001.7	12.2	-9.2	0.0	0.0
26	2.170	0.633	322.62		-4.4	3.6	0.1		11.35	-13.76		4142.1	12.2	-10.4	0.0	0.0
27	2.139	0.696	321.49		-4.5	3.6	0.1		11.39	-14.06		4621.3	11.6	-10.4	0.0	0.0
28	2.327	0.790	321.56		-4.7	3.5	0.1		10.98	-14.73		786.2	11.6	-10.4	0.0	0.0
29	2.609	0.790	322.55		-4.4	3.6	0.1		11.44	-13.84		-208.8	12.2	-9.2	0.0	0.0
30	2.421	0.727	322.27		-4.5	3.6	0.1		11.51	-13.97		379.7	12.8	-9.8	0.0	0.0
31	2.044	0.633	321.49		-4.7	3.5	-0.0		11.23	-14.65		1077.3	12.2	-9.8	0.0	0.0
32	2.326	0.727	322.55		-4.3	3.6	0.0		11.41	-13.47		1739.6	11.6	-10.4	0.0	0.0
33	2.357	0.978	321.42		-4.5	3.7	0.0		11.61	-14.03		2284.1	11.6	-9.2	0.0	0.0
34	2.044	0.978	321.21		-4.7	3.5	-0.0		11.24	-14.70		2743.7	11.6	-9.2	0.0	0.0
35	2.451	0.696	322.55		-4.3	3.5	0.0		11.19	-13.35		3124.6	12.2	-9.8	0.0	0.0
36	2.514	0.664	322.76		-4.3	3.7	0.0		11.84	-13.52		3444.4	12.2	-9.2	0.0	0.0
37	2.138	0.758	321.70		-4.5	3.6	0.0		11.42	-13.99		3710.6	12.2	-9.8	0.0	0.0
38	2.357	0.696	321.70		-4.3	3.4	0.0		10.83	-13.51		3933.3	11.6	-10.4	0.0	0.0
39	2.545	0.664	321.63		-4.4	3.5	0.0		11.20	-13.69		4090.8	12.2	-11.0	0.0	0.0
40	2.326	0.821	321.14		-4.6	3.6	0.1		11.54	-14.26		4577.3	12.8	-9.2	0.0	0.0
41	2.420	0.884	321.49		-4.5	3.4	0.0		10.88	-14.20		792.3	12.8	-9.8	0.0	0.0
42	2.420	0.727	321.84		-4.4	3.5	0.0		10.99	-13.86		-190.4	12.2	-9.8	0.0	0.0
43	2.295	0.790	321.84		-4.4	3.6	0.1		11.28	-13.87		135.5	11.6	-11.0	0.0	0.0
44	2.545	0.884	321.35		-4.3	3.4	0.0		10.82	-13.48		814.3	11.0	-9.2	0.0	0.0
45	2.765	0.884	321.49		-4.4	3.5	0.1		11.30	-13.83		1538.2	12.2	-8.5	0.0	0.0
46	2.546	0.884	321.49		-4.3	3.6	0.1		11.51	-13.59		2112.6	12.2	-9.8	0.0	0.0
47	2.263	0.727	321.42		-4.4	3.5	-0.0		11.22	-13.64		2594.2	12.2	-8.5	0.0	0.0
48	2.357	0.633	322.19		-4.3	3.6	-0.0		11.31	-13.30		2998.8	12.2	-9.2	0.0	0.0
49	2.357	0.853	321.56		-4.5	3.7	0.0		11.68	-14.01		3337.6	11.6	-9.8	0.0	0.0
50	2.137	0.978	320.71		-4.4	3.5	-0.1		11.23	-13.69		3625.7	11.6	-9.8	0.0	0.0
51	2.419	0.727	322.05		-4.3	3.6	-0.1		11.40	-13.43		3867.4	11.6	-9.2	0.0	0.0
52	2.545	0.727	322.55		-4.3	3.7	0.0		11.59	-13.35		4066.4	12.2	-7.9	0.0	0.0
53	2.263	0.727	321.91		-4.3	3.7	-0.0		11.70	-13.44		4197.0	12.8	-9.8	0.0	0.0
54	2.295	0.601	322.19		-4.3	3.5	0.0		11.15	-13.30		4669.5	12.2	-9.8	0.0	0.0
55	2.451	0.696	321.70		-4.3	3.6	0.0		11.45	-13.38		792.3	11.6	-9.8	0.0	0.0
56	2.295	0.633	320.85		-4.4	3.6	0.0		11.39	-13.89		-201.4	11.6	-9.2	0.0	0.0
57	2.357	0.790	321.91		-4.4	3.5	-0.0		11.02	-13.69		605.5	12.2	-9.2	0.0	0.0
58	2.482	0.947	322.05		-4.4	3.5	-0.0		11.25	-13.70		1320.3	12.2	-9.8	0.0	0.0
59	2.232	0.758	321.56		-4.3	3.6	0.0		11.36	-13.52		1930.7	12.2	-9.2	0.0	0.0
60	2.231	0.790	322.05		-4.3	3.5	-0.0		11.08	-13.44		2442.2	11.6	-10.4	0.0	0.0
61	2.608	0.915	321.77		-4.1	3.6	0.0		11.35	-12.98		2874.3	11.6	-10.4	0.0	0.0
62	2.389	0.758	321.35		-4.4	3.7	0.1		11.81	-13.83		3238.1	12.2	-10.4	0.0	0.0
63	2.137	0.727	321.70		-4.3	3.6	-0.1		11.35	-13.39		3539.0	12.2	-9.8	0.0	0.0
64	2.263	0.727	322.76		-4.2	3.7	-0.0		11.67	-13.16		3790.5	11.6	-9.2	0.0	0.0
65	2.075	0.853	322.27		-4.4	3.7	-0.0		11.78	-13.62		4002.3	12.2	-9.8	0.0	0.0
66	2.011	1.041	321.35		-4.3	3.7	-0.1		11.62	-13.49		4143.9	11.6	-9.8	0.0	0.0
67	2.231	1.010	321.91		-4.3	3.5	-0.1		11.16	-13.35		4628.6	12.2	-9.8	0.0	0.0
68	2.325	0.853	323.18		-4.1	3.8	-0.0		11.96	-12.92		788.0	12.2	-10.4	0.0	0.0
69	2.137	0.915	322.48		-4.3	3.8	-0.0		11.89	-13.31		-208.1	11.6	-9.8	0.0	0.0
70	2.200	0.790	322.62		-4.1	3.5	-0.1		11.13	-12.82		379.7	12.2	-9.2	0.0	0.0
71	2.263	0.790	322.55		-4.2	3.7	-0.0		11.56	-13.24		1077.9	10.4	-11.0	0.0	0.0
72	2.200	0.915	321.35		-4.3	3.6	-0.0		11.56	-13.36		1745.1	11.6	-9.8	0.0	0.0
73	2.200	1.041	322.19		-4.4	3.6	-0.0		11.30	-13.70		2289.0	12.8	-9.8	0.0	0.0
74	2.262	1.072	322.55		-4.3	3.6	-0.0		11.41	-13.39		2743.7	12.2	-9.2	0.0	0.0
75	2.137	0.884	322.55		-4.2	3.6	-0.0		11.39	-13.25		3124.6	12.8	-9.2	0.0	0.0
76	2.012	0.884	322.62		-4.2	3.5	-0.1		11.03	-13.07		3442.6	12.2	-9.8	0.0	0.0
77	2.325	1.010	323.04		-4.1	3.7	-0.0		11.59	-12.70		3709.3	11.6	-10.4	0.0	0.0
78	2.420	0.978	321.77		-4.3	3.7	0.0		11.79	-13.35		3939.4	12.2	-9.2	0.0	0.0
79	2.012	0.915	322.19		-4.1	3.7	-0.1		11.59	-12.84		4093.3	12.8	-9.8	0.0	0.0
