

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.475	0.349	334.99		1.2	-2.9	0.1		-8.51	3.42		5215.8	34.8	50.1	0.0	0.0
2	1.228	0.286	336.04		1.5	-2.9	0.3		-8.37	4.51		5215.8	33.6	50.1	0.0	0.0
3	0.821	0.223	334.91		1.1	-2.7	0.3		-8.00	3.38		5215.8	34.8	64.1	0.0	0.0
4	0.443	0.223	336.18		1.5	-2.8	0.1		-8.22	4.40		5215.2	34.8	58.0	0.0	0.0
5	0.443	0.286	335.13		1.0	-2.8	0.2		-8.36	3.08		5215.2	34.2	54.3	0.0	0.0
6	0.662	0.600	335.69		1.5	-2.9	0.1		-8.47	4.55		5215.2	34.8	53.1	0.0	0.0
7	0.567	0.255	334.85		1.0	-2.9	0.0		-8.51	2.97		5215.2	34.8	51.9	0.0	0.0
8	0.725	-0.154	336.53		1.7	-2.8	0.2		-8.15	5.07		5214.6	34.8	50.7	0.0	0.0
9	0.382	0.097	335.91		1.3	-2.8	0.3		-8.17	3.72		5214.6	34.2	47.6	0.0	0.0
10	0.507	0.066	335.41		1.4	-3.0	0.2		-8.79	4.26		5215.2	34.2	49.4	0.0	0.0
11	0.287	0.160	335.13		1.0	-2.8	0.3		-8.23	3.09		5214.6	34.8	46.4	0.0	0.0
12	0.537	0.286	336.12		1.2	-3.1	0.2		-9.06	3.64		5213.9	34.2	47.0	0.0	0.0
13	0.287	0.097	335.69		1.0	-3.0	0.2		-8.88	3.09		5214.6	34.8	42.1	0.0	0.0
14	0.537	0.129	336.04		1.6	-2.8	0.1		-8.14	4.88		5214.6	34.2	42.1	0.0	0.0
15	0.758	0.192	335.76		1.1	-2.7	0.2		-7.99	3.26		5215.2	34.2	46.4	0.0	0.0
16	0.946	0.192	335.55		1.5	-2.7	0.3		-8.08	4.59		5215.2	35.4	62.3	0.0	0.0
17	0.255	0.223	336.19		1.1	-2.6	0.1		-7.66	3.25		5215.2	34.8	57.4	0.0	0.0
18	0.599	0.129	335.83		1.4	-2.8	0.1		-8.33	4.25		5215.2	34.2	50.7	0.0	0.0
19	0.161	0.380	335.20		1.0	-2.7	0.1		-8.13	3.01		5215.8	34.8	50.7	0.0	0.0
20	0.536	0.412	335.83		1.5	-2.8	-0.0		-8.41	4.33		5215.8	34.2	51.9	0.0	0.0
21	0.537	0.003	336.11		1.3	-2.6	0.1		-7.81	3.79		5215.8	34.8	50.7	0.0	0.0
22	0.381	0.003	336.25		1.9	-2.6	0.2		-7.82	5.52		5215.8	34.8	50.7	0.0	0.0
23	0.193	-0.060	335.48		0.9	-2.8	0.2		-8.41	2.82		5215.8	34.2	50.7	0.0	0.0
24	0.443	0.066	335.33		1.4	-2.9	0.2		-8.46	4.32		5215.2	34.8	47.6	0.0	0.0
25	0.318	0.223	335.77		0.7	-2.9	0.2		-8.47	2.21		5215.2	34.2	47.0	0.0	0.0
26	0.443	0.035	336.18		1.4	-3.0	0.1		-8.81	4.19		5215.8	34.8	50.1	0.0	0.0
27	0.129	0.223	336.25		1.2	-2.7	0.1		-8.00	3.42		5214.6	34.8	50.1	0.0	0.0
28	0.694	0.223	335.47		1.3	-2.8	0.1		-8.14	3.84		5214.6	34.2	46.4	0.0	0.0
29	0.758	0.035	336.19		1.1	-2.6	0.3		-7.76	3.27		5214.6	34.8	61.6	0.0	0.0
30	0.443	0.160	335.97		1.5	-2.7	0.1		-7.90	4.47		5214.6	34.2	59.8	0.0	0.0
31	-0.027	0.223	336.25		1.0	-2.5	0.1		-7.50	2.96		5213.3	33.6	51.9	0.0	0.0
32	0.192	0.349	335.19		1.4	-2.7	0.1		-8.12	4.29		5213.9	34.2	46.4	0.0	0.0
33	0.317	0.412	336.75		1.1	-2.7	0.0		-7.86	3.11		5214.6	34.2	50.1	0.0	0.0
34	0.693	0.035	335.75		1.6	-2.7	0.1		-8.06	4.89		5215.2	34.8	49.4	0.0	0.0
35	0.193	0.066	336.61		1.5	-2.5	0.2		-7.28	4.41		5214.6	34.8	50.1	0.0	0.0
36	0.443	0.097	335.19		1.4	-2.8	0.2		-8.39	4.20		5215.2	34.8	53.1	0.0	0.0
37	0.381	0.223	335.62		1.1	-2.7	0.2		-8.02	3.14		5214.6	34.2	43.9	0.0	0.0
38	0.286	0.317	334.91		1.2	-2.8	0.1		-8.42	3.49		5215.8	34.2	46.4	0.0	0.0
39	0.161	0.223	337.18		1.0	-2.8	0.1		-8.30	3.01		5215.8	34.2	49.4	0.0	0.0
40	0.255	0.160	335.40		1.7	-2.7	0.1		-8.15	4.95		5215.8	34.8	47.6	0.0	0.0
41	0.350	0.223	336.32		1.3	-2.5	0.2		-7.50	3.71		5215.8	34.8	49.4	0.0	0.0
42	0.852	0.192	335.12		1.4	-2.6	0.2		-7.73	4.25		5215.8	34.8	59.2	0.0	0.0
43	0.161	0.349	337.52		1.2	-2.4	0.2		-7.16	3.63		5215.2	34.2	58.6	0.0	0.0
44	0.066	0.317	335.33		1.3	-2.6	0.1		-7.84	3.72		5215.8	34.2	54.9	0.0	0.0
45	-0.089	0.475	336.46		1.3	-2.5	0.1		-7.31	3.80		5215.2	34.8	49.4	0.0	0.0
46	0.254	0.632	335.40		1.4	-2.6	-0.0		-7.85	4.09		5215.8	34.2	52.5	0.0	0.0
47	0.474	0.443	337.45		1.4	-2.5	0.1		-7.46	4.14		5215.2	34.8	49.4	0.0	0.0
48	0.224	0.286	335.97		1.7	-2.5	0.2		-7.55	5.04		5213.9	34.2	45.8	0.0	0.0
49	0.131	0.317	336.04		1.3	-2.6	0.2		-7.67	3.82		5215.2	34.8	51.3	0.0	0.0
50	0.444	0.412	334.27		1.2	-2.8	0.2		-8.31	3.55		5214.6	36.0	43.3	0.0	0.0
51	0.225	0.569	336.53		1.3	-2.6	0.2		-7.83	3.73		5213.9	33.6	38.5	0.0	0.0
52	0.256	0.380	335.34		1.2	-2.8	0.2		-8.26	3.48		5214.6	34.2	46.4	0.0	0.0
53	0.318	0.349	336.60		1.4	-2.7	0.2		-7.93	4.16		5213.9	34.2	45.2	0.0	0.0
54	0.475	0.380	334.63		1.3	-2.7	0.1		-8.04	3.95		5213.9	34.2	50.7	0.0	0.0
55	0.602	0.255	336.67		1.4	-2.4	0.3		-7.21	4.22		5214.6	34.2	51.3	0.0	0.0
56	0.256	0.192	335.33		1.5	-2.5	0.2		-7.38	4.31		5215.2	34.8	50.1	0.0	0.0
57	-0.058	0.286	337.03		1.2	-2.4	0.1		-7.15	3.47		5215.8	34.8	53.1	0.0	0.0
58	0.036	0.412	335.19		1.3	-2.6	0.1		-7.70	3.94		5215.2	34.2	48.8	0.0	0.0
59	0.098	0.600	337.24		1.3	-2.5	0.0		-7.39	3.72		5215.8	34.8	51.9	0.0	0.0
60	0.474	0.223	335.40		1.4	-2.7	0.1		-7.98	4.13		5215.8	34.8	52.5	0.0	0.0
61	0.256	0.192	338.37		1.7	-2.4	0.2		-6.99	5.01		5215.8	34.2	47.6	0.0	0.0
62	0.287	0.349	334.91		1.3	-2.6	0.2		-7.61	3.95		5216.4	34.8	56.2	0.0	0.0
63	0.350	0.317	336.46		1.2	-2.7	0.2		-7.86	3.47		5215.8	34.8	47.6	0.0	0.0
64	0.256	0.349	334.84		1.1	-2.8	0.2		-8.31	3.31		5215.8	34.2	44.6	0.0	0.0
65	0.194	0.317	337.17		1.1	-2.7	0.2		-7.93	3.34		5215.8	34.8	50.1	0.0	0.0
66	0.287	0.286	335.05		1.4	-2.8	0.1		-8.41	4.07		5215.2	34.8	47.0	0.0	0.0
67	0.287	0.349	336.74		1.5	-2.6	0.1		-7.64	4.50		5215.2	34.8	47.6	0.0	0.0
68	0.789	0.223	334.98		1.1	-2.6	0.2		-7.81	3.32		5214.6	34.2	47.6	0.0	0.0
69	0.476	0.255	336.82		1.4	-2.4	0.2		-7.07	3.99		5214.6	33.6	47.0	0.0	0.0
70	-0.121	0.160	335.40		1.1	-2.5	0.1		-7.52	3.33		5214.6	34.2	42.7	0.0	0.0
71	0.068	0.286	337.10		1.3	-2.5	0.2		-7.32	3.75		5213.9	34.2	42.1	0.0	0.0
72	0.036	0.475	334.98		1.2	-2.6	0.1		-7.67	3.42		5213.9	34.2	47.6	0.0	0.0
73	0.349	0.223	337.17		1.4	-2.6	0.1		-7.55	4.05		5214.6	34.8	50.1	0.0	0.0
74	0.194	-0.028	336.39		1.5	-2.5	0.2		-7.40	4.48		5213.9	34.2	46.4	0.0	0.0
75	0.068	0.192	336.82		1.4	-2.5	0.2		-7.48	4.00		5215.2	34.2	48.2	0.0	0.0
76	0.319	0.255	334.49		1.1	-2.7	0.2		-8.13	3.38		5215.2	34.8	51.9	0.0	0.0
77	0.288	0.474	336.89		1.4	-2.6	0.3		-7.63	4.03		5215.2	34.2	45.2	0.0	0.0
78	0.162	0.349	334.70		0.9	-2.9	0.2		-8.55	2.73		5215.2	33.6	48.2	0.0	0.0
79	0.256	0.349	336.88		1.5	-2.6	0.2		-7.64	4.50		5215.8	34.2	48.8	0.0	0.0
80	0.193	0.349	335.26		1.4	-2.6	0.1		-7.86	4.00		5215.8	34.2	48.8	0.0	0.0
81	0.665	0.286	336.68		1.4	-2.5	0.3		-7.27	4.11		5215.8	34.2	53.7	0.0	0.0
82	0.319	0.129	334.56		1.2	-2.5	0.2		-7.43	3.57		5215.8	34.2	53.1	0.0	0.0
83	-0.184	0.223	337.03		1.4	-2.5	0.1		-7.31	4.28		5215.8	34.8	50.7	0.0	0.0
84	0.005	0.349	334.63		1.1	-2.6	0.1		-7.71	3.14		5216.4	34.8	49.4	0.0	0.0
85	0.036	0.600	336.39		1.5	-2.5	0.1		-7.49	4.31		5215.2	34.2	50.7	0.0	0.0
86	0.160	0.286	334.91		1.1	-2.7	0.0		-7.91	3.38		5215.2	34.8	51.3	0.0	0.0
87	0.162	0.034	337.66		1.7	-2.3	0.2		-6.86	5.15		5214.6	34.2	48.8	0.0	0.0
88	-0.120	0.255	335.33		1.4	-2.5	0.2		-7.56	4.18		5215.2	34.2	51.3	0.0	0.0
89	0.037	0.254	335.97		1.4	-2.6	0.3		-7.71	4.00		5214.6	34.2	42.7	0.0	0.0
90	0.006	0.380	334.63		1.2	-2.5	0.3		-7.56	3.60		5214.6	34.8	41.5	0.0	0.0
91	0.068	0.506	336.75		1.3	-2.7	0.3		-7.88	3.68		5213.9	34.2	44.6	0.0	0.0
92	-0.026	0.317	334.63		1.3	-2.7	0.2		-8.01	3.96		5214.6	34.8	47.0	0.0	0.0
93	0.224	0.474	336.60		1.8	-2.5	0.2		-7.35	5.19		5213.9	35.4	49.4	0.0	0.0
94	0.508	0.380	333.99		1.1	-2.5	0.3		-7.49	3.32		5214.6	34.8	47.6	0.0	0.0
95	0.256	0.255	336.10		1.6	-2.3	0.2		-6.81	4.81		5215.2	35.4	49.4	0.0	0.0
96	-0.278	0.349	334.84		1.0	-2.4	0.1		-7.33	2.97		5215.2	34.8	50.1	0.0	0.0
97	-0.058	0.380	336.11		1.6	-2.4	0.2		-7.13	4.80		5215.2	34.2	43.9	0.0	0.0
98	-0.184	0.600	333.85		1.2	-2.4	0.0		-7.34	3.53		5215.8	34.8	48.2	0.0	0.0
99	0.222	0.475	336.32		1.5	-2.5	-0.0		-7.43	4.27		5215.8	34.8	49.4	0.0	0.0
100	0.067	0.003	334.84		1.5	-2.3	0.2		-6.78	4.51		5215.2	34.2	51.3	0.0	0.0
101	-0.089	0.254	336.46		1.8	-2.3	0.2		-6.94	5.44		5216.4	34.2	54.3	0.0	0.0
102	-0.089	0.129	334.06		1.0	-2.7	0.2		-7.96	2.94		5216.4	34.8	56.8	0.0	0.0
103	-0.026	0.443	335.75		1.6	-2.4	0.3		-7.25	4.63		5215.8	34.8	53.1	0.0	0.0
104	-0.214	0.537	334.63		0.9	-2.6	0.2		-7.81	2.66		5216.4	34.8	48.8	0.0	0.0
105	-0.057	0.286	336.25		1.7	-2.6	0.2		-7.72	4.92		5215.2	34.2	45.8	0.0	0.0
106	-0.152	0.412	334.76		1.4	-2.5	0.2		-7.35	4.18		5215.8	34.2	50.1	0.0	0.0
107	0.382	0.474	335.89		1.7	-2.3	0.3		-6.84	4.97		5214.6	34.8	48.8	0.0	0.0
108	0.257	0.317	334.06		1.3	-2.4	0.3		-7.04	3.85		5214.6	34.2	41.5	0.0	0.0
109	-0.090	0.443	336.31		1.6	-2.3	0.1		-6.80	4.74		5214.6	34.8	46.4	0.0	0.0
110	-0.309	0.317	333.99		1.0	-2.3	0.1		-7.05	2.98		5214.6	34.2	40.9	0.0	0.0
111	-0.058	0.600	335.19		1.7	-2.4	0.1		-7.19	5.08		5214.6	34.8	47.6	0.0	0.0
112	-0.091	0.569	334.20		1.2	-2.4	-0.0		-7.14	3.48		5213.9	35.4	50.1	0.0	0.0
113	0.130	0.129	336.24		1.9	-2.4	0.2		-7.04	5.51		5214.6	34.8	45.2	0.0	0.0
114	-0.183	0.192	334.70		1.4	-2.3	0.2		-6.81	4.15		5214.6	34.2	50.1	0.0	0.0
115	0.068	0.160	335.54		1.5	-2.5	0.2		-7.57	4.60		5214.6	34.8	60.4	0.0	0.0
116	-0.151	0.192	333.99		1.1	-2.5	0.2		-7.48	3.34		5214.6	34.8	53.7	0.0	0.0
117	-0.026	0.380	335.75		1.5	-2.5	0.2		-7.32	4.52		5214.6	34.2	50.7	0.0	0.0
118	-0.246	0.223	335.62		1.0	-2.6	0.2		-7.86	2.91		5215.2	34.2	48.2	0.0	0.0
119	0.036	0.192	335.96		1.9	-2.5	0.2		-7.49	5.75		5215.2	34.8	53.7	0.0	0.0
120	0.288	0.286	334.77		1.1	-2.3	0.3		-6.87	3.38		5215.2	34.2	53.1	0.0	0.0
121	0.508	0.192	335.82		1.7	-2.4	0.3		-7.01	5.17		5215.8	34.2	49.4	0.0	0.0
122	-0.183	0.192	335.05		1.1	-2.3	0.2		-6.98	3.27		5215.8	34.8	54.3	0.0	0.0
123	-0.026	0.255	335.61		1.6	-2.4	0.2		-7.25	4.76		5215.8	34.8	43.3	0.0	0.0
124	-0.183	0.475	334.20		1.2	-2.4	0.1		-7.07	3.49		5215.8	34.2	45.8	0.0	0.0
125	0.255	0.569	336.03		1.8	-2.5	0.0		-7.29	5.19		5215.2	34.2	50.1	0.0	0.0
126	0.162	0.097	335.47		1.5	-2.3	0.2		-6.94	4.32		5215.2	34.8	45.2	0.0	0.0
