

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.323	0.697	542.12		-9.7	-7.3	-0.3		-13.50	-18.02		5216.4	35.4	51.3	0.0	0.0
2	0.605	0.791	542.82		-9.4	-7.4	-0.3		-13.51	-17.36		5216.4	34.8	48.8	0.0	0.0
3	0.794	0.634	541.77		-10.0	-7.3	-0.2		-13.46	-18.49		5215.8	34.8	51.9	0.0	0.0
4	1.139	0.697	542.54		-9.3	-7.3	-0.1		-13.34	-17.22		5215.8	34.8	50.1	0.0	0.0
5	0.542	0.602	540.92		-9.8	-7.2	-0.2		-13.31	-18.16		5214.6	34.2	54.9	0.0	0.0
6	0.290	0.728	543.03		-9.4	-7.2	-0.3		-13.22	-17.38		5213.9	34.8	58.0	0.0	0.0
7	0.197	0.728	541.13		-10.1	-7.3	-0.3		-13.44	-18.77		5215.2	35.4	51.3	0.0	0.0
8	0.416	0.822	542.61		-9.6	-7.3	-0.3		-13.36	-17.69		5214.6	35.4	55.5	0.0	0.0
9	0.197	0.917	540.71		-10.0	-7.4	-0.4		-13.63	-18.51		5213.9	35.4	54.9	0.0	0.0
10	0.384	1.105	543.11		-9.5	-7.2	-0.4		-13.24	-17.58		5213.9	34.8	51.3	0.0	0.0
11	0.634	0.602	541.13		-9.9	-7.5	-0.4		-13.78	-18.33		5214.6	34.8	54.9	0.0	0.0
12	0.604	0.477	543.95		-9.4	-7.1	-0.3		-13.07	-17.30		5214.6	35.4	50.7	0.0	0.0
13	0.479	0.571	542.47		-9.6	-7.2	-0.3		-13.27	-17.82		5213.9	34.8	51.9	0.0	0.0
14	0.417	0.728	543.39		-9.6	-7.2	-0.2		-13.23	-17.69		5215.2	34.8	53.7	0.0	0.0
15	0.699	0.602	540.99		-9.9	-7.5	-0.3		-13.78	-18.34		5215.2	34.8	51.3	0.0	0.0
16	0.636	0.540	542.69		-9.8	-7.4	-0.2		-13.51	-18.13		5215.2	34.2	57.4	0.0	0.0
17	0.699	0.791	540.85		-9.8	-7.4	-0.2		-13.69	-18.14		5215.8	34.2	54.3	0.0	0.0
18	0.542	0.917	543.11		-10.0	-7.4	-0.2		-13.60	-18.43		5216.4	34.8	51.9	0.0	0.0
19	0.761	0.697	541.49		-9.9	-7.6	-0.3		-14.01	-18.36		5216.4	35.4	57.4	0.0	0.0
20	0.574	0.540	543.39		-9.8	-7.5	-0.2		-13.72	-18.04		5216.4	34.8	49.4	0.0	0.0
21	0.886	0.665	541.62		-9.5	-7.5	-0.3		-13.86	-17.57		5215.2	34.8	51.3	0.0	0.0
22	0.730	0.728	542.76		-9.8	-7.3	-0.3		-13.43	-18.18		5215.8	35.4	53.1	0.0	0.0
23	1.044	0.477	541.48		-9.7	-7.4	-0.2		-13.54	-17.92		5215.8	34.8	50.1	0.0	0.0
24	1.295	0.414	542.05		-9.9	-7.3	-0.1		-13.46	-18.26		5215.2	34.8	56.2	0.0	0.0
25	1.044	0.445	541.69		-9.5	-7.4	-0.2		-13.55	-17.51		5213.9	35.4	61.6	0.0	0.0
26	0.384	0.351	542.69		-10.0	-7.2	-0.3		-13.25	-18.48		5213.3	34.8	54.9	0.0	0.0
27	0.667	0.508	542.47		-9.6	-7.4	-0.3		-13.63	-17.75		5213.9	35.4	54.3	0.0	0.0
28	0.604	0.383	541.56		-10.1	-7.4	-0.3		-13.54	-18.59		5213.9	34.8	50.1	0.0	0.0
29	0.761	0.697	542.40		-9.6	-7.4	-0.3		-13.65	-17.72		5213.9	35.4	53.1	0.0	0.0
30	0.604	0.854	542.05		-9.9	-7.5	-0.4		-13.78	-18.28		5214.6	35.4	54.3	0.0	0.0
31	1.011	0.571	542.89		-9.3	-7.5	-0.3		-13.73	-17.24		5213.9	34.8	51.3	0.0	0.0
32	0.855	0.225	542.41		-9.7	-7.3	-0.2		-13.37	-17.98		5214.6	34.2	54.3	0.0	0.0
33	0.699	0.445	543.95		-9.1	-7.3	-0.2		-13.29	-16.80		5214.6	34.8	51.9	0.0	0.0
34	0.574	0.571	541.70		-9.9	-7.5	-0.2		-13.72	-18.31		5214.6	34.8	51.9	0.0	0.0
35	0.856	0.602	542.83		-9.5	-7.5	-0.2		-13.72	-17.56		5215.8	35.4	56.2	0.0	0.0
36	0.856	0.508	540.78		-10.0	-7.5	-0.2		-13.84	-18.52		5215.2	36.0	53.1	0.0	0.0
37	0.825	0.759	542.47		-9.5	-7.4	-0.1		-13.52	-17.55		5216.4	34.8	54.9	0.0	0.0
38	0.699	0.728	540.86		-10.2	-7.6	-0.2		-13.96	-18.92		5216.4	34.8	56.8	0.0	0.0
39	0.668	0.571	543.54		-9.8	-7.5	-0.2		-13.85	-18.11		5216.4	35.4	52.5	0.0	0.0
40	0.887	0.508	541.84		-9.7	-7.7	-0.2		-14.11	-17.88		5215.8	34.8	47.6	0.0	0.0
41	0.887	0.634	543.32		-9.5	-7.4	-0.2		-13.59	-17.44		5215.8	34.8	47.6	0.0	0.0
42	0.949	0.540	540.99		-9.8	-7.5	-0.3		-13.76	-18.12		5215.8	34.8	51.3	0.0	0.0
43	1.075	0.665	542.90		-9.9	-7.3	-0.2		-13.37	-18.24		5215.8	34.8	53.7	0.0	0.0
44	1.357	0.602	541.07		-9.8	-7.5	-0.2		-13.71	-18.23		5214.6	35.4	52.5	0.0	0.0
45	0.825	0.508	542.62		-9.7	-7.3	-0.2		-13.39	-17.96		5213.9	35.4	52.5	0.0	0.0
46	0.541	0.602	541.98		-9.7	-7.5	-0.4		-13.71	-18.02		5214.6	35.4	49.4	0.0	0.0
47	0.384	0.602	543.54		-9.9	-7.3	-0.3		-13.41	-18.25		5213.9	35.4	51.9	0.0	0.0
48	0.760	0.571	541.63		-9.8	-7.5	-0.3		-13.78	-18.06		5214.6	35.4	54.3	0.0	0.0
49	0.573	0.759	543.11		-9.8	-7.4	-0.3		-13.64	-18.06		5214.6	34.8	52.5	0.0	0.0
50	0.822	1.105	542.69		-9.4	-7.6	-0.4		-13.95	-17.45		5214.6	34.8	53.7	0.0	0.0
51	0.790	0.854	542.62		-9.9	-7.5	-0.5		-13.75	-18.26		5213.9	35.4	58.6	0.0	0.0
