

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.255	-0.312	261.38		-17.0	-5.8	-0.1		-22.04	-65.10		5215.8	35.4	45.2	0.0	0.0
2	0.027	0.033	262.09		-16.4	-5.9	-0.2		-22.32	-62.60		5214.6	34.8	45.2	0.0	0.0
3	0.183	0.096	261.53		-16.9	-5.9	-0.2		-22.54	-64.67		5214.6	34.2	48.8	0.0	0.0
4	0.466	-0.344	262.72		-16.3	-5.8	-0.1		-21.89	-61.89		5213.9	34.2	48.2	0.0	0.0
5	0.028	-0.344	261.88		-17.0	-5.8	-0.0		-22.02	-64.75		5213.3	34.8	45.8	0.0	0.0
6	0.122	-0.407	260.75		-16.8	-6.1	-0.1		-23.23	-64.28		5213.3	34.2	46.4	0.0	0.0
7	-0.034	-0.187	262.16		-17.1	-5.9	0.0		-22.57	-65.30		5213.9	34.2	46.4	0.0	0.0
8	-0.035	-0.438	261.88		-16.9	-6.2	-0.1		-23.53	-64.45		5213.9	34.8	48.2	0.0	0.0
9	-0.035	-0.344	262.51		-16.7	-5.8	-0.1		-22.20	-63.64		5214.6	34.2	46.4	0.0	0.0
10	0.467	-0.218	261.10		-16.8	-5.8	-0.1		-22.26	-64.44		5215.2	34.2	48.2	0.0	0.0
11	0.405	-0.187	262.86		-16.7	-5.6	-0.0		-21.42	-63.64		5216.4	34.8	50.7	0.0	0.0
12	-0.098	-0.218	261.67		-16.9	-5.8	-0.2		-22.09	-64.45		5217.0	34.2	48.8	0.0	0.0
13	-0.098	-0.030	263.08		-16.8	-5.7	-0.2		-21.51	-63.69		5217.0	34.2	50.7	0.0	0.0
14	-0.162	0.128	260.82		-16.9	-5.8	-0.3		-22.27	-64.85		5218.2	34.8	51.3	0.0	0.0
15	0.183	-0.092	262.93		-16.6	-5.8	-0.2		-22.14	-62.98		5218.8	34.2	51.9	0.0	0.0
16	-0.098	-0.375	261.95		-16.5	-5.6	-0.1		-21.41	-63.03		5218.8	34.8	48.8	0.0	0.0
17	0.028	-0.438	262.16		-16.5	-5.8	-0.1		-21.99	-63.04		5218.2	34.2	61.0	0.0	0.0
18	-0.066	-0.344	260.61		-17.0	-5.8	-0.0		-22.42	-65.22		5218.8	34.8	59.8	0.0	0.0
19	0.216	-0.218	262.51		-16.8	-5.9	-0.0		-22.55	-63.80		5218.2	34.8	51.9	0.0	0.0
20	0.027	-0.375	261.03		-17.1	-6.0	-0.1		-23.13	-65.56		5216.4	34.2	47.6	0.0	0.0
21	0.058	-0.407	262.15		-16.3	-5.8	-0.2		-22.27	-62.31		5216.4	34.2	51.3	0.0	0.0
22	0.248	-0.312	261.03		-17.0	-5.7	-0.0		-21.97	-65.11		5215.2	34.8	48.2	0.0	0.0
23	0.404	-0.407	261.73		-16.4	-5.7	-0.0		-21.88	-62.56		5213.9	34.2	51.9	0.0	0.0
24	-0.224	-0.375	261.88		-17.0	-5.6	-0.1		-21.57	-65.04		5213.9	34.2	52.5	0.0	0.0
25	-0.036	-0.312	261.73		-16.6	-5.8	-0.1		-22.31	-63.31		5213.3	34.2	44.6	0.0	0.0
26	-0.036	0.033	261.81		-16.9	-5.7	-0.2		-21.79	-64.74		5213.9	34.8	47.6	0.0	0.0
27	0.402	-0.344	261.87		-16.5	-5.9	-0.2		-22.34	-62.83		5213.3	34.2	48.8	0.0	0.0
28	0.090	-0.407	263.01		-16.6	-5.6	-0.1		-21.44	-63.14		5213.9	34.2	46.4	0.0	0.0
29	0.277	-0.344	261.52		-16.7	-5.9	-0.1		-22.63	-63.88		5215.8	34.8	49.4	0.0	0.0
30	0.153	-0.281	261.88		-17.0	-5.8	-0.0		-22.09	-64.76		5215.2	34.8	60.4	0.0	0.0
31	-0.004	-0.312	260.68		-17.0	-6.0	-0.1		-22.83	-65.28		5215.8	34.2	54.3	0.0	0.0
32	0.058	-0.312	263.43		-17.0	-5.9	-0.1		-22.45	-64.53		5217.6	34.2	50.7	0.0	0.0
33	-0.130	-0.375	260.96		-16.7	-5.9	-0.2		-22.44	-63.86		5217.0	34.8	48.2	0.0	0.0
34	0.498	-0.407	262.58		-16.9	-5.6	-0.1		-21.33	-64.13		5218.2	34.8	52.5	0.0	0.0
35	0.184	-0.407	261.24		-16.9	-5.7	-0.1		-21.72	-64.53		5218.8	34.2	50.1	0.0	0.0
36	-0.193	-0.281	263.36		-16.8	-5.6	-0.2		-21.12	-63.59		5218.8	34.2	47.6	0.0	0.0
37	-0.224	-0.030	261.17		-17.0	-5.7	-0.2		-22.01	-65.11		5218.8	34.8	53.7	0.0	0.0
38	0.089	0.065	263.14		-16.5	-5.6	-0.2		-21.34	-62.72		5218.2	34.2	47.0	0.0	0.0
39	0.183	-0.281	261.74		-16.9	-5.8	-0.2		-22.01	-64.35		5217.6	34.2	46.4	0.0	0.0
40	0.184	-0.375	263.85		-16.2	-5.5	-0.0		-20.99	-61.33		5217.0	34.8	48.8	0.0	0.0
41	0.059	-0.344	260.18		-17.0	-5.8	-0.0		-22.25	-65.47		5215.8	34.2	44.6	0.0	0.0
42	0.310	-0.375	261.80		-16.6	-5.9	0.0		-22.31	-63.36		5214.6	33.6	45.8	0.0	0.0
43	-0.035	-0.155	261.32		-17.3	-5.9	-0.0		-22.54	-66.11		5214.6	34.8	51.3	0.0	0.0
44	0.278	-0.438	262.16		-16.6	-6.0	-0.1		-22.90	-63.34		5213.9	34.8	50.1	0.0	0.0
45	-0.036	-0.250	261.24		-17.0	-5.7	-0.1		-21.93	-64.99		5213.9	34.2	50.1	0.0	0.0
46	0.435	-0.344	261.59		-16.7	-5.8	-0.0		-22.18	-63.93		5213.3	34.8	46.4	0.0	0.0
47	-0.004	-0.407	261.74		-17.0	-5.6	-0.1		-21.46	-64.78		5213.9	34.2	48.8	0.0	0.0
48	-0.037	-0.344	261.73		-16.9	-5.8	-0.2		-22.13	-64.34		5214.6	34.8	51.3	0.0	0.0
49	-0.099	-0.218	261.81		-17.1	-5.7	-0.1		-21.80	-65.30		5215.8	34.2	47.0	0.0	0.0
50	-0.005	-0.061	261.52		-16.8	-5.8	-0.2		-22.28	-64.06		5215.8	34.2	51.3	0.0	0.0
51	0.214	-0.124	263.08		-16.9	-5.8	-0.2		-22.13	-64.27		5217.0	34.8	49.4	0.0	0.0
52	-0.005	-0.501	262.02		-16.5	-5.6	-0.1		-21.53	-62.77		5215.8	34.2	44.6	0.0	0.0
53	0.059	-0.281	262.44		-16.8	-5.7	-0.0		-21.87	-63.88		5217.0	34.8	51.9	0.0	0.0
54	0.090	-0.218	260.54		-16.9	-5.9	-0.0		-22.73	-65.03		5218.2	34.8	51.9	0.0	0.0
55	0.153	-0.124	262.52		-17.1	-5.8	-0.0		-22.09	-65.00		5218.2	34.8	48.8	0.0	0.0
56	0.152	-0.249	261.25		-17.1	-6.0	-0.1		-23.05	-65.30		5218.8	34.8	49.4	0.0	0.0
57	-0.068	-0.250	262.58		-16.6	-5.8	-0.1		-21.96	-63.11		5217.6	34.2	48.2	0.0	0.0
58	0.247	-0.281	260.61		-17.0	-5.8	-0.0		-22.19	-65.37		5217.6	34.8	50.1	0.0	0.0
59	0.342	-0.312	262.58		-16.5	-5.6	-0.0		-21.26	-62.81		5217.6	34.2	45.2	0.0	0.0
60	-0.318	-0.250	261.59		-17.0	-5.6	-0.2		-21.61	-65.13		5217.0	34.8	45.8	0.0	0.0
61	-0.130	-0.250	262.86		-16.6	-5.7	-0.2		-21.57	-63.19		5215.8	34.8	40.3	0.0	0.0
62	-0.255	0.065	261.24		-16.9	-5.8	-0.2		-22.06	-64.89		5215.2	34.2	40.3	0.0	0.0
63	0.246	-0.155	263.14		-16.4	-5.9	-0.2		-22.25	-62.40		5213.9	34.2	43.9	0.0	0.0
64	-0.129	-0.438	262.51		-16.7	-5.6	-0.1		-21.37	-63.48		5214.6	34.8	61.0	0.0	0.0
65	0.028	-0.470	262.44		-16.4	-5.9	-0.0		-22.53	-62.53		5213.9	34.8	57.4	0.0	0.0
66	-0.097	-0.187	261.39		-17.0	-5.9	0.0		-22.40	-65.12		5213.3	34.8	49.4	0.0	0.0
67	0.059	-0.155	262.37		-16.8	-6.0	-0.0		-22.77	-63.84		5213.3	34.2	49.4	0.0	0.0
68	-0.004	-0.281	262.37		-16.9	-6.0	-0.1		-22.68	-64.42		5213.9	34.8	48.8	0.0	0.0
69	0.152	-0.218	262.15		-16.4	-5.9	-0.1		-22.54	-62.63		5214.6	35.4	49.4	0.0	0.0
70	0.499	-0.249	262.45		-17.0	-5.8	-0.0		-21.91	-64.92		5215.2	35.4	48.8	0.0	0.0
71	0.341	-0.438	261.38		-16.6	-5.8	-0.1		-22.16	-63.45		5216.4	35.4	50.1	0.0	0.0
72	-0.349	-0.344	262.94		-17.1	-5.7	-0.2		-21.64	-64.86		5217.0	34.2	46.4	0.0	0.0
