

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.138	0.287	413.00		-20.8	-0.6	-0.1		-1.20	-50.36		5212.1	34.8	62.3	0.0	0.0
2	3.202	0.570	413.57		-21.7	-0.5	-0.0		-1.02	-52.47		5212.1	34.8	62.3	0.0	0.0
3	3.202	0.161	411.88		-21.5	-0.6	-0.0		-1.20	-52.28		5212.1	35.4	56.2	0.0	0.0
4	3.547	0.161	413.42		-21.0	-0.3	0.1		-0.51	-50.86		5211.5	34.8	50.7	0.0	0.0
5	3.108	0.350	412.16		-21.5	-0.4	-0.0		-0.79	-52.16		5211.5	34.2	53.7	0.0	0.0
6	2.730	-0.059	412.65		-21.3	-0.4	-0.2		-0.85	-51.55		5210.9	34.8	50.7	0.0	0.0
7	2.636	0.224	413.64		-21.4	-0.4	-0.2		-0.73	-51.83		5210.9	34.8	52.5	0.0	0.0
8	2.354	0.444	412.37		-21.7	-0.4	-0.2		-0.88	-52.57		5212.1	34.2	56.8	0.0	0.0
9	2.825	0.161	413.49		-21.2	-0.5	-0.1		-0.90	-51.18		5211.5	34.8	50.7	0.0	0.0
10	2.700	0.570	412.65		-21.5	-0.4	-0.1		-0.73	-52.17		5211.5	34.2	54.3	0.0	0.0
11	2.480	0.727	412.02		-21.4	-0.6	-0.3		-1.20	-52.12		5211.5	34.8	54.3	0.0	0.0
12	2.699	0.915	414.27		-21.1	-0.4	-0.2		-0.70	-51.10		5212.1	34.2	50.7	0.0	0.0
13	2.637	0.884	412.51		-21.5	-0.5	-0.2		-1.04	-52.30		5212.1	34.8	53.1	0.0	0.0
14	3.043	0.130	412.51		-21.1	-0.6	-0.2		-1.24	-51.21		5212.1	34.8	47.6	0.0	0.0
15	2.919	0.224	413.99		-21.3	-0.3	-0.0		-0.50	-51.55		5212.1	34.8	51.9	0.0	0.0
16	2.481	0.161	412.86		-21.1	-0.4	-0.0		-0.72	-51.21		5212.7	34.2	56.2	0.0	0.0
17	2.638	0.098	413.71		-20.9	-0.2	0.0		-0.35	-50.64		5212.1	34.2	50.7	0.0	0.0
18	2.388	0.444	412.87		-21.7	-0.4	0.0		-0.85	-52.55		5213.3	34.8	53.1	0.0	0.0
19	2.575	0.067	411.52		-21.5	-0.6	-0.0		-1.22	-52.27		5213.3	34.8	53.7	0.0	0.0
20	2.795	0.224	413.36		-21.6	-0.4	0.0		-0.84	-52.24		5212.1	34.8	52.5	0.0	0.0
