

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.441	-0.531	353.90		-19.4	-4.1	-0.1		-11.39	-54.71		5112.6	33.0	47.6	0.0	0.0
2	1.316	-0.280	354.62		-19.7	-4.3	-0.0		-11.94	-55.40		5113.2	33.6	51.3	0.0	0.0
3	1.192	-0.123	353.99		-20.1	-4.2	0.0		-11.87	-56.66		5116.3	33.0	49.4	0.0	0.0
4	1.066	-0.280	353.56		-20.1	-4.3	-0.0		-12.03	-56.93		5115.1	33.6	48.2	0.0	0.0
5	0.784	-0.468	353.07		-20.0	-4.2	-0.0		-11.90	-56.72		5111.4	32.4	48.8	0.0	0.0
6	0.721	-0.626	353.35		-19.8	-4.2	-0.1		-11.68	-55.89		5115.1	33.6	51.3	0.0	0.0
7	0.939	-0.437	352.86		-19.9	-4.4	-0.2		-12.35	-56.26		5116.9	33.6	48.8	0.0	0.0
8	0.783	-0.343	352.99		-19.7	-4.3	-0.2		-12.14	-55.81		5114.4	33.6	47.6	0.0	0.0
9	0.939	-0.657	352.78		-19.7	-4.3	-0.2		-12.03	-55.76		5112.0	32.4	53.7	0.0	0.0
10	1.096	-0.720	353.20		-19.7	-4.3	-0.2		-12.00	-55.58		5116.3	32.4	50.7	0.0	0.0
11	1.692	-0.814	353.98		-19.4	-4.2	-0.1		-11.61	-54.84		5116.3	33.0	49.4	0.0	0.0
12	1.504	-0.814	354.26		-19.6	-4.1	-0.0		-11.41	-55.13		5113.2	33.0	50.7	0.0	0.0
13	1.159	-0.563	354.40		-19.6	-4.1	-0.1		-11.57	-55.13		5114.4	32.4	51.3	0.0	0.0
14	1.285	-0.374	355.19		-20.0	-4.3	0.0		-11.99	-56.40		5116.3	33.0	48.8	0.0	0.0
15	1.129	-0.280	354.34		-20.1	-4.2	0.0		-11.76	-56.65		5115.7	33.0	48.2	0.0	0.0
16	0.941	-0.280	353.14		-20.1	-4.3	-0.0		-12.13	-57.00		5111.4	31.7	48.2	0.0	0.0
17	0.847	-0.406	352.93		-19.8	-4.3	-0.0		-12.04	-56.20		5115.1	33.6	48.8	0.0	0.0
18	0.940	-0.688	354.27		-19.8	-4.1	-0.1		-11.60	-55.69		5115.7	33.6	49.4	0.0	0.0
19	0.657	-0.625	353.28		-20.0	-4.3	-0.2		-12.08	-56.62		5113.8	33.0	48.8	0.0	0.0
20	0.532	-0.594	352.99		-19.9	-4.3	-0.2		-12.03	-56.22		5112.0	32.4	51.9	0.0	0.0
21	0.720	-0.814	353.35		-19.9	-4.2	-0.2		-11.82	-56.20		5115.7	32.4	49.4	0.0	0.0
22	0.939	-0.971	354.33		-19.7	-4.2	-0.2		-11.70	-55.49		5116.3	33.0	48.2	0.0	0.0
23	1.630	-1.003	354.19		-19.5	-4.2	-0.0		-11.57	-54.85		5112.6	31.7	49.4	0.0	0.0
24	1.567	-0.751	353.20		-19.5	-4.1	-0.0		-11.54	-55.24		5115.7	33.6	50.7	0.0	0.0
25	1.128	-0.720	354.90		-19.6	-4.2	-0.1		-11.66	-55.09		5116.3	33.6	48.8	0.0	0.0
26	0.972	-0.626	355.33		-20.0	-4.3	-0.0		-11.95	-56.35		5114.4	33.0	48.2	0.0	0.0
27	0.941	-0.343	354.27		-20.2	-4.2	0.0		-11.67	-56.92		5111.4	32.4	53.1	0.0	0.0
28	0.941	-0.280	353.28		-20.3	-4.3	0.0		-12.05	-57.53		5115.7	32.4	49.4	0.0	0.0
29	0.784	-0.563	353.49		-20.0	-4.2	-0.0		-11.68	-56.42		5116.3	33.0	47.0	0.0	0.0
30	0.814	-0.814	353.63		-19.8	-4.1	-0.1		-11.53	-55.94		5113.2	32.4	49.4	0.0	0.0
31	0.688	-0.531	352.64		-19.8	-4.2	-0.3		-11.85	-56.12		5114.4	33.0	52.5	0.0	0.0
32	0.626	-0.594	353.07		-19.8	-4.3	-0.2		-11.98	-56.16		5117.5	33.0	48.8	0.0	0.0
33	0.563	-1.097	354.33		-19.8	-4.2	-0.2		-11.73	-55.80		5115.7	33.0	48.2	0.0	0.0
34	1.033	-1.065	354.54		-19.6	-4.1	-0.1		-11.51	-55.06		5112.0	32.4	51.3	0.0	0.0
35	1.567	-0.940	353.77		-19.6	-4.1	-0.0		-11.52	-55.36		5116.3	33.0	50.1	0.0	0.0
36	1.567	-0.908	354.54		-19.5	-4.2	-0.1		-11.60	-54.97		5116.9	33.6	47.6	0.0	0.0
37	1.222	-0.908	354.54		-19.7	-4.2	-0.1		-11.63	-55.51		5113.8	33.0	48.2	0.0	0.0
38	0.972	-0.469	354.41		-20.1	-4.2	0.0		-11.66	-56.56		5111.4	32.4	52.5	0.0	0.0
39	0.910	-0.249	354.27		-20.2	-4.2	0.0		-11.81	-57.04		5115.1	33.0	49.4	0.0	0.0
40	0.659	-0.343	353.56		-20.1	-4.1	-0.0		-11.58	-56.93		5115.1	33.6	47.0	0.0	0.0
