

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.639	0.006	276.97		-15.5	5.0	0.3		17.87	-56.07		5213.3	34.8	51.3	0.0	0.0
2	-0.798	-0.559	276.61		-15.2	4.9	0.1		17.48	-55.03		5212.7	34.2	47.6	0.0	0.0
3	-0.485	-0.402	278.23		-15.1	5.0	0.2		18.08	-54.10		5213.3	34.8	51.3	0.0	0.0
4	-0.735	0.006	277.89		-15.6	5.0	0.2		18.02	-55.96		5213.3	35.4	59.8	0.0	0.0
5	-0.954	-0.339	276.40		-15.4	4.8	0.1		17.34	-55.73		5212.7	34.8	56.2	0.0	0.0
6	-0.327	-0.465	277.67		-15.0	4.9	0.2		17.60	-54.06		5213.9	34.2	52.5	0.0	0.0
7	-0.389	-0.057	277.46		-15.5	4.9	0.3		17.56	-55.76		5213.9	35.4	48.8	0.0	0.0
8	-0.828	-0.214	275.98		-15.5	4.8	0.2		17.29	-56.11		5213.9	34.8	42.7	0.0	0.0
9	-0.265	-0.591	277.10		-14.9	4.7	0.2		17.11	-53.74		5213.9	34.2	46.4	0.0	0.0
10	-0.327	-0.151	277.95		-15.2	4.9	0.2		17.58	-54.60		5213.9	34.2	47.6	0.0	0.0
11	-0.922	0.132	276.41		-15.5	4.8	0.2		17.25	-56.06		5213.3	34.8	50.7	0.0	0.0
12	-0.610	-0.214	276.75		-15.0	4.7	0.1		16.78	-54.34		5212.7	34.8	45.2	0.0	0.0
13	-0.359	0.038	278.16		-15.0	4.9	0.2		17.70	-53.82		5213.3	34.2	47.6	0.0	0.0
14	-0.610	0.258	277.11		-15.5	4.8	0.1		17.33	-55.80		5213.3	34.8	50.1	0.0	0.0
15	-0.579	-0.119	276.69		-15.3	4.7	0.0		16.92	-55.28		5212.7	34.8	47.0	0.0	0.0
16	-0.015	-0.371	277.81		-14.9	4.8	0.1		17.27	-53.77		5213.9	34.2	42.1	0.0	0.0
17	-0.108	-0.088	277.54		-15.5	4.8	0.2		17.18	-55.81		5213.3	34.8	41.5	0.0	0.0
18	-0.421	-0.277	276.05		-15.5	4.6	0.2		16.75	-56.16		5212.1	35.4	42.1	0.0	0.0
19	-0.077	-0.842	277.60		-14.9	4.7	0.2		16.96	-53.55		5212.7	34.8	50.1	0.0	0.0
20	-0.076	-0.591	278.73		-15.2	4.9	0.3		17.60	-54.34		5212.1	35.4	49.4	0.0	0.0
21	-0.452	-0.528	277.39		-15.3	4.8	0.3		17.42	-55.09		5212.7	35.4	50.1	0.0	0.0
22	-0.264	-0.968	278.17		-14.9	4.7	0.3		17.00	-53.42		5212.7	35.4	54.9	0.0	0.0
23	-0.044	-0.654	278.66		-14.9	4.9	0.4		17.74	-53.30		5212.7	34.8	50.7	0.0	0.0
24	-0.576	-0.340	277.68		-15.3	4.9	0.4		17.56	-54.92		5213.3	34.8	50.1	0.0	0.0
25	-0.484	-0.717	276.76		-15.2	4.8	0.3		17.15	-54.70		5213.3	34.8	50.1	0.0	0.0
26	-0.138	-0.654	277.67		-15.0	4.8	0.4		17.35	-53.90		5213.9	34.2	50.1	0.0	0.0
27	-0.482	-0.308	277.04		-15.5	4.7	0.4		16.95	-55.96		5213.3	34.8	54.3	0.0	0.0
28	-0.608	-0.559	276.34		-15.6	4.5	0.3		16.26	-56.21		5213.9	34.2	53.1	0.0	0.0
29	-0.013	-0.905	277.39		-15.0	4.5	0.4		16.23	-54.07		5213.3	34.8	52.5	0.0	0.0
30	-0.012	-0.465	277.68		-15.6	4.6	0.4		16.65	-56.16		5213.3	34.2	45.2	0.0	0.0
31	-0.420	-0.402	276.20		-15.7	4.5	0.3		16.29	-56.96		5213.9	34.8	43.9	0.0	0.0
32	0.049	-0.748	277.04		-15.2	4.4	0.3		15.85	-54.93		5213.3	34.8	47.0	0.0	0.0
33	0.144	-0.277	277.89		-15.4	4.6	0.4		16.70	-55.23		5213.9	34.2	45.8	0.0	0.0
34	-0.295	-0.151	275.77		-15.7	4.6	0.4		16.51	-57.08		5213.3	34.2	47.6	0.0	0.0
35	-0.202	-0.528	276.48		-15.3	4.5	0.3		16.12	-55.35		5212.7	34.8	46.4	0.0	0.0
36	-0.044	-0.246	277.96		-15.3	4.6	0.4		16.54	-55.02		5212.7	34.8	45.2	0.0	0.0
37	-0.389	-0.025	276.84		-15.9	4.5	0.4		16.30	-57.51		5212.7	34.8	45.8	0.0	0.0
38	-0.483	-0.434	276.34		-15.8	4.3	0.3		15.56	-57.21		5211.5	35.4	47.0	0.0	0.0
39	0.049	-0.591	278.39		-15.4	4.4	0.3		15.82	-55.18		5212.1	35.4	48.8	0.0	0.0
40	-0.012	-0.151	277.68		-15.8	4.4	0.4		15.94	-56.90		5213.3	34.8	47.0	0.0	0.0
41	-0.326	-0.308	277.19		-15.7	4.2	0.3		15.26	-56.50		5213.3	34.2	51.9	0.0	0.0
42	0.143	-0.654	277.25		-15.2	4.2	0.3		15.27	-54.83		5213.3	35.4	53.7	0.0	0.0
43	0.112	-0.371	278.17		-15.3	4.5	0.4		16.24	-55.03		5213.3	34.8	47.0	0.0	0.0
44	-0.264	-0.402	276.62		-15.5	4.4	0.3		16.02	-55.89		5213.9	34.8	49.4	0.0	0.0
45	-0.108	-0.654	276.54		-15.1	4.4	0.3		15.91	-54.41		5213.3	34.8	48.2	0.0	0.0
46	0.112	-0.308	277.74		-15.1	4.6	0.4		16.53	-54.42		5213.3	34.2	53.7	0.0	0.0
47	-0.263	-0.183	276.76		-15.5	4.6	0.4		16.54	-56.03		5213.3	34.8	55.5	0.0	0.0
48	-0.358	-0.559	276.12		-15.3	4.4	0.2		15.99	-55.48		5213.3	34.8	43.9	0.0	0.0
49	0.237	-0.497	277.53		-15.1	4.5	0.3		16.25	-54.37		5214.6	35.4	47.6	0.0	0.0
50	0.301	-0.183	277.26		-15.6	4.5	0.4		16.44	-56.14		5213.3	36.0	50.1	0.0	0.0
51	-0.012	-0.434	275.63		-15.6	4.4	0.3		16.10	-56.51		5212.7	34.8	47.6	0.0	0.0
52	0.583	-0.717	277.18		-15.2	4.4	0.4		16.08	-54.77		5213.3	34.8	49.4	0.0	0.0
