

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.584	-0.126	233.59		5.1	10.7	0.0		45.81	21.76		1945.9	8.5	-10.4	0.0	0.0
2	0.709	-0.000	234.02		5.2	10.7	-0.0		45.85	22.20		2455.6	8.5	-9.8	0.0	0.0
3	0.927	-0.000	234.72		5.4	10.7	-0.1		45.85	22.95		2889.6	9.2	-9.8	0.0	0.0
4	0.802	0.094	234.93		5.3	10.7	-0.1		45.63	22.67		3249.1	9.8	-9.8	0.0	0.0
5	0.834	0.125	234.37		5.1	10.8	-0.0		46.06	21.73		3548.8	9.8	-9.2	0.0	0.0
6	0.615	0.031	234.02		5.1	10.7	-0.0		45.84	21.69		3799.7	9.2	-10.4	0.0	0.0
7	0.772	-0.000	233.31		5.2	10.6	0.0		45.68	22.10		3976.1	8.5	-10.4	0.0	0.0
8	0.960	0.125	233.38		5.1	10.5	0.0		45.11	21.99		4480.9	9.8	-9.2	0.0	0.0
9	0.959	0.031	234.79		5.4	10.6	0.0		45.15	23.02		761.8	9.2	-9.2	0.0	0.0
10	0.866	0.157	234.79		5.3	10.6	0.1		45.25	22.51		-181.3	9.2	-9.2	0.0	0.0
11	0.771	0.188	234.65		5.1	10.7	0.0		45.68	21.86		12.8	9.2	-10.4	0.0	0.0
12	0.709	0.031	233.74		5.1	10.6	0.0		45.27	21.89		370.5	7.9	-11.0	0.0	0.0
13	0.646	0.125	233.80		5.4	10.5	-0.0		44.88	22.95		1101.1	9.2	-9.2	0.0	0.0
14	0.896	0.125	235.07		5.5	10.8	-0.0		46.14	23.32		1763.4	9.8	-9.8	0.0	0.0
15	0.927	0.282	235.29		5.4	10.8	-0.0		46.16	23.03		2301.2	9.2	-9.8	0.0	0.0
16	0.708	0.345	234.44		5.3	10.8	-0.1		46.19	22.44		2752.2	9.8	-9.2	0.0	0.0
