

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.951	-0.467	406.21		-14.7	-0.9	0.1		-2.16	-36.06		985.8	950.4	889.9	0.0	0.0
2	2.296	-0.624	405.79		-14.8	-0.9	0.2		-2.13	-36.47		987.0	951.6	888.7	0.0	0.0
3	2.108	-0.341	406.07		-15.0	-0.8	0.2		-1.84	-36.85		982.7	948.5	883.2	0.0	0.0
4	1.857	-0.121	407.41		-14.8	-0.7	0.1		-1.47	-36.32		980.9	946.1	882.0	0.0	0.0
5	1.919	-0.341	406.71		-15.0	-0.8	0.1		-1.83	-36.94		977.8	945.5	881.4	0.0	0.0
6	1.668	-0.027	405.58		-15.3	-1.0	-0.1		-2.22	-37.64		972.3	941.8	880.8	0.0	0.0
7	1.167	0.162	405.08		-15.2	-0.9	-0.1		-2.05	-37.65		969.9	940.0	880.8	0.0	0.0
8	1.355	-0.215	404.59		-15.1	-0.9	0.0		-2.00	-37.33		972.3	943.1	883.2	0.0	0.0
9	1.449	-0.247	404.52		-15.2	-0.9	-0.0		-2.09	-37.57		966.2	938.2	879.0	0.0	0.0
10	1.511	-0.278	405.36		-15.0	-0.8	-0.1		-1.95	-36.92		961.4	931.5	871.0	0.0	0.0
11	2.076	-0.561	405.57		-14.6	-0.9	0.0		-2.12	-36.06		958.9	927.2	867.4	0.0	0.0
12	2.421	-0.592	406.14		-14.8	-0.9	0.1		-1.91	-36.39		961.4	927.8	866.8	0.0	0.0
13	2.013	-0.593	406.35		-14.9	-0.8	0.0		-1.91	-36.61		963.2	929.0	866.1	0.0	0.0
14	1.700	-0.404	406.77		-14.6	-0.7	0.1		-1.69	-35.92		969.3	933.3	870.4	0.0	0.0
15	1.826	-0.184	406.91		-14.8	-0.8	0.1		-1.86	-36.41		975.4	941.2	875.9	0.0	0.0
16	1.544	0.036	405.93		-15.5	-1.0	0.1		-2.26	-38.14		977.8	941.2	875.3	0.0	0.0
17	1.450	0.130	405.15		-15.3	-0.8	0.1		-1.81	-37.78		980.3	940.0	874.1	0.0	0.0
18	1.512	-0.153	405.01		-15.3	-0.9	0.1		-2.11	-37.78		981.5	943.7	877.1	0.0	0.0
19	1.418	-0.467	404.23		-15.2	-1.0	0.1		-2.33	-37.68		981.5	947.3	879.6	0.0	0.0
20	1.042	-0.561	404.80		-15.0	-0.8	0.0		-1.87	-36.95		983.3	947.3	880.8	0.0	0.0
21	1.198	-0.655	405.78		-14.6	-0.8	0.0		-1.80	-35.89		983.9	949.8	886.3	0.0	0.0
22	1.730	-0.593	405.92		-14.5	-0.8	-0.1		-1.81	-35.79		987.0	954.0	890.6	0.0	0.0
23	1.667	-0.184	405.36		-14.6	-0.8	-0.1		-1.88	-36.06		979.7	947.9	886.9	0.0	0.0
24	1.637	-0.184	406.20		-14.6	-0.7	-0.0		-1.58	-35.89		976.0	941.8	880.8	0.0	0.0
25	1.731	-0.216	406.42		-14.8	-0.6	0.1		-1.29	-36.40		973.6	940.6	877.7	0.0	0.0
26	1.511	-0.247	406.35		-15.1	-0.6	0.0		-1.28	-37.02		972.3	940.6	875.9	0.0	0.0
27	1.292	-0.278	406.28		-15.1	-0.6	0.0		-1.27	-37.07		970.5	939.4	875.9	0.0	0.0
28	1.701	-0.058	405.79		-15.1	-0.6	0.1		-1.33	-37.28		968.1	939.4	880.2	0.0	0.0
29	1.482	0.067	404.66		-15.1	-0.7	0.1		-1.60	-37.39		969.9	936.9	876.5	0.0	0.0
30	1.043	-0.058	404.23		-15.0	-0.8	0.1		-1.81	-37.04		965.6	932.1	870.4	0.0	0.0
31	1.136	-0.247	405.15		-14.8	-0.9	0.0		-2.01	-36.51		960.8	927.8	866.1	0.0	0.0
32	1.292	-0.278	405.43		-15.0	-1.0	-0.0		-2.43	-36.96		958.3	927.2	864.9	0.0	0.0
33	1.354	-0.373	405.29		-14.9	-1.0	-0.0		-2.36	-36.68		962.6	928.4	865.5	0.0	0.0
34	1.418	-0.436	405.99		-14.5	-0.9	0.0		-2.05	-35.75		966.2	931.5	868.6	0.0	0.0
35	1.825	-0.467	405.00		-14.6	-0.7	0.1		-1.47	-36.02		969.3	936.3	875.9	0.0	0.0
36	1.700	-0.247	405.43		-14.6	-0.7	0.1		-1.48	-36.10		977.2	941.2	877.1	0.0	0.0
37	1.512	-0.027	407.12		-14.6	-0.5	0.1		-1.07	-35.97		974.2	940.0	874.7	0.0	0.0
38	1.668	0.067	407.48		-14.7	-0.6	0.0		-1.45	-36.09		974.8	939.4	875.3	0.0	0.0
39	1.605	0.570	405.65		-15.0	-0.7	-0.1		-1.64	-37.05		976.6	941.8	876.5	0.0	0.0
40	1.073	0.507	405.01		-15.0	-0.7	-0.1		-1.60	-37.06		977.2	942.4	877.7	0.0	0.0
41	1.010	0.067	405.01		-15.0	-0.7	-0.0		-1.54	-37.02		976.6	943.7	881.4	0.0	0.0
42	1.072	0.099	404.87		-15.0	-0.7	-0.1		-1.72	-37.13		979.7	947.9	886.3	0.0	0.0
43	1.104	-0.058	404.37		-14.8	-0.7	-0.1		-1.62	-36.54		979.1	946.1	884.5	0.0	0.0
44	1.669	-0.121	405.78		-14.7	-0.6	0.0		-1.39	-36.12		972.3	941.2	879.0	0.0	0.0
45	2.107	-0.027	406.27		-14.6	-0.6	0.0		-1.39	-35.95		965.6	936.3	875.3	0.0	0.0
46	1.981	0.004	406.20		-14.5	-0.7	-0.0		-1.55	-35.72		963.2	933.9	872.9	0.0	0.0
47	1.794	-0.090	406.69		-14.4	-0.7	0.0		-1.59	-35.33		963.8	932.7	871.6	0.0	0.0
48	1.700	0.193	407.06		-14.9	-0.8	0.0		-1.75	-36.61		962.6	932.1	873.5	0.0	0.0
49	1.575	0.664	406.14		-15.1	-0.7	0.0		-1.67	-37.26		965.6	936.9	876.5	0.0	0.0
50	1.387	0.570	405.65		-15.1	-0.7	0.1		-1.54	-37.34		965.6	935.1	872.2	0.0	0.0
51	1.324	0.256	405.29		-15.2	-0.8	0.1		-1.76	-37.59		961.4	929.0	866.1	0.0	0.0
52	1.262	0.413	405.08		-15.1	-0.7	0.1		-1.67	-37.28		960.8	928.4	864.9	0.0	0.0
53	1.292	0.099	406.20		-14.6	-0.6	-0.0		-1.30	-36.01		961.4	929.6	864.9	0.0	0.0
54	1.417	-0.373	405.78		-14.5	-0.7	-0.1		-1.59	-35.82		962.0	929.0	865.5	0.0	0.0
55	1.541	0.005	405.07		-14.7	-0.8	-0.2		-1.83	-36.29		965.0	932.1	870.4	0.0	0.0
56	1.447	0.225	405.14		-14.4	-0.6	-0.2		-1.44	-35.68		972.3	940.0	874.7	0.0	0.0
57	1.668	-0.090	405.71		-14.7	-0.7	-0.1		-1.48	-36.18		972.3	939.4	874.1	0.0	0.0
58	1.731	0.036	406.77		-14.8	-0.4	-0.0		-0.96	-36.34		973.0	936.9	872.2	0.0	0.0
59	1.511	0.287	406.84		-14.8	-0.3	-0.0		-0.70	-36.40		977.2	940.6	874.7	0.0	0.0
60	1.951	0.193	406.35		-14.9	-0.4	0.1		-0.76	-36.67		976.0	943.1	876.5	0.0	0.0
61	1.890	0.350	405.78		-15.0	-0.5	0.1		-1.01	-37.02		973.6	941.8	877.7	0.0	0.0
62	1.481	0.287	404.94		-15.1	-0.6	0.0		-1.35	-37.19		974.8	941.8	880.2	0.0	0.0
63	1.293	-0.058	404.23		-14.9	-0.6	-0.0		-1.43	-36.84		980.9	947.3	882.6	0.0	0.0
64	1.324	-0.215	404.66		-15.3	-0.7	-0.0		-1.67	-37.75		970.5	942.4	880.2	0.0	0.0
65	1.261	-0.058	405.22		-15.1	-0.8	-0.0		-1.85	-37.33		968.1	936.3	874.7	0.0	0.0
66	1.449	-0.215	404.93		-14.7	-0.8	0.0		-1.84	-36.38		968.7	936.3	873.5	0.0	0.0
67	1.731	-0.593	405.57		-14.5	-0.7	0.0		-1.54	-35.77		962.0	933.3	871.0	0.0	0.0
68	1.700	-0.561	405.14		-14.6	-0.5	-0.0		-1.12	-36.00		960.1	930.2	869.2	0.0	0.0
69	1.701	-0.498	405.84		-14.3	-0.2	0.1		-0.26	-35.18		966.2	933.3	874.7	0.0	0.0
70	1.920	-0.530	405.57		-14.5	-0.4	0.1		-0.73	-35.77		968.1	934.5	872.2	0.0	0.0
71	1.699	-0.058	405.64		-15.1	-0.4	-0.1		-0.84	-37.19		961.4	930.2	867.4	0.0	0.0
72	1.292	0.319	405.50		-15.1	-0.4	-0.1		-0.81	-37.14		957.7	924.7	863.7	0.0	0.0
73	1.230	-0.058	404.87		-15.1	-0.4	-0.0		-0.79	-37.41		955.3	923.5	863.7	0.0	0.0
74	1.105	-0.498	404.58		-15.2	-0.4	-0.0		-0.92	-37.59		956.5	924.7	863.7	0.0	0.0
75	0.823	-0.529	404.37		-15.1	-0.4	-0.1		-0.85	-37.37		960.1	925.3	864.9	0.0	0.0
76	1.325	-0.687	403.94		-14.8	-0.4	0.0		-0.87	-36.62		968.1	936.9	874.7	0.0	0.0
77	1.857	-0.812	403.52		-14.9	-0.5	-0.0		-1.08	-36.75		967.5	939.4	876.5	0.0	0.0
78	1.668	-0.812	404.16		-14.8	-0.4	-0.1		-0.94	-36.45		964.4	933.9	871.6	0.0	0.0
79	1.575	-0.969	405.28		-14.3	-0.4	-0.0		-0.94	-35.19		964.4	930.8	869.2	0.0	0.0
80	1.732	-0.938	405.71		-14.7	-0.4	0.0		-0.93	-36.11		968.7	932.7	869.8	0.0	0.0
81	1.607	-0.687	405.64		-15.1	-0.4	0.1		-0.79	-37.24		973.6	936.9	871.6	0.0	0.0
82	1.356	-0.530	405.14		-15.0	-0.3	0.1		-0.65	-36.96		973.6	940.0	874.7	0.0	0.0
83	1.356	-0.624	404.30		-15.2	-0.4	0.0		-0.84	-37.51		976.6	944.3	881.4	0.0	0.0
84	1.293	-0.781	403.38		-15.2	-0.4	-0.0		-0.88	-37.63		973.6	943.1	880.8	0.0	0.0
85	1.136	-0.938	404.23		-15.1	-0.2	-0.0		-0.46	-37.25		968.1	936.3	875.3	0.0	0.0
86	1.324	-1.095	404.51		-14.9	-0.3	-0.0		-0.57	-36.73		959.5	930.2	871.0	0.0	0.0
