

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.308	-2.694	669.22		-20.6	-8.6	-0.0		-12.76	-30.60		5217.0	35.4	51.9	0.0	0.0
2	2.683	-2.600	671.27		-20.3	-8.6	-0.1		-12.69	-30.14		5217.0	35.4	55.5	0.0	0.0
3	2.715	-2.851	670.70		-20.2	-8.6	-0.0		-12.62	-30.04		5217.0	36.0	61.6	0.0	0.0
4	2.623	-3.071	671.27		-20.4	-8.6	0.1		-12.73	-30.18		5216.4	35.4	58.6	0.0	0.0
5	2.559	-2.946	669.43		-20.5	-8.8	0.1		-12.99	-30.50		5216.4	34.8	58.0	0.0	0.0
6	2.560	-2.914	671.70		-20.7	-8.8	0.1		-12.94	-30.74		5215.8	34.8	51.9	0.0	0.0
7	2.684	-3.040	670.00		-20.4	-8.8	-0.0		-13.04	-30.29		5215.8	35.4	56.2	0.0	0.0
8	2.999	-3.071	670.71		-20.6	-8.7	0.1		-12.76	-30.55		5215.8	35.4	54.9	0.0	0.0
9	2.779	-3.103	670.00		-20.4	-8.7	0.0		-12.78	-30.35		5215.2	34.8	51.9	0.0	0.0
10	2.308	-3.260	670.92		-20.8	-8.6	-0.0		-12.77	-30.85		5215.8	34.8	58.0	0.0	0.0
11	2.526	-3.103	670.21		-20.5	-8.7	-0.1		-12.84	-30.37		5215.2	35.4	50.1	0.0	0.0
12	2.590	-3.228	670.85		-20.7	-8.8	-0.1		-12.96	-30.77		5214.6	36.0	47.6	0.0	0.0
13	2.747	-3.417	671.20		-20.2	-8.7	0.1		-12.85	-29.96		5215.2	36.0	52.5	0.0	0.0
14	2.528	-3.385	669.93		-20.8	-8.8	0.1		-13.00	-30.83		5214.6	35.4	49.4	0.0	0.0
15	2.685	-3.323	670.42		-20.5	-8.9	0.1		-13.15	-30.38		5215.2	34.8	57.4	0.0	0.0
16	2.559	-3.354	671.20		-20.8	-8.9	0.0		-13.08	-30.77		5215.8	35.4	62.3	0.0	0.0
17	2.904	-3.323	671.27		-20.4	-8.9	0.0		-13.12	-30.22		5215.8	35.4	58.0	0.0	0.0
18	2.748	-3.323	669.93		-20.7	-8.6	0.1		-12.69	-30.77		5215.8	36.0	57.4	0.0	0.0
19	2.560	-3.354	671.69		-20.4	-8.7	0.1		-12.83	-30.20		5216.4	35.4	51.9	0.0	0.0
20	2.152	-3.071	670.00		-20.7	-8.7	-0.0		-12.81	-30.81		5217.0	34.8	54.3	0.0	0.0
21	2.684	-2.977	671.62		-20.3	-8.7	-0.0		-12.88	-30.14		5217.6	35.4	55.5	0.0	0.0
22	2.465	-3.260	670.92		-20.4	-8.6	0.1		-12.69	-30.27		5217.0	36.0	53.7	0.0	0.0
23	2.466	-3.103	671.13		-20.3	-8.8	0.1		-12.96	-30.07		5217.0	35.4	49.4	0.0	0.0
24	2.309	-3.134	669.43		-20.7	-8.8	0.1		-12.96	-30.83		5217.6	35.4	45.8	0.0	0.0
25	2.591	-2.977	671.41		-20.6	-9.0	0.1		-13.24	-30.47		5216.4	35.4	48.2	0.0	0.0
26	2.465	-2.977	670.21		-20.5	-8.8	0.0		-13.03	-30.43		5215.8	35.4	53.7	0.0	0.0
27	2.999	-2.883	671.34		-20.4	-8.7	0.2		-12.80	-30.27		5215.2	35.4	51.3	0.0	0.0
28	2.497	-2.820	669.79		-20.6	-8.7	0.0		-12.85	-30.69		5215.8	34.8	51.3	0.0	0.0
29	2.308	-2.789	671.76		-20.5	-8.6	0.0		-12.64	-30.37		5215.2	36.6	58.0	0.0	0.0
30	2.245	-2.568	669.01		-20.8	-8.8	-0.1		-12.97	-31.00		5214.6	35.4	55.5	0.0	0.0
31	2.558	-2.569	671.69		-20.5	-8.7	-0.1		-12.83	-30.36		5215.2	35.4	55.5	0.0	0.0
32	2.559	-2.946	670.42		-20.5	-8.7	0.0		-12.82	-30.39		5214.6	36.0	52.5	0.0	0.0
33	2.402	-2.632	670.63		-20.7	-8.8	0.1		-13.06	-30.72		5215.2	36.6	53.7	0.0	0.0
34	2.465	-2.600	669.72		-20.9	-8.9	0.0		-13.21	-31.08		5215.2	36.0	59.8	0.0	0.0
35	2.340	-2.663	671.55		-20.7	-8.9	-0.0		-13.18	-30.65		5215.8	35.4	58.6	0.0	0.0
