

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.677	0.408	206.73		-3.9	7.2	-0.1		34.77	-19.05		5210.3	34.8	51.3	0.0	0.0
2	0.897	0.565	207.23		-4.0	7.4	0.0		35.62	-19.50		5210.3	34.2	51.3	0.0	0.0
3	0.522	0.848	207.16		-4.5	7.2	0.1		34.79	-21.71		5209.7	34.8	51.9	0.0	0.0
4	0.114	0.691	205.82		-4.4	7.1	-0.1		34.65	-21.54		5209.1	34.2	47.0	0.0	0.0
5	0.081	0.408	205.67		-4.1	7.1	-0.2		34.32	-20.00		5210.3	34.2	53.7	0.0	0.0
6	0.520	0.502	206.94		-3.7	7.2	-0.1		34.65	-18.02		5210.3	34.8	51.9	0.0	0.0
7	0.584	0.785	207.30		-4.1	7.3	0.0		35.14	-20.00		5210.9	34.8	48.8	0.0	0.0
8	0.082	0.848	205.75		-4.4	7.2	-0.0		34.96	-21.29		5211.5	34.2	52.5	0.0	0.0
9	-0.138	0.597	204.83		-4.3	7.1	-0.1		34.79	-21.24		5211.5	34.2	47.0	0.0	0.0
10	0.144	0.408	206.17		-4.0	7.1	-0.1		34.43	-19.48		5210.9	34.8	48.2	0.0	0.0
11	0.395	0.502	206.66		-4.0	7.3	-0.0		35.28	-19.35		5211.5	34.8	51.9	0.0	0.0
12	0.176	0.848	206.38		-4.3	7.3	-0.0		35.17	-21.13		5210.9	33.6	47.0	0.0	0.0
13	-0.043	0.974	206.03		-4.4	7.1	-0.0		34.54	-21.65		5211.5	34.2	53.7	0.0	0.0
14	0.051	0.660	205.67		-4.2	7.1	-0.1		34.67	-20.60		5211.5	35.4	52.5	0.0	0.0
15	0.521	0.471	206.52		-3.8	7.1	-0.1		34.61	-18.61		5210.3	34.2	45.2	0.0	0.0
16	0.615	0.817	206.94		-3.9	7.2	0.1		34.91	-18.81		5210.9	34.2	50.1	0.0	0.0
17	0.333	1.099	206.81		-4.3	7.2	0.0		34.88	-21.12		5210.9	34.2	45.8	0.0	0.0
18	0.020	0.785	205.53		-4.3	7.0	-0.0		34.09	-21.01		5210.3	34.2	48.2	0.0	0.0
19	0.144	0.502	205.88		-4.0	7.0	-0.1		34.00	-19.52		5210.3	34.8	53.1	0.0	0.0
20	0.458	0.597	207.08		-3.8	7.2	-0.0		34.62	-18.58		5210.3	34.8	50.7	0.0	0.0
21	0.334	0.911	207.30		-4.2	7.3	0.1		35.10	-20.20		5210.9	34.2	42.7	0.0	0.0
22	-0.042	1.005	205.96		-4.3	7.2	0.0		34.85	-20.82		5210.9	34.8	42.1	0.0	0.0
23	-0.105	0.660	205.25		-4.2	7.1	-0.0		34.36	-20.64		5210.3	34.8	47.0	0.0	0.0
24	0.333	0.502	205.74		-3.8	7.0	-0.0		34.05	-18.59		5210.3	34.2	49.4	0.0	0.0
25	0.583	0.565	206.73		-3.8	7.3	0.0		35.24	-18.51		5210.3	34.8	48.2	0.0	0.0
26	0.397	0.848	206.45		-4.4	7.0	0.1		34.17	-21.22		5210.3	34.2	50.1	0.0	0.0
27	0.052	0.848	206.45		-4.4	7.0	0.0		34.12	-21.22		5211.5	34.2	43.9	0.0	0.0
28	-0.043	0.503	205.74		-4.2	6.9	-0.0		33.63	-20.29		5209.7	34.8	44.6	0.0	0.0
29	0.458	0.440	207.29		-3.7	7.0	-0.0		34.05	-17.88		5210.3	34.2	41.5	0.0	0.0
30	0.553	0.754	207.65		-4.0	7.2	0.1		34.78	-19.30		5211.5	34.8	43.9	0.0	0.0
31	0.208	1.005	207.02		-4.3	7.1	0.1		34.17	-21.00		5210.9	34.2	47.0	0.0	0.0
