

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.719	-6.907	488.19		0.2	-5.8	-0.3		-12.02	0.86		-207.5	12.2	-10.4	0.0	0.0
2	-1.657	-6.844	488.12		0.3	-6.0	-0.4		-12.34	0.97		534.7	11.6	-9.2	0.0	0.0
3	-1.594	-6.782	488.97		0.1	-5.8	-0.3		-12.07	0.65		1250.7	12.2	-8.5	0.0	0.0
4	-1.719	-6.970	489.04		0.2	-5.8	-0.3		-12.00	0.78		1879.4	12.8	-9.2	0.0	0.0
5	-1.688	-7.253	490.38		0.4	-5.9	-0.4		-12.24	1.39		2398.2	12.8	-9.2	0.0	0.0
6	-1.688	-7.190	490.95		0.2	-5.7	-0.4		-11.72	0.91		2832.8	12.2	-9.8	0.0	0.0
7	-1.656	-7.159	490.03		0.1	-5.6	-0.3		-11.47	0.63		3198.4	11.0	-11.0	0.0	0.0
8	-1.688	-7.441	490.38		0.5	-5.8	-0.4		-11.84	1.48		3511.0	12.8	-9.2	0.0	0.0
9	-1.751	-7.473	491.86		0.2	-5.5	-0.4		-11.38	0.97		3770.4	12.8	-9.2	0.0	0.0
10	-1.845	-7.536	491.16		-0.2	-5.5	-0.4		-11.40	0.18		3985.8	13.4	-9.8	0.0	0.0
11	-1.939	-7.693	492.43		0.2	-5.5	-0.5		-11.38	0.90		4129.3	12.8	-9.8	0.0	0.0
12	-1.971	-7.567	492.85		0.2	-5.4	-0.5		-11.17	0.97		4607.2	11.6	-11.0	0.0	0.0
13	-2.002	-7.693	491.65		0.0	-5.5	-0.4		-11.33	0.55		783.1	12.8	-10.4	0.0	0.0
14	-1.814	-7.913	493.63		0.3	-5.4	-0.4		-11.02	1.03		-207.5	12.2	-9.2	0.0	0.0
15	-1.783	-7.724	494.33		0.3	-5.2	-0.4		-10.65	1.17		318.6	12.2	-9.8	0.0	0.0
16	-2.065	-7.944	493.21		0.1	-5.4	-0.4		-10.99	0.64		1013.9	12.2	-9.2	0.0	0.0
17	-1.845	-8.196	494.47		0.4	-5.4	-0.4		-10.95	1.28		1688.9	11.6	-11.0	0.0	0.0
18	-1.720	-8.070	493.70		0.4	-5.2	-0.4		-10.69	1.24		2240.7	12.2	-10.4	0.0	0.0
19	-1.877	-7.976	493.14		-0.1	-5.3	-0.4		-10.96	0.29		2706.5	12.8	-9.8	0.0	0.0
20	-1.689	-8.007	494.90		0.2	-5.3	-0.4		-10.78	0.95		3094.7	12.2	-8.5	0.0	0.0
21	-1.689	-8.133	495.25		0.3	-5.2	-0.4		-10.70	1.08		3418.8	12.8	-10.4	0.0	0.0
22	-1.908	-8.038	495.11		0.1	-5.4	-0.4		-11.02	0.68		3688.6	12.2	-11.0	0.0	0.0
23	-1.532	-7.913	495.74		0.4	-5.2	-0.4		-10.56	1.26		3916.9	12.2	-9.2	0.0	0.0
24	-1.375	-8.070	495.54		0.0	-5.1	-0.4		-10.33	0.60		4105.5	12.2	-9.2	0.0	0.0
25	-1.689	-8.164	495.89		0.3	-5.1	-0.5		-10.46	1.04		4311.2	12.8	-9.2	0.0	0.0
26	-1.596	-8.133	496.94		0.5	-5.1	-0.5		-10.46	1.46		3835.1	13.4	-9.2	0.0	0.0
27	-1.627	-8.133	496.52		0.0	-5.0	-0.4		-10.17	0.60		575.0	12.2	-10.4	0.0	0.0
28	-1.659	-7.976	496.31		0.1	-5.0	-0.5		-10.20	0.63		-87.9	11.0	-10.4	0.0	0.0
29	-1.596	-7.819	497.08		0.5	-5.0	-0.5		-10.11	1.52		777.6	11.6	-9.8	0.0	0.0
30	-1.471	-7.819	497.44		0.3	-4.9	-0.5		-9.92	1.09		1490.6	12.2	-9.2	0.0	0.0
31	-1.377	-7.882	497.93		0.4	-4.9	-0.5		-9.88	1.29		2069.8	12.8	-9.8	0.0	0.0
32	-1.408	-7.882	498.56		0.6	-4.8	-0.5		-9.79	1.79		2559.4	12.8	-9.2	0.0	0.0
33	-1.377	-7.756	497.51		0.3	-4.9	-0.4		-9.89	1.12		2967.7	11.6	-9.8	0.0	0.0
34	-1.283	-7.850	496.59		0.3	-5.0	-0.5		-10.07	1.17		3316.2	12.8	-9.2	0.0	0.0
35	-1.251	-7.630	498.07		0.5	-4.9	-0.4		-9.82	1.43		3608.0	12.8	-9.8	0.0	0.0
36	-1.189	-7.410	497.65		0.4	-4.9	-0.4		-9.82	1.18		3848.5	12.8	-9.2	0.0	0.0
37	-1.220	-7.630	497.44		0.4	-5.0	-0.4		-10.05	1.23		4051.2	13.4	-8.5	0.0	0.0
38	-1.158	-7.505	498.56		0.8	-4.9	-0.5		-9.93	2.08		4183.0	12.2	-9.2	0.0	0.0
39	-1.158	-7.316	497.50		0.6	-4.8	-0.4		-9.77	1.72		4659.1	11.6	-9.2	0.0	0.0
40	-0.844	-7.316	497.79		0.4	-4.9	-0.4		-9.85	1.33		792.9	12.2	-8.5	0.0	0.0
41	-0.719	-7.159	498.70		0.8	-4.7	-0.4		-9.55	2.06		-207.5	12.8	-8.5	0.0	0.0
42	-1.064	-7.128	498.00		0.7	-4.8	-0.4		-9.68	1.90		546.3	12.2	-9.2	0.0	0.0
43	-1.096	-7.096	498.84		0.8	-4.8	-0.5		-9.72	2.05		1256.8	12.2	-9.8	0.0	0.0
44	-0.907	-6.908	498.84		0.8	-4.6	-0.4		-9.31	2.04		1880.6	11.6	-9.8	0.0	0.0
45	-0.970	-6.782	497.22		0.7	-4.7	-0.4		-9.57	1.77		2404.9	12.8	-9.2	0.0	0.0
46	-1.033	-6.782	498.06		0.9	-4.8	-0.5		-9.60	2.31		2842.0	12.8	-9.2	0.0	0.0
47	-0.751	-6.751	498.70		0.9	-4.6	-0.5		-9.20	2.27		3207.0	12.2	-9.8	0.0	0.0
48	-0.782	-6.782	498.06		1.0	-4.5	-0.4		-8.99	2.39		3512.8	12.8	-9.8	0.0	0.0
49	-0.720	-6.782	498.06		1.2	-4.7	-0.4		-9.43	2.78		3767.3	12.2	-10.4	0.0	0.0
50	-0.594	-6.531	497.35		1.1	-4.6	-0.4		-9.34	2.61		3985.8	14.0	-9.2	0.0	0.0
51	-0.719	-6.594	496.72		0.8	-4.6	-0.4		-9.34	2.11		4133.6	13.4	-9.2	0.0	0.0
52	-0.531	-6.562	497.21		1.1	-4.7	-0.4		-9.59	2.54		4613.3	12.8	-9.2	0.0	0.0
53	-0.500	-6.374	497.85		1.1	-4.6	-0.4		-9.35	2.56		784.3	12.8	-8.5	0.0	0.0
54	-0.688	-6.311	496.58		1.0	-4.6	-0.4		-9.34	2.33		-207.5	11.6	-11.0	0.0	0.0
55	-0.469	-6.248	497.00		1.3	-4.7	-0.4		-9.46	3.10		316.8	11.6	-10.4	0.0	0.0
56	-0.374	-6.091	497.35		1.2	-4.6	-0.4		-9.32	2.90		1015.7	12.8	-9.2	0.0	0.0
57	-0.280	-6.091	496.29		1.1	-4.5	-0.4		-9.11	2.63		1692.6	12.8	-9.2	0.0	0.0
58	-0.218	-6.280	496.78		1.5	-4.5	-0.4		-9.13	3.46		2242.0	12.2	-8.5	0.0	0.0
59	-0.657	-6.122	496.92		1.6	-4.5	-0.4		-9.05	3.53		2703.4	12.8	-8.5	0.0	0.0
