

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.190	-0.193	404.66		-15.7	5.1	-0.1		12.51	-38.89		865.5	-1.8	-4.3	0.0	0.0
2	0.159	-0.538	403.88		-15.5	5.1	-0.0		12.69	-38.22		863.1	-1.2	-3.1	0.0	0.0
3	0.033	-0.821	403.04		-15.5	5.0	-0.1		12.46	-38.46		858.8	-1.8	-3.1	0.0	0.0
4	0.220	-0.758	404.09		-15.0	5.1	-0.2		12.66	-37.17		858.8	-3.1	0.0	0.0	0.0
5	0.690	-1.010	405.00		-14.7	5.2	-0.2		13.00	-36.16		856.4	-1.8	-3.1	0.0	0.0
6	0.878	-0.695	405.43		-15.1	5.2	-0.2		12.94	-37.10		857.0	-0.6	-6.7	0.0	0.0
7	0.533	-0.098	405.36		-15.4	5.3	-0.2		13.13	-37.87		855.8	-1.8	-5.5	0.0	0.0
8	0.377	-0.130	405.51		-15.4	5.3	-0.2		13.17	-37.95		856.4	-1.8	-5.5	0.0	0.0
9	0.064	-0.381	405.01		-15.6	5.3	-0.2		13.07	-38.41		857.6	-1.8	-4.9	0.0	0.0
10	0.096	-0.475	403.74		-15.5	5.3	-0.1		13.24	-38.42		863.1	-2.4	-1.8	0.0	0.0
11	0.661	-0.475	403.25		-15.4	5.2	-0.0		13.02	-38.04		868.0	-1.8	-1.2	0.0	0.0
12	0.409	-0.758	403.67		-15.4	5.2	-0.2		12.81	-38.17		868.0	-1.2	-3.1	0.0	0.0
13	0.439	-0.915	405.07		-14.8	5.0	-0.2		12.46	-36.49		863.7	-1.2	-4.9	0.0	0.0
14	0.785	-0.695	406.14		-15.1	5.1	-0.1		12.61	-37.23		867.4	-1.2	-3.7	0.0	0.0
15	0.628	-0.444	405.58		-15.5	5.2	-0.0		12.79	-38.07		874.1	-1.2	-3.1	0.0	0.0
16	0.534	-0.287	405.44		-15.5	5.2	-0.0		12.79	-38.28		872.9	-1.8	-3.1	0.0	0.0
17	0.441	-0.287	404.31		-15.5	5.1	-0.1		12.64	-38.20		876.5	-2.4	-0.6	0.0	0.0
18	0.190	-0.381	404.02		-15.2	5.3	-0.1		13.11	-37.54		877.1	-1.8	-1.2	0.0	0.0
19	0.252	-0.601	404.45		-15.4	5.3	-0.1		13.04	-38.06		868.6	-1.2	-2.4	0.0	0.0
20	0.282	-0.444	404.66		-15.3	5.1	-0.3		12.58	-37.72		863.1	-1.8	-5.5	0.0	0.0
21	0.408	-0.287	404.94		-15.0	5.1	-0.3		12.71	-37.03		864.9	-1.8	-3.7	0.0	0.0
22	0.597	-0.633	405.50		-15.0	5.3	-0.1		13.13	-36.96		862.5	-1.2	-3.1	0.0	0.0
23	0.440	-0.444	405.71		-15.3	5.5	-0.1		13.57	-37.57		859.4	-1.8	-3.1	0.0	0.0
24	0.911	-0.099	405.64		-15.2	5.4	0.0		13.39	-37.46		862.5	-3.1	-0.6	0.0	0.0
25	0.849	-0.036	404.31		-15.7	5.2	-0.0		13.03	-38.79		858.8	-1.2	-2.4	0.0	0.0
26	0.347	-0.161	403.95		-15.5	5.3	-0.1		13.10	-38.38		854.5	-0.6	-5.5	0.0	0.0
27	0.127	-0.381	404.44		-15.3	5.0	-0.1		12.49	-37.79		852.7	-0.6	-5.5	0.0	0.0
28	0.033	-0.444	404.52		-15.6	4.9	-0.1		12.14	-38.60		854.5	-1.2	-5.5	0.0	0.0
29	0.189	-0.413	405.36		-15.2	5.0	-0.2		12.43	-37.47		856.4	-1.2	-5.5	0.0	0.0
30	0.785	-0.476	405.57		-14.9	5.1	-0.1		12.69	-36.82		862.5	-1.8	-3.7	0.0	0.0
31	0.942	-0.350	404.79		-15.0	5.3	-0.1		13.12	-36.94		871.6	-1.8	-1.8	0.0	0.0
32	0.660	-0.193	405.86		-15.1	5.4	0.0		13.40	-37.20		871.0	-1.2	-3.1	0.0	0.0
33	0.691	-0.161	406.14		-15.2	5.3	-0.1		13.08	-37.46		871.0	-1.2	-5.5	0.0	0.0
34	0.439	0.090	404.87		-15.5	5.1	-0.3		12.74	-38.17		872.2	-1.2	-3.7	0.0	0.0
