

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.761	0.381	494.00		-5.4	9.8	0.0		19.92	-10.90		4232.4	13.4	-9.2	0.0	0.0
2	1.824	0.255	494.42		-5.3	9.7	0.0		19.66	-10.80		4615.1	12.8	-9.2	0.0	0.0
3	1.699	0.413	494.56		-5.3	9.7	0.1		19.74	-10.73		774.6	12.2	-10.4	0.0	0.0
4	1.668	0.507	493.08		-5.5	9.8	0.1		19.97	-11.12		-162.4	11.0	-9.8	0.0	0.0
5	1.855	0.287	493.29		-5.3	9.6	0.1		19.60	-10.83		739.8	12.8	-9.8	0.0	0.0
6	1.824	0.381	494.35		-5.3	9.8	0.1		19.88	-10.77		1453.3	12.8	-8.5	0.0	0.0
7	1.793	0.350	494.07		-5.3	9.8	0.1		19.94	-10.77		2039.9	13.4	-9.2	0.0	0.0
8	1.730	0.130	493.79		-5.3	9.7	0.0		19.80	-10.77		2535.6	13.4	-9.8	0.0	0.0
9	1.792	0.130	494.77		-5.1	9.7	0.0		19.67	-10.28		2948.8	12.8	-9.2	0.0	0.0
10	1.793	0.318	494.35		-5.4	9.7	0.1		19.83	-10.92		3294.9	12.2	-9.8	0.0	0.0
11	1.793	0.413	493.50		-5.3	9.7	0.0		19.77	-10.71		3589.7	12.8	-9.2	0.0	0.0
12	1.981	0.350	494.28		-5.3	9.7	0.1		19.82	-10.65		3837.5	13.4	-9.8	0.0	0.0
13	2.075	0.350	494.49		-5.2	9.8	0.1		20.04	-10.61		4042.6	12.8	-9.8	0.0	0.0
14	2.013	0.381	493.43		-5.4	9.8	0.1		20.01	-11.07		4176.9	13.4	-8.5	0.0	0.0
15	1.981	0.067	494.28		-5.2	9.8	0.1		19.87	-10.56		4652.4	13.4	-9.2	0.0	0.0
16	1.887	0.193	494.49		-5.0	9.8	0.1		20.03	-10.21		789.8	12.2	-11.6	0.0	0.0
17	1.699	0.224	492.94		-5.3	9.8	0.0		19.98	-10.71		-210.0	12.2	-9.2	0.0	0.0
18	1.573	0.130	493.22		-5.4	9.7	-0.0		19.71	-10.94		507.2	12.2	-7.9	0.0	0.0
19	1.729	0.224	494.84		-5.2	9.8	-0.0		19.88	-10.56		1215.3	12.8	-8.5	0.0	0.0
20	1.730	0.193	494.21		-5.4	9.9	0.0		20.13	-10.84		1850.1	12.8	-9.2	0.0	0.0
21	1.542	0.130	494.00		-5.4	9.8	0.0		19.90	-10.88		2372.6	12.8	-9.2	0.0	0.0
22	1.667	0.161	494.70		-5.2	9.9	0.0		20.03	-10.48		2811.5	12.8	-9.8	0.0	0.0
23	1.761	0.287	494.14		-5.3	9.9	0.0		20.16	-10.65		3182.6	12.2	-9.8	0.0	0.0
24	1.605	0.350	492.80		-5.5	9.8	-0.0		20.03	-11.27		3497.5	12.8	-9.8	0.0	0.0
25	1.761	0.256	494.49		-5.2	9.7	-0.0		19.77	-10.60		3758.8	13.4	-8.5	0.0	0.0
26	1.824	0.444	494.28		-5.3	9.8	0.0		20.01	-10.66		3974.9	13.4	-7.9	0.0	0.0
27	1.604	0.413	493.50		-5.4	9.8	-0.0		20.05	-10.95		4122.0	12.8	-8.5	0.0	0.0
28	1.573	0.193	493.93		-5.3	9.7	-0.1		19.83	-10.77		4600.5	12.8	-8.5	0.0	0.0
29	1.698	0.256	494.14		-5.2	9.8	-0.0		19.96	-10.57		780.7	11.6	-9.2	0.0	0.0
30	1.824	0.255	493.43		-5.3	9.9	0.0		20.10	-10.66		-205.7	12.8	-9.2	0.0	0.0
31	1.823	0.130	494.07		-5.4	9.9	-0.0		20.19	-10.84		286.9	12.8	-9.2	0.0	0.0
32	1.980	0.067	495.34		-5.0	9.9	0.0		20.10	-10.03		978.5	12.8	-9.8	0.0	0.0
33	1.824	0.067	494.77		-5.2	9.9	0.0		20.22	-10.43		1663.3	13.4	-9.2	0.0	0.0
34	1.667	0.067	494.07		-5.4	9.8	-0.0		20.03	-10.84		2215.1	13.4	-9.8	0.0	0.0
35	1.793	0.004	494.49		-5.1	9.7	0.0		19.78	-10.27		2680.2	12.2	-11.0	0.0	0.0
36	1.856	0.193	493.71		-5.2	9.8	0.1		19.94	-10.50		3074.5	12.8	-9.2	0.0	0.0
37	1.730	0.224	493.15		-5.6	9.8	0.0		19.95	-11.30		3405.4	13.4	-9.2	0.0	0.0
38	1.855	0.004	493.86		-5.3	9.7	0.0		19.73	-10.80		3680.6	12.8	-9.2	0.0	0.0
39	1.949	-0.027	494.35		-5.2	9.8	0.0		19.89	-10.59		3910.2	12.8	-8.5	0.0	0.0
40	1.762	-0.059	493.36		-5.4	9.8	0.1		19.97	-10.92		4100.0	13.4	-9.2	0.0	0.0
41	1.699	-0.059	493.50		-5.4	9.7	0.0		19.76	-10.84		4235.5	12.2	-9.8	0.0	0.0
42	1.793	0.098	493.71		-5.2	9.7	0.1		19.78	-10.49		4572.4	12.2	-9.2	0.0	0.0
