

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.809	0.346	219.76		-8.3	3.0	0.2		13.83	-37.76		5213.9	34.2	48.2	0.0	0.0
2	0.307	-0.031	219.41		-8.8	3.1	0.1		14.39	-40.15		5212.7	34.2	41.5	0.0	0.0
3	-0.352	0.472	221.10		-8.5	3.1	-0.1		13.96	-38.51		5213.3	34.2	45.2	0.0	0.0
4	0.306	0.378	220.82		-8.2	3.0	-0.0		13.85	-36.97		5213.9	34.8	42.1	0.0	0.0
5	0.244	-0.062	218.35		-8.8	2.9	0.1		13.26	-40.43		5212.7	34.8	43.9	0.0	0.0
6	-0.038	0.252	221.46		-8.8	2.9	0.1		12.92	-39.74		5213.3	34.8	48.2	0.0	0.0
7	0.369	0.284	220.18		-8.2	2.9	-0.0		13.06	-37.32		5214.6	34.2	44.6	0.0	0.0
8	0.275	0.032	219.34		-8.5	3.1	0.0		14.00	-38.84		5215.2	34.2	49.4	0.0	0.0
9	-0.006	0.409	222.09		-8.5	3.2	0.0		14.28	-38.51		5214.6	34.2	48.2	0.0	0.0
10	0.461	0.315	220.18		-8.4	2.9	-0.1		13.41	-38.39		5214.6	33.6	47.6	0.0	0.0
11	0.055	0.001	221.45		-8.3	3.2	-0.1		14.61	-37.60		5215.8	34.2	51.9	0.0	0.0
12	-0.006	0.598	221.66		-8.3	3.0	0.1		13.75	-37.56		5215.2	34.8	45.2	0.0	0.0
13	0.307	0.346	219.48		-8.7	2.8	0.1		12.64	-39.58		5215.8	34.2	50.7	0.0	0.0
14	0.213	-0.093	219.90		-8.6	3.0	0.0		13.61	-39.26		5215.8	34.2	54.3	0.0	0.0
15	0.149	0.409	221.66		-8.1	3.2	-0.0		14.67	-36.65		5215.2	34.2	48.8	0.0	0.0
16	0.243	0.441	218.77		-8.5	3.1	-0.1		14.03	-39.00		5215.8	34.2	53.1	0.0	0.0
17	0.117	0.032	220.25		-8.6	3.0	-0.1		13.86	-39.13		5215.8	34.8	51.9	0.0	0.0
18	0.087	0.158	221.87		-8.0	3.1	0.1		14.14	-35.97		5215.2	34.2	44.6	0.0	0.0
19	0.338	0.315	219.48		-8.6	3.0	0.1		13.77	-39.21		5215.2	34.8	47.0	0.0	0.0
20	-0.164	0.127	221.53		-8.8	2.9	0.0		12.95	-39.62		5213.9	34.2	46.4	0.0	0.0
21	0.496	0.378	221.24		-8.3	3.0	0.1		13.52	-37.60		5213.9	34.2	39.7	0.0	0.0
22	0.400	0.126	220.04		-8.5	3.2	-0.0		14.42	-38.56		5213.9	34.8	41.5	0.0	0.0
23	-0.478	0.409	221.31		-8.5	3.1	-0.1		13.87	-38.56		5213.3	34.2	45.8	0.0	0.0
24	0.337	0.629	220.96		-8.1	2.9	-0.0		13.29	-36.81		5213.9	34.2	53.1	0.0	0.0
25	0.462	-0.156	219.97		-8.5	3.0	0.0		13.93	-38.62		5213.9	34.8	46.4	0.0	0.0
26	-0.069	0.189	221.24		-8.6	3.0	0.0		13.77	-38.80		5213.9	34.2	45.8	0.0	0.0
27	0.432	0.566	220.95		-8.2	2.8	0.0		12.86	-36.97		5214.6	34.2	48.8	0.0	0.0
28	0.714	0.064	219.41		-8.6	2.9	0.1		13.44	-39.28		5213.9	34.2	45.8	0.0	0.0
29	-0.070	0.001	222.02		-8.5	3.2	-0.1		14.44	-38.20		5214.6	34.2	47.0	0.0	0.0
30	-0.008	0.755	220.74		-8.2	3.1	-0.2		13.98	-37.47		5215.2	34.2	51.9	0.0	0.0
31	-0.070	0.315	219.76		-8.6	3.1	-0.0		14.03	-39.34		5214.6	34.2	50.1	0.0	0.0
32	-0.132	-0.031	221.59		-8.3	3.1	0.1		13.91	-37.39		5215.2	34.2	54.3	0.0	0.0
33	0.432	0.346	220.60		-8.4	2.8	0.0		12.93	-37.97		5216.4	34.2	52.5	0.0	0.0
34	0.024	0.189	220.18		-8.4	3.0	-0.1		13.46	-38.01		5215.2	34.2	49.4	0.0	0.0
35	0.182	0.535	221.66		-8.2	3.1	0.0		14.23	-36.85		5216.4	34.8	51.3	0.0	0.0
36	0.745	0.347	220.67		-8.4	3.0	-0.0		13.81	-38.22		5216.4	34.2	46.4	0.0	0.0
37	0.117	0.127	220.04		-8.5	3.1	-0.2		14.04	-38.56		5215.8	34.2	49.4	0.0	0.0
38	-0.070	0.629	222.58		-7.8	3.2	-0.1		14.52	-35.23		5215.8	34.8	43.3	0.0	0.0
39	0.463	0.284	219.40		-8.3	2.9	0.0		13.40	-37.72		5214.6	34.2	40.9	0.0	0.0
40	0.087	-0.093	220.12		-8.9	2.9	-0.0		13.19	-40.19		5214.6	34.8	47.0	0.0	0.0
41	-0.070	0.535	222.43		-7.8	3.1	-0.1		13.98	-35.06		5213.9	34.2	45.8	0.0	0.0
42	0.306	0.284	219.47		-8.1	3.1	-0.1		14.00	-37.09		5213.9	34.8	47.0	0.0	0.0
43	-0.164	0.095	220.89		-8.6	3.1	-0.1		14.06	-38.93		5213.3	34.8	50.7	0.0	0.0
44	0.211	0.566	221.94		-8.0	3.1	-0.1		14.10	-36.11		5213.3	34.2	47.6	0.0	0.0
45	0.180	0.315	220.39		-8.0	3.2	-0.1		14.65	-36.32		5213.9	33.6	48.8	0.0	0.0
46	-0.258	0.189	220.89		-8.4	3.0	0.0		13.49	-38.25		5214.6	34.2	46.4	0.0	0.0
47	0.056	0.566	221.94		-8.3	2.9	0.0		12.86	-37.34		5213.9	34.8	48.8	0.0	0.0
48	0.525	0.347	219.26		-8.3	2.9	-0.0		13.42	-37.75		5214.6	34.8	48.8	0.0	0.0
49	-0.039	0.095	221.17		-8.4	3.2	-0.1		14.28	-37.83		5215.2	34.2	48.2	0.0	0.0
50	0.024	0.661	220.88		-8.0	3.1	-0.1		14.09	-36.20		5215.2	33.6	48.8	0.0	0.0
51	0.430	0.252	219.68		-8.4	3.0	-0.1		13.94	-38.19		5215.2	33.6	54.3	0.0	0.0
