

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.297	-1.282	554.34		-25.4	-4.6	-0.1		-8.18	-45.78		5210.9	36.0	55.5	0.0	0.0
2	1.172	-1.314	553.07		-25.7	-4.7	-0.1		-8.39	-46.45		5212.1	35.4	48.8	0.0	0.0
3	1.360	-1.157	555.25		-25.2	-4.5	-0.1		-8.05	-45.33		5212.7	36.0	51.3	0.0	0.0
4	1.046	-0.999	553.64		-25.8	-4.6	-0.1		-8.29	-46.49		5213.3	34.8	53.1	0.0	0.0
5	1.297	-1.188	555.47		-25.3	-4.7	-0.2		-8.39	-45.42		5212.7	34.2	47.6	0.0	0.0
6	1.172	-1.156	554.77		-25.6	-4.7	-0.2		-8.40	-46.10		5213.9	34.8	51.3	0.0	0.0
7	1.485	-1.219	555.53		-24.9	-4.6	-0.2		-8.22	-44.74		5213.9	35.4	69.0	0.0	0.0
8	1.203	-1.031	554.69		-25.4	-4.5	-0.2		-8.07	-45.80		5213.9	35.4	64.7	0.0	0.0
9	1.610	-1.094	554.69		-25.2	-4.7	-0.2		-8.31	-45.31		5213.9	34.8	56.8	0.0	0.0
10	1.830	-1.094	555.33		-25.5	-4.4	-0.1		-7.87	-45.92		5213.3	34.2	51.9	0.0	0.0
11	1.705	-1.219	554.06		-25.2	-4.6	-0.1		-8.12	-45.46		5213.9	34.8	55.5	0.0	0.0
12	1.359	-0.968	555.82		-25.4	-4.4	-0.2		-7.87	-45.71		5213.3	35.4	53.1	0.0	0.0
13	0.920	-1.125	554.06		-25.5	-4.5	-0.3		-8.07	-45.88		5211.5	35.4	53.7	0.0	0.0
14	1.139	-1.094	555.68		-25.4	-4.5	-0.3		-8.01	-45.58		5212.7	34.8	56.2	0.0	0.0
15	1.014	-1.062	553.71		-25.6	-4.6	-0.3		-8.23	-46.23		5212.1	35.4	48.8	0.0	0.0
16	1.202	-0.874	555.33		-25.1	-4.5	-0.2		-8.04	-45.16		5210.9	36.0	54.3	0.0	0.0
17	1.076	-0.685	554.41		-25.5	-4.6	-0.3		-8.17	-45.99		5210.9	35.4	56.2	0.0	0.0
18	1.515	-1.062	556.10		-24.9	-4.6	-0.3		-8.21	-44.78		5210.3	34.8	51.9	0.0	0.0
19	1.422	-1.188	555.83		-25.4	-4.5	-0.2		-8.09	-45.70		5210.9	35.4	58.0	0.0	0.0
20	1.453	-1.251	556.52		-24.7	-4.4	-0.1		-7.85	-44.38		5210.9	35.4	52.5	0.0	0.0
21	1.109	-1.125	555.75		-25.2	-4.5	-0.1		-7.99	-45.33		5211.5	34.8	49.4	0.0	0.0
22	1.454	-1.251	554.91		-25.3	-4.8	-0.1		-8.52	-45.53		5212.1	35.4	52.5	0.0	0.0
23	1.391	-1.125	555.26		-25.6	-4.7	-0.1		-8.45	-46.10		5212.1	34.8	48.2	0.0	0.0
24	1.422	-1.188	554.20		-25.4	-4.8	-0.1		-8.62	-45.73		5212.7	35.4	56.2	0.0	0.0
25	1.328	-0.905	555.69		-25.7	-4.6	-0.1		-8.27	-46.15		5213.3	35.4	58.0	0.0	0.0
26	1.265	-0.937	554.42		-25.7	-4.8	-0.2		-8.65	-46.25		5213.3	34.8	54.3	0.0	0.0
27	1.391	-1.094	556.11		-25.4	-4.8	-0.1		-8.53	-45.62		5213.9	34.8	56.2	0.0	0.0
28	1.265	-1.251	554.48		-25.4	-4.8	-0.2		-8.58	-45.70		5213.9	35.4	51.9	0.0	0.0
29	1.579	-1.094	556.38		-25.0	-4.6	-0.2		-8.11	-44.89		5213.9	35.4	52.5	0.0	0.0
30	1.328	-1.031	554.06		-25.6	-4.6	-0.2		-8.18	-46.17		5213.3	34.8	53.7	0.0	0.0
31	1.736	-1.219	556.10		-25.1	-4.5	-0.1		-7.97	-45.12		5213.3	35.4	51.3	0.0	0.0
32	1.863	-1.188	554.70		-25.6	-4.6	0.0		-8.12	-46.07		5212.7	34.8	56.8	0.0	0.0
33	1.799	-1.282	556.46		-25.0	-4.6	-0.0		-8.12	-44.84		5212.7	35.4	51.9	0.0	0.0
34	1.109	-1.219	555.61		-25.6	-4.5	-0.1		-8.08	-46.03		5211.5	34.8	49.4	0.0	0.0
35	1.202	-1.282	556.11		-25.4	-4.6	-0.2		-8.18	-45.53		5211.5	36.0	54.9	0.0	0.0
36	1.266	-1.219	555.83		-25.8	-4.6	-0.1		-8.18	-46.26		5211.5	34.8	50.7	0.0	0.0
37	1.359	-1.345	554.76		-25.3	-4.7	-0.2		-8.44	-45.60		5210.9	34.8	51.9	0.0	0.0
38	1.296	-0.905	556.46		-25.3	-4.6	-0.2		-8.20	-45.49		5210.9	35.4	58.0	0.0	0.0
39	1.515	-0.936	554.70		-25.4	-4.8	-0.3		-8.54	-45.74		5210.3	34.8	55.5	0.0	0.0
40	1.891	-1.408	556.88		-25.4	-4.6	-0.2		-8.20	-45.50		5211.5	35.4	54.3	0.0	0.0
41	1.578	-1.628	555.61		-25.3	-4.6	-0.1		-8.24	-45.38		5211.5	34.8	53.1	0.0	0.0
42	1.486	-1.439	557.66		-24.9	-4.4	0.0		-7.88	-44.63		5211.5	35.4	53.1	0.0	0.0
43	1.203	-1.314	555.12		-25.5	-4.7	-0.1		-8.42	-45.89		5212.1	36.0	56.2	0.0	0.0
44	1.579	-1.439	555.96		-25.3	-4.8	-0.1		-8.52	-45.40		5213.3	36.0	53.7	0.0	0.0
45	1.329	-1.471	554.35		-25.9	-4.7	-0.0		-8.49	-46.61		5212.7	34.8	53.1	0.0	0.0
46	1.486	-1.345	556.11		-25.2	-4.8	-0.0		-8.48	-45.25		5213.3	34.8	50.1	0.0	0.0
47	1.297	-1.094	555.97		-25.9	-4.8	-0.1		-8.49	-46.61		5213.9	35.4	49.4	0.0	0.0
48	1.423	-1.282	556.75		-25.5	-4.9	-0.1		-8.76	-45.73		5214.6	34.8	53.1	0.0	0.0
49	1.298	-1.251	556.68		-25.7	-4.9	-0.1		-8.75	-46.05		5214.6	35.4	53.1	0.0	0.0
50	1.673	-1.376	556.53		-25.1	-5.0	-0.1		-8.86	-45.01		5213.9	35.4	51.9	0.0	0.0
51	1.422	-1.188	556.60		-25.3	-4.7	-0.1		-8.41	-45.47		5213.3	34.8	69.0	0.0	0.0
52	1.642	-1.345	555.40		-25.4	-4.8	-0.1		-8.57	-45.73		5212.7	35.4	62.3	0.0	0.0
53	2.176	-1.251	557.31		-25.5	-4.6	-0.0		-8.18	-45.75		5212.7	34.8	56.8	0.0	0.0
54	1.830	-1.282	555.33		-25.5	-4.7	-0.1		-8.45	-45.84		5212.1	35.4	55.5	0.0	0.0
55	1.485	-1.345	557.31		-25.3	-4.6	-0.1		-8.08	-45.33		5211.5	35.4	53.7	0.0	0.0
56	1.139	-1.219	555.47		-25.6	-4.7	-0.2		-8.40	-46.04		5210.3	34.8	52.5	0.0	0.0
57	1.327	-1.062	557.24		-25.4	-4.6	-0.2		-8.20	-45.60		5210.9	34.8	52.5	0.0	0.0
58	1.077	-1.188	555.41		-25.7	-4.7	-0.1		-8.47	-46.23		5210.3	35.4	55.5	0.0	0.0
59	1.296	-1.157	556.67		-25.2	-4.8	-0.2		-8.52	-45.22		5210.9	34.8	47.6	0.0	0.0
60	1.265	-0.936	555.83		-25.8	-4.8	-0.3		-8.50	-46.35		5210.9	35.4	51.3	0.0	0.0
61	1.609	-1.282	557.24		-25.2	-4.9	-0.2		-8.63	-45.17		5211.5	34.8	54.3	0.0	0.0
62	1.422	-1.471	557.03		-25.6	-4.7	-0.1		-8.36	-45.83		5211.5	35.4	53.7	0.0	0.0
63	1.516	-1.628	557.87		-24.9	-4.7	-0.1		-8.29	-44.57		5212.7	35.4	54.9	0.0	0.0
64	1.329	-1.314	557.73		-25.4	-4.7	-0.0		-8.31	-45.44		5213.3	35.4	53.1	0.0	0.0
65	1.422	-1.502	556.11		-25.4	-4.9	-0.1		-8.79	-45.59		5212.7	34.8	53.7	0.0	0.0
