

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.168	0.029	473.85		8.8	3.6	-0.1		7.74	18.49		783.7	-1.8	-4.9	0.0	0.0
2	1.136	-0.159	473.42		9.2	3.5	-0.2		7.39	19.50		781.3	-1.8	-4.9	0.0	0.0
3	1.449	0.281	475.19		9.3	3.7	-0.3		7.98	19.60		788.0	-2.4	-5.5	0.0	0.0
4	1.262	0.186	473.57		9.0	3.5	-0.2		7.55	18.98		788.0	-1.8	-6.7	0.0	0.0
5	1.356	-0.537	475.33		9.7	3.6	-0.1		7.76	20.55		791.1	-2.4	-4.9	0.0	0.0
6	1.326	0.029	475.33		9.1	3.6	-0.1		7.65	19.12		789.8	-1.8	-3.1	0.0	0.0
7	1.075	-0.128	473.14		9.0	3.4	-0.1		7.23	19.02		794.1	-1.8	-3.1	0.0	0.0
8	1.388	-0.222	474.90		9.6	3.6	-0.0		7.67	20.14		802.1	-1.8	-3.7	0.0	0.0
9	1.076	0.249	474.35		8.7	3.5	0.0		7.39	18.33		803.9	-2.4	-4.3	0.0	0.0
10	1.168	-0.065	474.41		9.1	3.3	-0.2		7.01	19.29		797.8	-3.1	-2.4	0.0	0.0
11	1.451	0.123	475.33		9.6	3.5	-0.1		7.56	20.09		797.2	-3.1	-1.2	0.0	0.0
12	1.263	0.280	473.64		9.0	3.5	-0.1		7.57	19.01		797.2	-2.4	-0.6	0.0	0.0
13	1.953	-0.097	473.91		9.6	3.5	0.0		7.46	20.25		793.5	-3.1	-2.4	0.0	0.0
14	1.546	0.123	474.62		9.2	3.7	-0.0		7.99	19.31		792.3	-3.1	-2.4	0.0	0.0
15	0.855	-0.065	473.00		9.0	3.5	-0.2		7.53	18.94		791.7	-2.4	-2.4	0.0	0.0
16	1.419	-0.034	474.34		9.5	3.6	-0.1		7.78	19.99		789.2	-2.4	-4.9	0.0	0.0
17	1.043	0.532	473.64		9.0	3.7	-0.2		7.82	18.91		785.6	-3.1	-3.7	0.0	0.0
18	1.229	0.123	473.56		9.2	3.4	-0.3		7.29	19.47		784.3	-2.4	-4.3	0.0	0.0
19	1.575	-0.097	475.47		9.6	3.8	-0.1		8.09	20.19		781.9	-2.4	-3.7	0.0	0.0
20	0.981	0.092	474.06		9.4	3.7	-0.1		7.81	19.82		785.0	-1.8	-2.4	0.0	0.0
21	1.419	-0.222	473.91		9.5	3.4	-0.1		7.32	20.02		784.3	-1.8	-3.7	0.0	0.0
22	1.420	0.249	474.27		9.2	3.5	-0.0		7.44	19.35		785.0	-1.8	-3.7	0.0	0.0
23	0.918	0.218	472.79		8.9	3.4	-0.1		7.20	18.80		788.6	-1.2	-2.4	0.0	0.0
24	1.388	-0.160	474.62		9.4	3.3	-0.0		7.05	19.73		789.2	-1.2	-4.3	0.0	0.0
25	1.295	0.155	473.99		9.1	3.5	-0.0		7.49	19.21		792.9	-1.8	-3.1	0.0	0.0
