

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.690	0.098	381.39		-13.1	-1.6	-0.2		-4.22	-34.39		5215.2	34.2	55.5	0.0	0.0
2	0.628	0.412	383.08		-12.7	-1.7	-0.2		-4.27	-33.25		5215.2	34.8	46.4	0.0	0.0
3	0.940	0.318	380.83		-13.0	-1.9	-0.3		-4.79	-34.15		5213.9	35.4	46.4	0.0	0.0
4	0.878	0.160	383.51		-12.7	-1.7	-0.2		-4.25	-33.09		5213.9	35.4	52.5	0.0	0.0
5	1.067	-0.060	381.39		-12.8	-1.7	-0.1		-4.32	-33.56		5212.7	34.2	49.4	0.0	0.0
6	0.848	-0.123	382.17		-13.2	-1.9	-0.1		-4.88	-34.45		5213.3	34.2	50.1	0.0	0.0
7	1.098	0.035	381.82		-13.0	-2.0	-0.1		-5.22	-34.04		5214.6	34.8	62.3	0.0	0.0
8	0.878	-0.154	382.10		-13.2	-1.9	-0.1		-4.91	-34.61		5213.9	34.8	57.4	0.0	0.0
9	0.941	0.035	382.31		-12.7	-1.9	-0.1		-4.80	-33.13		5213.3	34.2	47.6	0.0	0.0
10	1.287	-0.091	381.39		-13.1	-1.7	-0.1		-4.30	-34.27		5212.7	34.2	46.4	0.0	0.0
11	1.035	0.098	383.08		-12.6	-1.7	-0.1		-4.24	-32.82		5214.6	34.2	50.1	0.0	0.0
12	0.784	-0.122	381.32		-13.2	-1.7	-0.2		-4.37	-34.73		5213.3	34.8	53.1	0.0	0.0
13	0.784	0.192	382.94		-12.8	-1.7	-0.2		-4.32	-33.34		5214.6	35.4	49.4	0.0	0.0
14	1.222	0.129	380.83		-12.9	-1.9	-0.3		-4.83	-33.93		5214.6	34.8	53.1	0.0	0.0
15	0.847	-0.217	384.14		-12.7	-1.5	-0.1		-3.95	-32.96		5214.6	34.2	48.2	0.0	0.0
16	1.161	-0.217	381.25		-12.8	-1.9	-0.1		-4.96	-33.66		5215.8	34.8	47.0	0.0	0.0
17	0.973	-0.091	382.17		-13.1	-1.8	-0.0		-4.61	-34.25		5215.8	34.8	47.0	0.0	0.0
18	1.192	0.129	382.67		-12.9	-2.1	-0.1		-5.26	-33.77		5215.8	34.2	46.4	0.0	0.0
19	0.973	-0.248	381.68		-13.0	-2.0	-0.1		-5.03	-34.03		5214.6	34.2	48.2	0.0	0.0
20	1.475	0.003	382.52		-12.7	-1.8	-0.0		-4.46	-33.16		5215.2	35.4	55.5	0.0	0.0
21	1.130	-0.154	381.18		-13.1	-1.6	-0.1		-4.22	-34.23		5215.8	35.4	56.8	0.0	0.0
22	0.722	0.003	383.37		-12.9	-1.6	-0.2		-4.19	-33.70		5215.2	34.8	54.3	0.0	0.0
23	0.691	0.129	381.25		-13.1	-1.8	-0.2		-4.61	-34.40		5215.8	34.2	51.9	0.0	0.0
24	0.815	0.192	383.37		-13.0	-1.7	-0.2		-4.45	-33.82		5214.6	34.8	52.5	0.0	0.0
25	1.128	-0.028	382.03		-12.7	-1.8	-0.2		-4.60	-33.25		5213.9	35.4	50.7	0.0	0.0
26	0.754	-0.217	383.51		-12.9	-1.7	-0.1		-4.39	-33.57		5213.9	34.8	51.9	0.0	0.0
27	1.224	-0.091	382.03		-12.9	-2.0	-0.1		-5.10	-33.66		5213.9	34.8	53.7	0.0	0.0
28	0.910	-0.217	382.18		-13.3	-1.9	-0.1		-4.87	-34.75		5213.9	34.2	46.4	0.0	0.0
29	1.224	-0.060	383.23		-12.7	-2.0	-0.1		-5.19	-33.20		5213.9	34.2	46.4	0.0	0.0
30	1.066	-0.279	381.18		-13.0	-1.9	-0.2		-4.81	-34.02		5213.9	35.4	50.7	0.0	0.0
31	1.475	-0.122	382.03		-12.6	-1.7	-0.0		-4.44	-33.04		5214.6	34.8	52.5	0.0	0.0
32	1.004	-0.217	381.46		-13.1	-1.7	-0.2		-4.42	-34.20		5213.9	34.8	53.7	0.0	0.0
33	0.753	-0.091	383.30		-12.9	-1.6	-0.2		-4.23	-33.75		5214.6	34.8	51.9	0.0	0.0
34	0.909	0.066	381.18		-13.0	-1.8	-0.3		-4.69	-34.15		5214.6	34.8	53.7	0.0	0.0
35	0.940	-0.028	383.73		-13.0	-1.8	-0.3		-4.59	-33.82		5214.6	34.8	51.3	0.0	0.0
36	1.035	-0.248	382.59		-12.6	-1.8	-0.1		-4.60	-32.88		5215.2	34.2	50.1	0.0	0.0
37	0.941	-0.280	382.81		-13.0	-1.9	-0.1		-4.77	-34.03		5214.6	34.8	53.7	0.0	0.0
38	1.223	0.003	382.31		-12.7	-2.0	-0.1		-5.10	-33.23		5215.2	34.2	50.1	0.0	0.0
39	0.847	-0.122	381.97		-13.3	-2.0	-0.1		-5.24	-34.73		5215.2	34.8	54.3	0.0	0.0
40	1.161	0.003	383.22		-12.3	-2.0	-0.1		-5.12	-32.19		5214.6	34.2	54.9	0.0	0.0
41	1.443	-0.091	381.33		-13.1	-1.8	-0.1		-4.58	-34.33		5214.6	34.8	58.0	0.0	0.0
42	1.287	0.129	382.87		-12.5	-1.7	-0.1		-4.25	-32.79		5214.6	34.8	54.3	0.0	0.0
43	0.941	0.003	381.18		-13.1	-1.8	-0.2		-4.56	-34.35		5214.6	34.2	51.3	0.0	0.0
44	0.690	0.129	382.80		-12.8	-1.7	-0.3		-4.46	-33.45		5214.6	34.8	49.4	0.0	0.0
45	1.096	0.192	381.18		-13.0	-1.9	-0.3		-5.00	-34.06		5214.6	34.2	51.9	0.0	0.0
46	0.847	-0.248	383.23		-12.8	-1.7	-0.2		-4.45	-33.39		5213.9	34.2	48.8	0.0	0.0
47	0.973	-0.342	382.10		-12.6	-1.8	-0.1		-4.64	-32.97		5213.3	34.2	48.8	0.0	0.0
48	0.816	-0.217	382.60		-13.3	-2.0	-0.1		-5.13	-34.71		5214.6	34.8	51.9	0.0	0.0
49	0.942	0.003	382.45		-12.9	-2.0	-0.1		-5.19	-33.73		5213.9	34.2	46.4	0.0	0.0
50	0.785	-0.122	382.18		-13.2	-2.0	-0.1		-5.21	-34.45		5213.9	34.8	52.5	0.0	0.0
51	1.004	0.223	383.58		-12.5	-1.9	-0.1		-4.91	-32.64		5213.9	34.8	52.5	0.0	0.0
52	1.193	0.003	380.76		-13.1	-1.8	-0.1		-4.74	-34.49		5213.9	34.2	48.2	0.0	0.0
53	0.910	-0.028	383.16		-12.7	-1.7	-0.1		-4.28	-33.16		5214.6	34.8	53.1	0.0	0.0
54	0.784	-0.122	380.62		-13.1	-1.9	-0.2		-4.97	-34.29		5213.9	34.8	62.3	0.0	0.0
55	0.627	0.318	383.09		-12.8	-1.9	-0.3		-4.85	-33.55		5215.2	34.2	56.8	0.0	0.0
56	1.065	0.098	381.18		-12.9	-2.0	-0.3		-5.07	-33.85		5215.2	34.8	53.1	0.0	0.0
57	0.722	-0.374	383.44		-12.7	-1.7	-0.1		-4.29	-33.11		5215.2	34.8	50.7	0.0	0.0
58	1.004	-0.280	381.75		-12.8	-2.1	-0.1		-5.45	-33.46		5215.2	34.2	49.4	0.0	0.0
59	0.722	-0.248	382.39		-13.2	-2.0	-0.1		-5.05	-34.37		5215.8	34.8	51.3	0.0	0.0
60	0.910	-0.091	382.95		-12.9	-2.1	-0.1		-5.35	-33.73		5215.2	34.2	51.9	0.0	0.0
61	0.816	-0.154	381.54		-13.0	-2.0	-0.2		-5.05	-33.95		5214.6	34.8	54.3	0.0	0.0
62	1.287	0.192	382.80		-12.7	-1.9	-0.0		-4.74	-33.26		5215.8	34.8	45.8	0.0	0.0
63	1.004	-0.122	381.18		-13.0	-1.7	-0.1		-4.49	-34.13		5214.6	34.2	46.4	0.0	0.0
64	0.533	0.098	383.44		-12.9	-1.7	-0.2		-4.44	-33.55		5213.9	35.4	50.1	0.0	0.0
65	0.721	0.318	380.69		-13.0	-1.9	-0.2		-4.81	-34.06		5213.9	35.4	45.8	0.0	0.0
66	0.783	0.066	382.81		-13.0	-1.9	-0.3		-4.78	-34.06		5213.9	34.8	49.4	0.0	0.0
67	1.160	-0.185	383.16		-12.5	-1.8	-0.2		-4.71	-32.64		5213.3	34.8	58.0	0.0	0.0
68	0.753	-0.374	382.32		-13.1	-1.9	-0.1		-4.88	-34.22		5213.3	34.2	53.1	0.0	0.0
69	1.036	-0.154	381.67		-12.6	-2.0	-0.0		-5.22	-33.12		5213.9	34.2	56.8	0.0	0.0
70	0.879	-0.280	381.69		-13.5	-2.1	-0.1		-5.37	-35.25		5213.9	34.8	53.7	0.0	0.0
71	0.973	-0.028	383.01		-12.6	-2.0	-0.1		-5.18	-32.87		5213.3	33.6	53.7	0.0	0.0
72	1.035	-0.091	381.26		-13.1	-1.9	-0.1		-4.91	-34.28		5214.6	34.8	53.7	0.0	0.0
73	1.256	-0.028	382.59		-12.8	-1.8	-0.0		-4.64	-33.51		5215.2	34.8	50.7	0.0	0.0
74	1.003	-0.154	381.32		-13.1	-1.8	-0.2		-4.62	-34.22		5215.2	34.2	54.3	0.0	0.0
75	0.658	-0.028	382.74		-13.1	-1.8	-0.2		-4.63	-34.21		5215.8	34.8	48.2	0.0	0.0
76	1.065	0.223	381.32		-12.9	-1.9	-0.3		-5.00	-33.74		5215.2	34.2	45.8	0.0	0.0
77	1.003	-0.154	383.16		-12.9	-1.9	-0.2		-4.85	-33.76		5215.2	34.2	42.1	0.0	0.0
78	1.192	-0.248	382.31		-12.5	-1.9	-0.1		-4.84	-32.70		5214.6	34.8	44.6	0.0	0.0
79	0.942	-0.248	381.33		-13.1	-2.0	-0.1		-5.07	-34.42		5215.2	34.2	48.8	0.0	0.0
80	1.255	-0.028	382.24		-12.8	-2.1	-0.0		-5.33	-33.39		5215.2	34.8	53.1	0.0	0.0
