

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.561	0.190	374.24		-4.6	-6.0	-0.0		-15.87	-12.33		3752.7	12.2	-8.5	0.0	0.0
2	0.498	0.190	374.38		-4.6	-6.0	-0.0		-16.07	-12.22		3970.6	12.2	-9.2	0.0	0.0
3	0.654	0.159	375.37		-4.4	-6.1	-0.1		-16.08	-11.67		4117.7	12.8	-8.5	0.0	0.0
4	0.686	-0.030	375.58		-4.4	-6.0	-0.0		-15.90	-11.60		4599.3	12.8	-9.2	0.0	0.0
5	0.530	0.128	375.29		-4.4	-5.9	0.0		-15.73	-11.72		781.3	11.6	-10.4	0.0	0.0
6	0.592	0.285	374.66		-4.5	-5.9	-0.0		-15.65	-12.12		-205.7	11.6	-9.8	0.0	0.0
7	0.624	0.159	374.17		-4.7	-6.0	-0.0		-15.97	-12.69		272.8	12.2	-9.2	0.0	0.0
8	0.498	0.159	374.94		-4.6	-6.0	-0.0		-16.04	-12.30		964.4	12.8	-9.2	0.0	0.0
9	0.592	0.190	375.51		-4.5	-6.1	-0.0		-16.08	-11.98		1652.3	12.2	-9.2	0.0	0.0
10	0.718	0.065	375.65		-4.3	-5.9	-0.0		-15.73	-11.45		2205.3	12.8	-9.2	0.0	0.0
11	0.561	0.128	375.29		-4.4	-5.9	-0.0		-15.79	-11.62		2673.5	12.2	-9.8	0.0	0.0
12	0.592	0.253	374.66		-4.5	-5.9	-0.0		-15.59	-12.11		3064.8	11.6	-10.4	0.0	0.0
13	0.624	0.159	373.81		-4.5	-5.9	-0.0		-15.82	-11.92		3398.0	12.2	-8.5	0.0	0.0
14	0.592	0.159	374.52		-4.5	-6.0	-0.0		-15.92	-12.11		3675.2	13.4	-9.8	0.0	0.0
15	0.686	0.159	375.58		-4.3	-6.0	-0.0		-15.97	-11.51		3905.3	12.8	-9.2	0.0	0.0
16	0.749	0.159	375.65		-4.2	-5.9	-0.0		-15.60	-11.25		4097.5	12.8	-8.5	0.0	0.0
17	0.592	0.190	375.51		-4.3	-5.9	-0.0		-15.68	-11.46		4237.3	12.8	-9.8	0.0	0.0
18	0.624	0.285	374.94		-4.4	-5.9	0.0		-15.57	-11.69		4525.4	11.6	-10.4	0.0	0.0
19	0.592	0.253	373.95		-4.4	-6.0	0.0		-15.88	-11.82		750.8	12.2	-9.8	0.0	0.0
20	0.655	0.190	374.45		-4.4	-6.0	-0.0		-16.08	-11.86		-157.5	12.8	-10.4	0.0	0.0
21	0.874	0.159	375.43		-4.1	-6.0	-0.0		-15.89	-10.89		731.2	12.8	-10.4	0.0	0.0
22	0.874	0.159	375.22		-4.3	-5.9	0.0		-15.54	-11.47		1444.2	12.8	-9.2	0.0	0.0
23	0.686	0.222	375.22		-4.3	-5.9	-0.0		-15.62	-11.57		2030.8	12.2	-9.2	0.0	0.0
24	0.593	0.285	374.80		-4.4	-5.9	0.0		-15.78	-11.70		2526.4	11.6	-10.4	0.0	0.0
25	0.592	0.190	374.37		-4.3	-6.0	-0.0		-15.86	-11.49		2943.3	11.6	-9.2	0.0	0.0
26	0.686	0.222	374.45		-4.4	-6.1	-0.0		-16.21	-11.86		3296.1	12.8	-8.5	0.0	0.0
27	0.906	0.316	375.65		-4.1	-6.0	0.0		-15.85	-11.05		3587.9	12.8	-8.5	0.0	0.0
28	0.937	0.285	375.43		-4.2	-5.9	0.0		-15.62	-11.11		3832.6	12.2	-8.5	0.0	0.0
29	0.812	0.253	375.08		-4.4	-5.9	0.0		-15.68	-11.69		4035.9	12.8	-9.8	0.0	0.0
30	0.781	0.285	374.66		-4.4	-6.0	0.0		-15.83	-11.80		4170.8	12.8	-10.4	0.0	0.0
31	0.781	0.316	374.23		-4.5	-6.0	0.0		-15.85	-11.92		4646.9	12.2	-9.8	0.0	0.0
32	0.811	0.222	374.38		-4.3	-6.1	-0.0		-16.11	-11.50		789.2	12.8	-9.2	0.0	0.0
33	0.968	0.190	375.43		-4.2	-5.9	-0.0		-15.69	-11.31		-208.8	12.2	-9.2	0.0	0.0
34	1.031	0.316	375.79		-4.2	-5.9	0.0		-15.63	-11.15		504.2	12.2	-9.2	0.0	0.0
35	0.874	0.316	375.36		-4.4	-6.0	0.0		-15.80	-11.68		1212.2	12.8	-9.8	0.0	0.0
36	0.686	0.222	374.73		-4.4	-5.9	0.0		-15.74	-11.74		1846.4	12.2	-9.8	0.0	0.0
37	0.780	0.316	374.94		-4.3	-6.0	-0.0		-15.82	-11.49		2369.5	11.6	-9.8	0.0	0.0
38	0.999	0.316	374.87		-4.1	-6.1	-0.0		-16.17	-11.02		2815.1	11.6	-9.2	0.0	0.0
39	1.093	0.285	375.36		-4.2	-6.0	-0.0		-15.84	-11.27		3186.2	12.8	-9.8	0.0	0.0
40	1.062	0.285	375.64		-4.2	-6.0	0.0		-15.83	-11.26		3496.9	12.8	-10.4	0.0	0.0
41	1.000	0.347	375.51		-4.3	-5.9	0.0		-15.65	-11.58		3755.1	12.2	-9.2	0.0	0.0
42	0.968	0.253	375.44		-4.4	-5.9	0.0		-15.69	-11.73		3971.8	12.8	-9.2	0.0	0.0
43	0.874	0.316	375.01		-4.4	-5.9	0.0		-15.71	-11.74		4116.5	12.2	-10.4	0.0	0.0
44	1.031	0.379	375.15		-4.1	-6.0	-0.0		-16.02	-11.02		4599.9	12.2	-9.2	0.0	0.0
45	1.219	0.379	375.72		-4.2	-6.0	0.1		-15.85	-11.32		783.1	12.2	-8.5	0.0	0.0
46	1.094	0.442	376.14		-4.2	-5.9	0.0		-15.71	-11.21		-205.1	12.2	-8.5	0.0	0.0
47	1.062	0.442	375.65		-4.3	-6.0	0.0		-15.77	-11.38		283.2	12.8	-9.2	0.0	0.0
48	0.843	0.285	374.94		-4.4	-6.0	0.0		-15.82	-11.80		974.2	12.8	-8.5	0.0	0.0
49	0.749	0.316	375.15		-4.4	-6.0	0.0		-15.98	-11.74		1657.8	12.2	-10.4	0.0	0.0
50	1.000	0.410	375.72		-4.2	-6.0	0.0		-15.87	-11.32		2210.8	11.6	-9.8	0.0	0.0
51	1.125	0.410	375.58		-4.2	-6.0	0.0		-15.93	-11.12		2685.1	12.2	-9.2	0.0	0.0
52	1.062	0.536	376.35		-4.3	-5.9	0.1		-15.67	-11.36		3076.4	12.8	-9.8	0.0	0.0
53	1.031	0.599	375.79		-4.3	-5.9	0.0		-15.70	-11.59		3403.5	12.2	-9.2	0.0	0.0
54	0.999	0.442	375.72		-4.4	-6.0	0.0		-15.80	-11.63		3678.2	12.2	-9.2	0.0	0.0
55	0.811	0.347	375.51		-4.4	-6.1	-0.0		-16.06	-11.68		3906.5	12.8	-9.8	0.0	0.0
56	1.031	0.379	376.35		-4.2	-6.1	-0.0		-16.07	-11.14		4095.7	11.6	-10.4	0.0	0.0
57	1.156	0.410	375.79		-4.0	-6.0	0.0		-15.95	-10.75		4248.9	12.8	-9.8	0.0	0.0
58	0.999	0.473	375.86		-4.4	-5.9	0.0		-15.73	-11.63		4436.3	13.4	-9.8	0.0	0.0
59	0.937	0.536	375.93		-4.3	-5.9	0.0		-15.70	-11.37		729.4	12.8	-9.8	0.0	0.0
60	0.843	0.379	375.22		-4.4	-6.0	0.0		-15.94	-11.69		-150.2	12.2	-9.2	0.0	0.0
61	0.842	0.285	375.65		-4.3	-6.1	-0.0		-16.11	-11.47		734.9	12.2	-9.2	0.0	0.0
62	0.936	0.379	376.35		-4.1	-6.1	-0.0		-16.14	-11.04		1447.8	12.2	-11.0	0.0	0.0
63	1.125	0.442	376.14		-4.0	-5.9	0.0		-15.71	-10.79		2034.4	12.2	-9.8	0.0	0.0
64	1.031	0.410	375.72		-4.3	-6.0	0.1		-15.87	-11.53		2536.2	12.8	-9.2	0.0	0.0
65	0.905	0.442	375.58		-4.3	-5.9	0.0		-15.69	-11.53		2951.2	12.8	-9.2	0.0	0.0
66	0.874	0.410	375.22		-4.4	-6.1	0.0		-16.06	-11.70		3299.2	12.2	-9.2	0.0	0.0
67	0.843	0.253	375.58		-4.3	-6.0	0.0		-16.02	-11.52		3589.7	12.2	-7.9	0.0	0.0
68	0.843	0.316	376.49		-4.1	-6.1	0.0		-16.08	-10.83		3832.6	12.8	-9.8	0.0	0.0
69	0.937	0.473	375.93		-4.1	-6.0	0.0		-15.77	-10.85		4036.5	11.6	-9.8	0.0	0.0
70	0.968	0.536	375.51		-4.2	-6.0	0.1		-15.98	-11.28		4176.3	12.2	-9.2	0.0	0.0
71	0.937	0.599	375.08		-4.4	-5.9	0.0		-15.61	-11.82		4654.8	13.4	-9.8	0.0	0.0
72	0.843	0.567	375.08		-4.4	-6.1	0.1		-16.14	-11.71		791.1	12.2	-9.2	0.0	0.0
73	0.811	0.473	375.65		-4.2	-6.1	0.0		-16.12	-11.28		-208.8	12.2	-9.2	0.0	0.0
74	0.811	0.379	375.93		-4.1	-6.1	-0.0		-16.11	-10.95		518.2	11.6	-9.8	0.0	0.0
75	0.905	0.504	376.35		-4.1	-6.0	0.0		-15.75	-10.84		1226.9	11.0	-10.4	0.0	0.0
76	0.874	0.662	375.36		-4.2	-6.0	0.0		-15.86	-11.19		1861.1	12.2	-9.8	0.0	0.0
77	0.780	0.630	374.59		-4.5	-6.0	0.0		-16.00	-11.99		2387.2	12.8	-9.8	0.0	0.0
78	0.749	0.599	375.58		-4.2	-6.0	0.0		-15.96	-11.24		2826.7	12.2	-9.8	0.0	0.0
79	0.874	0.567	375.58		-4.2	-6.1	-0.0		-16.28	-11.23		3193.6	12.8	-9.2	0.0	0.0
80	0.936	0.473	375.86		-4.0	-6.0	-0.0		-16.00	-10.70		3501.2	12.8	-9.2	0.0	0.0
81	1.000	0.567	375.43		-4.1	-6.0	0.0		-15.81	-11.03		3756.9	12.2	-10.4	0.0	0.0
82	0.968	0.724	375.43		-4.2	-6.0	0.0		-15.88	-11.15		3974.2	11.0	-9.2	0.0	0.0
83	0.874	0.662	374.66		-4.4	-6.1	0.0		-16.15	-11.73		4125.0	12.8	-8.5	0.0	0.0
84	0.843	0.567	375.22		-4.3	-6.1	0.0		-16.26	-11.40		4608.4	12.8	-9.2	0.0	0.0
85	0.999	0.661	375.43		-4.2	-6.2	-0.0		-16.41	-11.25		783.1	12.2	-9.8	0.0	0.0
86	1.093	0.536	375.93		-4.0	-6.1	0.0		-16.08	-10.76		-205.7	12.8	-9.2	0.0	0.0
87	0.937	0.630	376.28		-4.1	-6.0	0.1		-15.92	-10.91		282.0	12.2	-9.8	0.0	0.0
88	1.000	0.787	375.43		-4.2	-6.1	0.1		-16.08	-11.26		973.0	11.0	-10.4	0.0	0.0
89	1.031	0.693	374.09		-4.3	-6.1	0.0		-16.16	-11.44		1663.3	12.8	-9.2	0.0	0.0
