

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.237	-0.033	525.28		5.6	4.3	-0.1		8.18	10.70		3216.1	12.8	-9.2	0.0	0.0
2	1.111	-0.347	524.51		5.5	4.2	-0.1		8.07	10.47		3520.1	12.8	-9.2	0.0	0.0
3	1.111	-0.315	525.49		5.8	4.2	-0.1		8.05	11.04		3772.8	12.8	-9.8	0.0	0.0
4	1.080	-0.001	525.42		5.8	4.2	-0.1		8.12	10.99		3988.9	12.2	-9.8	0.0	0.0
5	1.049	0.093	524.44		5.3	4.3	-0.1		8.23	10.19		4137.2	12.2	-9.8	0.0	0.0
6	1.111	-0.095	525.21		5.6	4.1	-0.1		7.96	10.59		4618.2	13.4	-8.5	0.0	0.0
7	1.143	-0.190	526.41		5.9	4.3	-0.1		8.21	11.27		785.0	12.8	-8.5	0.0	0.0
8	0.986	-0.064	525.42		5.6	4.3	-0.1		8.16	10.70		-208.1	12.8	-9.2	0.0	0.0
9	1.143	-0.001	524.93		5.6	4.2	-0.1		8.16	10.59		333.3	11.0	-9.8	0.0	0.0
10	1.426	-0.190	525.00		5.8	4.3	-0.0		8.20	11.08		1032.8	12.2	-9.2	0.0	0.0
11	1.269	-0.064	525.70		5.7	4.4	-0.1		8.41	10.91		1708.5	12.8	-8.5	0.0	0.0
12	0.954	-0.032	524.86		5.5	4.4	-0.2		8.36	10.56		2254.8	12.2	-9.2	0.0	0.0
13	1.080	-0.315	525.42		5.6	4.3	-0.2		8.17	10.71		2715.0	12.8	-8.5	0.0	0.0
14	1.018	-0.190	526.06		5.6	4.5	-0.1		8.65	10.73		3099.6	12.2	-9.8	0.0	0.0
15	0.923	0.030	524.79		5.6	4.5	-0.2		8.57	10.67		3422.5	12.2	-9.2	0.0	0.0
16	0.829	-0.064	524.65		5.5	4.3	-0.2		8.28	10.53		3697.7	12.8	-8.5	0.0	0.0
17	0.986	-0.190	525.84		5.7	4.4	-0.2		8.35	10.92		3926.0	13.4	-8.5	0.0	0.0
18	1.174	-0.221	526.20		5.8	4.5	-0.1		8.66	11.02		4101.8	12.8	-9.8	0.0	0.0
19	0.892	-0.221	525.35		5.7	4.5	-0.1		8.61	10.89		4369.2	14.0	-9.2	0.0	0.0
20	0.955	-0.347	525.49		5.8	4.4	-0.1		8.37	11.05		3132.5	12.2	-10.4	0.0	0.0
21	1.112	-0.221	524.93		5.7	4.4	-0.1		8.39	10.83		396.1	12.2	-9.8	0.0	0.0
22	1.081	-0.252	524.58		5.5	4.4	-0.1		8.46	10.43		-18.9	12.8	-9.2	0.0	0.0
23	1.018	-0.284	524.51		5.4	4.3	-0.1		8.25	10.40		803.3	12.2	-9.8	0.0	0.0
24	1.080	-0.190	525.49		5.6	4.3	-0.1		8.33	10.59		1511.3	12.8	-8.5	0.0	0.0
25	0.924	-0.252	525.35		5.5	4.5	-0.1		8.56	10.53		2086.9	12.8	-9.2	0.0	0.0
26	0.892	-0.221	524.50		5.6	4.4	-0.1		8.43	10.76		2573.4	11.6	-9.2	0.0	0.0
27	1.049	-0.315	524.71		5.7	4.2	-0.1		8.13	10.88		2986.0	13.4	-9.2	0.0	0.0
28	1.143	-0.221	525.42		5.5	4.4	-0.1		8.50	10.56		3328.5	12.8	-9.8	0.0	0.0
29	1.112	-0.252	524.71		5.5	4.5	-0.0		8.70	10.50		3614.1	13.4	-9.2	0.0	0.0
30	0.986	-0.504	524.86		5.7	4.5	-0.1		8.60	10.89		3854.6	12.8	-9.8	0.0	0.0
31	0.798	-0.378	525.63		5.7	4.5	-0.1		8.55	10.90		4054.2	11.6	-11.0	0.0	0.0
32	0.830	-0.284	524.79		5.6	4.5	-0.1		8.66	10.69		4187.9	13.4	-9.8	0.0	0.0
33	0.861	-0.347	524.22		5.3	4.6	-0.1		8.81	10.11		4667.6	12.8	-9.2	0.0	0.0
34	0.955	-0.378	525.42		5.6	4.5	-0.1		8.63	10.64		793.5	12.2	-9.8	0.0	0.0
35	0.861	-0.221	525.70		5.7	4.6	-0.2		8.86	10.78		-206.3	12.2	-9.2	0.0	0.0
36	0.672	-0.378	524.64		5.4	4.6	-0.2		8.75	10.40		578.6	12.2	-9.8	0.0	0.0
37	0.892	-0.535	524.93		5.6	4.6	-0.2		8.75	10.63		1289.8	11.6	-9.2	0.0	0.0
38	0.986	-0.441	525.49		5.8	4.6	-0.1		8.89	11.13		1911.7	12.8	-8.5	0.0	0.0
39	0.892	-0.347	525.28		5.6	4.6	-0.1		8.86	10.65		2428.1	12.8	-8.5	0.0	0.0
40	0.830	-0.409	524.57		5.4	4.6	-0.1		8.73	10.29		2861.5	13.4	-9.2	0.0	0.0
41	0.924	-0.724	525.14		5.6	4.5	-0.1		8.54	10.74		3222.2	14.0	-9.2	0.0	0.0
42	0.830	-0.472	525.28		5.5	4.6	-0.1		8.72	10.58		3525.0	11.6	-9.8	0.0	0.0
43	0.705	-0.221	524.29		5.5	4.6	-0.1		8.73	10.51		3778.9	11.6	-9.8	0.0	0.0
44	0.830	-0.378	524.29		5.3	4.5	-0.1		8.60	10.22		3998.0	12.8	-9.2	0.0	0.0
45	0.986	-0.378	525.42		5.7	4.5	-0.1		8.68	10.87		4141.5	13.4	-9.2	0.0	0.0
46	0.893	-0.315	525.35		5.6	4.5	-0.1		8.70	10.68		4620.0	13.4	-9.2	0.0	0.0
47	0.767	-0.284	524.79		5.4	4.5	-0.1		8.70	10.32		785.0	12.2	-9.8	0.0	0.0
48	1.019	-0.347	525.42		5.7	4.5	-0.0		8.68	10.79		-209.4	11.0	-11.0	0.0	0.0
49	1.144	-0.190	524.85		5.6	4.6	-0.1		8.84	10.72		349.1	12.2	-9.8	0.0	0.0
50	0.861	-0.221	524.43		5.5	4.7	-0.1		9.02	10.43		1048.6	12.8	-9.8	0.0	0.0
51	0.735	-0.315	524.86		5.5	4.6	-0.2		8.72	10.58		1718.9	12.8	-9.8	0.0	0.0
52	0.829	-0.409	525.84		5.5	4.7	-0.2		8.95	10.56		2262.7	12.2	-9.2	0.0	0.0
53	0.673	-0.347	525.07		5.4	4.7	-0.1		9.07	10.32		2719.9	12.8	-9.8	0.0	0.0
54	0.610	-0.127	524.64		5.4	4.7	-0.2		8.98	10.31		3103.8	12.2	-9.8	0.0	0.0
55	0.798	-0.127	525.21		5.7	4.6	-0.2		8.79	10.82		3431.0	12.8	-9.8	0.0	0.0
56	0.924	-0.158	525.91		5.6	4.8	-0.1		9.12	10.66		3702.6	13.4	-9.2	0.0	0.0
57	0.767	-0.252	525.49		5.5	4.8	-0.1		9.21	10.53		3928.5	13.4	-9.2	0.0	0.0
58	0.735	-0.378	525.63		5.7	4.7	-0.2		9.01	10.83		4101.8	12.8	-9.2	0.0	0.0
59	0.830	-0.252	525.56		5.7	4.7	-0.1		9.00	10.86		4381.4	12.2	-9.8	0.0	0.0
60	0.893	-0.315	524.15		5.5	4.7	-0.1		9.03	10.52		2986.6	12.8	-10.4	0.0	0.0
61	0.893	-0.409	524.36		5.3	4.7	-0.1		8.95	10.04		360.7	12.2	-9.2	0.0	0.0
62	0.955	-0.190	525.56		5.5	4.6	-0.1		8.86	10.56		-6.7	12.2	-9.8	0.0	0.0
63	0.861	-0.221	525.07		5.3	4.7	-0.1		8.98	10.01		805.1	12.8	-9.2	0.0	0.0
64	0.611	-0.252	525.35		5.4	4.7	-0.1		9.06	10.38		1513.8	12.8	-9.2	0.0	0.0
65	0.830	-0.315	525.56		5.7	4.6	-0.1		8.76	10.86		2088.8	11.6	-9.2	0.0	0.0
66	0.955	-0.221	525.49		5.5	4.6	-0.1		8.89	10.45		2580.7	13.4	-8.5	0.0	0.0
67	0.956	-0.158	525.14		5.3	4.8	-0.0		9.11	10.12		2989.7	13.4	-9.8	0.0	0.0
68	0.987	-0.252	525.28		5.4	4.7	-0.1		9.01	10.34		3330.9	13.4	-8.5	0.0	0.0
69	0.799	-0.347	526.12		5.7	4.8	-0.1		9.08	10.85		3615.9	12.8	-9.2	0.0	0.0
70	0.704	-0.252	525.49		5.5	4.8	-0.1		9.11	10.45		3855.2	12.2	-10.4	0.0	0.0
71	0.642	-0.158	524.43		5.3	4.9	-0.1		9.29	10.21		4057.3	12.8	-9.2	0.0	0.0
72	0.830	-0.284	525.35		5.4	4.8	-0.2		9.12	10.23		4194.0	13.4	-8.5	0.0	0.0
73	0.861	-0.095	526.05		5.6	4.9	-0.2		9.30	10.58		4668.9	13.4	-9.2	0.0	0.0
74	0.704	-0.095	524.78		5.4	4.8	-0.2		9.26	10.24		793.5	12.8	-10.4	0.0	0.0
75	0.704	-0.409	526.05		5.4	4.8	-0.2		9.24	10.38		-203.9	12.2	-11.0	0.0	0.0
76	0.923	-0.315	527.11		5.8	5.0	-0.2		9.54	10.98		589.6	11.0	-10.4	0.0	0.0
77	0.767	-0.252	525.56		5.5	5.0	-0.1		9.51	10.41		1307.5	12.8	-9.2	0.0	0.0
78	0.610	-0.221	525.49		5.3	4.8	-0.1		9.15	10.15		1925.2	12.8	-8.5	0.0	0.0
79	0.830	-0.284	526.12		5.5	4.8	-0.1		9.18	10.55		2437.3	12.2	-8.5	0.0	0.0
80	0.767	-0.441	526.12		5.5	4.9	-0.1		9.31	10.41		2868.2	12.8	-9.2	0.0	0.0
81	0.517	-0.190	525.49		5.3	4.8	-0.1		9.24	10.08		3227.1	12.8	-10.4	0.0	0.0
82	0.736	-0.095	525.42		5.4	4.7	-0.1		8.99	10.33		3529.3	12.2	-10.4	0.0	0.0
83	0.861	-0.127	525.98		5.5	4.8	-0.1		9.18	10.47		3788.7	13.4	-9.2	0.0	0.0
84	0.799	-0.001	525.84		5.5	4.8	-0.1		9.23	10.39		4002.3	13.4	-8.5	0.0	0.0
85	0.767	-0.127	525.63		5.3	4.7	-0.1		9.06	10.07		4142.1	13.4	-8.5	0.0	0.0
86	0.892	-0.252	526.76		5.5	4.8	-0.1		9.10	10.50		4621.3	12.8	-9.2	0.0	0.0
87	0.956	-0.095	526.48		5.5	5.0	-0.1		9.48	10.42		785.0	11.6	-9.8	0.0	0.0
88	0.548	-0.095	525.63		5.4	4.9	-0.1		9.38	10.29		-210.0	12.2	-9.8	0.0	0.0
89	0.641	-0.158	526.55		5.4	4.8	-0.2		9.16	10.24		362.0	12.8	-9.2	0.0	0.0
90	0.923	-0.064	527.47		5.4	4.9	-0.1		9.41	10.33		1059.6	12.2	-8.5	0.0	0.0
91	0.642	-0.158	526.55		5.3	5.0	-0.1		9.58	10.02		1726.8	12.2	-9.2	0.0	0.0
92	0.422	-0.095	526.62		5.3	5.0	-0.2		9.45	10.05		2268.8	12.8	-9.8	0.0	0.0
93	0.798	-0.064	527.25		5.6	4.9	-0.2		9.34	10.59		2726.6	11.6	-9.2	0.0	0.0
94	0.830	-0.095	526.62		5.3	5.0	-0.1		9.57	10.12		3116.0	12.8	-9.2	0.0	0.0
95	0.767	-0.064	527.40		5.5	5.1	-0.1		9.76	10.36		3437.1	12.8	-9.8	0.0	0.0
96	0.860	-0.189	527.47		5.6	4.9	-0.2		9.36	10.55		3706.3	12.2	-9.2	0.0	0.0
97	0.767	-0.252	527.68		5.5	5.0	-0.1		9.52	10.44		3930.9	12.8	-9.2	0.0	0.0
98	0.673	-0.284	526.41		5.2	5.0	-0.1		9.54	9.88		4099.4	12.8	-9.8	0.0	0.0
99	0.767	-0.315	525.98		5.4	4.9	-0.1		9.36	10.26		4413.7	13.4	-9.2	0.0	0.0
100	0.955	-0.158	526.90		5.3	5.0	-0.1		9.47	10.12		2659.5	12.8	-8.5	0.0	0.0
101	0.892	-0.032	527.19		5.3	5.0	-0.1		9.56	9.96		277.7	12.2	-9.2	0.0	0.0
102	0.704	-0.158	526.97		5.3	4.9	-0.1		9.39	10.01		20.8	12.2	-8.5	0.0	0.0
103	0.704	-0.252	527.82		5.6	4.9	-0.2		9.42	10.59		811.8	12.2	-9.2	0.0	0.0
104	0.829	0.030	527.96		5.6	5.1	-0.2		9.66	10.57		1519.9	11.6	-9.8	0.0	0.0
105	0.893	0.093	526.48		5.3	5.0	-0.1		9.57	9.97		2100.3	12.2	-9.8	0.0	0.0
106	1.081	-0.095	527.18		5.3	5.0	-0.1		9.62	10.11		2587.4	12.8	-9.2	0.0	0.0
107	1.018	-0.095	527.82		5.5	5.1	-0.1		9.67	10.51		2994.0	13.4	-8.5	0.0	0.0
108	0.798	-0.158	527.82		5.3	5.2	-0.2		9.85	10.14		3332.7	12.8	-9.2	0.0	0.0
109	0.673	-0.095	527.47		5.3	5.1	-0.2		9.73	9.96		3617.8	12.8	-10.4	0.0	0.0
110	0.860	0.030	527.61		5.6	5.2	-0.2		9.88	10.54		3858.9	12.8	-9.2	0.0	0.0
111	0.766	0.219	527.32		5.3	5.2	-0.2		9.92	10.09		4063.4	13.4	-9.8	0.0	0.0
112	0.610	0.219	527.18		5.4	5.2	-0.2		9.87	10.17		4195.8	13.4	-9.8	0.0	0.0
113	0.766	-0.032	527.89		5.5	5.2	-0.2		9.82	10.46		4670.1	12.8	-8.5	0.0	0.0
114	0.829	-0.001	528.87		5.7	5.4	-0.2		10.18	10.81		792.9	12.8	-10.4	0.0	0.0
115	0.735	0.187	527.75		5.5	5.3	-0.1		10.10	10.45		-203.3	12.2	-11.0	0.0	0.0
116	0.704	0.187	526.55		5.5	5.2	-0.1		9.86	10.44		595.7	12.8	-9.2	0.0	0.0
117	0.892	0.030	527.68		5.5	5.2	-0.1		9.95	10.35		1311.7	12.8	-8.5	0.0	0.0
118	0.923	0.156	527.96		5.5	5.2	-0.1		9.99	10.41		1925.8	12.2	-9.2	0.0	0.0
119	0.704	0.250	526.97		5.4	5.2	-0.1		10.00	10.21		2437.3	13.4	-8.5	0.0	0.0
120	0.673	0.219	526.97		5.3	5.1	-0.1		9.67	10.14		2867.0	12.8	-9.8	0.0	0.0
121	0.735	0.313	527.25		5.6	5.3	-0.2		10.09	10.57		3226.5	12.2	-9.2	0.0	0.0
122	0.735	0.250	526.76		5.5	5.2	-0.1		9.98	10.40		3535.4	12.8	-8.5	0.0	0.0
123	0.610	0.156	527.39		5.5	5.2	-0.2		9.94	10.43		3789.3	12.8	-8.5	0.0	0.0
124	0.830	0.187	527.96		5.5	5.2	-0.1		9.89	10.49		3999.9	13.4	-7.9	0.0	0.0
125	0.861	0.219	527.75		5.6	5.3	-0.1		10.16	10.53		4141.5	13.4	-9.2	0.0	0.0
126	0.610	0.219	526.83		5.5	5.3	-0.1		10.14	10.51		4619.4	12.2	-9.8	0.0	0.0
