

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.461	-0.942	317.94		12.1	1.4	-0.2		4.44	38.23		718.4	12.2	-9.2	0.0	0.0
2	0.366	-1.036	317.59		12.1	1.4	-0.2		4.32	38.10		1431.4	12.8	-9.8	0.0	0.0
3	0.241	-1.099	318.01		12.2	1.3	-0.3		4.15	38.42		2019.8	12.8	-9.2	0.0	0.0
4	0.460	-1.099	318.86		12.3	1.3	-0.3		4.24	38.80		2516.0	11.6	-9.8	0.0	0.0
5	0.492	-0.973	318.43		12.4	1.4	-0.2		4.40	38.96		2936.6	12.2	-9.2	0.0	0.0
6	0.460	-0.879	318.16		12.1	1.4	-0.2		4.48	38.01		3289.4	12.8	-9.2	0.0	0.0
7	0.460	-0.973	318.15		12.3	1.4	-0.2		4.33	38.63		3581.8	12.2	-8.5	0.0	0.0
8	0.428	-1.067	317.87		12.1	1.3	-0.3		4.09	38.31		3827.1	12.2	-7.9	0.0	0.0
9	0.554	-1.162	319.14		12.3	1.3	-0.3		4.01	38.53		4031.6	12.8	-8.5	0.0	0.0
10	0.680	-1.067	319.21		12.4	1.4	-0.2		4.53	38.82		4166.5	12.2	-9.8	0.0	0.0
11	0.679	-1.005	317.73		12.1	1.4	-0.2		4.43	38.32		4646.9	12.8	-8.5	0.0	0.0
12	0.586	-1.067	317.66		12.0	1.3	-0.2		4.23	37.79		789.8	12.8	-9.2	0.0	0.0
13	0.648	-1.099	318.58		12.2	1.3	-0.2		4.18	38.35		-209.4	12.8	-7.9	0.0	0.0
14	0.773	-1.225	319.56		12.4	1.3	-0.2		4.26	38.97		498.1	12.8	-7.9	0.0	0.0
15	0.742	-1.225	319.56		12.4	1.4	-0.2		4.49	38.85		1205.5	12.8	-9.2	0.0	0.0
16	0.680	-1.005	319.00		12.1	1.5	-0.2		4.80	38.17		1839.1	12.2	-11.0	0.0	0.0
17	0.805	-0.973	318.58		12.3	1.4	-0.2		4.43	38.58		2366.5	12.2	-9.8	0.0	0.0
18	0.805	-1.067	318.44		12.1	1.3	-0.2		4.28	38.12		2812.7	12.8	-8.5	0.0	0.0
19	0.961	-1.162	320.06		12.4	1.4	-0.2		4.39	38.96		3183.2	13.4	-9.2	0.0	0.0
20	0.993	-1.036	320.27		12.4	1.5	-0.2		4.81	38.86		3492.6	13.4	-8.5	0.0	0.0
21	0.774	-1.067	319.78		12.3	1.5	-0.2		4.76	38.50		3752.1	12.8	-8.5	0.0	0.0
22	0.617	-1.067	319.57		12.3	1.5	-0.2		4.71	38.47		3968.1	12.2	-9.2	0.0	0.0
