

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.489	-0.246	676.42		-28.0	21.5	0.3		31.81	-41.45		5214.6	36.0	58.6	0.0	0.0
2	1.740	-0.403	677.27		-27.7	21.3	0.3		31.56	-40.94		5213.9	36.6	59.2	0.0	0.0
3	1.583	-0.434	677.55		-28.1	21.4	0.2		31.61	-41.43		5214.6	36.0	53.7	0.0	0.0
4	1.740	-0.465	676.41		-27.5	21.2	0.2		31.50	-40.64		5214.6	36.0	55.5	0.0	0.0
5	1.583	-0.214	676.98		-27.7	21.5	0.2		31.90	-40.96		5215.2	36.0	56.8	0.0	0.0
6	1.865	-0.402	675.01		-27.9	21.4	0.2		31.82	-41.30		5215.8	35.4	53.7	0.0	0.0
7	2.368	-0.308	676.91		-27.7	21.6	0.3		32.07	-40.87		5215.8	36.0	59.8	0.0	0.0
8	1.803	-0.277	675.43		-27.9	21.6	0.3		32.02	-41.34		5216.4	35.4	54.3	0.0	0.0
9	1.457	-0.340	677.33		-27.8	21.7	0.2		32.15	-40.96		5215.8	36.0	52.5	0.0	0.0
10	1.395	-0.371	674.94		-28.2	21.5	0.2		31.93	-41.74		5216.4	36.6	56.8	0.0	0.0
11	1.614	-0.277	676.70		-27.7	21.5	0.2		31.88	-40.86		5216.4	36.0	53.1	0.0	0.0
12	1.394	0.038	675.64		-28.0	21.6	0.1		32.01	-41.43		5215.8	36.0	54.3	0.0	0.0
13	2.051	-0.308	676.20		-27.6	21.4	0.1		31.76	-40.86		5215.2	36.0	59.2	0.0	0.0
14	1.927	-0.403	677.06		-28.0	21.6	0.2		32.00	-41.32		5213.9	35.4	57.4	0.0	0.0
15	1.771	-0.685	676.98		-27.5	21.6	0.2		31.94	-40.54		5213.9	35.4	53.7	0.0	0.0
16	1.521	-0.340	677.41		-27.8	21.7	0.3		32.06	-40.99		5213.3	36.0	50.7	0.0	0.0
17	1.802	-0.434	674.86		-27.9	21.4	0.2		31.79	-41.25		5212.1	36.6	53.7	0.0	0.0
18	1.991	-0.371	676.56		-28.0	21.5	0.3		31.86	-41.38		5212.7	36.0	56.8	0.0	0.0
19	1.646	-0.308	674.94		-27.9	21.3	0.3		31.69	-41.40		5212.7	35.4	54.9	0.0	0.0
20	1.772	-0.214	676.91		-27.9	21.4	0.3		31.71	-41.22		5212.7	35.4	56.2	0.0	0.0
21	1.709	-0.340	675.22		-28.1	21.2	0.2		31.49	-41.66		5213.3	36.0	50.1	0.0	0.0
22	2.085	-0.528	676.41		-27.3	21.5	0.3		31.91	-40.40		5213.9	36.0	50.1	0.0	0.0
23	1.771	-0.402	674.30		-27.9	21.5	0.2		32.04	-41.40		5213.9	36.0	52.5	0.0	0.0
24	2.337	-0.654	675.29		-27.6	21.5	0.3		31.91	-40.81		5214.6	36.0	52.5	0.0	0.0
25	2.275	-0.622	674.30		-28.0	21.6	0.4		32.13	-41.45		5215.2	35.4	51.9	0.0	0.0
26	2.053	-0.779	674.79		-27.5	21.5	0.2		31.97	-40.75		5215.2	36.0	70.8	0.0	0.0
27	1.583	-0.591	675.93		-28.1	21.7	0.2		32.11	-41.61		5215.8	36.0	66.5	0.0	0.0
28	1.740	-0.748	674.72		-27.9	21.5	0.2		31.94	-41.30		5216.4	36.0	59.8	0.0	0.0
29	1.646	-0.465	675.71		-28.0	21.6	0.2		32.03	-41.37		5217.0	36.6	58.0	0.0	0.0
30	1.520	-0.276	674.58		-27.9	21.4	0.1		31.86	-41.33		5216.4	36.0	56.8	0.0	0.0
31	1.990	-0.434	675.99		-27.8	21.6	0.1		32.04	-41.12		5215.8	35.4	54.3	0.0	0.0
32	1.991	-0.779	674.73		-27.9	21.5	0.2		31.99	-41.30		5215.2	35.4	53.7	0.0	0.0
33	1.991	-0.780	676.98		-27.2	21.7	0.4		32.21	-40.19		5214.6	36.0	54.3	0.0	0.0
34	1.647	-0.591	674.44		-27.9	21.6	0.3		32.13	-41.27		5213.9	36.6	52.5	0.0	0.0
35	2.054	-0.811	674.72		-27.5	21.4	0.3		31.85	-40.66		5213.9	36.6	53.1	0.0	0.0
36	1.929	-0.748	673.88		-28.0	21.5	0.4		31.95	-41.58		5213.3	36.0	54.3	0.0	0.0
37	2.023	-0.717	674.65		-27.6	21.4	0.4		31.87	-40.93		5213.3	36.0	54.3	0.0	0.0
38	1.804	-0.717	674.80		-28.3	21.5	0.3		31.88	-41.84		5212.7	36.6	53.7	0.0	0.0
39	1.928	-0.999	674.16		-27.7	21.2	0.2		31.61	-40.98		5212.7	36.6	65.9	0.0	0.0
40	1.898	-0.779	675.49		-27.6	21.6	0.3		32.00	-40.76		5213.3	36.0	64.1	0.0	0.0
41	1.835	-0.842	673.66		-27.7	21.6	0.2		32.09	-41.04		5213.3	35.4	57.4	0.0	0.0
42	2.243	-0.779	675.22		-27.9	21.8	0.3		32.36	-41.24		5213.3	36.0	53.1	0.0	0.0
43	2.181	-0.874	673.52		-27.8	21.6	0.4		32.18	-41.28		5214.6	36.6	55.5	0.0	0.0
44	1.835	-0.779	675.56		-27.4	21.8	0.3		32.38	-40.56		5215.2	36.0	53.7	0.0	0.0
45	1.239	-0.717	673.52		-28.1	21.7	0.2		32.29	-41.69		5215.2	35.4	55.5	0.0	0.0
46	1.740	-0.874	674.86		-27.5	21.7	0.3		32.23	-40.77		5215.2	35.4	56.8	0.0	0.0
47	1.459	-0.591	673.31		-27.9	21.7	0.3		32.36	-41.45		5216.4	36.0	48.8	0.0	0.0
48	1.740	-0.339	674.57		-27.3	21.7	0.2		32.21	-40.46		5217.0	36.6	53.1	0.0	0.0
49	1.928	-0.528	673.87		-27.9	21.6	0.2		32.17	-41.36		5217.0	36.0	54.9	0.0	0.0
50	2.085	-0.999	674.15		-27.2	21.6	0.3		32.21	-40.28		5216.4	35.4	51.9	0.0	0.0
51	1.836	-0.717	675.64		-27.4	21.9	0.4		32.47	-40.58		5216.4	36.0	54.9	0.0	0.0
52	1.772	-0.779	673.09		-27.6	21.6	0.3		32.15	-40.91		5215.2	36.6	61.6	0.0	0.0
53	1.804	-0.717	673.45		-27.9	21.6	0.4		32.19	-41.44		5215.2	36.0	60.4	0.0	0.0
54	1.835	-0.654	672.60		-27.9	21.5	0.4		32.08	-41.43		5213.9	35.4	58.6	0.0	0.0
55	1.960	-0.497	674.72		-27.6	21.7	0.3		32.25	-40.85		5213.3	35.4	53.7	0.0	0.0
56	1.647	-0.497	672.61		-28.0	21.5	0.3		32.04	-41.61		5213.3	36.0	57.4	0.0	0.0
57	1.867	-0.622	674.65		-27.4	21.6	0.3		32.12	-40.53		5212.7	36.0	54.3	0.0	0.0
58	1.616	-0.497	672.81		-27.7	21.7	0.3		32.34	-41.17		5212.7	36.0	51.9	0.0	0.0
59	2.054	-0.528	674.50		-27.4	21.6	0.3		32.17	-40.60		5212.7	35.4	55.5	0.0	0.0
60	2.150	-0.559	673.24		-27.9	21.9	0.4		32.56	-41.43		5213.3	35.4	48.8	0.0	0.0
61	2.180	-0.748	673.73		-27.3	21.7	0.3		32.38	-40.44		5213.3	35.4	48.2	0.0	0.0
62	1.553	-0.497	674.51		-27.9	21.9	0.3		32.55	-41.29		5213.9	36.0	56.2	0.0	0.0
63	1.521	-0.591	673.45		-27.7	21.7	0.2		32.32	-41.15		5213.9	36.0	53.1	0.0	0.0
64	1.803	-0.528	674.51		-27.7	21.9	0.3		32.49	-41.06		5215.2	35.4	56.8	0.0	0.0
65	1.678	-0.434	672.39		-27.8	21.7	0.2		32.29	-41.25		5214.6	36.0	72.6	0.0	0.0
66	1.834	-0.119	674.72		-27.5	21.9	0.1		32.50	-40.75		5215.2	36.6	65.3	0.0	0.0
67	1.959	-0.497	672.46		-27.8	21.6	0.2		32.24	-41.27		5216.4	36.6	59.2	0.0	0.0
68	2.054	-0.842	675.00		-27.2	21.9	0.4		32.49	-40.30		5216.4	36.0	52.5	0.0	0.0
69	1.710	-0.811	672.88		-27.8	21.8	0.4		32.43	-41.23		5216.4	36.0	56.2	0.0	0.0
70	2.024	-0.999	673.94		-27.4	21.7	0.4		32.30	-40.67		5216.4	36.6	57.4	0.0	0.0
71	1.867	-0.968	672.39		-28.1	21.7	0.4		32.37	-41.69		5215.8	36.0	54.9	0.0	0.0
72	2.055	-0.937	673.16		-27.5	21.6	0.4		32.22	-40.81		5215.2	36.0	60.4	0.0	0.0
73	1.773	-0.748	673.66		-28.1	21.7	0.4		32.30	-41.68		5215.2	36.0	52.5	0.0	0.0
74	2.054	-1.031	673.52		-27.9	21.4	0.3		31.92	-41.39		5214.6	35.4	51.9	0.0	0.0
75	1.992	-0.968	674.72		-27.9	21.6	0.3		32.06	-41.35		5213.9	36.0	56.2	0.0	0.0
76	1.961	-1.031	673.02		-27.5	21.5	0.3		32.07	-40.87		5213.3	36.6	52.5	0.0	0.0
77	1.961	-0.968	674.29		-27.7	21.8	0.3		32.49	-40.97		5213.3	36.0	54.3	0.0	0.0
78	2.306	-1.062	672.88		-27.8	21.7	0.3		32.39	-41.28		5212.7	36.0	57.4	0.0	0.0
79	2.714	-1.031	674.29		-27.6	21.8	0.4		32.45	-40.85		5212.1	36.6	52.5	0.0	0.0
80	1.899	-0.999	673.02		-27.8	21.9	0.4		32.58	-41.22		5212.7	36.0	53.1	0.0	0.0
81	1.772	-1.125	674.79		-27.5	21.9	0.3		32.51	-40.73		5213.3	36.0	52.5	0.0	0.0
82	1.773	-1.156	673.03		-28.0	21.8	0.4		32.46	-41.61		5213.9	36.0	54.3	0.0	0.0
83	2.055	-1.188	674.01		-27.5	21.7	0.3		32.25	-40.75		5214.6	36.0	57.4	0.0	0.0
84	1.804	-0.748	673.24		-27.9	21.9	0.2		32.55	-41.36		5214.6	36.6	54.9	0.0	0.0
85	2.241	-1.156	673.38		-27.7	21.7	0.2		32.27	-41.04		5215.2	36.6	54.9	0.0	0.0
86	2.212	-1.408	675.01		-27.8	21.8	0.4		32.42	-41.08		5215.8	36.0	51.9	0.0	0.0
87	1.899	-1.471	674.01		-27.3	21.8	0.4		32.50	-40.50		5216.4	35.4	53.7	0.0	0.0
88	1.836	-1.188	675.07		-27.8	21.8	0.4		32.39	-41.17		5215.2	36.0	49.4	0.0	0.0
89	1.961	-1.408	672.67		-28.1	21.6	0.4		32.14	-41.65		5216.4	36.0	50.7	0.0	0.0
90	2.056	-1.377	674.72		-27.7	21.8	0.5		32.36	-40.98		5215.8	36.0	54.9	0.0	0.0
91	1.805	-1.094	673.17		-28.1	21.6	0.5		32.13	-41.67		5215.8	36.0	58.0	0.0	0.0
92	2.087	-1.125	675.43		-27.8	21.6	0.4		32.03	-41.12		5215.8	35.4	54.3	0.0	0.0
93	1.836	-1.376	673.67		-28.1	21.5	0.4		32.05	-41.71		5214.6	36.0	53.1	0.0	0.0
94	2.212	-1.502	674.43		-27.2	21.6	0.4		32.20	-40.24		5214.6	36.0	53.1	0.0	0.0
95	2.149	-1.094	674.08		-27.9	21.8	0.4		32.38	-41.35		5213.9	35.4	53.1	0.0	0.0
96	2.557	-1.376	673.24		-27.8	21.7	0.4		32.36	-41.21		5212.7	36.0	53.1	0.0	0.0
97	2.621	-1.408	673.66		-28.0	21.8	0.5		32.53	-41.53		5212.7	36.0	53.7	0.0	0.0
98	2.180	-1.533	672.88		-27.8	21.8	0.4		32.45	-41.20		5213.3	36.0	56.2	0.0	0.0
99	1.867	-1.313	675.07		-28.0	22.0	0.3		32.61	-41.39		5212.7	36.6	56.2	0.0	0.0
100	1.929	-1.408	673.24		-28.1	21.7	0.3		32.33	-41.62		5213.3	36.0	56.2	0.0	0.0
101	1.930	-1.251	674.37		-27.9	21.9	0.4		32.50	-41.27		5212.7	35.4	54.9	0.0	0.0
102	1.647	-0.873	672.96		-27.9	21.8	0.2		32.41	-41.49		5213.9	36.0	55.5	0.0	0.0
103	2.148	-1.156	674.65		-27.8	21.9	0.2		32.50	-41.08		5214.6	36.6	56.8	0.0	0.0
104	2.086	-1.471	673.87		-27.9	21.8	0.4		32.51	-41.37		5215.2	36.6	49.4	0.0	0.0
105	2.150	-1.534	675.56		-27.3	21.9	0.5		32.54	-40.29		5214.6	36.0	50.1	0.0	0.0
106	1.900	-1.219	673.81		-28.1	21.8	0.5		32.49	-41.65		5215.8	36.0	53.1	0.0	0.0
107	2.212	-1.471	673.38		-27.8	21.6	0.4		32.16	-41.14		5215.8	35.4	48.2	0.0	0.0
108	2.181	-1.314	674.16		-28.2	21.7	0.5		32.32	-41.77		5217.0	36.0	51.9	0.0	0.0
109	2.212	-1.282	673.66		-28.0	21.7	0.5		32.25	-41.48		5216.4	36.6	51.9	0.0	0.0
110	2.119	-1.156	675.22		-28.2	21.6	0.4		32.14	-41.74		5216.4	36.0	54.3	0.0	0.0
111	1.961	-1.156	673.38		-28.0	21.5	0.4		32.00	-41.51		5215.8	35.4	57.4	0.0	0.0
112	2.150	-1.156	674.78		-27.6	21.9	0.4		32.53	-40.78		5215.8	36.0	53.1	0.0	0.0
113	2.087	-1.251	672.53		-28.1	21.8	0.4		32.45	-41.67		5215.2	36.6	54.9	0.0	0.0
114	2.652	-1.282	674.44		-27.8	21.9	0.5		32.66	-41.12		5213.9	36.6	54.9	0.0	0.0
115	2.182	-1.188	672.82		-28.2	21.9	0.5		32.66	-41.83		5213.3	36.0	50.1	0.0	0.0
116	1.836	-1.282	674.93		-27.6	22.0	0.4		32.61	-40.77		5212.7	36.0	53.7	0.0	0.0
117	1.522	-1.125	673.45		-28.3	21.9	0.3		32.65	-41.93		5213.3	36.6	52.5	0.0	0.0
118	1.961	-1.282	673.80		-27.7	21.8	0.4		32.45	-41.07		5213.3	36.0	53.7	0.0	0.0
119	1.773	-0.842	674.23		-28.1	21.9	0.3		32.53	-41.64		5212.1	36.6	56.2	0.0	0.0
120	1.991	-0.748	673.94		-27.7	21.8	0.2		32.38	-41.09		5212.1	36.0	53.1	0.0	0.0
121	2.086	-0.905	675.07		-27.9	21.8	0.3		32.43	-41.36		5213.3	36.0	56.2	0.0	0.0
122	1.961	-1.251	674.22		-27.6	21.9	0.4		32.62	-40.93		5213.9	36.6	55.5	0.0	0.0
123	1.931	-1.125	675.85		-27.4	22.1	0.5		32.85	-40.52		5213.9	36.0	54.9	0.0	0.0
124	1.711	-0.968	672.88		-28.0	21.8	0.4		32.51	-41.51		5215.8	35.4	56.2	0.0	0.0
125	1.962	-1.094	674.22		-27.8	21.8	0.4		32.40	-41.23		5215.2	36.0	51.9	0.0	0.0
126	1.774	-0.842	672.60		-28.2	21.7	0.5		32.41	-41.83		5215.2	36.0	59.8	0.0	0.0
127	2.024	-0.905	674.65		-27.6	21.7	0.5		32.23	-40.92		5215.8	36.0	59.8	0.0	0.0
128	1.868	-0.937	673.88		-28.3	21.6	0.5		32.13	-41.98		5215.8	36.6	54.3	0.0	0.0
129	2.150	-1.094	674.57		-27.5	21.6	0.4		32.15	-40.77		5217.0	36.0	59.2	0.0	0.0
130	1.868	-0.968	673.87		-28.0	21.9	0.4		32.57	-41.45		5215.2	36.6	49.4	0.0	0.0
131	2.118	-1.125	673.45		-27.7	21.7	0.4		32.39	-41.13		5215.8	36.0	48.8	0.0	0.0
132	2.401	-0.999	675.00		-27.9	21.9	0.5		32.62	-41.33		5216.4	35.4	53.1	0.0	0.0
133	2.087	-1.031	673.66		-27.7	21.9	0.4		32.54	-41.09		5215.2	35.4	49.4	0.0	0.0
134	1.585	-0.874	675.49		-27.8	22.0	0.4		32.57	-41.16		5214.6	36.0	50.1	0.0	0.0
135	1.334	-0.779	673.73		-28.2	21.8	0.3		32.41	-41.76		5213.9	36.0	56.2	0.0	0.0
136	1.679	-0.717	675.64		-27.7	21.9	0.4		32.50	-40.93		5213.3	36.0	53.7	0.0	0.0
137	1.366	-0.591	673.31		-27.9	21.8	0.3		32.43	-41.45		5212.7	36.0	55.5	0.0	0.0
138	1.804	-0.528	675.91		-27.4	21.9	0.3		32.53	-40.52		5212.7	35.4	52.5	0.0	0.0
139	1.898	-0.905	674.44		-28.0	21.9	0.3		32.51	-41.42		5212.1	36.0	54.3	0.0	0.0
140	2.024	-1.157	676.13		-27.1	21.9	0.5		32.47	-39.99		5213.3	35.4	55.5	0.0	0.0
141	1.524	-0.968	674.72		-27.7	21.9	0.5		32.55	-40.94		5213.3	36.0	52.5	0.0	0.0
142	1.868	-1.251	673.94		-27.6	21.6	0.5		32.15	-40.95		5213.9	36.0	54.3	0.0	0.0
143	2.025	-0.968	674.65		-28.1	21.7	0.5		32.31	-41.55		5214.6	35.4	48.2	0.0	0.0
144	1.836	-0.874	673.66		-27.8	21.7	0.5		32.27	-41.27		5214.6	36.0	50.7	0.0	0.0
145	1.648	-0.717	675.43		-28.0	21.7	0.5		32.23	-41.49		5214.6	36.0	59.2	0.0	0.0
146	1.648	-0.937	674.51		-28.1	21.5	0.4		31.96	-41.62		5215.8	35.4	55.5	0.0	0.0
147	1.836	-0.968	676.13		-27.5	21.7	0.5		32.25	-40.63		5215.8	35.4	54.3	0.0	0.0
148	1.491	-0.811	674.08		-27.8	21.8	0.4		32.42	-41.25		5215.8	36.0	58.6	0.0	0.0
149	2.088	-0.811	675.49		-27.5	21.9	0.5		32.49	-40.70		5215.8	36.6	57.4	0.0	0.0
150	2.057	-0.874	673.94		-27.9	21.9	0.6		32.52	-41.43		5216.4	36.0	55.5	0.0	0.0
151	1.899	-1.031	675.63		-27.4	21.9	0.5		32.47	-40.45		5215.8	35.4	53.1	0.0	0.0
152	1.365	-0.780	675.43		-28.0	22.0	0.4		32.66	-41.48		5215.8	36.0	54.9	0.0	0.0
153	1.742	-0.905	675.35		-27.7	21.8	0.4		32.30	-40.94		5214.6	35.4	58.6	0.0	0.0
154	1.680	-0.622	675.29		-27.9	21.7	0.5		32.28	-41.21		5215.2	36.0	57.4	0.0	0.0
155	1.710	-0.371	674.37		-27.6	21.6	0.3		32.16	-40.96		5213.9	36.0	57.4	0.0	0.0
156	1.929	-0.497	675.78		-28.0	21.7	0.3		32.25	-41.39		5213.3	35.4	50.7	0.0	0.0
157	1.992	-0.937	674.51		-27.7	21.8	0.5		32.42	-40.99		5212.7	36.0	50.7	0.0	0.0
158	1.962	-0.780	676.91		-27.4	22.0	0.6		32.63	-40.51		5212.7	35.4	53.7	0.0	0.0
159	1.617	-0.748	673.95		-28.1	21.6	0.5		32.10	-41.72		5212.7	36.0	52.5	0.0	0.0
160	1.993	-0.874	675.28		-27.8	21.6	0.5		32.11	-41.09		5213.3	36.0	52.5	0.0	0.0
161	1.743	-0.748	674.02		-28.2	21.7	0.6		32.23	-41.86		5213.3	35.4	62.3	0.0	0.0
162	1.931	-0.748	675.57		-27.6	21.5	0.6		31.98	-40.85		5213.9	36.0	61.0	0.0	0.0
163	1.774	-0.717	675.37		-28.4	21.5	0.6		31.93	-41.98		5214.6	36.0	55.5	0.0	0.0
164	1.962	-1.000	675.64		-27.7	21.4	0.5		31.78	-40.97		5214.6	36.6	54.9	0.0	0.0
165	1.931	-0.842	675.43		-28.0	21.6	0.5		32.14	-41.37		5214.6	36.0	56.2	0.0	0.0
166	2.150	-0.905	674.86		-27.8	21.6	0.5		32.10	-41.17		5215.2	35.4	55.5	0.0	0.0
167	2.559	-0.780	676.28		-28.1	21.8	0.7		32.38	-41.55		5215.8	36.0	56.2	0.0	0.0
168	2.402	-0.905	674.58		-28.0	21.7	0.6		32.27	-41.42		5216.4	36.6	58.0	0.0	0.0
169	1.836	-0.905	676.56		-28.0	21.8	0.4		32.30	-41.35		5217.0	36.0	48.2	0.0	0.0
170	1.585	-0.905	674.80		-28.3	21.6	0.4		32.09	-41.89		5215.8	35.4	51.3	0.0	0.0
171	2.025	-0.905	675.92		-27.9	21.8	0.5		32.32	-41.25		5215.8	36.0	53.1	0.0	0.0
172	1.868	-0.591	673.74		-28.4	21.7	0.5		32.25	-42.06		5215.2	36.0	56.8	0.0	0.0
173	2.212	-0.497	676.20		-27.8	21.6	0.4		32.09	-41.02		5215.2	35.4	58.0	0.0	0.0
174	2.212	-0.968	675.50		-28.3	21.6	0.4		32.05	-41.85		5213.9	36.0	67.1	0.0	0.0
175	2.463	-1.471	675.71		-27.7	21.6	0.5		32.04	-40.92		5214.6	35.4	64.7	0.0	0.0
176	2.088	-1.094	676.49		-28.1	21.9	0.6		32.44	-41.49		5213.3	36.0	58.6	0.0	0.0
177	2.151	-1.219	675.57		-28.0	21.5	0.6		31.99	-41.46		5212.7	36.0	55.5	0.0	0.0
