

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.120	0.819	247.84		-1.7	-0.4	-0.2		-1.79	-7.04		5214.6	34.8	48.8	0.0	0.0
2	0.402	0.504	249.81		-1.1	-0.4	-0.2		-1.54	-4.62		5214.6	34.2	47.0	0.0	0.0
3	0.122	0.536	249.39		-1.5	-0.3	-0.0		-0.99	-6.19		5215.8	34.2	49.4	0.0	0.0
4	0.153	0.159	249.74		-1.1	-0.4	-0.1		-1.53	-4.34		5216.4	34.8	46.4	0.0	0.0
5	-0.003	0.410	250.45		-1.4	-0.2	-0.0		-0.85	-5.60		5215.8	34.2	48.8	0.0	0.0
6	-0.317	0.473	248.83		-1.5	-0.3	-0.1		-1.25	-6.19		5216.4	34.8	60.4	0.0	0.0
7	-0.066	0.536	250.02		-1.2	-0.2	-0.0		-0.96	-5.01		5215.8	34.8	52.5	0.0	0.0
8	-0.348	0.662	247.84		-1.9	-0.5	-0.1		-2.05	-7.65		5215.8	34.2	46.4	0.0	0.0
9	0.091	0.347	248.68		-1.4	-0.6	-0.1		-2.48	-5.71		5214.6	34.8	45.2	0.0	0.0
10	0.153	0.567	249.04		-1.9	-0.5	-0.0		-2.13	-7.68		5213.9	34.8	47.6	0.0	0.0
11	0.153	0.379	247.35		-1.8	-0.7	-0.1		-2.74	-7.23		5213.3	34.8	50.7	0.0	0.0
12	0.341	0.662	249.39		-1.8	-0.5	-0.0		-1.95	-7.14		5212.7	34.2	48.8	0.0	0.0
13	-0.004	0.662	247.91		-2.0	-0.6	-0.1		-2.36	-8.04		5212.1	34.2	47.6	0.0	0.0
14	0.278	0.504	248.97		-1.3	-0.5	-0.0		-2.06	-5.41		5212.7	34.8	42.7	0.0	0.0
15	-0.035	0.850	248.55		-2.0	-0.6	-0.0		-2.31	-8.12		5211.5	34.2	41.5	0.0	0.0
16	0.090	0.410	248.55		-1.8	-0.8	-0.1		-3.18	-7.44		5210.9	34.8	45.8	0.0	0.0
17	0.215	0.536	249.40		-2.1	-0.6	-0.1		-2.57	-8.53		5212.1	34.8	47.0	0.0	0.0
18	-0.036	0.442	248.55		-2.0	-0.8	-0.2		-3.20	-8.23		5212.7	34.8	48.2	0.0	0.0
19	0.215	0.379	250.10		-1.7	-0.7	-0.1		-2.65	-6.78		5212.7	34.2	56.8	0.0	0.0
20	-0.067	0.505	248.41		-2.2	-0.8	-0.1		-3.11	-8.87		5213.9	33.6	56.2	0.0	0.0
21	0.309	0.285	249.67		-1.4	-0.8	-0.1		-3.24	-5.53		5214.6	34.2	50.7	0.0	0.0
22	0.247	0.567	249.82		-1.7	-0.7	-0.1		-2.65	-6.96		5215.2	34.8	48.8	0.0	0.0
23	0.215	0.442	248.69		-1.6	-0.7	-0.2		-2.96	-6.50		5216.4	34.2	50.7	0.0	0.0
24	0.403	0.662	250.10		-1.6	-0.5	-0.1		-2.13	-6.50		5216.4	34.8	51.3	0.0	0.0
25	-0.004	0.567	247.70		-1.9	-0.6	-0.2		-2.31	-7.64		5215.8	34.8	51.3	0.0	0.0
26	0.528	0.379	249.46		-1.5	-0.6	-0.1		-2.37	-5.93		5215.8	34.8	52.5	0.0	0.0
27	0.373	0.536	248.27		-2.1	-0.6	-0.0		-2.36	-8.56		5215.8	34.2	43.9	0.0	0.0
28	0.655	0.222	248.27		-1.8	-0.7	-0.0		-2.82	-7.27		5215.2	34.2	43.3	0.0	0.0
29	0.843	0.442	249.61		-2.0	-0.5	0.0		-1.94	-8.12		5214.6	34.8	45.8	0.0	0.0
30	0.655	0.410	247.77		-2.0	-0.7	-0.1		-2.67	-8.01		5213.9	34.2	50.7	0.0	0.0
31	0.937	0.442	249.60		-1.5	-0.5	-0.0		-1.72	-6.25		5212.7	34.8	53.1	0.0	0.0
32	0.530	0.442	248.27		-2.1	-0.5	-0.0		-1.94	-8.39		5212.1	34.8	51.9	0.0	0.0
33	0.622	0.316	249.60		-1.5	-0.6	-0.1		-2.36	-6.08		5212.1	34.2	52.5	0.0	0.0
34	0.215	0.536	249.96		-2.2	-0.5	-0.2		-2.16	-8.82		5212.7	34.8	50.7	0.0	0.0
35	0.057	0.190	248.90		-1.9	-0.7	-0.3		-2.64	-7.48		5211.5	34.8	45.8	0.0	0.0
36	0.339	0.442	250.38		-2.0	-0.5	-0.2		-1.95	-7.86		5212.1	34.2	49.4	0.0	0.0
37	0.058	0.567	248.76		-2.1	-0.6	-0.2		-2.44	-8.47		5211.5	34.8	50.7	0.0	0.0
38	0.465	0.253	249.11		-1.7	-0.6	-0.2		-2.33	-6.78		5212.1	34.2	40.9	0.0	0.0
39	0.309	0.442	248.84		-2.3	-0.6	-0.1		-2.56	-9.16		5212.7	34.2	46.4	0.0	0.0
40	0.496	0.222	249.04		-1.8	-0.8	-0.2		-3.27	-7.17		5213.9	34.2	43.9	0.0	0.0
41	0.340	0.568	249.26		-2.1	-0.6	-0.2		-2.55	-8.69		5214.6	34.2	46.4	0.0	0.0
42	-0.036	0.662	248.13		-2.1	-0.8	-0.3		-3.11	-8.43		5215.8	34.8	48.8	0.0	0.0
43	0.434	0.913	249.96		-1.8	-0.6	-0.3		-2.23	-7.16		5216.4	34.2	44.6	0.0	0.0
44	0.214	0.976	248.98		-2.2	-0.7	-0.3		-2.77	-8.91		5216.4	34.8	50.7	0.0	0.0
45	0.433	0.599	250.10		-1.7	-0.8	-0.3		-3.02	-6.96		5215.8	34.8	47.6	0.0	0.0
46	0.464	0.693	249.90		-2.2	-0.7	-0.3		-2.68	-9.08		5215.8	34.2	47.6	0.0	0.0
47	0.589	0.253	249.47		-1.9	-0.8	-0.3		-3.26	-7.79		5215.8	34.2	50.7	0.0	0.0
48	0.747	0.222	251.23		-2.0	-0.6	-0.2		-2.38	-7.81		5215.8	33.6	42.7	0.0	0.0
49	0.402	0.222	249.54		-1.9	-0.7	-0.2		-2.64	-7.70		5214.6	34.2	50.7	0.0	0.0
50	0.778	0.096	251.02		-1.4	-0.6	-0.1		-2.13	-5.40		5214.6	34.8	53.1	0.0	0.0
51	0.435	0.127	250.32		-1.9	-0.5	-0.1		-1.79	-7.75		5213.9	34.2	48.2	0.0	0.0
52	0.465	-0.092	249.75		-1.5	-0.7	-0.1		-2.77	-6.03		5212.7	34.2	51.9	0.0	0.0
53	0.404	0.316	250.60		-1.9	-0.5	-0.1		-1.89	-7.76		5212.1	34.8	50.1	0.0	0.0
54	0.153	0.285	248.91		-2.2	-0.7	-0.1		-2.73	-8.90		5211.5	34.8	45.8	0.0	0.0
55	0.434	0.253	250.46		-1.8	-0.6	-0.1		-2.38	-7.29		5211.5	34.2	48.2	0.0	0.0
56	0.278	0.222	248.69		-2.2	-0.8	-0.1		-3.16	-8.98		5211.5	34.8	45.2	0.0	0.0
57	0.560	-0.155	249.68		-1.8	-0.9	-0.0		-3.51	-7.19		5212.1	34.2	50.7	0.0	0.0
58	0.561	0.127	249.97		-2.4	-0.7	0.0		-2.81	-9.55		5212.1	34.8	50.7	0.0	0.0
59	0.403	0.065	248.90		-2.1	-0.9	-0.1		-3.49	-8.40		5212.1	34.2	47.0	0.0	0.0
60	0.466	0.410	250.67		-2.0	-0.6	-0.0		-2.42	-8.00		5213.3	34.2	53.1	0.0	0.0
61	0.184	0.473	248.83		-2.1	-0.7	-0.1		-2.87	-8.69		5214.6	34.8	45.2	0.0	0.0
62	0.529	0.284	249.89		-1.8	-0.8	-0.0		-3.26	-7.16		5215.8	35.4	45.2	0.0	0.0
63	0.247	0.536	249.26		-2.4	-0.7	-0.0		-2.96	-9.78		5216.4	34.8	51.3	0.0	0.0
64	0.340	0.096	249.62		-2.2	-1.0	-0.1		-3.88	-9.01		5215.8	34.8	48.2	0.0	0.0
65	0.372	0.159	250.46		-2.4	-0.8	-0.1		-3.28	-9.61		5216.4	34.8	50.1	0.0	0.0
66	0.090	0.033	249.19		-2.4	-1.0	-0.2		-4.02	-9.64		5217.0	34.8	56.2	0.0	0.0
