

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.530	-0.281	216.38		3.6	0.6	0.0		2.92	16.50		5215.2	34.8	42.7	0.0	0.0
2	0.749	-0.092	217.28		4.5	0.7	0.0		3.35	20.60		5215.8	34.2	43.9	0.0	0.0
3	0.719	-0.029	215.66		4.0	0.9	0.0		4.23	18.68		5215.8	34.8	47.0	0.0	0.0
4	0.593	0.096	217.78		4.3	0.8	0.0		3.94	19.54		5215.2	34.2	43.9	0.0	0.0
5	0.560	-0.030	216.44		3.9	0.8	-0.1		3.56	18.16		5215.2	34.2	48.2	0.0	0.0
6	0.404	0.128	219.12		4.7	1.0	-0.0		4.62	21.63		5215.2	34.8	54.3	0.0	0.0
7	0.624	0.033	215.24		4.0	0.6	0.0		3.07	18.53		5215.8	34.2	43.3	0.0	0.0
8	0.467	0.065	217.79		3.9	0.7	0.0		3.35	17.76		5216.4	34.2	45.2	0.0	0.0
9	0.686	0.159	215.94		4.4	0.6	-0.1		2.85	20.24		5216.4	34.2	45.2	0.0	0.0
10	0.844	0.033	216.58		4.2	0.9	0.0		4.17	19.22		5216.4	34.8	48.8	0.0	0.0
11	0.969	0.159	216.65		4.1	0.7	0.0		3.56	18.74		5217.6	34.2	49.4	0.0	0.0
12	0.341	0.285	216.30		4.0	0.9	-0.2		3.98	18.67		5217.0	33.6	46.4	0.0	0.0
13	0.592	0.285	217.14		4.7	0.8	-0.1		3.67	21.63		5217.6	34.2	51.3	0.0	0.0
14	0.562	-0.092	215.52		4.0	0.8	0.1		3.75	18.34		5217.6	34.8	43.9	0.0	0.0
15	0.655	0.002	217.14		4.3	0.7	0.1		3.11	19.88		5217.6	34.2	42.1	0.0	0.0
16	0.404	0.033	215.10		4.1	0.7	-0.0		3.39	19.27		5217.0	34.2	47.6	0.0	0.0
17	0.907	0.285	216.79		4.5	1.0	0.1		4.69	20.69		5217.0	34.8	44.6	0.0	0.0
18	0.623	-0.061	214.82		4.0	0.9	-0.0		4.12	18.58		5216.4	34.2	47.6	0.0	0.0
19	-0.035	0.348	216.72		4.3	0.9	-0.2		4.15	19.70		5216.4	34.2	49.4	0.0	0.0
20	0.559	0.191	215.24		4.0	0.7	-0.2		3.29	18.50		5215.8	34.2	47.6	0.0	0.0
21	0.373	-0.312	217.99		4.4	1.0	-0.0		4.87	20.03		5215.8	34.2	50.1	0.0	0.0
22	0.405	0.065	215.03		4.2	0.7	0.0		3.22	19.72		5215.2	33.0	45.2	0.0	0.0
23	0.091	0.002	216.66		3.9	0.7	-0.0		3.09	17.87		5215.8	34.2	45.2	0.0	0.0
24	0.813	0.128	216.30		4.3	0.6	0.0		3.03	19.95		5215.8	35.4	48.8	0.0	0.0
25	0.279	-0.029	216.09		4.1	1.0	-0.0		4.50	19.00		5215.8	34.2	44.6	0.0	0.0
26	0.153	0.190	216.72		4.5	0.9	-0.1		4.18	20.62		5215.8	34.2	47.6	0.0	0.0
27	0.497	-0.061	216.30		4.1	0.9	-0.1		4.01	19.08		5216.4	34.8	51.9	0.0	0.0
28	0.404	-0.092	218.06		4.8	1.0	-0.0		4.82	22.22		5215.8	34.2	46.4	0.0	0.0
29	0.217	0.002	214.82		4.1	0.8	0.0		3.83	18.93		5215.8	34.2	51.3	0.0	0.0
30	0.373	0.159	217.29		4.2	0.7	0.0		3.29	19.49		5216.4	34.2	52.5	0.0	0.0
31	0.498	0.002	215.31		4.3	0.7	-0.1		3.46	19.88		5216.4	34.2	51.9	0.0	0.0
32	0.310	0.002	217.21		4.3	1.0	-0.1		4.59	19.79		5215.8	34.2	51.9	0.0	0.0
33	0.341	-0.092	215.52		4.1	0.9	-0.1		4.29	18.89		5216.4	34.2	47.6	0.0	0.0
34	0.341	-0.092	216.79		4.1	0.9	-0.1		4.26	18.95		5217.0	34.2	50.1	0.0	0.0
35	0.592	-0.124	216.51		4.5	0.9	-0.1		4.19	20.95		5217.6	34.2	43.9	0.0	0.0
36	0.342	-0.407	215.88		4.0	0.8	0.0		3.65	18.45		5216.4	34.2	43.9	0.0	0.0
37	0.530	-0.249	216.16		4.2	0.6	0.0		2.76	19.29		5216.4	34.2	42.7	0.0	0.0
38	0.248	-0.375	215.87		4.2	0.8	-0.1		3.64	19.52		5216.4	34.8	43.3	0.0	0.0
39	0.875	-0.187	216.22		4.5	0.9	0.1		4.13	20.63		5215.8	34.2	46.4	0.0	0.0
40	0.467	-0.312	215.45		3.9	1.0	-0.0		4.60	18.29		5216.4	34.2	53.7	0.0	0.0
41	-0.035	0.222	216.86		4.5	1.0	-0.2		4.38	20.78		5216.4	34.8	51.9	0.0	0.0
42	0.341	-0.029	215.52		4.1	0.8	-0.1		3.95	19.05		5215.8	34.2	50.1	0.0	0.0
43	0.405	-0.375	217.64		4.5	1.0	-0.0		4.48	20.70		5215.8	34.2	48.8	0.0	0.0
44	0.499	-0.061	214.81		4.1	0.7	-0.0		3.53	19.13		5215.8	35.4	48.8	0.0	0.0
45	0.279	-0.029	217.29		4.1	0.8	-0.0		3.51	18.98		5215.8	33.6	47.0	0.0	0.0
46	1.032	-0.186	215.52		4.2	0.7	0.0		3.48	19.62		5215.2	34.2	47.6	0.0	0.0
47	0.373	-0.249	217.22		4.1	0.9	-0.0		4.26	19.11		5215.2	34.8	50.1	0.0	0.0
48	0.341	0.065	216.08		4.3	0.8	-0.1		3.59	20.07		5215.8	34.2	38.5	0.0	0.0
49	0.685	-0.249	216.23		4.1	0.9	-0.1		4.10	18.84		5216.4	34.2	40.3	0.0	0.0
50	0.781	-0.218	217.42		5.0	1.0	0.0		4.49	22.93		5216.4	34.8	47.6	0.0	0.0
51	0.436	-0.092	214.96		4.0	0.7	0.0		3.17	18.39		5217.0	34.2	48.8	0.0	0.0
52	0.561	-0.061	217.22		4.2	0.6	0.0		3.04	19.44		5216.4	34.2	50.1	0.0	0.0
53	0.593	-0.281	215.10		4.1	0.8	-0.0		3.65	19.31		5217.0	34.2	46.4	0.0	0.0
54	0.436	0.002	217.07		4.5	1.0	-0.0		4.73	20.88		5217.0	34.8	47.6	0.0	0.0
