

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.098	-0.405	278.73		-6.7	-5.3	-0.2		-18.86	-24.11		5217.6	34.2	46.4	0.0	0.0
2	0.067	-0.499	278.38		-7.3	-5.6	-0.1		-20.18	-26.15		5218.2	34.2	34.8	0.0	0.0
3	0.035	-0.122	279.79		-7.1	-5.3	-0.2		-19.11	-25.37		5218.8	34.2	40.3	0.0	0.0
4	0.067	-0.122	280.07		-6.6	-5.4	-0.1		-19.17	-23.41		5218.8	33.6	42.7	0.0	0.0
5	0.286	0.067	278.59		-7.0	-5.7	-0.1		-20.27	-25.15		5218.2	34.2	51.3	0.0	0.0
6	0.474	0.255	278.23		-6.6	-5.4	-0.2		-19.34	-23.74		5218.2	34.2	51.9	0.0	0.0
7	0.536	-0.028	277.24		-6.6	-5.6	-0.1		-20.11	-23.79		5217.6	34.2	47.6	0.0	0.0
8	0.631	-0.216	277.04		-7.2	-5.8	-0.1		-20.70	-25.96		5218.2	34.8	51.3	0.0	0.0
9	0.316	-0.373	276.26		-7.0	-5.5	-0.3		-19.76	-25.38		5217.6	34.2	40.9	0.0	0.0
10	0.003	-0.562	276.96		-6.9	-5.5	-0.3		-19.84	-25.01		5217.6	34.2	40.9	0.0	0.0
11	0.066	-0.499	278.17		-7.2	-5.6	-0.2		-20.06	-25.82		5217.0	34.8	47.0	0.0	0.0
12	-0.216	-0.499	278.38		-6.9	-5.4	-0.2		-19.41	-24.62		5217.0	34.2	43.9	0.0	0.0
13	-0.028	-0.373	279.29		-6.9	-5.4	-0.2		-19.46	-24.48		5217.6	33.6	45.8	0.0	0.0
14	0.223	-0.248	279.65		-6.8	-5.5	-0.1		-19.71	-24.40		5217.6	34.2	44.6	0.0	0.0
15	0.129	-0.090	278.16		-6.6	-5.4	-0.2		-19.34	-23.77		5217.6	34.2	43.3	0.0	0.0
16	0.630	-0.059	278.16		-6.6	-5.5	-0.2		-19.81	-23.64		5217.6	34.2	50.1	0.0	0.0
17	0.693	-0.216	276.96		-7.0	-5.7	-0.1		-20.38	-25.19		5218.2	34.8	46.4	0.0	0.0
18	0.599	-0.436	276.40		-7.0	-5.6	-0.2		-20.08	-25.22		5218.2	34.2	46.4	0.0	0.0
19	0.723	-0.719	276.82		-7.0	-5.5	-0.2		-19.68	-25.29		5218.8	34.2	49.4	0.0	0.0
20	0.191	-0.750	276.54		-7.1	-5.6	-0.2		-20.11	-25.59		5218.2	34.8	45.2	0.0	0.0
21	0.035	-0.562	277.46		-7.1	-5.5	-0.2		-19.75	-25.46		5218.8	33.6	46.4	0.0	0.0
22	0.316	-0.530	278.59		-7.0	-5.5	-0.2		-19.64	-24.94		5218.8	34.2	48.2	0.0	0.0
23	0.066	-0.467	279.22		-6.9	-5.7	-0.2		-20.29	-24.69		5218.2	34.2	47.0	0.0	0.0
24	0.349	-0.247	278.94		-6.7	-5.5	-0.1		-19.57	-24.04		5218.2	34.2	48.8	0.0	0.0
25	0.755	-0.279	278.23		-6.6	-5.5	-0.2		-19.66	-23.82		5218.8	34.2	43.3	0.0	0.0
26	0.567	-0.122	277.10		-6.7	-5.6	-0.2		-20.29	-24.21		5218.8	33.6	44.6	0.0	0.0
27	1.133	-0.216	277.17		-6.9	-5.7	0.0		-20.36	-24.96		5218.2	33.6	39.1	0.0	0.0
28	1.037	-0.562	276.61		-7.0	-5.5	-0.2		-19.79	-25.25		5217.6	34.2	39.1	0.0	0.0
29	0.285	-0.436	276.75		-6.9	-5.6	-0.2		-20.31	-24.84		5217.0	33.6	45.2	0.0	0.0
30	0.694	-0.562	277.10		-6.8	-5.7	-0.1		-20.37	-24.58		5217.0	34.2	50.7	0.0	0.0
