

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.463	0.661	332.11		-6.3	-1.9	0.0		-5.58	-19.03		1188.4	12.2	-9.2	0.0	0.0
2	0.369	0.598	331.83		-6.6	-1.9	-0.0		-5.67	-19.97		1833.0	12.8	-8.5	0.0	0.0
3	0.431	0.566	332.60		-6.4	-2.1	-0.1		-6.13	-19.17		2360.4	12.2	-9.2	0.0	0.0
4	0.619	0.598	332.96		-6.4	-1.9	-0.0		-5.70	-19.21		2802.9	12.8	-9.8	0.0	0.0
5	0.525	0.566	332.32		-6.6	-1.9	-0.0		-5.61	-19.77		3172.8	12.2	-10.4	0.0	0.0
6	0.400	0.566	331.41		-6.6	-1.9	-0.0		-5.67	-19.99		3482.9	11.0	-10.4	0.0	0.0
7	0.588	0.503	330.84		-6.6	-1.9	-0.0		-5.81	-20.14		3748.4	12.8	-8.5	0.0	0.0
8	0.681	0.441	331.90		-6.5	-2.0	-0.0		-5.97	-19.66		3970.0	12.8	-9.8	0.0	0.0
9	0.525	0.661	332.18		-6.4	-1.9	-0.1		-5.68	-19.43		4117.1	12.2	-9.2	0.0	0.0
10	0.399	0.755	332.25		-6.5	-1.9	-0.1		-5.66	-19.73		4598.7	12.8	-8.5	0.0	0.0
11	0.274	0.661	331.97		-6.5	-2.0	-0.1		-5.90	-19.74		782.5	12.8	-10.4	0.0	0.0
12	0.587	0.598	331.90		-6.4	-2.1	-0.1		-6.35	-19.44		-204.5	11.6	-9.8	0.0	0.0
13	0.744	0.566	332.04		-6.3	-2.0	-0.0		-5.96	-18.96		252.1	13.4	-7.9	0.0	0.0
14	0.807	0.598	332.46		-6.5	-1.9	0.0		-5.65	-19.64		943.1	12.2	-8.5	0.0	0.0
15	0.807	0.441	331.97		-6.5	-2.0	0.0		-5.85	-19.60		1635.8	11.6	-9.2	0.0	0.0
16	0.713	0.315	332.39		-6.4	-2.0	-0.0		-6.00	-19.33		2192.5	12.2	-8.5	0.0	0.0
17	0.744	0.409	332.96		-6.2	-1.9	-0.0		-5.76	-18.72		2660.7	12.8	-9.2	0.0	0.0
18	0.807	0.660	332.32		-6.4	-1.9	-0.0		-5.73	-19.31		3056.2	11.6	-9.2	0.0	0.0
19	0.713	0.629	331.41		-6.6	-2.0	-0.0		-5.87	-20.00		3391.3	12.2	-8.5	0.0	0.0
20	0.557	0.535	331.55		-6.7	-2.1	0.0		-6.25	-20.22		3669.0	12.8	-9.2	0.0	0.0
21	0.807	0.441	332.18		-6.5	-2.2	0.0		-6.48	-19.65		3901.0	12.2	-8.5	0.0	0.0
22	0.932	0.346	332.68		-6.5	-2.1	0.0		-6.19	-19.67		4093.9	12.2	-9.2	0.0	0.0
23	0.619	0.409	332.18		-6.6	-2.0	0.1		-5.83	-19.88		4221.4	12.8	-10.4	0.0	0.0
24	0.682	0.409	331.27		-6.6	-2.1	0.1		-6.32	-20.11		4657.3	12.2	-10.4	0.0	0.0
25	0.869	0.409	331.13		-6.6	-2.3	-0.0		-6.75	-20.12		786.8	12.2	-9.8	0.0	0.0
26	0.995	0.441	332.32		-6.5	-2.1	0.0		-6.23	-19.64		-172.7	12.2	-9.8	0.0	0.0
27	0.870	0.598	332.04		-6.7	-2.1	0.0		-6.18	-20.26		718.4	12.2	-9.2	0.0	0.0
28	0.745	0.598	331.13		-6.8	-2.1	0.1		-6.39	-20.49		1432.0	12.8	-8.5	0.0	0.0
29	0.651	0.535	331.34		-6.7	-2.3	0.0		-6.81	-20.29		2020.4	12.8	-10.4	0.0	0.0
30	0.901	0.629	331.90		-6.5	-2.2	-0.0		-6.62	-19.68		2518.5	12.2	-9.2	0.0	0.0
31	0.932	0.692	331.62		-6.7	-2.2	0.0		-6.47	-20.17		2940.9	12.2	-9.2	0.0	0.0
32	0.839	0.692	331.83		-6.6	-2.1	0.0		-6.29	-19.99		3291.2	12.8	-9.8	0.0	0.0
33	0.807	0.598	331.76		-6.7	-2.3	0.0		-6.71	-20.27		3584.2	12.8	-9.2	0.0	0.0
34	0.870	0.441	332.40		-6.5	-2.3	-0.0		-6.95	-19.70		3827.7	12.2	-8.5	0.0	0.0
35	0.901	0.566	333.17		-6.4	-2.2	0.1		-6.60	-19.37		4032.2	11.6	-10.4	0.0	0.0
36	0.901	0.723	332.04		-6.6	-2.2	0.0		-6.54	-19.92		4170.2	12.2	-9.8	0.0	0.0
37	0.870	0.692	331.20		-6.9	-2.3	0.0		-6.79	-20.79		4651.2	12.8	-9.2	0.0	0.0
38	1.026	0.692	331.84		-6.8	-2.3	0.0		-6.80	-20.57		791.1	12.2	-9.2	0.0	0.0
39	1.403	0.535	332.96		-6.5	-2.2	0.1		-6.44	-19.44		-208.8	12.2	-8.5	0.0	0.0
40	1.215	0.535	332.82		-6.7	-2.2	0.1		-6.46	-20.26		501.7	12.8	-9.2	0.0	0.0
41	0.965	0.598	331.76		-6.7	-2.2	0.1		-6.47	-20.39		1209.2	11.6	-9.8	0.0	0.0
42	0.933	0.566	331.27		-6.7	-2.3	0.0		-6.82	-20.24		1847.6	12.8	-9.8	0.0	0.0
43	0.995	0.535	332.40		-6.6	-2.3	-0.0		-6.94	-19.94		2375.0	13.4	-8.5	0.0	0.0
44	0.995	0.629	332.82		-6.5	-2.2	-0.0		-6.56	-19.69		2817.6	12.8	-8.5	0.0	0.0
45	0.901	0.472	332.05		-6.7	-2.2	-0.0		-6.47	-20.36		3186.2	12.8	-9.8	0.0	0.0
46	0.776	0.503	331.84		-6.9	-2.3	0.0		-6.82	-20.79		3494.5	12.8	-10.4	0.0	0.0
47	0.932	0.566	332.61		-6.7	-2.4	-0.0		-6.98	-20.22		3751.4	11.6	-9.8	0.0	0.0
48	1.151	0.472	332.40		-6.7	-2.3	-0.0		-6.70	-20.17		3974.9	13.4	-8.5	0.0	0.0
49	1.089	0.598	332.83		-6.9	-2.1	0.0		-6.25	-20.85		4122.6	13.4	-9.2	0.0	0.0
50	0.870	0.692	331.91		-7.0	-2.2	-0.0		-6.40	-21.09		4604.2	12.8	-9.2	0.0	0.0
51	0.838	0.535	332.47		-6.9	-2.3	-0.1		-6.69	-20.69		783.1	12.8	-9.2	0.0	0.0
52	0.838	0.472	333.03		-6.6	-2.3	-0.1		-6.68	-19.95		-203.9	12.2	-10.4	0.0	0.0
53	0.932	0.692	333.10		-6.7	-2.2	-0.1		-6.56	-20.15		263.7	11.0	-11.0	0.0	0.0
54	0.901	0.755	331.91		-6.9	-2.3	-0.1		-6.70	-20.75		957.1	12.8	-9.2	0.0	0.0
55	0.838	0.629	332.54		-6.9	-2.2	-0.0		-6.65	-20.87		1649.9	12.2	-8.5	0.0	0.0
56	1.120	0.472	333.11		-6.7	-2.3	-0.1		-6.84	-20.24		2205.3	11.6	-9.2	0.0	0.0
57	1.214	0.252	333.60		-6.7	-2.1	-0.1		-6.26	-20.13		2672.9	12.2	-8.5	0.0	0.0
58	1.057	0.346	333.18		-6.8	-2.2	-0.0		-6.44	-20.52		3064.2	12.8	-9.8	0.0	0.0
59	1.089	0.441	332.68		-6.9	-2.1	0.0		-6.26	-20.85		3392.5	12.2	-9.2	0.0	0.0
60	1.089	0.315	332.54		-6.8	-2.3	-0.0		-6.78	-20.61		3673.9	12.2	-8.5	0.0	0.0
61	1.057	0.441	333.95		-6.6	-2.3	-0.1		-6.68	-19.72		3906.5	12.2	-9.2	0.0	0.0
62	1.026	0.472	333.25		-6.8	-2.2	-0.0		-6.62	-20.58		4097.5	12.8	-8.5	0.0	0.0
63	0.963	0.315	332.83		-7.0	-2.2	-0.0		-6.56	-21.06		4230.6	13.4	-8.5	0.0	0.0
64	0.870	0.189	332.12		-7.0	-2.4	0.0		-7.18	-21.09		4617.6	13.4	-9.2	0.0	0.0
65	1.183	0.221	332.40		-6.8	-2.4	-0.0		-6.99	-20.61		773.4	11.6	-9.8	0.0	0.0
66	1.246	0.189	332.47		-6.9	-2.4	0.0		-7.03	-20.90		-161.1	12.2	-9.2	0.0	0.0
67	1.214	0.158	332.69		-7.0	-2.4	0.0		-6.99	-21.06		733.7	12.8	-9.2	0.0	0.0
68	1.058	0.189	332.69		-7.1	-2.3	0.0		-6.93	-21.29		1444.2	12.2	-9.2	0.0	0.0
69	0.995	0.095	333.04		-7.0	-2.5	-0.0		-7.26	-21.09		2032.0	12.2	-10.4	0.0	0.0
70	0.995	0.252	332.83		-7.0	-2.4	0.0		-7.01	-21.06		2527.0	12.8	-11.0	0.0	0.0
71	1.026	0.441	332.61		-7.1	-2.4	0.0		-6.97	-21.26		2943.9	12.2	-9.2	0.0	0.0
72	0.964	0.409	331.70		-7.3	-2.4	0.0		-7.18	-22.08		3297.3	12.2	-9.2	0.0	0.0
73	1.027	0.283	332.62		-7.1	-2.5	0.0		-7.34	-21.36		3590.3	12.8	-9.2	0.0	0.0
74	1.151	0.221	333.25		-6.9	-2.4	-0.0		-7.20	-20.68		3834.5	12.2	-9.2	0.0	0.0
75	1.057	0.189	333.96		-6.9	-2.4	-0.0		-6.98	-20.75		4038.3	12.8	-9.2	0.0	0.0
76	0.901	0.189	332.97		-7.0	-2.3	-0.0		-6.79	-21.16		4171.4	11.6	-9.8	0.0	0.0
77	0.901	0.158	332.54		-6.9	-2.4	-0.0		-7.09	-20.71		4650.6	12.8	-9.8	0.0	0.0
78	1.057	0.189	333.25		-7.0	-2.5	-0.1		-7.51	-21.02		791.1	12.2	-9.2	0.0	0.0
79	0.995	0.284	334.24		-6.8	-2.4	-0.0		-7.05	-20.39		-210.0	11.6	-8.5	0.0	0.0
80	1.058	0.252	333.32		-7.1	-2.4	0.1		-6.95	-21.43		506.6	12.2	-9.2	0.0	0.0
81	1.058	0.095	332.90		-7.2	-2.4	0.0		-7.04	-21.68		1215.3	12.8	-8.5	0.0	0.0
