

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.105	0.413	256.04		-4.3	-5.7	0.3		-22.37	-16.96		5213.3	34.2	48.8	0.0	0.0
2	0.451	0.256	253.92		-4.7	-5.8	0.4		-22.71	-18.60		5212.7	34.8	52.5	0.0	0.0
3	0.230	0.224	256.46		-4.2	-5.6	0.3		-21.94	-16.30		5213.9	34.8	50.1	0.0	0.0
4	-0.429	0.381	254.70		-4.8	-5.7	0.2		-22.51	-18.94		5213.9	34.2	51.3	0.0	0.0
5	-0.209	0.444	256.53		-4.4	-5.6	0.3		-21.94	-17.31		5213.3	34.2	48.8	0.0	0.0
6	-0.304	0.601	254.49		-4.5	-5.9	0.1		-23.05	-17.85		5213.3	33.6	47.6	0.0	0.0
7	-0.053	0.696	256.39		-4.3	-5.8	0.1		-22.51	-16.89		5213.3	34.2	53.1	0.0	0.0
8	0.010	0.256	254.91		-4.5	-5.8	0.3		-22.68	-17.77		5213.3	34.8	49.4	0.0	0.0
9	-0.052	0.255	257.09		-3.9	-5.6	0.4		-21.96	-15.13		5213.3	34.8	50.7	0.0	0.0
10	-0.115	0.287	254.06		-4.7	-5.9	0.3		-23.26	-18.45		5212.1	34.2	53.1	0.0	0.0
11	0.011	0.413	255.83		-4.4	-5.8	0.4		-22.84	-17.20		5213.3	34.2	44.6	0.0	0.0
12	-0.146	0.538	254.28		-4.9	-6.0	0.3		-23.48	-19.15		5212.7	34.8	45.8	0.0	0.0
13	0.073	0.381	256.04		-4.4	-6.0	0.3		-23.34	-17.26		5212.7	34.2	47.0	0.0	0.0
14	-0.052	0.476	253.92		-4.7	-6.1	0.2		-23.84	-18.63		5212.7	34.8	43.9	0.0	0.0
15	0.010	0.538	255.47		-4.1	-5.8	0.3		-22.63	-16.25		5212.7	34.2	47.0	0.0	0.0
16	0.262	0.224	253.86		-4.9	-5.7	0.4		-22.31	-19.14		5212.1	34.2	53.7	0.0	0.0
17	0.199	0.224	255.75		-4.1	-5.7	0.3		-22.19	-16.19		5212.1	34.2	43.9	0.0	0.0
18	-0.209	0.413	254.77		-4.9	-5.7	0.2		-22.53	-19.17		5213.3	34.2	44.6	0.0	0.0
19	0.073	0.318	255.69		-4.3	-5.8	0.3		-22.75	-16.74		5212.7	34.8	43.9	0.0	0.0
