

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.095	-0.124	242.51		-0.7	7.9	0.0		32.41	-2.91		5214.6	34.8	46.4	0.0	0.0
2	0.124	0.096	241.45		-0.5	7.9	0.0		32.64	-1.90		5214.6	34.2	57.4	0.0	0.0
3	0.219	0.096	242.02		-0.9	8.0	0.1		33.08	-3.82		5213.9	34.8	53.7	0.0	0.0
4	0.187	0.002	241.38		-0.6	8.0	0.0		33.01	-2.29		5213.9	34.2	48.8	0.0	0.0
5	-0.284	0.034	242.44		-1.0	8.1	-0.0		33.26	-3.97		5213.9	34.2	48.8	0.0	0.0
6	-0.128	0.034	241.24		-0.7	7.9	-0.1		32.58	-2.78		5213.3	34.2	49.4	0.0	0.0
7	-0.284	0.411	242.51		-0.7	8.1	-0.1		33.20	-2.98		5213.3	33.6	47.6	0.0	0.0
8	0.028	0.254	241.52		-0.6	7.9	-0.2		32.67	-2.64		5213.9	34.2	48.8	0.0	0.0
9	0.186	-0.029	243.29		-0.5	8.0	0.0		33.11	-2.03		5213.3	34.8	48.2	0.0	0.0
10	0.030	0.033	242.30		-0.5	8.0	0.0		32.92	-1.89		5214.6	34.2	39.7	0.0	0.0
11	-0.158	0.002	242.37		-0.7	8.0	0.0		32.83	-3.08		5214.6	34.8	43.9	0.0	0.0
12	-0.033	0.096	240.54		-0.8	7.8	0.0		32.38	-3.28		5214.6	34.2	48.2	0.0	0.0
13	-0.127	0.348	242.23		-0.9	7.9	0.0		32.65	-3.61		5214.6	33.6	50.1	0.0	0.0
14	-0.096	0.128	240.89		-1.0	7.6	-0.0		31.55	-4.33		5215.2	34.2	51.3	0.0	0.0
15	-0.127	0.096	242.93		-0.5	7.9	-0.0		32.66	-2.13		5215.8	34.8	62.3	0.0	0.0
16	-0.001	0.159	240.68		-0.8	7.9	-0.0		32.88	-3.28		5214.6	34.2	58.6	0.0	0.0
17	0.313	0.096	242.65		-0.7	8.1	0.1		33.36	-2.77		5215.8	34.8	50.1	0.0	0.0
18	-0.127	0.034	240.89		-0.8	8.0	-0.0		33.09	-3.50		5215.2	34.2	47.6	0.0	0.0
