

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.029	0.346	312.43		9.8	2.8	0.3		9.09	31.23		1414.3	11.0	-10.4	0.0	0.0
2	0.902	0.126	313.27		10.1	2.7	0.2		8.82	32.15		2002.7	11.6	-9.8	0.0	0.0
3	0.809	0.283	313.55		10.1	2.8	0.2		9.12	32.11		2500.8	11.6	-11.0	0.0	0.0
4	0.809	0.503	312.36		9.7	2.8	0.2		9.11	31.16		2917.7	11.0	-10.4	0.0	0.0
5	0.902	0.377	311.79		9.7	2.7	0.2		8.90	31.10		3272.9	11.6	-9.8	0.0	0.0
6	1.122	0.158	313.20		9.9	2.8	0.2		9.12	31.73		3568.3	11.6	-11.0	0.0	0.0
7	1.028	0.220	313.06		9.9	2.9	0.2		9.27	31.49		3814.3	11.0	-10.4	0.0	0.0
8	0.965	0.315	312.64		9.8	2.9	0.2		9.44	31.27		4021.2	12.2	-9.8	0.0	0.0
9	0.965	0.063	313.42		9.9	2.9	0.2		9.37	31.53		4157.4	11.6	-10.4	0.0	0.0
10	0.996	0.158	313.77		10.1	2.9	0.2		9.25	32.04		4632.9	11.6	-11.0	0.0	0.0
11	1.028	0.535	312.92		10.0	2.9	0.2		9.51	31.84		785.6	10.4	-11.0	0.0	0.0
12	0.902	0.472	311.79		9.7	2.9	0.2		9.38	31.09		-210.0	11.0	-11.0	0.0	0.0
13	1.028	0.346	312.92		9.8	2.8	0.2		9.20	31.36		481.6	11.0	-10.4	0.0	0.0
14	0.996	0.315	313.06		9.9	2.8	0.2		9.11	31.60		1185.4	10.4	-9.8	0.0	0.0
15	1.122	0.315	312.92		9.9	2.9	0.3		9.29	31.61		1823.8	11.0	-10.4	0.0	0.0
16	1.122	0.315	312.50		9.8	2.9	0.3		9.30	31.29		2348.2	11.6	-9.8	0.0	0.0
17	1.059	0.283	312.71		9.9	2.7	0.3		8.85	31.58		2789.5	11.0	-11.0	0.0	0.0
18	1.247	0.409	313.41		10.1	2.8	0.2		9.17	32.24		3161.8	10.4	-9.8	0.0	0.0
19	1.122	0.409	312.07		9.7	2.8	0.3		9.23	31.07		3478.6	11.6	-9.8	0.0	0.0
20	0.934	0.409	312.22		9.6	2.8	0.3		9.05	30.81		3739.9	12.2	-10.4	0.0	0.0
21	1.122	0.315	312.99		9.8	2.7	0.2		8.85	31.30		3957.8	11.0	-10.4	0.0	0.0
22	1.216	0.158	313.06		9.8	2.9	0.3		9.29	31.37		4104.9	11.6	-11.0	0.0	0.0
23	1.028	0.220	312.64		9.8	2.8	0.2		9.13	31.28		4585.9	12.2	-10.4	0.0	0.0
24	0.902	0.252	312.00		9.8	2.8	0.2		9.17	31.28		778.9	9.8	-11.6	0.0	0.0
25	1.216	0.283	312.92		10.2	3.0	0.2		9.69	32.61		-204.5	11.0	-10.4	0.0	0.0
26	1.247	0.409	312.99		9.8	2.9	0.2		9.49	31.16		261.2	11.6	-9.8	0.0	0.0
27	1.028	0.378	312.29		9.8	3.0	0.2		9.57	31.36		948.5	11.0	-9.8	0.0	0.0
28	1.028	0.252	312.29		9.7	2.8	0.2		9.18	31.00		1637.1	11.0	-9.2	0.0	0.0
29	1.153	0.189	313.42		9.8	2.9	0.2		9.39	31.27		2190.7	11.0	-10.4	0.0	0.0
30	0.966	0.220	312.85		9.8	2.9	0.2		9.47	31.45		2657.6	11.6	-11.0	0.0	0.0
31	1.185	0.252	311.93		9.9	2.9	0.2		9.40	31.60		3048.9	10.4	-10.4	0.0	0.0
32	1.436	0.283	311.44		9.9	2.7	0.3		8.85	31.71		3381.6	11.0	-11.0	0.0	0.0
33	1.279	0.283	312.57		9.7	2.8	0.3		9.12	31.10		3660.5	11.6	-10.4	0.0	0.0
34	1.091	0.283	312.85		9.8	2.8	0.3		9.09	31.32		3891.2	11.6	-9.8	0.0	0.0
35	0.997	0.220	311.79		9.6	2.7	0.2		8.91	30.87		4084.7	12.2	-9.8	0.0	0.0
36	1.122	0.189	312.64		9.7	2.7	0.2		8.74	31.16		4217.2	11.6	-10.4	0.0	0.0
37	1.154	0.220	312.50		9.9	2.8	0.3		9.15	31.54		4611.5	11.0	-11.0	0.0	0.0
38	1.185	0.220	311.72		9.8	2.9	0.3		9.29	31.31		773.4	10.4	-10.4	0.0	0.0
39	1.028	0.158	311.02		9.6	2.7	0.2		8.90	30.89		-168.5	11.0	-11.0	0.0	0.0
40	1.184	0.063	312.71		9.9	2.9	0.2		9.34	31.60		717.8	11.6	-10.4	0.0	0.0
41	1.279	0.158	313.42		10.0	3.0	0.2		9.64	31.77		1427.1	11.6	-10.4	0.0	0.0
42	0.965	0.220	312.01		9.5	2.9	0.2		9.26	30.54		2014.9	11.6	-11.0	0.0	0.0
43	0.746	0.064	312.29		9.7	2.8	0.1		9.15	30.90		2511.1	11.6	-10.4	0.0	0.0
44	1.091	0.063	313.13		9.8	2.8	0.2		9.08	31.43		2925.6	11.0	-12.2	0.0	0.0
45	1.122	0.126	312.29		9.7	2.9	0.3		9.35	31.02		3275.3	10.4	-11.0	0.0	0.0
46	0.872	0.095	311.02		9.6	2.8	0.2		9.12	30.90		3573.2	12.2	-11.0	0.0	0.0
47	1.216	0.095	312.22		9.7	2.8	0.2		9.08	31.09		3820.4	12.2	-11.0	0.0	0.0
48	1.373	0.063	312.43		9.7	2.9	0.3		9.29	31.01		4025.5	11.6	-10.4	0.0	0.0
