

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.494	-0.438	367.43		4.8	5.1	-0.2		13.87	13.09		631.1	-3.7	-10.4	0.0	0.0
2	0.872	-0.439	368.13		4.8	5.2	-0.0		14.21	13.17		633.6	-3.7	-9.2	0.0	0.0
3	0.872	-0.187	367.36		4.4	5.2	0.0		14.20	11.97		633.6	-3.1	-7.9	0.0	0.0
4	0.527	-0.093	368.28		4.2	5.1	-0.0		13.97	11.34		630.5	-2.4	-7.9	0.0	0.0
5	0.119	0.064	368.21		4.3	5.0	-0.1		13.63	11.81		635.4	-4.9	-6.1	0.0	0.0
6	0.057	0.096	367.50		4.4	5.0	-0.1		13.72	12.04		638.5	-3.7	-7.9	0.0	0.0
7	-0.100	-0.124	367.22		4.4	5.0	-0.1		13.59	11.86		637.9	-3.1	-9.2	0.0	0.0
8	-0.100	-0.344	366.73		4.3	4.8	-0.1		13.17	11.84		642.1	-4.9	-5.5	0.0	0.0
9	-0.101	-0.344	366.52		4.1	4.7	-0.2		12.87	11.16		643.3	-3.7	-7.9	0.0	0.0
10	-0.132	-0.376	367.44		4.4	4.8	-0.2		13.00	11.92		645.2	-3.1	-9.8	0.0	0.0
11	0.118	-0.439	366.94		4.7	4.9	-0.1		13.42	12.74		654.9	-4.9	-4.3	0.0	0.0
12	0.526	-0.470	367.57		4.7	5.0	-0.1		13.59	12.77		653.7	-3.7	-7.9	0.0	0.0
13	0.683	-0.470	368.07		4.6	5.0	-0.0		13.62	12.60		652.5	-3.7	-10.4	0.0	0.0
14	0.464	-0.407	367.99		4.6	5.1	-0.0		13.84	12.54		656.8	-4.9	-4.9	0.0	0.0
15	0.401	-0.156	368.28		4.5	5.1	-0.0		13.96	12.19		651.3	-3.7	-6.7	0.0	0.0
16	-0.005	0.127	368.21		4.4	5.2	-0.0		14.03	12.01		647.6	-3.7	-10.4	0.0	0.0
17	-0.100	-0.124	367.93		4.5	5.2	-0.1		14.03	12.26		649.5	-4.3	-6.7	0.0	0.0
18	0.025	-0.313	368.07		4.5	5.2	-0.1		14.10	12.27		640.3	-4.3	-8.5	0.0	0.0
19	0.024	-0.533	367.44		4.3	5.0	-0.2		13.69	11.83		635.4	-3.7	-9.8	0.0	0.0
20	-0.133	-0.344	366.52		4.4	4.9	-0.3		13.27	12.11		638.5	-4.3	-5.5	0.0	0.0
21	-0.133	-0.061	367.64		4.7	5.1	-0.3		13.84	12.89		631.1	-3.7	-9.8	0.0	0.0
22	-0.038	-0.187	367.43		4.8	5.0	-0.2		13.48	12.96		629.9	-3.7	-11.0	0.0	0.0
23	0.306	-0.344	367.29		4.9	5.1	-0.1		13.99	13.30		639.1	-3.7	-6.1	0.0	0.0
24	0.588	-0.439	368.63		4.7	5.1	-0.1		13.93	12.79		633.6	-3.7	-6.7	0.0	0.0
25	0.087	-0.376	368.63		4.6	5.2	-0.1		14.22	12.57		634.2	-3.7	-7.3	0.0	0.0
26	-0.038	-0.124	368.42		4.5	5.2	-0.1		14.12	12.29		647.6	-3.1	-3.7	0.0	0.0
27	0.307	0.064	368.42		4.4	5.2	-0.1		14.15	12.06		643.3	-3.7	-5.5	0.0	0.0
28	0.340	-0.030	368.14		4.3	5.1	-0.0		13.96	11.66		641.5	-3.1	-7.3	0.0	0.0
29	0.340	-0.093	366.94		4.4	5.1	0.0		13.90	11.97		650.7	-3.7	-4.3	0.0	0.0
30	0.339	-0.219	366.94		4.4	5.0	-0.1		13.77	11.98		645.2	-3.1	-6.7	0.0	0.0
