

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.643	0.006	625.94		29.2	-11.4	-0.2		-18.07	46.59		2463.5	12.2	-9.8	0.0	0.0
2	1.675	0.101	626.50		29.1	-11.3	-0.2		-17.89	46.48		2890.2	12.8	-9.8	0.0	0.0
3	1.518	0.038	625.51		28.9	-11.3	-0.2		-18.01	46.25		3247.3	12.2	-9.8	0.0	0.0
4	1.580	-0.119	626.01		29.1	-11.4	-0.2		-18.13	46.44		3545.1	12.8	-10.4	0.0	0.0
5	1.518	-0.025	626.43		29.2	-11.2	-0.2		-17.80	46.59		3794.8	11.6	-11.0	0.0	0.0
6	1.518	0.101	625.44		29.1	-11.1	-0.2		-17.67	46.53		4004.2	11.0	-10.4	0.0	0.0
7	1.549	0.006	624.53		29.0	-11.4	-0.2		-18.11	46.45		4150.0	12.2	-9.8	0.0	0.0
8	1.674	-0.088	626.64		29.2	-11.2	-0.2		-17.73	46.61		4631.0	12.8	-10.4	0.0	0.0
9	1.643	0.006	626.50		29.0	-11.2	-0.2		-17.85	46.36		787.4	12.2	-10.4	0.0	0.0
10	1.424	-0.025	625.51		28.9	-11.2	-0.2		-17.85	46.25		-210.0	12.2	-10.4	0.0	0.0
11	1.329	-0.119	626.15		29.2	-11.3	-0.2		-17.98	46.61		402.9	11.6	-10.4	0.0	0.0
12	1.612	0.038	626.99		29.3	-11.2	-0.2		-17.74	46.73		1103.0	10.4	-11.6	0.0	0.0
13	1.612	0.069	625.37		29.0	-11.2	-0.2		-17.81	46.44		1764.6	11.6	-10.4	0.0	0.0
14	1.455	0.006	625.66		28.9	-11.2	-0.2		-17.85	46.18		2303.6	12.2	-10.4	0.0	0.0
15	1.674	0.038	626.64		29.2	-11.2	-0.2		-17.85	46.66		2757.1	12.2	-11.0	0.0	0.0
16	1.737	0.038	626.50		29.1	-11.2	-0.2		-17.77	46.49		3135.0	12.2	-10.4	0.0	0.0
17	1.486	-0.088	625.94		29.0	-11.2	-0.2		-17.80	46.35		3451.1	12.8	-9.2	0.0	0.0
18	1.455	-0.088	625.87		29.1	-11.2	-0.2		-17.86	46.45		3716.7	12.2	-11.6	0.0	0.0
19	1.706	0.069	626.29		29.3	-11.2	-0.2		-17.80	46.84		3940.1	11.6	-11.0	0.0	0.0
20	1.737	0.069	625.94		29.0	-11.2	-0.2		-17.75	46.34		4099.4	12.2	-9.2	0.0	0.0
21	1.518	0.069	626.15		29.1	-11.2	-0.2		-17.81	46.42		4553.5	12.8	-9.2	0.0	0.0
22	1.706	-0.056	627.20		29.4	-11.2	-0.2		-17.75	46.81		1115.8	12.8	-9.8	0.0	0.0
23	1.737	-0.088	627.49		29.2	-11.0	-0.2		-17.51	46.60		-113.5	12.2	-9.8	0.0	0.0
24	1.486	0.006	626.57		29.1	-11.1	-0.2		-17.56	46.45		150.2	12.2	-10.4	0.0	0.0
25	1.612	-0.025	626.01		29.0	-11.2	-0.2		-17.77	46.37		850.3	11.6	-11.0	0.0	0.0
26	1.737	-0.025	626.29		29.3	-11.2	-0.2		-17.76	46.78		1565.0	12.2	-10.4	0.0	0.0
27	1.737	0.069	626.29		29.0	-11.1	-0.2		-17.56	46.35		2134.5	12.8	-9.8	0.0	0.0
