

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.365	0.596	770.50		18.9	-6.3	-0.2		-8.11	24.55		5112.6	35.4	57.4	0.0	0.0
2	1.926	0.659	769.65		18.9	-6.3	-0.3		-8.14	24.52		5113.2	36.0	53.7	0.0	0.0
3	2.396	0.345	770.98		19.4	-6.3	-0.2		-8.09	25.17		5111.4	35.4	51.9	0.0	0.0
4	2.396	0.659	771.62		19.1	-6.3	-0.2		-8.00	24.71		5109.6	35.4	51.9	0.0	0.0
5	2.052	0.785	769.86		19.0	-6.3	-0.2		-8.05	24.69		5106.5	34.2	54.9	0.0	0.0
6	2.490	0.313	770.21		19.5	-6.4	-0.2		-8.14	25.28		5110.2	35.4	53.1	0.0	0.0
7	2.553	0.533	771.06		19.1	-6.2	-0.2		-7.94	24.79		5111.4	35.4	50.7	0.0	0.0
8	2.114	0.565	769.36		18.9	-6.3	-0.2		-8.07	24.59		5110.8	35.4	51.9	0.0	0.0
9	2.364	0.062	770.00		19.4	-6.4	-0.3		-8.20	25.22		5109.0	36.0	51.3	0.0	0.0
10	2.364	0.345	770.99		19.2	-6.2	-0.2		-8.00	24.87		5106.5	34.2	54.3	0.0	0.0
11	1.989	0.533	769.58		19.0	-6.3	-0.2		-8.06	24.71		5110.2	35.4	54.9	0.0	0.0
12	2.271	0.219	770.07		19.2	-6.4	-0.2		-8.25	24.98		5112.0	35.4	53.1	0.0	0.0
13	2.521	0.470	770.99		19.2	-6.3	-0.2		-8.09	24.87		5111.4	35.4	53.7	0.0	0.0
14	1.957	0.471	769.44		19.0	-6.2	-0.2		-8.03	24.62		5110.2	35.4	50.7	0.0	0.0
15	2.177	0.251	769.43		19.3	-6.4	-0.3		-8.24	25.13		5107.7	34.2	54.9	0.0	0.0
16	2.553	0.565	770.14		19.2	-6.3	-0.2		-8.06	24.94		5111.4	36.0	54.9	0.0	0.0
17	2.240	0.565	768.87		18.8	-6.3	-0.2		-8.06	24.48		5113.2	36.0	53.7	0.0	0.0
18	2.239	0.094	769.50		19.2	-6.4	-0.3		-8.26	25.01		5112.6	35.4	53.1	0.0	0.0
19	2.302	0.188	770.99		19.3	-6.2	-0.2		-8.00	25.03		5110.8	35.4	53.1	0.0	0.0
20	2.052	0.470	769.58		19.0	-6.3	-0.2		-8.09	24.61		5108.3	34.8	54.3	0.0	0.0
21	2.239	0.219	769.58		19.2	-6.4	-0.3		-8.27	24.92		5112.0	35.4	55.5	0.0	0.0
22	2.459	0.345	771.27		19.3	-6.2	-0.2		-7.96	25.01		5113.2	36.0	54.3	0.0	0.0
23	2.209	0.596	770.78		19.1	-6.3	-0.1		-8.05	24.79		5113.2	35.4	52.5	0.0	0.0
24	2.208	0.125	769.86		19.1	-6.4	-0.2		-8.24	24.87		5110.8	36.0	51.9	0.0	0.0
25	2.584	0.188	771.12		19.6	-6.3	-0.1		-8.05	25.38		5107.7	34.8	54.3	0.0	0.0
26	2.302	0.502	769.15		19.2	-6.4	-0.2		-8.24	24.93		5109.0	35.4	55.5	0.0	0.0
27	2.082	0.251	768.80		19.1	-6.3	-0.3		-8.14	24.77		5112.6	36.0	52.5	0.0	0.0
28	2.459	0.125	770.84		19.6	-6.3	-0.1		-8.06	25.39		5110.8	35.4	50.7	0.0	0.0
29	2.240	0.219	769.86		19.0	-6.4	-0.2		-8.24	24.71		5109.6	36.0	51.3	0.0	0.0
30	1.832	0.282	769.72		19.0	-6.5	-0.2		-8.38	24.71		5107.1	34.8	53.7	0.0	0.0
