

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.309	0.316	266.04		-7.8	-3.4	-0.1		-12.69	-29.39		4109.7	12.2	-10.4	0.0	0.0
2	0.372	0.316	266.25		-7.8	-3.3	-0.0		-12.26	-29.30		4595.0	12.8	-9.2	0.0	0.0
3	0.184	0.285	265.83		-7.9	-3.2	-0.1		-12.11	-29.77		783.1	11.6	-11.0	0.0	0.0
4	0.372	0.253	266.11		-7.7	-3.3	-0.1		-12.45	-28.87		-201.4	11.6	-9.8	0.0	0.0
5	0.435	0.253	266.89		-7.7	-3.2	-0.0		-11.90	-28.86		212.4	11.6	-9.8	0.0	0.0
6	0.153	0.316	265.90		-7.8	-3.3	-0.0		-12.25	-29.55		894.8	10.4	-11.0	0.0	0.0
7	0.247	0.253	265.97		-7.7	-3.4	-0.1		-12.65	-29.03		1601.7	12.2	-9.8	0.0	0.0
8	0.310	0.222	266.61		-7.7	-3.2	-0.1		-12.02	-28.74		2167.5	12.2	-9.8	0.0	0.0
9	0.122	0.316	265.83		-7.9	-3.2	-0.0		-11.84	-29.63		2639.3	11.0	-11.6	0.0	0.0
10	0.184	0.222	265.48		-7.8	-3.3	-0.1		-12.55	-29.30		3040.3	11.6	-10.4	0.0	0.0
11	0.278	0.347	266.96		-7.6	-3.1	-0.1		-11.68	-28.50		3375.5	12.2	-9.2	0.0	0.0
12	0.091	0.410	265.97		-7.9	-3.2	-0.0		-11.93	-29.63		3653.8	11.6	-10.4	0.0	0.0
13	0.059	0.379	265.34		-7.8	-3.4	-0.1		-12.66	-29.48		3890.0	12.2	-9.8	0.0	0.0
14	0.215	0.379	265.90		-7.7	-3.3	-0.1		-12.24	-29.12		4089.0	12.8	-8.5	0.0	0.0
15	0.059	0.379	265.69		-7.9	-3.3	-0.0		-12.32	-29.66		4214.7	11.0	-10.4	0.0	0.0
16	-0.004	0.347	264.77		-7.9	-3.4	-0.1		-12.88	-29.83		4689.0	12.2	-10.4	0.0	0.0
17	0.341	0.316	266.25		-7.7	-3.3	-0.0		-12.26	-29.00		795.3	12.2	-9.2	0.0	0.0
18	0.216	0.379	265.55		-7.9	-3.3	-0.0		-12.40	-29.96		-191.1	11.6	-10.4	0.0	0.0
19	-0.066	0.379	264.21		-8.1	-3.4	-0.0		-12.82	-30.63		680.0	11.6	-9.2	0.0	0.0
20	0.247	0.285	265.83		-7.8	-3.4	-0.1		-12.66	-29.19		1396.0	11.6	-9.2	0.0	0.0
21	0.184	0.316	265.69		-7.9	-3.4	-0.1		-12.68	-29.80		1991.1	11.0	-10.4	0.0	0.0
22	0.059	0.347	264.42		-8.0	-3.3	-0.0		-12.66	-30.38		2496.5	11.6	-9.8	0.0	0.0
23	0.278	0.222	265.62		-7.8	-3.4	-0.1		-12.71	-29.43		2920.1	11.6	-9.2	0.0	0.0
24	0.247	0.285	265.90		-8.0	-3.3	-0.1		-12.43	-29.99		3272.3	11.0	-10.4	0.0	0.0
25	0.090	0.285	264.21		-8.1	-3.3	-0.1		-12.62	-30.76		3568.9	11.0	-9.2	0.0	0.0
26	0.278	0.065	265.41		-8.0	-3.4	-0.1		-12.86	-30.09		3819.8	11.6	-9.8	0.0	0.0
27	0.247	0.253	265.90		-8.0	-3.3	-0.1		-12.52	-29.98		4025.5	11.6	-10.4	0.0	0.0
28	0.122	0.253	265.27		-8.0	-3.3	-0.0		-12.24	-30.27		4165.9	11.6	-9.8	0.0	0.0
29	0.247	0.159	265.55		-7.9	-3.4	-0.0		-12.86	-29.94		4646.3	12.2	-9.2	0.0	0.0
30	0.279	0.159	266.47		-7.8	-3.3	-0.0		-12.40	-29.47		789.8	11.6	-11.0	0.0	0.0
31	0.184	0.190	265.12		-7.9	-3.3	-0.1		-12.33	-29.99		-211.2	11.0	-10.4	0.0	0.0
32	0.247	0.127	265.41		-7.9	-3.3	-0.1		-12.59	-29.95		460.2	11.0	-10.4	0.0	0.0
33	0.247	0.159	266.18		-7.8	-3.3	-0.1		-12.41	-29.50		1165.8	11.6	-10.4	0.0	0.0
34	0.310	0.222	264.98		-7.9	-3.2	-0.0		-12.13	-29.71		1810.4	11.0	-9.8	0.0	0.0
35	0.341	0.222	264.99		-8.1	-3.4	-0.0		-12.69	-30.45		2345.1	11.0	-8.5	0.0	0.0
36	0.247	0.127	265.90		-7.8	-3.4	-0.0		-12.89	-29.53		2791.9	11.6	-10.4	0.0	0.0
37	0.310	0.096	265.27		-8.0	-3.3	-0.0		-12.31	-30.11		3163.6	11.6	-10.4	0.0	0.0
38	0.184	0.159	265.20		-8.2	-3.3	-0.0		-12.56	-30.93		3481.7	11.6	-9.8	0.0	0.0
39	0.278	0.096	266.25		-7.9	-3.4	-0.1		-12.82	-29.56		3745.3	12.2	-9.8	0.0	0.0
40	0.279	0.222	265.83		-8.0	-3.3	-0.0		-12.19	-30.21		3961.4	11.6	-10.4	0.0	0.0
41	0.091	0.316	264.28		-8.3	-3.4	-0.0		-13.04	-31.42		4115.9	12.2	-11.0	0.0	0.0
42	0.341	0.190	266.18		-7.8	-3.4	-0.1		-12.87	-29.22		4599.3	12.2	-9.2	0.0	0.0
43	0.216	0.316	266.19		-8.0	-3.3	-0.0		-12.51	-29.96		784.3	11.0	-10.4	0.0	0.0
44	0.060	0.316	264.85		-8.2	-3.4	-0.0		-12.83	-31.06		-202.6	11.6	-9.8	0.0	0.0
45	0.247	0.128	265.76		-8.0	-3.4	-0.1		-12.90	-29.99		238.1	11.6	-9.2	0.0	0.0
46	0.184	0.222	266.04		-8.0	-3.4	-0.0		-12.61	-30.11		922.9	11.0	-11.0	0.0	0.0
47	0.122	0.253	264.35		-8.2	-3.4	-0.0		-12.89	-31.04		1624.2	12.2	-9.8	0.0	0.0
48	0.372	0.033	265.69		-8.0	-3.4	-0.1		-12.84	-30.20		2185.2	11.6	-10.4	0.0	0.0
49	0.310	0.159	266.47		-7.9	-3.3	-0.0		-12.49	-29.76		2654.6	11.0	-11.0	0.0	0.0
50	0.153	0.222	264.63		-8.2	-3.3	-0.0		-12.59	-30.85		3054.4	11.0	-11.0	0.0	0.0
