

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.715	-0.502	404.21		-13.1	0.7	0.2		1.89	-32.38		947.9	915.6	855.8	0.0	0.0
2	1.281	-0.251	403.30		-13.2	0.6	0.4		1.60	-32.72		952.2	918.6	855.8	0.0	0.0
3	1.093	-0.251	403.02		-13.7	0.5	0.4		1.28	-33.90		948.5	916.8	853.3	0.0	0.0
4	0.654	-0.062	403.16		-13.5	0.6	0.3		1.43	-33.51		947.3	914.4	852.1	0.0	0.0
5	0.403	-0.282	402.95		-13.5	0.4	0.2		0.95	-33.46		949.2	916.2	853.9	0.0	0.0
6	0.121	-0.659	403.23		-13.8	0.1	0.3		0.38	-34.09		953.4	920.5	857.0	0.0	0.0
7	-0.036	-0.439	402.17		-13.8	0.3	0.3		0.70	-34.24		959.5	924.7	862.5	0.0	0.0
8	0.340	-0.596	402.31		-13.5	0.2	0.3		0.61	-33.54		965.0	931.5	869.8	0.0	0.0
9	0.559	-0.879	401.39		-13.2	0.2	0.2		0.60	-32.87		966.2	933.3	869.8	0.0	0.0
10	0.590	-0.848	403.16		-13.1	0.5	0.2		1.24	-32.49		961.4	929.6	866.8	0.0	0.0
11	0.872	-0.942	404.99		-12.8	0.6	0.3		1.56	-31.57		958.3	927.2	866.1	0.0	0.0
12	1.185	-0.785	404.71		-13.1	0.5	0.3		1.28	-32.28		958.9	926.6	864.9	0.0	0.0
13	0.747	-0.376	404.50		-13.4	0.5	0.2		1.40	-33.14		958.9	924.7	864.9	0.0	0.0
14	0.560	-0.188	403.58		-13.5	0.6	0.3		1.61	-33.47		958.3	927.2	868.0	0.0	0.0
15	0.560	-0.156	403.30		-13.6	0.6	0.3		1.42	-33.69		957.7	930.2	869.8	0.0	0.0
16	0.308	-0.376	402.60		-13.7	0.4	0.2		1.04	-34.11		952.8	925.3	865.5	0.0	0.0
17	0.497	-0.628	402.67		-13.7	0.5	0.3		1.39	-33.94		948.5	919.2	859.4	0.0	0.0
18	0.874	-0.753	402.31		-13.6	0.4	0.4		1.14	-33.72		942.4	913.8	855.2	0.0	0.0
19	0.560	-0.690	402.10		-13.6	0.3	0.3		0.84	-33.89		942.4	912.5	853.3	0.0	0.0
20	0.371	-0.879	403.44		-13.1	0.4	0.2		0.92	-32.37		944.3	911.9	852.1	0.0	0.0
21	0.559	-0.942	404.00		-13.1	0.3	0.2		0.69	-32.41		944.3	913.8	852.7	0.0	0.0
22	0.966	-0.691	403.66		-13.4	0.3	0.3		0.75	-33.18		951.6	921.1	858.8	0.0	0.0
23	1.061	-0.691	403.30		-13.4	0.4	0.4		0.97	-33.16		953.4	919.9	857.0	0.0	0.0
24	1.124	-0.722	404.15		-13.4	0.5	0.4		1.34	-33.19		955.3	919.9	854.5	0.0	0.0
25	0.999	-0.565	403.58		-13.6	0.3	0.4		0.91	-33.54		958.3	922.3	858.2	0.0	0.0
26	0.623	-0.596	404.08		-13.5	0.5	0.4		1.33	-33.35		954.6	922.9	858.8	0.0	0.0
27	0.685	-0.785	404.22		-13.3	0.6	0.3		1.58	-32.94		958.9	925.3	861.9	0.0	0.0
28	0.715	-0.502	403.30		-13.6	0.4	0.1		0.94	-33.66		962.6	929.6	868.0	0.0	0.0
29	0.558	-0.219	401.89		-13.6	0.4	0.1		1.12	-33.80		969.9	935.1	871.6	0.0	0.0
30	0.684	-0.628	401.89		-13.6	0.3	0.2		0.88	-33.86		965.0	934.5	870.4	0.0	0.0
31	0.621	-0.848	403.02		-13.5	0.3	0.2		0.88	-33.37		957.1	926.6	866.1	0.0	0.0
32	0.652	-0.879	403.23		-13.5	0.3	0.1		0.91	-33.39		958.9	926.0	864.9	0.0	0.0
33	1.374	-1.193	403.79		-13.1	0.4	0.3		1.21	-32.27		957.7	926.0	864.3	0.0	0.0
34	1.470	-1.005	404.08		-13.1	0.5	0.4		1.40	-32.45		954.6	924.7	863.7	0.0	0.0
35	1.249	-0.533	403.79		-13.2	0.5	0.4		1.26	-32.61		957.7	927.2	868.6	0.0	0.0
36	1.123	-0.376	403.65		-13.1	0.3	0.3		0.95	-32.53		958.3	926.6	866.8	0.0	0.0
37	1.029	-0.408	404.51		-13.7	0.2	0.3		0.51	-33.91		949.8	921.7	861.3	0.0	0.0
38	0.967	-0.219	403.74		-14.0	0.2	0.3		0.53	-34.61		946.7	915.6	856.4	0.0	0.0
39	0.842	-0.376	402.53		-13.7	0.3	0.3		0.74	-34.07		946.1	915.0	853.3	0.0	0.0
40	0.653	-0.910	402.32		-13.8	0.2	0.3		0.57	-34.19		946.1	914.4	852.7	0.0	0.0
41	0.622	-0.848	402.46		-13.7	0.1	0.2		0.39	-33.90		946.1	915.6	855.2	0.0	0.0
42	0.872	-0.785	403.58		-13.2	0.3	0.2		0.83	-32.56		949.8	918.0	859.4	0.0	0.0
43	1.279	-1.036	403.44		-13.0	0.3	0.2		0.75	-32.26		955.3	920.5	860.6	0.0	0.0
44	1.466	-0.722	403.30		-13.2	0.1	0.1		0.39	-32.78		953.4	918.6	856.4	0.0	0.0
45	1.341	-0.439	404.01		-13.2	0.3	0.1		0.87	-32.55		951.0	917.4	855.2	0.0	0.0
46	1.436	-0.628	404.08		-13.3	0.4	0.2		1.09	-32.96		958.3	921.7	857.6	0.0	0.0
47	1.091	-0.785	404.93		-13.5	0.4	0.2		1.18	-33.27		962.6	927.2	861.9	0.0	0.0
48	0.997	-0.408	404.79		-13.6	0.5	0.2		1.24	-33.50		963.2	930.2	866.8	0.0	0.0
49	1.469	-0.251	403.45		-13.6	0.3	0.3		0.94	-33.57		971.1	935.7	874.1	0.0	0.0
50	1.312	-0.345	402.88		-13.8	0.2	0.3		0.68	-34.19		968.7	937.6	873.5	0.0	0.0
51	1.060	-0.345	403.16		-13.6	0.2	0.2		0.54	-33.78		965.0	933.9	869.8	0.0	0.0
52	0.997	-0.565	402.88		-13.4	0.1	0.2		0.36	-33.21		958.9	928.4	868.0	0.0	0.0
53	0.966	-0.722	403.03		-13.8	-0.1	0.2		-0.26	-34.15		956.5	925.3	866.1	0.0	0.0
54	1.091	-0.691	403.59		-13.6	-0.0	0.2		-0.01	-33.63		955.9	924.7	863.7	0.0	0.0
55	1.310	-0.848	403.51		-13.3	0.0	0.3		0.23	-32.80		956.5	925.3	866.1	0.0	0.0
56	1.498	-0.942	403.37		-13.2	0.1	0.3		0.43	-32.61		960.1	930.2	869.8	0.0	0.0
57	1.561	-0.816	404.43		-13.3	0.2	0.3		0.64	-32.78		952.8	924.7	866.1	0.0	0.0
58	1.624	-0.691	405.77		-13.1	0.4	0.3		1.16	-32.25		949.8	919.2	860.6	0.0	0.0
59	1.686	-0.439	404.79		-13.5	0.2	0.2		0.74	-33.40		949.8	918.0	858.2	0.0	0.0
60	1.372	-0.094	404.30		-13.7	0.2	0.1		0.56	-34.00		949.8	916.8	855.8	0.0	0.0
61	0.997	-0.156	403.38		-13.8	0.2	0.2		0.69	-34.21		949.8	917.4	855.8	0.0	0.0
62	0.903	-0.345	403.03		-13.9	0.2	0.2		0.53	-34.47		951.0	919.2	858.2	0.0	0.0
63	0.871	-0.502	403.24		-13.7	0.1	0.2		0.44	-34.00		961.4	926.0	861.3	0.0	0.0
64	0.966	-0.659	403.16		-13.7	0.2	0.2		0.54	-34.05		956.5	924.7	860.6	0.0	0.0
65	1.624	-0.722	403.16		-13.4	0.2	0.3		0.59	-33.27		954.6	922.3	859.4	0.0	0.0
66	1.592	-0.785	403.30		-13.3	0.1	0.2		0.28	-32.97		958.3	922.9	860.0	0.0	0.0
67	1.623	-0.942	404.64		-13.1	0.1	0.2		0.37	-32.22		965.0	927.2	863.1	0.0	0.0
68	1.780	-0.848	405.07		-13.2	0.0	0.3		0.20	-32.49		966.2	931.5	867.4	0.0	0.0
