

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.032	0.567	246.85		-10.3	6.8	0.1		27.72	-41.84		5212.1	34.2	46.4	0.0	0.0
2	0.812	0.285	245.24		-11.0	6.8	0.1		27.92	-44.85		5211.5	33.6	45.2	0.0	0.0
3	0.593	0.473	247.70		-10.2	6.9	-0.0		27.97	-41.37		5212.1	33.6	49.4	0.0	0.0
4	1.282	0.599	246.29		-10.4	6.9	-0.0		28.22	-42.25		5212.1	34.2	54.9	0.0	0.0
5	1.189	0.159	245.94		-10.8	7.0	0.1		28.80	-43.75		5213.3	34.2	54.9	0.0	0.0
6	0.781	0.536	247.62		-10.2	7.0	0.0		28.55	-41.31		5213.9	33.6	51.3	0.0	0.0
7	0.811	0.442	245.65		-10.6	7.0	-0.1		28.68	-43.21		5214.6	34.2	48.8	0.0	0.0
8	0.529	0.568	247.14		-10.7	7.0	-0.1		28.32	-43.20		5215.2	34.2	51.9	0.0	0.0
9	1.124	0.819	247.49		-10.3	6.8	-0.1		27.71	-41.53		5215.8	34.2	50.7	0.0	0.0
10	0.749	0.285	246.78		-10.5	7.1	0.0		28.74	-42.52		5215.2	34.8	39.1	0.0	0.0
11	0.625	0.567	247.70		-10.3	7.0	0.0		28.17	-41.85		5216.4	34.2	46.4	0.0	0.0
12	0.937	0.630	246.01		-10.5	6.8	0.0		27.90	-42.78		5216.4	33.6	42.1	0.0	0.0
13	0.593	0.442	247.00		-10.8	6.8	0.0		27.44	-43.84		5216.4	33.6	45.2	0.0	0.0
14	0.875	0.756	248.33		-10.0	6.8	0.0		27.59	-40.44		5215.8	34.2	48.2	0.0	0.0
15	1.220	0.505	245.65		-10.6	6.9	0.0		28.13	-43.22		5213.9	34.2	43.9	0.0	0.0
16	1.033	0.442	247.84		-10.4	7.1	0.1		28.80	-42.13		5215.8	34.2	48.2	0.0	0.0
17	1.125	0.662	247.48		-10.3	6.9	-0.0		28.21	-41.82		5213.9	34.8	54.3	0.0	0.0
18	0.685	0.442	245.87		-10.7	7.0	-0.1		28.49	-43.57		5213.9	34.8	53.7	0.0	0.0
19	0.655	0.913	247.98		-10.2	7.0	-0.1		28.34	-41.22		5213.3	34.2	50.7	0.0	0.0
20	1.219	0.662	246.71		-10.4	6.9	-0.1		27.96	-42.19		5212.1	33.6	45.8	0.0	0.0
21	0.624	0.379	247.84		-10.3	7.1	0.0		28.85	-41.65		5212.1	34.2	52.5	0.0	0.0
22	0.875	0.724	247.20		-10.2	6.8	0.1		27.61	-41.25		5213.3	34.8	51.9	0.0	0.0
23	0.875	0.662	245.16		-10.7	6.9	0.1		28.09	-43.56		5212.7	34.8	47.6	0.0	0.0
24	0.593	0.662	248.20		-10.8	6.7	0.0		27.26	-43.59		5213.3	34.8	50.7	0.0	0.0
25	1.188	0.630	246.78		-10.1	6.7	-0.0		27.40	-40.99		5213.9	34.2	43.3	0.0	0.0
26	1.157	0.379	246.15		-10.7	7.0	0.1		28.52	-43.35		5213.9	33.6	43.3	0.0	0.0
27	1.001	0.630	248.26		-10.3	7.1	0.1		28.85	-41.45		5214.6	34.2	48.8	0.0	0.0
28	0.874	0.536	246.29		-10.6	7.0	-0.1		28.47	-43.03		5215.8	34.2	44.6	0.0	0.0
29	0.404	0.410	246.93		-10.7	6.9	-0.1		28.18	-43.30		5216.4	33.6	47.0	0.0	0.0
30	1.062	0.882	246.85		-10.3	6.9	-0.1		27.93	-41.72		5216.4	34.2	55.5	0.0	0.0
31	1.030	0.379	245.87		-10.5	6.9	-0.1		28.23	-42.93		5215.2	34.8	51.9	0.0	0.0
32	0.655	0.379	247.70		-10.4	7.1	0.0		28.77	-41.98		5215.8	34.2	53.7	0.0	0.0
33	1.251	0.536	245.58		-10.6	6.7	0.0		27.59	-43.15		5215.8	34.8	48.2	0.0	0.0
34	0.749	0.316	246.57		-10.9	6.9	0.0		27.91	-44.06		5215.2	34.2	49.4	0.0	0.0
35	0.593	0.693	247.56		-10.5	6.8	0.1		27.48	-42.37		5213.9	34.8	50.7	0.0	0.0
36	0.811	0.567	245.79		-10.4	6.9	-0.1		28.27	-42.41		5213.3	34.2	47.0	0.0	0.0
37	0.969	0.410	246.78		-10.7	7.0	0.0		28.57	-43.48		5213.3	34.2	48.8	0.0	0.0
38	1.251	0.536	246.78		-10.2	7.0	0.1		28.41	-41.45		5213.3	34.8	43.9	0.0	0.0
39	0.749	0.285	246.08		-10.9	7.1	-0.0		28.82	-44.22		5212.1	34.2	42.7	0.0	0.0
40	0.436	0.945	247.63		-10.6	7.1	-0.1		28.60	-42.77		5212.1	34.2	47.0	0.0	0.0
41	1.187	0.913	245.72		-10.5	7.0	-0.1		28.47	-42.86		5212.7	34.2	47.0	0.0	0.0
42	0.811	0.253	247.21		-10.5	7.1	-0.1		28.70	-42.60		5212.1	34.2	48.2	0.0	0.0
43	0.844	0.536	247.55		-10.2	7.0	0.1		28.32	-41.40		5212.7	34.8	51.9	0.0	0.0
44	1.000	0.410	245.02		-10.8	6.8	0.1		27.93	-44.03		5213.3	34.2	48.8	0.0	0.0
45	0.593	0.536	247.70		-11.0	6.9	0.0		28.06	-44.36		5213.3	34.2	48.2	0.0	0.0
46	1.157	0.567	246.92		-10.6	6.7	0.0		27.28	-43.01		5214.6	34.2	47.6	0.0	0.0
47	0.812	0.285	245.65		-10.6	7.0	-0.1		28.58	-43.18		5214.6	33.6	48.8	0.0	0.0
48	1.033	0.662	247.34		-10.4	7.1	0.1		28.92	-42.16		5215.8	34.2	45.8	0.0	0.0
49	1.125	0.536	245.51		-10.6	7.1	0.0		29.04	-43.08		5215.2	34.8	45.2	0.0	0.0
50	0.529	0.348	246.85		-10.8	7.1	-0.1		28.86	-43.69		5215.8	34.2	48.8	0.0	0.0
51	0.843	0.945	247.06		-10.3	7.0	-0.1		28.32	-41.77		5215.8	33.6	45.2	0.0	0.0
52	1.062	0.536	245.44		-10.8	6.9	-0.1		28.29	-43.97		5215.8	34.2	45.2	0.0	0.0
53	0.593	0.410	248.40		-10.2	7.2	-0.0		29.08	-41.09		5215.8	34.2	47.0	0.0	0.0
54	1.125	0.505	245.65		-10.4	6.9	-0.0		28.42	-42.42		5214.6	34.2	47.6	0.0	0.0
55	1.031	0.159	245.09		-10.8	7.0	0.0		28.68	-44.22		5215.2	34.8	49.4	0.0	0.0
56	0.875	0.662	247.27		-10.5	6.9	0.0		28.05	-42.41		5213.9	34.8	51.9	0.0	0.0
57	1.094	0.536	245.23		-10.7	6.8	0.0		27.76	-43.77		5214.6	34.2	51.9	0.0	0.0
58	0.749	0.442	247.07		-10.7	6.9	-0.0		27.91	-43.28		5213.9	33.6	50.1	0.0	0.0
59	1.471	0.599	246.07		-10.4	7.1	0.1		28.92	-42.36		5212.1	34.2	48.8	0.0	0.0
60	1.000	0.222	245.37		-10.7	7.1	0.0		28.94	-43.54		5212.7	34.2	50.7	0.0	0.0
61	0.592	0.410	247.56		-10.5	7.1	-0.0		28.78	-42.32		5212.7	33.6	48.8	0.0	0.0
62	1.031	0.756	244.52		-10.6	6.9	-0.1		28.54	-43.28		5212.7	34.2	48.2	0.0	0.0
63	0.905	0.379	245.79		-10.7	7.0	-0.1		28.48	-43.49		5212.7	33.6	50.1	0.0	0.0
64	0.906	0.504	247.41		-10.0	7.2	0.0		29.24	-40.32		5212.7	34.2	46.4	0.0	0.0
