

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.108	-0.504	266.73		-10.7	6.4	0.1		24.04	-40.20		5107.7	33.0	48.8	0.0	0.0
2	-0.327	-0.566	266.59		-10.9	6.5	-0.0		24.31	-40.65		5109.0	33.0	45.2	0.0	0.0
3	-0.296	-0.786	266.23		-10.7	6.4	-0.0		23.83	-40.02		5107.1	32.4	45.8	0.0	0.0
4	-0.391	-0.975	266.72		-10.2	6.4	-0.1		24.10	-38.25		5105.9	33.0	45.8	0.0	0.0
5	-0.266	-1.006	268.20		-9.8	6.5	-0.1		24.31	-36.52		5104.1	33.0	47.6	0.0	0.0
6	0.267	-0.943	268.27		-9.8	6.6	-0.1		24.78	-36.59		5101.6	32.4	52.5	0.0	0.0
7	0.235	-0.598	267.22		-10.4	6.6	-0.1		24.73	-38.88		5107.1	31.7	49.4	0.0	0.0
8	-0.235	-0.126	267.57		-10.6	6.6	-0.2		24.78	-39.54		5108.3	32.4	46.4	0.0	0.0
9	-0.422	-0.189	266.23		-10.8	6.6	-0.1		24.74	-40.67		5107.7	32.4	47.6	0.0	0.0
10	-0.547	-0.755	266.23		-10.7	6.5	-0.1		24.45	-40.02		5106.5	33.0	47.0	0.0	0.0
11	-0.798	-0.849	266.58		-10.5	6.4	-0.1		24.07	-39.45		5105.3	32.4	48.2	0.0	0.0
12	-0.486	-0.723	267.36		-10.3	6.5	-0.2		24.18	-38.55		5104.1	31.7	51.3	0.0	0.0
13	0.110	-0.786	267.35		-10.1	6.6	-0.1		24.80	-37.67		5109.6	33.0	48.8	0.0	0.0
14	0.456	-0.692	267.43		-10.3	6.8	0.0		25.44	-38.32		5110.2	33.0	46.4	0.0	0.0
15	0.488	-0.346	267.08		-10.6	6.6	0.1		24.87	-39.80		5109.6	32.4	47.6	0.0	0.0
16	-0.108	-0.472	266.09		-10.8	6.6	-0.0		24.61	-40.37		5107.7	33.0	47.0	0.0	0.0
17	-0.610	-0.692	265.80		-10.5	6.6	-0.1		24.58	-39.36		5105.3	32.4	47.6	0.0	0.0
18	-0.579	-0.818	266.16		-10.3	6.3	-0.1		23.67	-38.64		5104.7	31.1	51.9	0.0	0.0
19	-0.172	-1.006	266.79		-10.2	6.2	-0.1		23.34	-38.16		5109.0	33.0	50.1	0.0	0.0
20	0.173	-0.818	267.78		-10.4	6.4	-0.1		23.94	-38.63		5110.2	32.4	45.8	0.0	0.0
21	0.049	-0.598	267.29		-10.5	6.5	0.0		24.47	-39.38		5108.3	33.0	45.8	0.0	0.0
22	-0.139	-0.535	266.93		-10.4	6.6	0.1		24.62	-39.07		5106.5	33.6	45.2	0.0	0.0
23	-0.296	-0.629	265.74		-10.8	6.5	0.0		24.30	-40.48		5104.7	33.0	46.4	0.0	0.0
24	-0.453	-0.849	265.45		-10.7	6.5	-0.0		24.31	-40.20		5102.9	31.1	48.8	0.0	0.0
25	-0.547	-0.912	265.03		-10.5	6.4	-0.1		24.15	-39.67		5106.5	32.4	47.6	0.0	0.0
26	-0.485	-1.069	267.01		-10.2	6.6	-0.1		24.53	-38.20		5108.3	33.0	45.2	0.0	0.0
27	0.048	-1.132	267.63		-9.8	6.7	-0.0		25.05	-36.43		5107.1	32.4	45.8	0.0	0.0
28	0.235	-0.975	268.13		-10.1	6.7	-0.1		25.16	-37.47		5105.9	32.4	46.4	0.0	0.0
29	-0.298	-0.409	267.50		-10.5	6.6	-0.2		24.55	-39.15		5104.7	32.4	47.6	0.0	0.0
30	-0.485	0.031	266.30		-10.6	6.6	-0.2		24.69	-39.89		5102.9	31.1	50.1	0.0	0.0
31	-0.485	-0.409	265.10		-10.7	6.6	-0.2		24.75	-40.23		5107.1	32.4	50.1	0.0	0.0
32	-0.673	-0.818	265.24		-10.7	6.5	-0.1		24.44	-40.31		5110.2	32.4	47.0	0.0	0.0
33	-0.580	-0.912	266.58		-10.2	6.5	-0.2		24.37	-38.28		5109.0	32.4	47.6	0.0	0.0
34	-0.392	-1.100	267.56		-10.0	6.7	-0.2		24.86	-37.10		5108.3	32.4	48.2	0.0	0.0
35	-0.046	-0.943	267.42		-10.1	6.8	-0.0		25.56	-37.71		5106.5	32.4	47.6	0.0	0.0
36	0.363	-0.566	267.43		-10.4	6.8	0.1		25.33	-38.78		5105.9	31.7	48.2	0.0	0.0
37	0.175	-0.409	265.88		-10.6	6.6	0.1		24.90	-39.90		5108.3	33.0	48.8	0.0	0.0
38	-0.359	-0.503	265.10		-10.9	6.5	-0.0		24.58	-40.95		5110.2	32.4	46.4	0.0	0.0
39	-0.548	-0.818	265.87		-10.3	6.5	-0.1		24.44	-38.82		5108.3	32.4	45.8	0.0	0.0
40	-0.391	-1.100	265.94		-10.1	6.4	-0.1		23.85	-37.83		5107.7	33.0	45.2	0.0	0.0
41	-0.235	-1.132	267.36		-10.2	6.3	-0.1		23.65	-37.92		5105.9	32.4	45.8	0.0	0.0
42	-0.077	-0.818	267.29		-10.4	6.4	-0.0		24.00	-38.77		5102.9	31.1	48.8	0.0	0.0
43	-0.077	-0.378	266.72		-10.5	6.6	0.1		24.60	-39.19		5105.3	32.4	48.8	0.0	0.0
44	-0.264	-0.158	266.09		-10.7	6.6	0.1		24.59	-40.26		5109.0	33.0	45.8	0.0	0.0
45	-0.390	-0.504	265.46		-10.7	6.4	0.0		24.22	-40.39		5108.3	32.4	46.4	0.0	0.0
46	-0.547	-0.849	264.82		-10.6	6.5	-0.0		24.40	-39.78		5106.5	32.4	46.4	0.0	0.0
47	-0.611	-0.943	265.52		-10.3	6.6	-0.1		24.61	-38.64		5104.7	33.0	47.0	0.0	0.0
48	-0.141	-1.163	266.93		-9.8	6.7	-0.1		25.00	-36.67		5102.9	32.4	48.8	0.0	0.0
49	0.142	-1.132	267.00		-9.8	6.7	-0.0		25.16	-36.73		5105.3	33.0	48.8	0.0	0.0
50	0.079	-0.598	267.22		-10.4	6.7	-0.1		25.09	-38.88		5109.6	33.0	47.0	0.0	0.0
51	-0.298	0.031	266.87		-10.5	6.6	-0.2		24.66	-39.51		5109.6	32.4	45.8	0.0	0.0
52	-0.610	0.031	265.52		-10.6	6.6	-0.2		24.61	-39.78		5109.0	33.0	46.4	0.0	0.0
53	-0.610	-0.566	264.82		-10.6	6.6	-0.1		24.77	-39.81		5107.1	32.4	47.6	0.0	0.0
54	-0.610	-0.943	264.89		-10.4	6.6	-0.1		24.71	-39.24		5104.7	31.7	50.1	0.0	0.0
55	-0.392	-0.943	265.94		-10.1	6.6	-0.2		24.60	-37.99		5106.5	32.4	52.5	0.0	0.0
56	-0.267	-0.723	266.44		-10.2	6.7	-0.2		25.26	-38.31		5109.6	33.0	49.4	0.0	0.0
57	-0.077	-0.472	267.21		-10.3	6.8	-0.0		25.62	-38.45		5109.6	32.4	46.4	0.0	0.0
58	0.112	-0.315	266.44		-10.5	6.7	0.1		25.30	-39.24		5108.3	33.0	47.6	0.0	0.0
59	-0.170	-0.315	265.17		-10.7	6.7	0.0		25.20	-40.45		5106.5	33.6	47.6	0.0	0.0
60	-0.547	-0.378	264.74		-10.5	6.5	-0.1		24.55	-39.48		5104.1	33.0	48.8	0.0	0.0
61	-0.422	-0.535	264.39		-10.1	6.4	-0.1		24.27	-38.12		5104.7	32.4	49.4	0.0	0.0
62	-0.141	-0.818	265.31		-10.1	6.3	-0.2		23.71	-37.88		5107.7	32.4	46.4	0.0	0.0
63	-0.046	-0.629	267.14		-10.0	6.4	-0.1		24.02	-37.50		5107.7	32.4	45.2	0.0	0.0
64	-0.015	-0.409	267.08		-10.6	6.5	-0.0		24.35	-39.50		5106.5	33.0	47.0	0.0	0.0
65	-0.453	-0.190	266.44		-10.6	6.6	0.0		24.58	-39.84		5105.3	33.6	47.0	0.0	0.0
66	-0.703	-0.095	265.38		-10.6	6.5	0.0		24.51	-39.79		5102.9	32.4	47.6	0.0	0.0
67	-0.485	-0.346	264.67		-10.5	6.4	-0.1		24.14	-39.57		5102.2	31.7	51.3	0.0	0.0
68	-0.453	-0.409	264.39		-10.3	6.4	-0.1		24.08	-39.02		5107.1	32.4	50.7	0.0	0.0
69	-0.297	-0.661	266.51		-9.9	6.6	-0.1		24.65	-37.08		5108.3	33.0	45.8	0.0	0.0
70	0.173	-0.818	267.28		-9.6	6.8	-0.0		25.33	-35.86		5107.7	32.4	45.8	0.0	0.0
71	0.204	-0.598	267.07		-10.1	6.7	-0.1		25.21	-37.88		5106.5	32.4	47.0	0.0	0.0
72	-0.267	-0.001	266.58		-10.4	6.6	-0.2		24.69	-38.97		5105.3	33.0	47.6	0.0	0.0
73	-0.611	0.345	265.73		-10.3	6.6	-0.3		24.82	-38.98		5104.1	31.7	54.3	0.0	0.0
74	-0.548	0.062	264.74		-10.4	6.6	-0.2		24.83	-39.24		5109.0	32.4	50.7	0.0	0.0
75	-0.454	-0.346	264.96		-10.4	6.5	-0.2		24.59	-39.38		5110.2	33.0	45.8	0.0	0.0
76	-0.361	-0.535	265.80		-10.1	6.5	-0.2		24.34	-37.77		5109.0	32.4	45.8	0.0	0.0
77	-0.110	-0.629	266.65		-10.1	6.7	-0.2		25.03	-37.64		5108.3	33.0	47.6	0.0	0.0
78	0.016	-0.504	266.93		-9.9	6.8	-0.0		25.57	-37.03		5105.9	32.4	47.6	0.0	0.0
79	0.268	-0.064	266.79		-10.1	6.8	0.0		25.34	-37.98		5104.1	31.1	49.4	0.0	0.0
80	0.112	0.031	265.88		-10.5	6.7	0.0		25.08	-39.51		5107.7	32.4	49.4	0.0	0.0
81	-0.360	-0.064	265.10		-10.5	6.7	-0.1		25.05	-39.68		5108.3	33.0	45.8	0.0	0.0
82	-0.391	-0.252	265.73		-10.0	6.6	-0.1		24.76	-37.74		5107.7	32.4	44.6	0.0	0.0
83	-0.235	-0.503	266.15		-9.9	6.4	-0.1		23.90	-37.07		5107.1	32.4	45.2	0.0	0.0
84	-0.172	-0.598	267.21		-9.9	6.3	-0.1		23.58	-36.84		5104.7	33.0	44.6	0.0	0.0
85	0.016	-0.315	266.72		-10.1	6.5	-0.1		24.43	-37.89		5102.9	31.7	48.8	0.0	0.0
86	-0.140	-0.001	265.94		-10.3	6.7	0.0		25.00	-38.84		5104.7	31.7	47.6	0.0	0.0
87	-0.359	0.062	265.80		-10.6	6.6	0.0		24.89	-39.74		5107.1	32.4	45.2	0.0	0.0
88	-0.391	-0.252	264.89		-10.6	6.5	-0.0		24.37	-39.91		5107.7	32.4	45.8	0.0	0.0
89	-0.548	-0.472	264.81		-10.3	6.4	-0.1		24.22	-38.80		5106.5	32.4	47.6	0.0	0.0
90	-0.423	-0.535	265.66		-9.8	6.6	-0.1		24.71	-36.77		5105.3	33.0	47.0	0.0	0.0
91	-0.172	-0.692	267.07		-9.5	6.7	-0.1		25.17	-35.39		5103.5	31.7	50.1	0.0	0.0
92	0.172	-0.629	267.07		-9.7	6.8	-0.1		25.49	-36.13		5105.3	31.7	50.7	0.0	0.0
93	0.172	-0.284	266.16		-10.3	6.6	-0.2		24.88	-38.85		5110.8	32.4	48.2	0.0	0.0
94	-0.392	0.313	266.30		-10.4	6.6	-0.2		24.79	-39.19		5110.2	33.0	47.6	0.0	0.0
95	-0.768	0.251	265.80		-10.3	6.6	-0.2		24.75	-38.89		5109.6	33.0	48.2	0.0	0.0
96	-0.705	-0.409	265.10		-10.4	6.6	-0.2		24.64	-39.06		5107.1	32.4	47.6	0.0	0.0
97	-0.674	-0.566	265.66		-10.2	6.6	-0.2		24.68	-38.37		5105.3	32.4	48.8	0.0	0.0
98	-0.393	-0.535	266.29		-9.9	6.7	-0.3		24.98	-37.05		5104.7	32.4	51.3	0.0	0.0
99	-0.079	-0.378	266.08		-9.9	6.8	-0.2		25.37	-37.17		5109.0	32.4	48.2	0.0	0.0
100	0.237	-0.064	266.57		-10.0	6.8	0.0		25.49	-37.64		5109.0	33.0	45.2	0.0	0.0
101	0.111	-0.001	266.37		-10.4	6.8	-0.0		25.36	-38.92		5107.7	33.6	45.8	0.0	0.0
102	-0.453	-0.221	265.52		-10.5	6.7	-0.1		25.09	-39.46		5105.9	33.6	45.2	0.0	0.0
103	-0.736	-0.535	265.16		-10.3	6.7	-0.1		25.05	-38.66		5103.5	33.0	46.4	0.0	0.0
104	-0.579	-0.566	265.44		-9.9	6.5	-0.1		24.48	-37.30		5101.6	31.7	51.3	0.0	0.0
105	-0.267	-0.472	266.01		-10.0	6.3	-0.2		23.63	-37.53		5106.5	32.4	49.4	0.0	0.0
106	-0.109	-0.441	266.65		-10.1	6.5	-0.1		24.19	-37.81		5108.3	32.4	43.9	0.0	0.0
107	-0.140	-0.189	266.86		-10.2	6.6	-0.0		24.68	-38.32		5106.5	31.7	45.2	0.0	0.0
108	-0.328	-0.190	266.44		-10.3	6.7	-0.0		25.07	-38.82		5105.9	32.4	47.6	0.0	0.0
109	-0.453	-0.315	265.31		-10.3	6.6	-0.0		24.97	-38.96		5104.7	33.0	47.6	0.0	0.0
110	-0.579	-0.378	264.81		-10.4	6.5	-0.1		24.59	-39.40		5102.9	31.7	51.3	0.0	0.0
111	-0.673	-0.378	265.02		-10.2	6.5	-0.1		24.60	-38.41		5108.3	33.0	50.1	0.0	0.0
112	-0.548	-0.566	267.00		-9.8	6.7	-0.2		25.08	-36.51		5110.2	33.0	47.6	0.0	0.0
113	-0.078	-0.818	267.84		-9.5	6.7	-0.1		25.15	-35.50		5109.6	33.0	47.0	0.0	0.0
114	0.234	-0.692	267.42		-9.9	6.8	-0.1		25.50	-36.87		5109.0	33.0	47.0	0.0	0.0
115	-0.267	-0.032	267.21		-10.2	6.7	-0.2		25.14	-38.22		5106.5	33.0	47.6	0.0	0.0
116	-0.674	0.282	265.94		-10.3	6.7	-0.3		25.12	-38.73		5104.7	31.1	50.1	0.0	0.0
117	-0.736	-0.158	264.81		-10.3	6.7	-0.1		25.31	-38.83		5108.3	32.4	49.4	0.0	0.0
118	-0.862	-0.566	265.38		-10.3	6.7	-0.2		24.96	-38.70		5110.2	33.0	46.4	0.0	0.0
119	-0.675	-0.692	266.08		-10.1	6.6	-0.3		24.83	-37.86		5109.6	32.4	47.0	0.0	0.0
120	-0.236	-0.598	267.14		-9.8	6.8	-0.2		25.48	-36.78		5107.7	32.4	48.8	0.0	0.0
121	0.173	-0.629	266.92		-9.8	6.9	-0.1		25.78	-36.58		5105.3	32.4	46.4	0.0	0.0
122	0.206	-0.284	267.14		-10.0	6.8	0.1		25.53	-37.54		5103.5	31.7	45.8	0.0	0.0
123	-0.014	0.031	266.30		-10.3	6.8	0.0		25.58	-38.86		5104.7	31.7	49.4	0.0	0.0
124	-0.422	-0.189	265.38		-10.5	6.7	-0.1		25.20	-39.48		5107.7	32.4	48.2	0.0	0.0
125	-0.580	-0.441	265.30		-10.2	6.6	-0.2		24.96	-38.36		5108.3	33.0	46.4	0.0	0.0
126	-0.454	-0.598	265.94		-9.9	6.5	-0.1		24.22	-37.31		5106.5	33.0	45.8	0.0	0.0
127	-0.298	-0.786	266.86		-9.8	6.4	-0.2		23.92	-36.80		5104.7	33.0	44.6	0.0	0.0
128	-0.234	-0.535	267.57		-10.0	6.6	-0.1		24.51	-37.45		5102.9	32.4	47.6	0.0	0.0
129	-0.171	-0.127	266.58		-10.2	6.7	0.0		25.26	-38.22		5104.7	32.4	50.1	0.0	0.0
130	-0.234	-0.032	265.80		-10.4	6.7	0.0		25.28	-39.29		5108.3	32.4	47.6	0.0	0.0
131	-0.359	-0.221	265.66		-10.5	6.7	-0.0		25.18	-39.58		5109.0	32.4	46.4	0.0	0.0
132	-0.516	-0.598	264.46		-10.4	6.6	-0.1		24.77	-39.20		5108.3	33.0	47.0	0.0	0.0
133	-0.673	-0.661	265.52		-10.1	6.6	-0.1		24.70	-37.94		5107.1	33.0	48.2	0.0	0.0
134	-0.580	-0.723	267.06		-9.5	6.8	-0.1		25.49	-35.53		5105.3	32.4	48.2	0.0	0.0
135	-0.047	-0.818	267.49		-9.4	6.9	-0.0		25.88	-35.18		5105.3	31.7	51.3	0.0	0.0
136	0.204	-0.441	267.07		-10.0	6.8	-0.0		25.58	-37.31		5110.2	32.4	48.8	0.0	0.0
137	-0.079	0.156	266.86		-10.3	6.8	-0.2		25.33	-38.51		5110.2	33.0	47.0	0.0	0.0
138	-0.549	0.282	265.59		-10.2	6.7	-0.3		25.21	-38.56		5108.3	32.4	47.6	0.0	0.0
139	-0.611	-0.221	265.09		-10.2	6.6	-0.2		24.93	-38.49		5107.1	33.0	45.8	0.0	0.0
140	-0.642	-0.566	265.80		-10.1	6.7	-0.2		25.23	-38.06		5104.1	32.4	48.8	0.0	0.0
141	-0.456	-0.504	266.43		-9.9	6.7	-0.2		25.24	-37.03		5102.9	31.7	51.3	0.0	0.0
142	-0.110	-0.441	266.22		-9.9	6.9	-0.1		25.72	-36.99		5108.3	32.4	48.8	0.0	0.0
143	0.111	-0.284	267.21		-9.9	7.0	-0.0		26.30	-37.02		5108.3	33.0	43.9	0.0	0.0
144	0.237	-0.064	266.44		-10.1	6.8	0.0		25.60	-37.81		5107.1	32.4	45.2	0.0	0.0
145	0.080	-0.158	266.15		-10.3	6.8	-0.0		25.51	-38.71		5105.9	33.0	45.2	0.0	0.0
146	-0.516	-0.252	265.16		-10.1	6.7	-0.1		25.17	-37.97		5103.5	32.4	46.4	0.0	0.0
147	-0.517	-0.409	265.58		-9.9	6.7	-0.1		25.04	-37.30		5102.2	31.7	50.7	0.0	0.0
148	-0.266	-0.566	265.58		-9.9	6.4	-0.1		24.23	-37.14		5107.1	33.0	49.4	0.0	0.0
149	-0.016	-0.504	267.14		-9.8	6.5	-0.1		24.30	-36.65		5109.0	33.6	45.8	0.0	0.0
150	0.016	-0.252	267.84		-10.0	6.7	-0.0		24.98	-37.16		5107.7	33.6	47.0	0.0	0.0
151	-0.077	0.030	267.42		-10.1	6.7	0.0		25.19	-37.83		5106.5	33.0	46.4	0.0	0.0
152	-0.359	-0.001	266.44		-10.3	6.8	0.0		25.34	-38.55		5105.3	33.0	47.6	0.0	0.0
153	-0.453	-0.189	264.88		-10.2	6.6	-0.0		24.92	-38.45		5103.5	31.7	51.9	0.0	0.0
154	-0.423	-0.221	264.60		-10.1	6.6	-0.1		24.77	-38.20		5109.0	31.7	50.1	0.0	0.0
155	-0.361	-0.315	266.64		-9.6	6.7	-0.1		25.19	-36.08		5110.2	32.4	45.8	0.0	0.0
156	0.015	-0.598	267.56		-9.4	6.9	-0.1		25.65	-34.98		5109.0	32.4	46.4	0.0	0.0
157	0.297	-0.535	267.98		-9.7	6.8	-0.1		25.55	-36.09		5107.7	33.0	47.0	0.0	0.0
158	-0.173	0.125	268.06		-10.1	6.8	-0.2		25.35	-37.54		5105.9	33.0	47.0	0.0	0.0
159	-0.580	0.565	266.08		-10.2	6.7	-0.3		25.21	-38.30		5104.1	31.7	51.3	0.0	0.0
160	-0.674	0.408	265.38		-10.1	6.7	-0.2		25.08	-38.09		5107.7	32.4	49.4	0.0	0.0
161	-0.611	-0.001	265.16		-10.0	6.7	-0.2		25.16	-37.70		5108.3	33.0	45.2	0.0	0.0
162	-0.518	-0.284	266.29		-9.8	6.7	-0.2		24.97	-36.93		5107.1	33.0	46.4	0.0	0.0
163	-0.299	-0.472	266.92		-9.6	6.8	-0.2		25.45	-36.02		5106.5	32.4	45.8	0.0	0.0
164	-0.141	-0.347	267.34		-9.6	6.9	-0.1		25.89	-35.98		5104.1	32.4	47.0	0.0	0.0
165	0.080	0.125	267.49		-9.8	6.9	0.0		25.80	-36.74		5102.9	31.7	50.1	0.0	0.0
166	0.143	0.282	265.94		-9.9	6.8	0.1		25.59	-37.26		5105.3	32.4	49.4	0.0	0.0
167	-0.359	0.313	265.73		-10.2	6.7	-0.1		25.32	-38.54		5107.7	33.0	45.2	0.0	0.0
168	-0.423	0.062	265.87		-9.8	6.7	-0.1		25.02	-37.03		5107.1	33.0	45.8	0.0	0.0
169	-0.360	-0.252	266.29		-9.6	6.6	-0.1		24.81	-36.06		5106.5	32.4	47.0	0.0	0.0
170	-0.361	-0.409	266.50		-9.7	6.4	-0.2		24.00	-36.38		5104.7	32.4	47.6	0.0	0.0
171	-0.235	-0.221	267.14		-9.8	6.5	-0.1		24.37	-36.53		5104.1	31.7	48.2	0.0	0.0
172	-0.203	0.156	266.64		-9.9	6.7	-0.0		25.11	-37.30		5106.5	33.0	50.1	0.0	0.0
173	-0.422	0.282	266.29		-10.1	6.7	-0.0		25.16	-38.02		5109.6	33.0	47.6	0.0	0.0
174	-0.485	0.156	265.94		-10.2	6.6	-0.0		24.77	-38.42		5109.6	32.4	46.4	0.0	0.0
175	-0.579	-0.127	265.02		-10.1	6.6	-0.1		24.80	-38.15		5109.0	32.4	47.6	0.0	0.0
176	-0.674	-0.158	265.02		-9.8	6.6	-0.1		24.79	-37.12		5106.5	33.6	47.0	0.0	0.0
177	-0.517	-0.284	266.71		-9.3	6.7	-0.1		25.12	-34.69		5104.7	31.7	47.0	0.0	0.0
178	-0.079	-0.441	266.99		-9.1	6.9	-0.1		25.70	-34.20		5105.9	31.7	49.4	0.0	0.0
179	0.109	-0.158	266.92		-9.8	6.9	-0.1		25.68	-36.64		5108.3	32.4	47.0	0.0	0.0
180	-0.330	0.439	267.21		-10.0	6.7	-0.2		25.13	-37.40		5108.3	32.4	45.8	0.0	0.0
181	-0.768	0.628	265.94		-10.0	6.8	-0.2		25.39	-37.60		5107.1	33.0	47.0	0.0	0.0
182	-0.893	0.219	265.30		-9.8	6.7	-0.2		25.30	-36.98		5105.9	32.4	45.8	0.0	0.0
183	-0.893	-0.095	265.79		-9.9	6.7	-0.2		25.20	-37.09		5103.5	32.4	47.0	0.0	0.0
184	-0.487	-0.221	266.29		-9.6	6.7	-0.3		25.16	-36.06		5102.9	32.4	50.1	0.0	0.0
185	-0.268	-0.284	266.36		-9.6	6.8	-0.2		25.50	-35.97		5107.7	32.4	48.8	0.0	0.0
186	-0.172	-0.064	267.42		-9.7	6.9	0.0		25.92	-36.22		5107.1	32.4	45.2	0.0	0.0
187	0.048	0.219	266.57		-9.9	6.9	0.0		25.75	-37.10		5107.1	32.4	43.3	0.0	0.0
188	-0.234	0.125	265.80		-10.1	6.9	-0.1		25.74	-37.85		5105.9	33.0	44.6	0.0	0.0
189	-0.799	-0.032	265.65		-9.9	6.9	-0.1		25.69	-37.12		5104.1	32.4	46.4	0.0	0.0
190	-0.736	-0.032	265.65		-9.7	6.7	-0.1		25.14	-36.39		5103.5	31.7	51.3	0.0	0.0
191	-0.361	-0.158	265.37		-9.4	6.4	-0.1		24.20	-35.24		5109.0	31.7	51.3	0.0	0.0
192	-0.204	-0.252	267.00		-9.5	6.5	-0.1		24.48	-35.68		5110.2	32.4	47.0	0.0	0.0
193	-0.203	0.093	267.14		-9.7	6.6	-0.1		24.83	-36.28		5109.6	33.0	47.0	0.0	0.0
194	-0.266	0.282	266.50		-9.9	6.8	-0.0		25.30	-37.33		5108.3	33.0	48.2	0.0	0.0
195	-0.642	0.344	266.01		-10.0	6.8	-0.0		25.44	-37.48		5105.9	33.0	48.2	0.0	0.0
196	-0.673	0.093	265.16		-10.1	6.7	-0.0		25.15	-38.15		5104.1	31.7	51.9	0.0	0.0
197	-0.736	-0.127	264.03		-9.9	6.5	-0.1		24.69	-37.55		5108.3	32.4	49.4	0.0	0.0
198	-0.548	-0.032	265.37		-9.6	6.6	-0.1		24.91	-36.13		5109.6	32.4	45.2	0.0	0.0
199	-0.330	-0.221	267.13		-9.1	6.8	-0.1		25.56	-33.91		5109.0	32.4	44.6	0.0	0.0
200	0.109	-0.410	267.98		-9.1	7.0	-0.0		26.27	-33.93		5107.1	33.0	46.4	0.0	0.0
201	0.360	-0.158	267.35		-9.5	6.9	-0.0		25.85	-35.42		5105.3	32.4	45.8	0.0	0.0
202	-0.204	0.470	266.15		-9.9	6.8	-0.2		25.39	-37.18		5102.9	31.7	47.0	0.0	0.0
203	-0.674	0.659	265.23		-9.8	6.8	-0.2		25.38	-37.11		5105.3	32.4	47.6	0.0	0.0
204	-0.674	0.219	264.31		-9.9	6.7	-0.2		25.32	-37.55		5107.7	33.0	45.2	0.0	0.0
205	-0.518	-0.095	266.00		-9.5	6.7	-0.2		25.18	-35.82		5107.7	33.6	45.2	0.0	0.0
206	-0.393	-0.158	266.07		-9.5	6.8	-0.2		25.33	-35.73		5106.5	33.0	45.8	0.0	0.0
207	-0.236	-0.221	267.48		-9.3	7.0	-0.2		26.05	-34.81		5104.7	33.0	45.2	0.0	0.0
208	-0.015	0.093	266.78		-9.5	7.0	0.0		26.14	-35.67		5102.9	31.7	48.2	0.0	0.0
209	0.174	0.345	266.01		-9.6	6.9	0.0		25.92	-36.17		5105.3	32.4	50.1	0.0	0.0
