

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.713	1.508	208.09		0.4	1.4	0.2		6.95	1.78		5211.5	34.8	50.7	0.0	0.0
2	0.808	1.885	209.01		0.2	1.6	0.3		7.70	0.69		5211.5	34.2	47.6	0.0	0.0
3	0.369	2.137	208.39		-0.3	1.4	0.3		7.00	-1.86		5211.5	34.8	52.5	0.0	0.0
4	0.119	1.948	207.19		-0.3	1.4	0.2		6.59	-1.93		5210.9	34.8	48.8	0.0	0.0
5	0.275	1.697	207.68		-0.0	1.2	0.2		5.94	-0.30		5210.9	34.2	47.6	0.0	0.0
6	0.714	1.854	208.66		0.2	1.5	0.3		7.16	0.79		5210.3	34.8	51.9	0.0	0.0
7	0.558	2.199	208.67		-0.3	1.3	0.3		6.54	-1.69		5210.3	34.2	43.9	0.0	0.0
8	0.150	2.294	207.40		-0.4	1.3	0.2		6.52	-2.46		5209.1	34.2	50.1	0.0	0.0
9	0.056	1.948	206.41		-0.3	1.3	0.3		6.42	-1.85		5210.3	34.2	52.5	0.0	0.0
10	0.463	1.728	206.97		0.1	1.3	0.2		6.47	0.07		5209.1	34.8	48.8	0.0	0.0
11	0.745	1.948	207.89		-0.0	1.6	0.3		7.61	-0.43		5210.3	33.6	50.7	0.0	0.0
12	0.401	2.262	207.61		-0.5	1.5	0.3		7.33	-2.73		5210.3	35.4	62.3	0.0	0.0
13	-0.038	2.200	206.41		-0.5	1.4	0.2		7.00	-2.82		5210.3	34.8	57.4	0.0	0.0
14	0.087	1.917	206.69		-0.0	1.3	0.2		6.54	-0.52		5211.5	34.2	53.7	0.0	0.0
15	0.620	1.948	207.60		0.2	1.5	0.3		7.13	0.69		5210.9	34.8	48.2	0.0	0.0
16	0.683	2.231	207.68		-0.2	1.6	0.3		7.79	-1.13		5210.9	34.2	51.9	0.0	0.0
17	0.182	2.262	205.99		-0.4	1.5	0.3		7.29	-2.08		5212.1	34.8	51.9	0.0	0.0
18	0.056	2.011	204.99		-0.2	1.4	0.3		7.07	-1.29		5211.5	34.2	50.1	0.0	0.0
19	0.338	1.697	205.91		0.0	1.4	0.2		7.03	-0.20		5211.5	34.2	53.1	0.0	0.0
20	0.683	1.759	206.76		0.2	1.6	0.3		7.89	0.54		5211.5	34.8	47.6	0.0	0.0
21	0.495	2.231	206.83		-0.3	1.6	0.3		7.67	-1.88		5212.1	34.2	48.8	0.0	0.0
22	0.150	2.231	205.98		-0.3	1.6	0.3		7.65	-1.89		5211.5	34.2	51.3	0.0	0.0
23	0.275	1.791	205.84		0.1	1.5	0.2		7.32	0.07		5211.5	34.2	48.2	0.0	0.0
24	0.746	1.634	206.19		0.4	1.4	0.3		7.08	1.50		5210.9	34.2	45.8	0.0	0.0
25	0.714	1.854	206.96		0.2	1.7	0.3		8.18	0.62		5211.5	34.2	40.3	0.0	0.0
26	0.401	1.948	204.99		-0.2	1.6	0.3		7.85	-1.28		5209.7	34.2	40.9	0.0	0.0
27	0.182	1.760	204.28		-0.1	1.5	0.3		7.60	-0.87		5210.9	34.2	47.6	0.0	0.0
28	0.306	1.508	204.56		0.0	1.4	0.2		7.13	-0.07		5209.7	34.2	44.6	0.0	0.0
29	0.777	1.602	206.40		0.3	1.6	0.3		7.86	1.04		5209.7	34.2	44.6	0.0	0.0
30	0.683	2.011	206.90		-0.1	1.7	0.3		8.24	-0.81		5210.3	34.2	61.6	0.0	0.0
31	0.308	1.979	205.06		-0.3	1.6	0.3		7.65	-1.76		5211.5	34.8	56.2	0.0	0.0
32	0.213	1.571	204.85		-0.1	1.4	0.3		6.98	-0.65		5210.9	34.2	45.8	0.0	0.0
33	0.588	1.225	205.62		0.2	1.5	0.2		7.32	0.82		5211.5	34.8	45.2	0.0	0.0
34	0.871	1.351	206.05		0.2	1.7	0.3		8.19	0.80		5210.9	34.8	48.8	0.0	0.0
35	0.496	1.728	205.56		-0.3	1.6	0.3		7.72	-1.81		5211.5	34.2	53.7	0.0	0.0
36	0.056	1.508	204.15		-0.4	1.5	0.2		7.47	-2.17		5210.9	34.8	50.7	0.0	0.0
37	0.149	1.131	204.43		-0.1	1.5	0.2		7.35	-0.58		5211.5	34.8	50.7	0.0	0.0
38	0.682	1.037	206.12		0.2	1.5	0.2		7.37	0.75		5211.5	34.2	48.8	0.0	0.0
39	0.683	1.477	206.47		0.0	1.7	0.3		8.14	-0.17		5211.5	34.8	48.8	0.0	0.0
40	0.401	1.760	205.84		-0.2	1.6	0.2		7.82	-1.44		5211.5	34.8	50.7	0.0	0.0
41	0.150	1.477	205.06		-0.1	1.6	0.2		7.75	-0.73		5211.5	34.2	49.4	0.0	0.0
42	0.462	1.131	204.78		0.1	1.5	0.1		7.45	0.08		5212.1	34.2	50.1	0.0	0.0
43	0.776	1.131	205.83		0.2	1.7	0.2		8.36	0.74		5210.9	34.8	53.7	0.0	0.0
44	0.526	1.508	205.84		-0.2	1.7	0.2		8.32	-1.21		5210.9	34.8	49.4	0.0	0.0
45	-0.006	1.571	205.28		-0.4	1.6	0.2		7.77	-1.98		5211.5	34.2	47.6	0.0	0.0
46	-0.101	1.288	204.78		-0.0	1.6	0.2		7.60	-0.32		5209.7	34.8	48.2	0.0	0.0
