

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.593	0.505	326.09		-6.4	-6.8	0.0		-20.91	-19.65		5215.8	34.2	59.8	0.0	0.0
2	0.655	0.599	327.43		-6.6	-6.9	0.0		-21.01	-20.35		5216.4	34.2	53.7	0.0	0.0
3	0.686	0.693	325.38		-6.5	-7.0	-0.0		-21.47	-19.95		5215.8	34.2	49.4	0.0	0.0
4	0.624	0.819	327.79		-6.8	-7.1	0.0		-21.48	-20.77		5216.4	34.2	51.3	0.0	0.0
5	0.717	0.693	326.59		-6.5	-7.1	-0.1		-21.58	-19.82		5215.8	34.2	48.8	0.0	0.0
6	0.811	0.787	327.29		-6.4	-6.9	-0.1		-21.15	-19.55		5216.4	34.8	48.8	0.0	0.0
7	1.282	0.662	325.88		-6.5	-6.9	0.0		-21.12	-20.10		5215.2	34.2	51.3	0.0	0.0
8	0.906	0.567	327.71		-6.3	-6.8	0.0		-20.51	-19.27		5215.8	34.2	42.1	0.0	0.0
9	0.403	0.599	326.23		-6.7	-6.9	-0.1		-21.22	-20.61		5215.8	34.8	47.0	0.0	0.0
10	0.623	0.724	328.00		-6.6	-6.8	-0.1		-20.82	-20.10		5214.6	34.8	50.1	0.0	0.0
11	0.529	0.976	325.74		-6.5	-7.0	-0.1		-21.43	-20.02		5215.2	34.2	47.0	0.0	0.0
12	0.841	0.882	327.93		-6.4	-7.0	-0.2		-21.14	-19.58		5215.2	34.8	50.7	0.0	0.0
13	0.686	0.504	326.87		-6.3	-6.9	-0.0		-20.96	-19.19		5213.9	34.2	51.9	0.0	0.0
14	0.655	0.599	328.21		-6.2	-6.9	-0.0		-20.99	-18.95		5214.6	34.2	49.4	0.0	0.0
15	0.780	0.819	326.09		-6.8	-7.1	0.0		-21.72	-20.88		5215.2	34.8	51.9	0.0	0.0
16	0.812	0.976	328.21		-6.2	-7.0	0.1		-21.20	-18.87		5213.9	34.2	45.8	0.0	0.0
17	0.686	0.724	326.38		-6.8	-7.2	-0.0		-22.09	-20.85		5215.2	33.6	48.8	0.0	0.0
18	0.905	0.819	328.41		-5.9	-6.9	-0.0		-21.06	-17.95		5215.2	34.8	51.3	0.0	0.0
19	0.999	1.007	325.81		-6.5	-7.0	-0.0		-21.49	-20.08		5215.2	34.8	47.6	0.0	0.0
20	1.408	0.944	327.85		-5.9	-6.9	0.1		-20.83	-18.11		5215.2	34.2	53.1	0.0	0.0
21	0.842	0.913	326.30		-6.5	-6.9	-0.1		-21.13	-19.98		5215.2	34.8	55.5	0.0	0.0
22	0.873	0.787	327.85		-6.2	-6.9	-0.1		-21.03	-19.04		5215.8	34.2	50.1	0.0	0.0
23	0.811	1.007	325.88		-6.6	-6.9	-0.1		-21.24	-20.25		5215.8	34.2	50.7	0.0	0.0
24	1.186	1.196	327.99		-6.0	-7.0	-0.2		-21.37	-18.37		5215.8	34.8	47.0	0.0	0.0
25	0.998	0.693	326.87		-6.4	-7.0	-0.1		-21.31	-19.57		5215.8	34.2	48.2	0.0	0.0
26	0.937	0.756	328.56		-5.7	-7.0	0.0		-21.13	-17.35		5215.8	34.2	48.2	0.0	0.0
27	0.968	0.850	325.88		-6.6	-7.2	0.0		-21.91	-20.24		5215.8	34.2	47.6	0.0	0.0
28	1.250	0.913	327.85		-5.9	-7.1	0.1		-21.52	-18.11		5215.8	34.8	48.8	0.0	0.0
29	0.937	1.039	326.95		-6.7	-7.2	0.0		-21.88	-20.73		5215.8	34.2	42.7	0.0	0.0
30	1.219	0.882	328.21		-5.9	-7.3	-0.0		-22.06	-18.15		5215.2	34.2	44.6	0.0	0.0
31	0.968	1.007	327.50		-6.2	-7.1	-0.1		-21.53	-19.03		5215.2	34.2	51.3	0.0	0.0
32	1.501	1.007	327.43		-6.1	-7.1	0.0		-21.52	-18.62		5214.6	34.2	47.0	0.0	0.0
33	1.345	1.039	327.29		-6.2	-6.9	0.0		-21.10	-19.10		5214.6	34.8	46.4	0.0	0.0
34	1.092	1.101	328.06		-5.8	-7.0	-0.1		-21.26	-17.82		5214.6	34.2	63.5	0.0	0.0
35	0.967	1.007	327.50		-6.4	-7.0	-0.1		-21.16	-19.74		5214.6	34.8	55.5	0.0	0.0
36	1.249	1.227	327.15		-5.9	-7.1	-0.2		-21.72	-18.06		5215.2	34.2	50.1	0.0	0.0
37	1.280	1.259	327.15		-6.3	-7.1	-0.2		-21.57	-19.49		5214.6	34.8	50.1	0.0	0.0
38	1.406	0.913	328.20		-5.6	-7.1	-0.1		-21.37	-17.09		5214.6	34.8	50.1	0.0	0.0
39	1.030	1.039	327.29		-6.1	-7.1	-0.0		-21.51	-18.87		5215.2	34.2	42.1	0.0	0.0
40	1.155	0.976	326.51		-6.0	-7.3	-0.1		-22.34	-18.49		5215.2	34.8	45.2	0.0	0.0
41	1.062	1.101	327.08		-6.3	-7.2	-0.0		-21.78	-19.30		5215.2	34.2	49.4	0.0	0.0
42	1.343	1.258	327.36		-6.2	-7.4	-0.1		-22.41	-18.95		5215.8	34.2	47.6	0.0	0.0
43	1.093	1.164	328.00		-6.1	-7.3	-0.1		-22.13	-18.72		5216.4	34.2	45.8	0.0	0.0
44	1.061	1.196	326.72		-5.9	-7.3	-0.2		-22.29	-18.08		5215.8	34.8	46.4	0.0	0.0
45	1.501	1.102	328.21		-6.2	-7.0	0.0		-21.21	-18.88		5215.8	34.2	45.8	0.0	0.0
46	1.375	1.133	326.79		-5.8	-7.1	-0.1		-21.46	-18.01		5215.2	34.8	47.6	0.0	0.0
47	0.810	1.290	328.70		-6.1	-7.0	-0.1		-21.28	-18.69		5215.2	33.0	46.4	0.0	0.0
48	0.935	1.196	326.58		-5.9	-7.2	-0.2		-21.94	-18.33		5215.2	33.6	47.0	0.0	0.0
49	0.872	1.604	327.92		-5.9	-7.1	-0.3		-21.67	-18.24		5215.2	34.8	48.8	0.0	0.0
50	1.279	1.353	326.23		-6.0	-7.3	-0.3		-22.34	-18.42		5214.6	33.6	49.4	0.0	0.0
51	1.280	1.070	329.62		-5.6	-6.9	-0.1		-20.84	-17.03		5215.2	34.2	53.1	0.0	0.0
52	1.061	1.039	326.23		-6.0	-7.3	-0.1		-22.14	-18.39		5214.6	34.8	53.1	0.0	0.0
53	1.062	1.070	327.64		-6.0	-7.2	-0.0		-21.97	-18.32		5213.9	34.2	50.1	0.0	0.0
54	0.967	1.290	326.02		-6.0	-7.3	-0.1		-22.35	-18.61		5214.6	34.2	49.4	0.0	0.0
55	0.998	1.290	328.49		-6.0	-7.3	-0.1		-22.07	-18.53		5214.6	34.8	53.1	0.0	0.0
56	0.935	1.259	326.65		-5.9	-7.4	-0.1		-22.42	-18.03		5215.2	34.8	50.1	0.0	0.0
57	1.155	1.259	327.92		-5.8	-7.2	-0.1		-21.86	-17.85		5215.2	35.4	48.2	0.0	0.0
58	1.438	1.164	326.59		-6.0	-7.1	-0.0		-21.74	-18.56		5214.6	34.8	39.1	0.0	0.0
59	1.155	1.290	328.56		-5.6	-7.0	-0.1		-21.26	-17.16		5215.8	34.2	45.2	0.0	0.0
60	0.747	1.227	326.51		-6.0	-7.2	-0.2		-22.00	-18.63		5215.2	33.6	47.6	0.0	0.0
61	0.779	1.478	328.20		-5.5	-7.1	-0.1		-21.51	-17.02		5215.2	34.8	51.9	0.0	0.0
62	0.871	1.573	326.16		-6.0	-7.2	-0.3		-22.12	-18.63		5215.8	34.8	54.3	0.0	0.0
63	1.342	1.258	328.70		-5.5	-7.1	-0.2		-21.53	-16.80		5215.8	34.2	43.9	0.0	0.0
64	1.061	1.227	327.43		-5.6	-7.1	-0.1		-21.49	-17.34		5216.4	33.6	45.8	0.0	0.0
65	1.217	1.164	327.64		-5.6	-7.3	-0.1		-22.10	-17.14		5215.8	34.2	48.8	0.0	0.0
66	1.030	1.164	325.38		-6.2	-7.3	-0.0		-22.43	-19.05		5214.6	33.6	45.8	0.0	0.0
67	1.218	1.321	327.50		-5.8	-7.4	-0.0		-22.34	-17.76		5215.8	34.2	50.1	0.0	0.0
68	1.061	1.227	326.44		-6.1	-7.4	-0.1		-22.62	-18.93		5215.2	34.8	56.2	0.0	0.0
69	1.154	1.321	327.70		-5.3	-7.2	-0.1		-21.99	-16.38		5214.6	33.6	56.2	0.0	0.0
70	1.312	1.290	326.02		-6.1	-7.1	-0.0		-21.79	-18.72		5215.2	34.2	53.7	0.0	0.0
71	1.437	1.133	327.21		-5.5	-7.2	-0.0		-21.96	-16.80		5215.2	34.8	48.8	0.0	0.0
72	0.778	1.196	326.87		-6.1	-7.0	-0.2		-21.48	-18.90		5214.6	34.2	51.3	0.0	0.0
73	1.123	1.290	327.14		-5.6	-7.2	-0.2		-21.96	-17.24		5214.6	34.8	49.4	0.0	0.0
74	1.029	1.573	326.37		-6.0	-7.1	-0.2		-21.75	-18.67		5214.6	34.2	47.0	0.0	0.0
75	1.341	1.290	327.07		-5.5	-7.2	-0.3		-21.98	-16.94		5214.6	33.6	51.3	0.0	0.0
76	1.186	0.976	327.50		-5.7	-7.1	-0.1		-21.51	-17.48		5215.2	35.4	45.2	0.0	0.0
77	1.311	1.133	327.14		-5.3	-7.3	-0.1		-22.09	-16.39		5214.6	34.8	43.9	0.0	0.0
78	1.218	1.164	326.51		-6.0	-7.3	-0.1		-22.25	-18.63		5214.6	33.6	48.2	0.0	0.0
79	1.500	1.227	325.87		-5.6	-7.4	-0.0		-22.53	-17.18		5215.2	34.2	44.6	0.0	0.0
80	1.280	1.321	326.87		-6.3	-7.4	-0.1		-22.57	-19.51		5215.8	35.4	52.5	0.0	0.0
81	1.436	1.196	326.01		-5.7	-7.5	-0.2		-22.76	-17.52		5215.8	34.2	53.1	0.0	0.0
82	1.217	1.227	326.44		-5.9	-7.2	-0.1		-21.99	-18.10		5215.8	34.2	48.2	0.0	0.0
83	1.845	1.070	325.66		-5.8	-7.3	-0.1		-22.25	-17.83		5216.4	34.8	53.7	0.0	0.0
84	1.437	1.007	326.58		-5.8	-7.1	-0.1		-21.51	-17.95		5216.4	34.8	45.8	0.0	0.0
85	1.091	0.976	326.37		-5.8	-7.2	-0.2		-22.05	-17.78		5215.8	34.2	45.2	0.0	0.0
86	1.186	1.259	327.08		-6.0	-7.2	-0.2		-21.84	-18.48		5215.2	34.2	50.7	0.0	0.0
87	1.248	1.479	325.80		-5.7	-7.3	-0.3		-22.22	-17.74		5215.2	34.8	47.0	0.0	0.0
88	1.373	1.196	327.08		-5.8	-7.3	-0.2		-22.12	-17.88		5215.2	34.2	47.6	0.0	0.0
89	1.436	0.913	326.44		-5.4	-7.2	-0.1		-21.82	-16.76		5215.2	34.8	63.5	0.0	0.0
90	1.186	1.133	327.22		-5.8	-7.2	-0.1		-21.91	-17.75		5215.2	34.8	57.4	0.0	0.0
