

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.983	-0.185	465.21		-15.5	3.9	0.4		8.60	-33.32		5141.3	34.2	31.7	0.0	0.0
2	1.827	0.192	464.58		-15.8	4.0	0.4		8.63	-34.01		5141.9	34.8	29.9	0.0	0.0
3	1.513	0.035	463.94		-15.6	3.8	0.3		8.27	-33.67		5142.5	34.2	28.7	0.0	0.0
4	1.544	0.067	465.77		-15.4	4.0	0.3		8.77	-33.04		5142.5	34.2	28.7	0.0	0.0
5	1.104	0.255	464.29		-15.9	3.9	0.2		8.42	-34.29		5142.5	33.6	28.7	0.0	0.0
6	1.229	-0.185	464.50		-15.6	3.8	0.1		8.19	-33.62		5143.1	33.6	29.9	0.0	0.0
7	1.418	0.067	465.49		-15.9	3.9	0.2		8.50	-34.06		5143.7	33.6	31.1	0.0	0.0
8	1.011	0.224	463.94		-16.0	3.8	0.2		8.29	-34.44		5143.7	34.2	32.4	0.0	0.0
9	1.449	0.098	464.86		-15.4	3.7	0.2		8.07	-33.24		5143.7	34.2	31.1	0.0	0.0
10	1.386	0.570	466.34		-15.7	3.8	0.2		8.33	-33.62		5143.7	33.6	31.1	0.0	0.0
11	1.103	0.538	464.43		-15.7	3.7	0.1		7.94	-33.80		5142.5	34.2	31.1	0.0	0.0
12	1.793	0.130	465.49		-15.4	3.7	0.2		8.11	-33.07		5142.5	34.8	32.4	0.0	0.0
13	1.731	0.192	465.92		-15.7	3.8	0.3		8.25	-33.71		5142.5	34.2	31.7	0.0	0.0
14	1.418	-0.091	464.86		-15.5	3.9	0.2		8.38	-33.31		5141.9	34.2	29.3	0.0	0.0
15	1.575	0.035	466.40		-14.9	4.1	0.3		8.84	-31.96		5141.9	34.8	29.3	0.0	0.0
16	1.231	0.318	465.07		-15.7	3.9	0.3		8.50	-33.70		5140.7	34.8	28.1	0.0	0.0
17	1.292	-0.028	464.08		-15.5	3.6	0.2		7.94	-33.41		5141.3	34.8	28.7	0.0	0.0
18	1.606	0.161	465.14		-15.6	3.8	0.3		8.29	-33.64		5140.7	34.2	28.7	0.0	0.0
19	1.137	0.475	464.37		-16.0	3.7	0.3		7.97	-34.43		5141.3	34.8	29.9	0.0	0.0
20	1.450	0.255	464.99		-15.4	3.7	0.3		8.01	-33.15		5141.3	34.8	29.9	0.0	0.0
21	1.544	0.632	465.99		-15.7	3.9	0.3		8.42	-33.78		5141.3	34.2	31.7	0.0	0.0
22	1.042	0.475	464.37		-16.0	3.6	0.2		7.86	-34.43		5141.3	34.2	30.5	0.0	0.0
23	1.606	0.067	465.98		-15.3	3.7	0.2		7.95	-32.91		5141.9	34.8	28.1	0.0	0.0
24	1.544	0.381	465.78		-15.7	3.7	0.3		8.08	-33.73		5143.1	34.8	29.9	0.0	0.0
25	1.230	0.192	464.15		-15.6	3.7	0.2		8.12	-33.54		5142.5	34.2	28.7	0.0	0.0
26	1.543	0.129	465.34		-15.1	3.9	0.2		8.57	-32.49		5143.1	33.6	30.5	0.0	0.0
27	1.355	0.444	464.50		-15.8	3.9	0.2		8.46	-33.99		5143.7	34.2	31.1	0.0	0.0
28	1.669	0.318	464.43		-15.6	3.8	0.2		8.25	-33.70		5144.4	34.8	30.5	0.0	0.0
29	2.046	0.318	465.77		-15.5	4.0	0.4		8.75	-33.23		5143.1	34.8	29.3	0.0	0.0
30	1.482	0.444	464.43		-15.7	4.0	0.3		8.66	-33.87		5143.7	34.2	29.9	0.0	0.0
31	1.542	0.130	465.13		-15.4	3.8	0.2		8.34	-33.13		5143.1	34.2	28.1	0.0	0.0
32	1.354	0.349	466.62		-15.6	4.0	0.1		8.69	-33.42		5143.1	34.8	28.7	0.0	0.0
33	0.853	0.349	464.01		-16.0	3.9	0.1		8.47	-34.48		5141.9	34.2	28.1	0.0	0.0
34	1.418	0.067	465.28		-15.4	3.9	0.2		8.38	-33.20		5142.5	33.6	26.2	0.0	0.0
35	1.449	0.444	465.78		-15.8	3.9	0.3		8.45	-33.99		5141.9	34.2	28.1	0.0	0.0
36	0.978	0.538	464.58		-15.9	3.8	0.1		8.20	-34.29		5140.7	34.2	28.7	0.0	0.0
37	1.354	0.569	466.27		-15.4	3.8	0.1		8.30	-33.00		5141.3	34.2	28.7	0.0	0.0
38	1.386	0.601	465.78		-15.9	3.8	0.1		8.23	-34.17		5140.7	34.2	27.5	0.0	0.0
39	1.385	0.035	465.28		-15.5	3.8	0.1		8.21	-33.37		5141.3	34.2	29.3	0.0	0.0
40	1.669	0.098	467.32		-15.1	4.1	0.3		8.86	-32.27		5140.7	34.8	29.9	0.0	0.0
41	1.168	0.318	465.63		-15.5	4.0	0.3		8.64	-33.32		5141.3	35.4	30.5	0.0	0.0
42	1.261	-0.090	465.14		-15.3	3.8	0.2		8.26	-32.79		5142.5	34.8	29.9	0.0	0.0
43	1.418	0.224	465.70		-15.6	3.9	0.2		8.47	-33.52		5142.5	34.2	29.3	0.0	0.0
44	1.105	0.287	464.01		-16.0	3.7	0.3		8.11	-34.48		5143.1	34.8	29.9	0.0	0.0
45	1.387	-0.248	464.64		-15.5	3.8	0.3		8.20	-33.27		5142.5	34.2	30.5	0.0	0.0
46	1.388	0.224	465.56		-15.7	3.9	0.3		8.47	-33.69		5143.1	34.2	29.9	0.0	0.0
47	0.854	0.444	464.22		-15.9	3.8	0.2		8.22	-34.18		5143.7	34.2	29.9	0.0	0.0
48	1.261	0.192	465.70		-15.5	3.8	0.3		8.14	-33.35		5143.7	34.2	29.9	0.0	0.0
49	1.168	0.412	466.13		-16.0	3.8	0.3		8.13	-34.25		5143.7	34.2	28.1	0.0	0.0
50	1.105	0.130	464.64		-15.7	3.6	0.2		7.81	-33.71		5143.1	34.2	28.7	0.0	0.0
51	1.543	0.035	466.05		-15.1	3.9	0.2		8.51	-32.35		5143.1	34.8	29.9	0.0	0.0
52	1.293	0.224	464.78		-15.7	3.9	0.3		8.40	-33.79		5143.1	34.2	30.5	0.0	0.0
53	1.198	-0.027	464.01		-15.6	3.8	0.1		8.28	-33.54		5142.5	33.6	28.7	0.0	0.0
54	1.543	0.255	465.77		-15.5	4.0	0.2		8.67	-33.39		5141.3	34.8	27.5	0.0	0.0
55	1.482	0.224	464.51		-16.0	4.0	0.4		8.74	-34.48		5140.7	35.4	25.6	0.0	0.0
56	1.764	-0.247	464.64		-15.3	3.9	0.3		8.49	-32.93		5141.3	34.8	27.5	0.0	0.0
57	1.575	0.192	466.34		-15.5	4.1	0.3		8.82	-33.34		5140.7	34.2	29.9	0.0	0.0
58	0.759	0.255	464.57		-15.8	4.0	0.1		8.66	-34.10		5140.7	34.8	29.9	0.0	0.0
59	1.104	-0.153	465.42		-15.5	3.9	0.2		8.51	-33.34		5140.7	34.2	29.3	0.0	0.0
60	1.261	0.161	465.85		-15.8	3.9	0.2		8.57	-34.00		5141.3	34.8	30.5	0.0	0.0
61	1.167	0.098	464.01		-15.8	3.8	0.2		8.27	-34.05		5141.3	34.2	32.4	0.0	0.0
62	1.386	0.067	465.28		-15.4	4.0	0.2		8.59	-33.12		5141.3	34.2	31.7	0.0	0.0
63	1.104	0.444	464.86		-15.9	3.9	0.2		8.41	-34.26		5142.5	34.8	30.5	0.0	0.0
64	1.197	0.224	464.36		-15.7	3.8	0.0		8.30	-33.91		5142.5	34.8	31.7	0.0	0.0
65	1.636	0.098	465.98		-15.4	3.9	0.1		8.43	-33.16		5142.5	34.2	29.3	0.0	0.0
66	1.292	0.035	465.28		-15.9	4.0	0.3		8.68	-34.12		5142.5	33.6	30.5	0.0	0.0
67	1.324	-0.342	465.56		-15.2	3.9	0.2		8.52	-32.66		5142.5	34.2	28.7	0.0	0.0
68	1.387	-0.028	466.90		-15.3	4.1	0.3		8.79	-32.79		5143.7	34.2	28.7	0.0	0.0
69	0.949	0.255	464.43		-15.6	3.9	0.3		8.46	-33.69		5143.7	33.6	29.9	0.0	0.0
70	1.481	-0.247	464.50		-15.4	3.8	0.3		8.32	-33.19		5143.7	34.2	30.5	0.0	0.0
71	1.450	-0.059	465.42		-15.7	3.9	0.3		8.37	-33.77		5143.1	34.8	30.5	0.0	0.0
72	1.105	-0.090	463.73		-15.9	3.8	0.3		8.22	-34.22		5142.5	34.8	28.7	0.0	0.0
73	1.387	-0.185	465.34		-15.3	3.9	0.3		8.56	-32.97		5141.9	34.2	29.9	0.0	0.0
74	1.168	0.318	465.28		-16.0	3.9	0.4		8.46	-34.31		5142.5	34.8	29.3	0.0	0.0
75	0.886	0.224	464.30		-16.0	3.8	0.2		8.14	-34.45		5141.3	34.8	25.6	0.0	0.0
76	1.418	0.224	466.48		-15.5	3.9	0.2		8.38	-33.26		5141.3	34.8	28.1	0.0	0.0
77	1.136	0.287	465.28		-15.8	3.8	0.2		8.25	-34.05		5140.7	34.8	28.7	0.0	0.0
78	1.136	-0.090	464.36		-15.3	3.7	0.2		8.08	-32.96		5140.7	34.2	29.3	0.0	0.0
79	1.543	0.255	465.56		-15.4	4.0	0.2		8.65	-33.03		5140.7	34.8	30.5	0.0	0.0
